Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937795472665602,0,0,0,-12.2424,0.00195135,-1.95453,0.00294185,-12.1014,0.00970286
937795478665586,0,0,0,-12.2509,0.00464972,-1.9346,0.00335611,-12.0772,0.00918753
937795484666963,0,0,0,-12.2447,0.00468363,-1.93794,0.00482925,-11.9918,0.0224603
937795490665675,0,0,0,-12.1961,0.00480334,-1.90608,0.00395583,-11.8605,0.0182959
937795496667567,0,0,0,-12.1634,0.00409953,-1.89056,0.00145145,-11.7637,0.00441573
937795502664923,0,0,0,-12.1797,0.00249882,-1.87242,0.00183119,-11.6986,0.00382175
937795508667295,0,0,0,-12.1858,0.00297708,-1.8929,0.00155878,-11.81,0.0091421
937795514664951,0,0,0,-12.1972,0.00423404,-1.89629,0.0039971,-11.8891,0.00315073
937795520666160,0,0,0,-12.1984,0.00177689,-1.92158,0.00448168,-11.9499,0.0126875
937795526665676,0,0,0,-12.2273,0.00343933,-1.94104,0.00336717,-12.0234,0.00359126
937795532665095,0,0,0,-12.2195,0.00485626,-1.99778,0.00121027,-12.0019,0.00333617
937795538665668,0,0,0,-12.216,0.00474821,-1.96657,0.00340892,-11.9428,0.00905211
937795544665328,0,0,0,-12.2226,0.00414697,-1.9088,0.00136819,-11.8077,0.00946533
937795550666716,0,0,0,-12.2088,0.00165918,-1.88177,0.00172181,-11.8185,0.00721449
937795556665536,0,0,0,-12.2347,0.00445083,-1.89497,0.00408688,-11.8914,0.00518724
937795562666085,0,0,0,-12.2371,0.00701464,-1.91989,0.00932827,-11.9957,0.00708751
937795568665421,0,0,0,-12.2189,0.00217912,-1.94492,0.00174782,-12.033,0.00415649
937795574667325,0,0,0,-12.2407,0.00402952,-1.9197,0.00271756,-12.0027,0.00989773
937795580664933,0,0,0,-12.2171,0.00283282,-1.9321,0.00242755,-11.9755,0.00239405
937795586665661,0,0,0,-12.2258,0.00241385,-1.9443,0.00239591,-11.9412,0.00862049
937795592666149,0,0,0,-12.2001,0.00542698,-1.95012,0.00153692,-11.8987,0.00415897
937795598664981,0,0,0,-12.2213,0.00303427,-1.94111,0.00287757,-11.91,0.00512961
937795604666106,0,0,0,-12.2124,0.00405497,-1.93567,0.00148619,-11.8592,0.00995949
937795610664590,0,0,0,-12.2251,0.00365819,-1.96757,0.0080547,-11.9609,0.00147442
937795616667334,0,0,0,-12.1649,0.00287136,-1.99337,0.00592979,-11.9675,0.00159382
937795622665866,0,0,0,-12.1703,0.00305344,-1.99196,0.00145533,-12.0028,0.00948164
937795628665046,0,0,0,-12.1669,0.00218528,-1.95899,0.00225964,-11.9054,0.0104047
937795634665174,0,0,0,-12.1979,0.00380024,-1.93875,0.00135858,-11.7705,0.00673436
937795640664847,0,0,0,-12.2115,0.00182418,-1.95525,0.00146651,-11.7117,0.0120834
937795646667087,0,0,0,-12.2083,0.00431651,-1.98314,0.00205584,-11.7206,0.00340401
937795652664875,0,0,0,-12.2025,0.00227624,-1.98414,0.00404971,-11.7618,0.00675998
937795658666731,0,0,0,-12.2131,0.00332147,-1.97439,0.00338101,-11.7813,0.00366321
937795664665263,0,0,0,-12.224,0.00127263,-1.94144,0.00585841,-11.8611,0.00668102
937795670665043,0,0,0,-12.2364,0.00331464,-1.92015,0.00243781,-11.9358,0.00667644
937795676666815,0,0,0,-12.2087,0.00464037,-1.91848,0.000725186,-11.9875,0.00840895
937795682664327,0,0,0,-12.2246,0.00275538,-1.91379,0.00250358,-11.9548,0.00971207
937795688667876,0,0,0,-12.2216,0.002203,-1.93114,0.00360895,-11.8641,0.00793845
937795694665820,0,0,0,-12.2499,0.0135932,-1.94149,0.00239084,-11.7876,0.00336931
937795700664928,0,0,0,-12.2452,0.00127959,-1.95358,0.00740921,-11.8102,0.00894921
937795706666928,0,0,0,-12.261,0.003131,-1.94292,0.00255432,-11.908,0.00147325
937795712666192,0,0,0,-12.2576,0.00181493,-1.9408,0.00407988,-11.9864,0.00131194
937795718665841,0,0,0,-12.2342,0.0051594,-1.92635,0.00224643,-11.9315,0.00924243
937795724666557,0,0,0,-12.2188,0.00906202,-1.95541,0.00578067,-11.8904,0.00260048
937795730665005,0,0,0,-12.1732,0.00356739,-1.95484,0.00334592,-11.9179,0.00465003
937795736667545,0,0,0,-12.1888,0.00212213,-1.95119,0.00725515,-11.8867,0.0034584
937795742665609,0,0,0,-12.1989,0.00192639,-1.92628,0.00182842,-11.9413,0.00371181
937795748666781,0,0,0,-12.241,0.00882991,-1.91596,0.00316542,-11.9017,0.00245486
937795754665217,0,0,0,-12.2467,0.00335479,-1.94406,0.0022225,-11.9934,0.00991837
937795760665225,0,0,0,-12.2513,0.00231743,-1.94941,0.00118824,-11.9638,0.00707038
937795766666722,0,0,0,-12.233,0.00184414,-1.98047,0.00126559,-11.8823,0.00635829
937795772664750,0,0,0,-12.211,0.00216454,-1.97599,0.00218423,-11.7482,0.0131392
937795778666030,0,0,0,-12.1954,0.00363608,-1.99566,0.00698591,-11.6622,0.00467919
937795784666722,0,0,0,-12.2127,0.00369602,-2.00383,0.00523622,-11.685,0.00427588
937795790666887,0,0,0,-12.214,0.00355286,-2.01697,0.00109205,-11.8046,0.0159644
937795796666895,0,0,0,-12.1894,0.00474425,-2.03934,0.000947249,-11.867,0.00397932
937795802665907,0,0,0,-12.1827,0.00168793,-2.03206,0.00389524,-11.9142,0.0067028
937795808665495,0,0,0,-12.1683,0.00296819,-1.99447,0.00176123,-11.9302,0.00395857
937795814666391,0,0,0,-12.1865,0.00178098,-1.97644,0.002245,-11.9708,0.00955963
937795820666687,0,0,0,-12.1964,0.00729344,-2.00324,0.00308122,-12.0173,0.00195481
937795826666539,0,0,0,-12.1853,0.00263206,-2.01173,0.00198138,-12.0804,0.002243
937795832665744,0,0,0,-12.1808,0.00150777,-2.01364,0.00248619,-12.0834,0.00204077
937795838665764,0,0,0,-12.1803,0.00160355,-1.97666,0.00414137,-12.0456,0.00316499
937795844667811,0,0,0,-12.2007,0.00288903,-1.96099,0.00499726,-12.018,0.00670948
937795850665768,0,0,0,-12.2016,0.0021013,-1.98262,0.00312797,-11.9526,0.00719456
937795856667684,0,0,0,-12.1858,0.00218366,-1.99473,0.00452559,-11.9893,0.00314546
937795862666156,0,0,0,-12.1825,0.00210592,-2.01454,0.00347545,-11.9927,0.00355907
937795868664820,0,0,0,-12.1989,0.00236868,-1.99845,0.00621214,-12.0239,0.0036897
937795874667781,0,0,0,-12.1764,0.00158178,-1.99883,0.00663123,-11.9478,0.00756188
937795880667549,0,0,0,-12.2177,0.00203398,-1.98793,0.00832463,-11.9176,0.0164783
937795886665853,0,0,0,-12.1954,0.00566465,-1.98009,0.00200377,-11.8874,0.00520551
937795892666977,0,0,0,-12.2217,0.011441,-1.96424,0.00371472,-11.9079,0.0138446
937795898666985,0,0,0,-12.2445,0.00233897,-1.93362,0.00634322,-11.919,0.00289405
937795904665193,0,0,0,-12.2493,0.00390807,-1.91257,0.0029941,-11.9687,0.00843691
937795910666725,0,0,0,-12.2405,0.00211465,-1.89228,0.00366015,-12.0146,0.00645095
937795916666110,0,0,0,-12.221,0.00753904,-1.91135,0.00366221,-12.0266,0.00354756
937795922664474,0,0,0,-12.1606,0.0019993,-1.9403,0.00242315,-11.9848,0.000455368
937795928666702,0,0,0,-12.1488,0.00523196,-1.93913,0.00309078,-11.9824,0.00352049
937795934667682,0,0,0,-12.1453,0.00199846,-1.92451,0.00251086,-11.9737,0.00210194
937795940667138,0,0,0,-12.1739,0.00211401,-1.94781,0.00220263,-12.0123,0.00859905
937795946667146,0,0,0,-12.1879,0.00214605,-1.95444,0.00264529,-12.0213,0.00191407
937795952665211,0,0,0,-12.1923,0.00701356,-1.95332,0.00673863,-12.0008,0.00692764
937795958666527,0,0,0,-12.1888,0.0036913,-1.9248,0.00260798,-12.0357,0.0029465
937795964665491,0,0,0,-12.2065,0.00373033,-1.89049,0.00292992,-12.0183,0.00782383
937795970664515,0,0,0,-12.2091,0.00368754,-1.89643,0.00105989,-11.9881,0.0044901
937795976667475,0,0,0,-12.1975,0.00507363,-1.9129,0.00370341,-11.8721,0.00288147
937795982664507,0,0,0,-12.1644,0.00292407,-1.91855,0.00146908,-11.8205,0.00502444
937795988665835,0,0,0,-12.1889,0.00445586,-1.95627,0.00180991,-11.7971,0.00258049
937795994665855,0,0,0,-12.2099,0.00149254,-1.93217,0.00154445,-11.8199,0.00473306
937796000825827,0,0,0,-12.2489,0.0113818,-1.97771,0.00519615,-11.7627,0.00437483
937796006666112,0,0,0,-12.2582,0.00469696,-1.952,0.00148862,-11.7554,0.00606021
937796012667776,0,0,0,-12.242,0.00237208,-1.95253,0.00280457,-11.7534,0.0110852
937796018665924,0,0,0,-12.2293,0.0024804,-1.92544,0.00594158,-11.8721,0.0116224
937796024666808,0,0,0,-12.2355,0.00184119,-1.90408,0.00206305,-11.9941,0.0136712
937796030666949,0,0,0,-12.2288,0.00392417,-1.88303,0.00572765,-12.0963,0.00330806
937796036664581,0,0,0,-12.2145,0.0042183,-1.84739,0.00348935,-12.0591,0.00492053
937796042667013,0,0,0,-12.1977,0.00424663,-1.8276,0.00315377,-12.0289,0.00553512
937796048666013,0,0,0,-12.1887,0.00210163,-1.84627,0.001498,-11.9804,0.00711494
937796054666513,0,0,0,-12.2194,0.00281665,-1.85909,0.00237861,-11.9578,0.0047556
937796060665609,0,0,0,-12.2395,0.0051839,-1.90482,0.00585604,-11.9362,0.00769661
937796066664981,0,0,0,-12.2326,0.00197491,-1.90537,0.00348988,-11.8694,0.00530451
937796072666189,0,0,0,-12.1953,0.00324355,-1.89276,0.00121717,-11.8348,0.00820959
937796078665393,0,0,0,-12.2082,0.00244867,-1.86679,0.00344792,-11.7363,0.00763216
937796084667214,0,0,0,-12.215,0.00704597,-1.89013,0.00437315,-11.716,0.00365661
937796090664894,0,0,0,-12.2061,0.00549885,-1.89238,0.00235975,-11.7029,0.00330736
937796096664434,0,0,0,-12.1916,0.00133844,-1.90628,0.00296885,-11.7695,0.00923663
937796102667755,0,0,0,-12.1727,0.00770932,-1.91061,0.00330133,-11.8455,0.00165933
937796108665650,0,0,0,-12.1781,0.00250957,-1.93107,0.00529267,-11.8538,0.0123065
937796114666475,0,0,0,-12.1874,0.00349483,-1.97151,0.00296191,-11.9283,0.0107628
937796120664947,0,0,0,-12.1863,0.00362662,-1.94664,0.00385243,-11.9627,0.00719178
937796126667103,0,0,0,-12.1698,0.00211689,-1.93567,0.00384626,-12.0807,0.0180536
937796132665659,0,0,0,-12.1576,0.00255546,-1.95162,0.00309753,-12.0945,0.00210112
937796138665727,0,0,0,-12.1735,0.00301647,-1.96805,0.00785685,-12.0794,0.00330598
937796144666623,0,0,0,-12.1776,0.0119495,-1.99347,0.00614744,-12.0655,0.00269404
937796150666644,0,0,0,-12.2331,0.00689706,-1.95448,0.00290083,-12.0233,0.00294125
937796156667275,0,0,0,-12.2047,0.00236828,-1.93377,0.00561646,-12.0259,0.00473511
937796162665628,0,0,0,-12.197,0.00298614,-1.91617,0.00165528,-12.0016,0.00469722
937796168665264,0,0,0,-12.1758,0.00150013,-1.96333,0.00156098,-11.9808,0.0034325
937796174667396,0,0,0,-12.2008,0.00375445,-1.9794,0.00399458,-11.9734,0.00467857
937796180666804,0,0,0,-12.2112,0.00352843,-1.99776,0.00278042,-11.916,0.00385175
937796186666429,0,0,0,-12.2695,0.00891646,-1.98994,0.00604839,-11.8574,0.00817106
937796192665117,0,0,0,-12.2457,0.00625588,-1.96919,0.00397882,-11.7591,0.00730036
937796198667405,0,0,0,-12.2426,0.00357297,-1.98147,0.00252131,-11.7286,0.006024
937796204667197,0,0,0,-12.1873,0.012352,-1.96424,0.00290536,-11.7939,0.015407
937796210664985,0,0,0,-12.1478,0.00302755,-1.95489,0.00310476,-11.9214,0.0148626
937796216665065,0,0,0,-12.1493,0.00232958,-1.91979,0.00347881,-12.0445,0.00643708
937796222667689,0,0,0,-12.1537,0.00319556,-1.93751,0.00455711,-12.0506,0.00259277
937796228667566,0,0,0,-12.1734,0.00414618,-1.93443,0.00208712,-12.0126,0.0143271
937796234664466,0,0,0,-12.1738,0.00290212,-1.95203,0.00295286,-11.8914,0.00671895
937796240666994,0,0,0,-12.1722,0.0028929,-1.9449,0.00193118,-11.869,0.00493269
937796246665862,0,0,0,-12.1708,0.00164626,-1.9516,0.00275036,-11.8778,0.00642273
937796252667154,0,0,0,-12.2039,0.00323546,-1.97668,0.00243221,-11.9501,0.0102738
937796258664786,0,0,0,-12.2487,0.00594409,-1.9913,0.00268817,-12.0189,0.0095755
937796264666451,0,0,0,-12.2498,0.00533326,-1.98355,0.00193311,-11.9587,0.00909845
937796270667587,0,0,0,-12.2039,0.00644492,-1.98791,0.00522356,-11.9668,0.00983225
937796276665459,0,0,0,-12.1548,0.00112581,-1.97155,0.00400648,-11.9588,0.00172838
937796282667579,0,0,0,-12.1544,0.00574563,-1.96161,0.00458019,-11.9805,0.013323
937796288665307,0,0,0,-12.1835,0.00219607,-1.94814,0.0064181,-12.0589,0.00214564
937796294667787,0,0,0,-12.1928,0.00238053,-1.91875,0.00338545,-12.0449,0.00702277
937796300665191,0,0,0,-12.1859,0.00415613,-1.93191,0.004787,-11.9976,0.00722867
937796306664947,0,0,0,-12.1754,0.00236337,-1.91782,0.00248137,-11.8887,0.00707653
937796312666168,0,0,0,-12.1845,0.00429779,-1.94554,0.00485872,-11.9383,0.004097
937796318664568,0,0,0,-12.2328,0.00923225,-1.90763,0.00672749,-11.972,0.00600014
937796324665776,0,0,0,-12.248,0.00240538,-1.91092,0.00706718,-12.0483,0.0116101
937796330664476,0,0,0,-12.2445,0.00141741,-1.93121,0.00287626,-12.0526,0.000948565
937796336664472,0,0,0,-12.2502,0.00571879,-1.9048,0.00383562,-11.9976,0.0104344
937796342666856,0,0,0,-12.2137,0.00266962,-1.91543,0.00714674,-11.8968,0.00650545
937796348664981,0,0,0,-12.2122,0.00204847,-1.87423,0.00192451,-11.7914,0.012767
937796354667065,0,0,0,-12.2141,0.00676592,-1.88491,0.00247579,-11.7322,0.00218579
937796360667361,0,0,0,-12.1798,0.0025035,-1.88663,0.00209642,-11.7903,0.0110778
937796366664645,0,0,0,-12.2059,0.00138289,-1.88651,0.00239155,-11.9031,0.0131522
937796372667605,0,0,0,-12.1938,0.00870268,-1.88837,0.00191572,-12.0006,0.00635084
937796378665609,0,0,0,-12.1998,0.00171242,-1.89025,0.00253031,-11.9612,0.00375669
937796384664969,0,0,0,-12.1985,0.00206621,-1.89004,0.00206271,-11.9828,0.00432185
937796390664473,0,0,0,-12.2133,0.00458315,-1.89562,0.00761693,-11.9499,0.00485538
937796396666834,0,0,0,-12.2136,0.00304853,-1.89075,0.00172137,-12.0119,0.00734267
937796402666038,0,0,0,-12.221,0.00338521,-1.87352,0.00119969,-12.0174,0.00183948
937796408667282,0,0,0,-12.203,0.00076101,-1.88446,0.00565096,-11.992,0.00461409
937796414665550,0,0,0,-12.2166,0.00180364,-1.88177,0.00552568,-11.8898,0.00898644
937796420665474,0,0,0,-12.1797,0.00191301,-1.86388,0.00253281,-11.7909,0.00587067
937796426665483,0,0,0,-12.1957,0.00205814,-1.84166,0.0017491,-11.793,0.00145676
937796432666271,0,0,0,-12.2015,0.00243082,-1.84138,0.0056701,-11.8959,0.0096635
937796438666543,0,0,0,-12.2046,0.00214328,-1.89502,0.00421321,-11.9963,0.0107135
937796444667643,0,0,0,-12.1879,0.00220023,-1.90294,0.00467356,-12.0586,0.00253927
937796450667303,0,0,0,-12.1749,0.00478367,-1.92108,0.0029943,-12.0495,0.00172474
937796456667659,0,0,0,-12.1599,0.00516032,-1.89574,0.0044721,-12.0479,0.00208713
937796462665459,0,0,0,-12.1572,0.00284109,-1.88189,0.00167228,-12.0289,0.00739089
937796468667183,0,0,0,-12.1547,0.00509826,-1.89676,0.00343985,-12.019,0.00177217
937796474666892,0,0,0,-12.1777,0.00209756,-1.94283,0.00422216,-12.0345,0.000864
937796480667404,0,0,0,-12.1913,0.00619859,-2.00363,0.00646319,-12.0001,0.00938822
937796486664376,0,0,0,-12.2147,0.00300385,-1.99874,0.00302432,-11.88,0.0106751
937796492666677,0,0,0,-12.2147,0.0047041,-1.9793,0.00223735,-11.784,0.0111765
937796498665305,0,0,0,-12.2529,0.00258389,-1.9788,0.00474424,-11.7311,0.0028426
937796504666044,0,0,0,-12.2621,0.00165618,-1.9711,0.00411998,-11.78,0.00700264
937796510667337,0,0,0,-12.256,0.00106591,-1.96049,0.00283751,-11.8894,0.00866315
937796516666865,0,0,0,-12.1939,0.00368956,-1.92168,0.00285351,-11.9807,0.00903673
937796522666561,0,0,0,-12.1796,0.00554251,-1.91064,0.00143412,-12.0499,0.00441178
937796528667073,0,0,0,-12.1514,0.00325167,-1.89874,0.00207822,-12.0754,0.00200229
937796534666433,0,0,0,-12.1642,0.00530887,-1.89021,0.00178162,-12.0466,0.00358002
937796540666285,0,0,0,-12.1789,0.00200397,-1.9258,0.00417518,-12.0315,0.00139037
937796546665574,0,0,0,-12.202,0.00402751,-1.92738,0.00199455,-12.0712,0.00933927
937796552665425,0,0,0,-12.1983,0.00373825,-1.92141,0.0028276,-12.0588,0.00508959
937796558667006,0,0,0,-12.2044,0.00509116,-1.91875,0.00642478,-12.0569,0.00547119
937796564666834,0,0,0,-12.201,0.00154488,-1.90737,0.00320859,-12,0.00885028
937796570667622,0,0,0,-12.1964,0.00656567,-1.95932,0.00833214,-11.8896,0.011057
937796576664787,0,0,0,-12.2276,0.0035594,-1.99208,0.00542298,-11.8276,0.00799402
937796582667639,0,0,0,-12.2307,0.00585045,-1.98009,0.00111453,-11.7887,0.00620803
937796588667683,0,0,0,-12.2468,0.00529727,-1.94042,0.00183232,-11.8308,0.00387743
937796594665879,0,0,0,-12.255,0.00608143,-1.90527,0.00115498,-11.8877,0.0110951
937796600667411,0,0,0,-12.2338,0.00306201,-1.89178,0.00257757,-11.9524,0.00403793
937796606664407,0,0,0,-12.2505,0.00534767,-1.91863,0.00206827,-11.9349,0.00649738
937796612667607,0,0,0,-12.2311,0.00142185,-1.93136,0.00146472,-12.0197,0.00265097
937796618666331,0,0,0,-12.2311,0.00218322,-1.91336,0.0023052,-11.9857,0.00253273
937796624666652,0,0,0,-12.2384,0.00402724,-1.90952,0.00495086,-11.9864,0.00405715
937796630667680,0,0,0,-12.2149,0.00429786,-1.92955,0.00481008,-11.9802,0.00875386
937796636664879,0,0,0,-12.2363,0.00101307,-1.95043,0.0060361,-11.9871,0.0019965
937796642665656,0,0,0,-12.2149,0.00333927,-1.95641,0.00114529,-11.9881,0.00400932
937796648664716,0,0,0,-12.2113,0.00271595,-1.94902,0.00146326,-11.8851,0.00868817
937796654665900,0,0,0,-12.1603,0.00622622,-1.94681,0.00849162,-11.831,0.00497743
937796660665021,0,0,0,-12.1314,0.00589635,-1.97499,0.00265084,-11.7491,0.014922
937796666664441,0,0,0,-12.1405,0.00518831,-2.00026,0.00506919,-11.7092,0.00742731
937796672666369,0,0,0,-12.1827,0.00370756,-2.02072,0.00556947,-11.8004,0.00351915
937796678667169,0,0,0,-12.1959,0.00245381,-1.97845,0.00682115,-11.8318,0.00341282
937796684665989,0,0,0,-12.1944,0.0051601,-1.97051,0.00232971,-11.8648,0.00276829
937796690665925,0,0,0,-12.1778,0.00184098,-1.95794,0.00237328,-11.8475,0.00519325
937796696667697,0,0,0,-12.1682,0.00114803,-1.98069,0.00447281,-11.8156,0.00382941
937796702666361,0,0,0,-12.1757,0.00537238,-2.01075,0.00497896,-11.8571,0.00874325
937796708664942,0,0,0,-12.1781,0.00652941,-2.0428,0.0014059,-11.921,0.00850445
937796714666930,0,0,0,-12.1768,0.00504027,-2.05248,0.00144135,-11.978,0.00722726
937796720664550,0,0,0,-12.159,0.00581705,-2.05588,0.00198375,-12.0548,0.00318022
937796726666586,0,0,0,-12.1295,0.00982542,-2.00436,0.00464028,-12.081,0.00315477
937796732666810,0,0,0,-12.1068,0.000618954,-1.98796,0.00151585,-12.0515,0.00276311
937796738667215,0,0,0,-12.1119,0.0038646,-1.96738,0.00229637,-12.0496,0.0127009
937796744665207,0,0,0,-12.1349,0.00357559,-1.98612,0.00368976,-12.0114,0.011548
937796750666427,0,0,0,-12.1829,0.00917282,-2.00369,0.00326687,-11.9342,0.00674556
937796756664443,0,0,0,-12.2171,0.00492579,-2.02441,0.00110378,-11.8372,0.0197838
937796762667319,0,0,0,-12.2115,0.00315895,-2.05326,0.00289836,-11.7615,0.0130289
937796768666391,0,0,0,-12.1793,0.00374146,-2.04716,0.00547904,-11.7773,0.00545389
937796774667167,0,0,0,-12.2009,0.00236418,-2.03018,0.00152656,-11.8386,0.00671554
937796780666491,0,0,0,-12.2056,0.00784637,-2.02206,0.00647404,-11.9504,0.0106575
937796786664807,0,0,0,-12.2181,0.00160736,-2.0205,0.00250891,-12.0114,0.001719
937796792666424,0,0,0,-12.1958,0.00248158,-2.02565,0.0023702,-12.0745,0.00382642
937796798666444,0,0,0,-12.1798,0.000829014,-2.02279,0.0028361,-12.0535,0.00505893
937796804664376,0,0,0,-12.1997,0.00511802,-2.03359,0.00537286,-12.0265,0.0142019
937796810667589,0,0,0,-12.2052,0.00260992,-2.0478,0.00146304,-11.8936,0.0153606
937796816666456,0,0,0,-12.1825,0.00896672,-2.06657,0.00320181,-11.8014,0.00923474
937796822665109,0,0,0,-12.1843,0.00128241,-2.03567,0.00578237,-11.7096,0.00771909
937796828666797,0,0,0,-12.1637,0.00425262,-2.02997,0.00389914,-11.6687,0.00225913
937796834664393,0,0,0,-12.1754,0.00356132,-2.01332,0.00373927,-11.6502,0.0014599
937796840667293,0,0,0,-12.1802,0.00253903,-2.01642,0.00360543,-11.7205,0.0188612
937796846664493,0,0,0,-12.1896,0.00440853,-2.00207,0.00756938,-11.8908,0.0109934
937796852664681,0,0,0,-12.2021,0.00470801,-1.97775,0.00658955,-12.0091,0.00819259
937796858666873,0,0,0,-12.2343,0.00294628,-1.93093,0.00864517,-12.0707,0.00476338
937796864666785,0,0,0,-12.2238,0.0043628,-1.96049,0.00234276,-12.0511,0.00340351
937796870665810,0,0,0,-12.2327,0.000857307,-1.95229,0.00330823,-12.0598,0.0049203
937796876667210,0,0,0,-12.2164,0.0053118,-1.94495,0.00151109,-12.0451,0.00307827
937796882667398,0,0,0,-12.2365,0.00464173,-1.93925,0.0050761,-12.0124,0.00277824
937796888665559,0,0,0,-12.2593,0.00758972,-1.94519,0.00480146,-11.9831,0.00496944
937796894666347,0,0,0,-12.2509,0.00136145,-1.97656,0.00512713,-11.9481,0.00346588
937796900666907,0,0,0,-12.2103,0.000820634,-2.00469,0.0060075,-11.9566,0.000854672
937796906665475,0,0,0,-12.1954,0.00138491,-2.02923,0.00466405,-11.9744,0.000968991
937796912665087,0,0,0,-12.1934,0.00419216,-1.99945,0.0019858,-12.0069,0.00268809
937796918666667,0,0,0,-12.2132,0.00240548,-2.00124,0.0014754,-12.0626,0.0057506
937796924667359,0,0,0,-12.1899,0.00538955,-1.99544,0.00242673,-12.0973,0.004576
937796930666791,0,0,0,-12.1692,0.00489457,-2.00464,0.00288345,-12.0499,0.0133048
937796936667556,0,0,0,-12.1414,0.00174362,-2.00117,0.00361138,-12.0016,0.00237835
937796942664552,0,0,0,-12.1675,0.00604628,-2.03447,0.00224551,-11.9997,0.00183536
937796948665711,0,0,0,-12.1911,0.00474118,-2.02739,0.00331391,-12.0399,0.00588427
937796954664388,0,0,0,-12.2271,0.00265366,-2.03915,0.0021923,-12.1435,0.000831442
937796960666136,0,0,0,-12.2215,0.000835454,-2.01488,0.00322836,-12.1521,0.00273246
937796966667512,0,0,0,-12.213,0.00397855,-2.05438,0.00365672,-12.0403,0.00854371
937796972666969,0,0,0,-12.1808,0.00772329,-2.07231,0.0036942,-12.015,0.00245322
937796978665273,0,0,0,-12.1665,0.00149321,-2.08002,0.00239681,-11.9612,0.00309878
937796984667369,0,0,0,-12.1527,0.00664657,-2.03993,0.00893762,-11.8948,0.00287128
937796990667197,0,0,0,-12.1509,0.00413965,-2.00212,0.00198912,-11.8704,0.0123294
937796996665429,0,0,0,-12.1802,0.00386812,-1.9758,0.00649843,-11.7919,0.0021931
937797002664885,0,0,0,-12.1634,0.00179561,-1.9572,0.00201137,-11.8076,0.00820994
937797008665889,0,0,0,-12.1868,0.00395914,-1.97415,0.00328568,-11.8714,0.00649819
937797014665813,0,0,0,-12.1587,0.00232553,-1.97499,0.00689972,-11.9682,0.00638569
937797020666398,0,0,0,-12.1986,0.00601306,-1.98984,0.00470845,-12.033,0.0064891
937797026667390,0,0,0,-12.1927,0.00304741,-1.96331,0.0014713,-12.0579,0.00373688
937797032665826,0,0,0,-12.183,0.00234375,-1.98345,0.00306643,-11.9775,0.00330477
937797038664634,0,0,0,-12.1621,0.00293406,-1.97418,0.00268295,-12.0031,0.00146781
937797044667114,0,0,0,-12.1251,0.00179158,-1.96834,0.00143816,-11.998,0.00888137
937797050664794,0,0,0,-12.1559,0.00302172,-1.95036,0.00458183,-11.9938,0.0104417
937797056665283,0,0,0,-12.1499,0.00521166,-1.91834,0.00517757,-11.9934,0.00472208
937797062666647,0,0,0,-12.18,0.00293465,-1.90754,0.00423218,-11.9702,0.00435436
937797068665491,0,0,0,-12.1969,0.00184362,-1.91727,0.00189785,-12.0151,0.00500893
937797074665391,0,0,0,-12.1979,0.0026392,-1.90718,0.00239235,-11.9787,0.000968413
937797080665231,0,0,0,-12.2133,0.00225572,-1.9057,0.00185856,-11.9684,0.0056322
937797086665047,0,0,0,-12.1785,0.00654274,-1.90215,0.00335376,-11.996,0.00556988
937797092667611,0,0,0,-12.1638,0.00358696,-1.90518,0.00475699,-12.0522,0.00657833
937797098665999,0,0,0,-12.1474,0.00158238,-1.89576,0.00128702,-12.0276,0.00304929
937797104664820,0,0,0,-12.1408,0.0027019,-1.88985,0.00260035,-12.0316,0.00205119
937797110667708,0,0,0,-12.1744,0.00552256,-1.88117,0.00527769,-12.0296,0.002777
937797116665088,0,0,0,-12.2055,0.00339443,-1.8724,0.00531676,-12.0815,0.00305136
937797122666584,0,0,0,-12.2182,0.00150267,-1.85559,0.00267265,-12.0652,0.00312228
937797128665956,0,0,0,-12.2004,0.00410017,-1.86906,0.00718777,-12.0326,0.00304797
937797134665737,0,0,0,-12.1956,0.0018341,-1.89495,0.00461787,-12.0237,0.00492672
937797140666345,0,0,0,-12.2332,0.00391905,-1.94259,0.00498685,-12.0263,0.00690614
937797146666005,0,0,0,-12.2554,0.00267563,-1.97027,0.00403031,-12.0842,0.00384007
937797152664861,0,0,0,-12.2702,0.00207224,-1.95169,0.00343249,-12.0671,0.00680025
937797158664881,0,0,0,-12.269,0.00477158,-1.95293,0.000577426,-12.0167,0.00532692
937797164665825,0,0,0,-12.1987,0.00462961,-1.91715,0.00671833,-11.9202,0.00902748
937797170665377,0,0,0,-12.1578,0.00207287,-1.91972,0.00226477,-11.9399,0.00171434
937797176666525,0,0,0,-12.1363,0.0026328,-1.92533,0.00374641,-11.9637,0.00724491
937797182666029,0,0,0,-12.1065,0.00316224,-1.92289,0.00153115,-12.0083,0.00803277
937797188665018,0,0,0,-12.1377,0.00596696,-1.95296,0.00109915,-12.0033,0.00287168
937797194666466,0,0,0,-12.1251,0.0026553,-1.94581,0.0059886,-12.0152,0.0052425
937797200665491,0,0,0,-12.1453,0.00582488,-1.92385,0.00145187,-12.0635,0.0048091
937797206664599,0,0,0,-12.1557,0.0058656,-1.92304,0.00197395,-12.0014,0.00578239
937797212664942,0,0,0,-12.1829,0.00220871,-1.88601,0.00336576,-11.9119,0.00884572
