Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938249051125381,0,0,0,-12.2171,0.00614176,-2.02545,0.00705949,-12.1799,0.0073392
938249061124870,0,0,0,-12.2163,0.00625422,-2.02247,0.00270369,-12.1641,0.0071746
938249071124792,0,0,0,-12.189,0.00391601,-1.9583,0.00814671,-12.2259,0.0238939
938249081123850,0,0,0,-12.177,0.00630603,-1.92282,0.003378,-12.2528,0.00567771
938249091125355,0,0,0,-12.2229,0.00218485,-1.95304,0.00649998,-12.2208,0.0194373
938249101122757,0,0,0,-12.2439,0.00736713,-1.98916,0.00338663,-12.1908,0.00294972
938249111125690,0,0,0,-12.2458,0.00946952,-1.99175,0.00656996,-12.1591,0.00584183
938249121123200,0,0,0,-12.2559,0.00325316,-1.99356,0.00679272,-12.14,0.00457432
938249131123482,0,0,0,-12.2538,0.00796233,-1.99394,0.00471848,-12.1527,0.00288186
938249141123427,0,0,0,-12.2961,0.00778716,-1.99667,0.00284621,-12.1882,0.00282489
938249151124825,0,0,0,-12.2908,0.0125375,-2.04619,0.011648,-12.1747,0.0169902
938249161125947,0,0,0,-12.2472,0.0041566,-2.07954,0.00519726,-12.1155,0.00850102
938249171125797,0,0,0,-12.2495,0.0111696,-2.05506,0.00980584,-12.1084,0.0192398
938249181125071,0,0,0,-12.283,0.00489283,-2.00838,0.00217643,-12.1071,0.0316321
938249191125988,0,0,0,-12.3253,0.0051776,-1.9758,0.00896358,-11.9302,0.0501556
938249201124230,0,0,0,-12.3059,0.00614709,-2.01639,0.00902994,-11.7818,0.0113342
938249211122940,0,0,0,-12.2956,0.00966469,-2.06128,0.014666,-11.9234,0.0396743
938249221124422,0,0,0,-12.3139,0.00688974,-2.05276,0.00827347,-12.1063,0.024272
938249231124919,0,0,0,-12.2799,0.0115702,-2.03211,0.00932195,-12.1003,0.0109748
938249241125081,0,0,0,-12.2673,0.00453895,-2.00092,0.00826285,-12.1209,0.0187331
938249251125999,0,0,0,-12.2761,0.00429986,-2.00202,0.00450243,-12.1825,0.0158058
938249261123292,0,0,0,-12.2158,0.00841407,-2.02662,0.00622586,-12.1033,0.0249447
938249271124126,0,0,0,-12.2103,0.00681758,-2.04302,0.0124477,-12.1092,0.0197847
938249281123784,0,0,0,-12.25,0.0132499,-2.05169,0.00340294,-12.2126,0.0182646
938249291124665,0,0,0,-12.2305,0.00559723,-2.03121,0.0132341,-12.1413,0.032008
938249301123339,0,0,0,-12.2184,0.00718521,-2.02401,0.0137924,-12.0076,0.0124164
938249311124773,0,0,0,-12.242,0.0250503,-2.06455,0.00599797,-12.0126,0.00923445
938249321125450,0,0,0,-12.2538,0.00521615,-2.0604,0.0254904,-11.9545,0.0279739
938249331125624,0,0,0,-12.2507,0.016563,-2.01992,0.00957834,-11.8705,0.016156
938249341125318,0,0,0,-12.2452,0.00787232,-2.06373,0.0138578,-11.9866,0.0204517
938249351124507,0,0,0,-12.2394,0.00415004,-2.0548,0.0137363,-12.107,0.0191071
938249361124489,0,0,0,-12.2391,0.0131812,-2.0178,0.00751617,-12.1521,0.0146182
938249371123559,0,0,0,-12.2138,0.00432107,-2.05469,0.00701501,-12.163,0.0367197
938249381124573,0,0,0,-12.1983,0.0138609,-2.05582,0.00639194,-12.0188,0.0131526
938249391124122,0,0,0,-12.2337,0.0109143,-2.00445,0.0155457,-12.0748,0.0271248
938249401123912,0,0,0,-12.2206,0.0134089,-2.03772,0.00328569,-12.1372,0.0429275
938249411125262,0,0,0,-12.1598,0.0128082,-2.06039,0.0145235,-11.9124,0.0316795
938249421125232,0,0,0,-12.1414,0.00454056,-2.01366,0.0034762,-11.8211,0.00477989
938249431124578,0,0,0,-12.2082,0.0175285,-1.9771,0.00350028,-11.9445,0.0403863
938249441125303,0,0,0,-12.2526,0.00857137,-1.96319,0.00570117,-12.0258,0.00715813
938249451125189,0,0,0,-12.2491,0.0073094,-1.98083,0.00482995,-11.9824,0.0242621
938249461125039,0,0,0,-12.2511,0.00300015,-1.99003,0.00563894,-12.0176,0.0410994
938249471124984,0,0,0,-12.2063,0.00981694,-2.01086,0.0104981,-12.1279,0.0249523
938249481125482,0,0,0,-12.1893,0.00618626,-2.02047,0.00869419,-12.1868,0.00669705
938249491126027,0,0,0,-12.2141,0.00626615,-1.99214,0.0149047,-12.2167,0.00820425
938249501123202,0,0,0,-12.222,0.0112285,-1.96079,0.00846648,-12.2834,0.00907018
938249511125919,0,0,0,-12.1982,0.0086209,-1.97509,0.0155455,-12.2878,0.00830502
938249521123092,0,0,0,-12.1882,0.00516359,-2.0036,0.00665111,-12.2302,0.00346099
938249531124790,0,0,0,-12.2326,0.00888134,-2.01964,0.00481938,-12.2069,0.00418687
938249541123128,0,0,0,-12.2535,0.00745411,-1.97409,0.0106373,-12.123,0.0450484
938249551123002,0,0,0,-12.2119,0.00653925,-1.92287,0.0061428,-11.9746,0.0422508
938249561124543,0,0,0,-12.2209,0.00620602,-1.93187,0.0101017,-11.8507,0.00788127
938249571124921,0,0,0,-12.2354,0.00954672,-1.9585,0.00381296,-11.8242,0.00654001
938249581123019,0,0,0,-12.2164,0.00844934,-1.95714,0.0127277,-11.8777,0.0391375
938249591124897,0,0,0,-12.1983,0.00253545,-1.96747,0.0035644,-12.0569,0.04729
938249601126211,0,0,0,-12.2083,0.003634,-1.99164,0.0216747,-12.2028,0.0111461
938249611124764,0,0,0,-12.2243,0.00341875,-1.98178,0.00723175,-12.1661,0.0135164
938249621124962,0,0,0,-12.2146,0.00273894,-1.98866,0.0147552,-12.1435,0.00581789
938249631124236,0,0,0,-12.1975,0.00360546,-2.02628,0.00988335,-12.0839,0.0170562
938249641125513,0,0,0,-12.1893,0.00409248,-2.03269,0.00340334,-12.0144,0.0154477
938249651124871,0,0,0,-12.1873,0.00489289,-2.00838,0.00308037,-12.0616,0.0124048
938249661126053,0,0,0,-12.1804,0.00483587,-2.01688,0.00601165,-12.1435,0.00583905
938249671124606,0,0,0,-12.1763,0.00391623,-1.99611,0.00791144,-12.1942,0.0148669
938249681124072,0,0,0,-12.2057,0.0081483,-1.97809,0.0166679,-12.2,0.00338423
938249691123202,0,0,0,-12.2332,0.00541948,-2.01469,0.00989186,-12.1566,0.0335664
938249701124491,0,0,0,-12.2196,0.00891563,-2.04623,0.010226,-12.0071,0.00871006
938249711124185,0,0,0,-12.1943,0.00422689,-2.02623,0.0116933,-11.9009,0.0110313
938249721125175,0,0,0,-12.1436,0.00512188,-1.99654,0.00199245,-12.0141,0.00575937
938249731125301,0,0,0,-12.1628,0.00485386,-1.97843,0.00485123,-12.1035,0.0110744
938249741125126,0,0,0,-12.1936,0.00566897,-1.98396,0.00461211,-12.0239,0.0295934
938249751125840,0,0,0,-12.1884,0.00677768,-1.98826,0.00491402,-11.8785,0.0269174
938249761123230,0,0,0,-12.1907,0.00254826,-1.99244,0.0126069,-11.8464,0.0222874
938249771125095,0,0,0,-12.2083,0.0203166,-2.0069,0.0117498,-11.9733,0.0285968
938249781125317,0,0,0,-12.2612,0.00718894,-2.00715,0.0117042,-12.1001,0.0134931
938249791122839,0,0,0,-12.237,0.0180912,-2.06084,0.00581329,-12.0619,0.0341718
938249801123985,0,0,0,-12.1651,0.00570701,-2.05152,0.00935099,-11.828,0.0599521
938249811123822,0,0,0,-12.1694,0.0103966,-2.01061,0.0192072,-11.6688,0.00546679
938249821124224,0,0,0,-12.1969,0.00373364,-1.95832,0.0115665,-11.7715,0.0491966
938249831125778,0,0,0,-12.1984,0.00212683,-1.93353,0.00796186,-11.9858,0.0306576
938249841123971,0,0,0,-12.1953,0.0136097,-1.96487,0.0065467,-12.0869,0.0087267
938249851122705,0,0,0,-12.2188,0.00750779,-1.94078,0.00635922,-12.0791,0.00876444
938249861125807,0,0,0,-12.2054,0.004164,-1.95649,0.0060722,-12.0734,0.0248073
938249871124408,0,0,0,-12.2157,0.00815933,-1.98704,0.00519365,-11.9804,0.0459862
938249881123743,0,0,0,-12.2625,0.00773835,-1.99023,0.00488675,-11.8253,0.00811771
938249891122728,0,0,0,-12.2216,0.00341107,-1.97134,0.00494772,-11.7971,0.0308003
938249901125529,0,0,0,-12.2239,0.0100492,-1.99008,0.00481065,-11.9882,0.0366642
938249911123519,0,0,0,-12.2791,0.00370488,-2.04687,0.0048427,-12.1948,0.0240531
938249921124293,0,0,0,-12.2707,0.0124507,-2.03588,0.00338814,-12.1505,0.0482546
938249931125883,0,0,0,-12.251,0.00543391,-1.98994,0.00550217,-12.0744,0.010007
938249941125264,0,0,0,-12.2261,0.00951283,-1.99682,0.0130285,-12.1651,0.051793
938249951123806,0,0,0,-12.2395,0.00499663,-1.95644,0.00591602,-12.237,0.0120072
938249961123800,0,0,0,-12.2484,0.00747918,-1.94063,0.00406271,-12.1819,0.0268855
938249971126086,0,0,0,-12.2263,0.00284451,-1.92428,0.00635243,-11.9728,0.0344253
938249981125935,0,0,0,-12.2155,0.00673366,-1.87749,0.0129249,-11.9106,0.0274415
938249991123913,0,0,0,-12.2123,0.00708017,-1.95435,0.00568627,-12.0823,0.0371995
938250001126031,0,0,0,-12.2417,0.00476472,-1.98946,0.00343124,-12.1571,0.0119628
938250011122917,0,0,0,-12.2311,0.00550016,-1.97471,0.00708439,-12.0263,0.0322812
938250021123282,0,0,0,-12.2172,0.00402614,-1.97638,0.00264148,-11.958,0.0111875
938250031124608,0,0,0,-12.2283,0.00316362,-1.98221,0.00340389,-12.0522,0.0107918
938250041126138,0,0,0,-12.2015,0.00712117,-1.94763,0.00732438,-12.0195,0.0368806
938250051124499,0,0,0,-12.2185,0.00161823,-1.91041,0.0115257,-12.0126,0.019379
938250061123929,0,0,0,-12.26,0.0111933,-1.91165,0.00648698,-12.1322,0.0212511
938250071124475,0,0,0,-12.2534,0.0088773,-1.94997,0.00709733,-12.141,0.00324746
938250081123484,0,0,0,-12.1835,0.0270059,-1.97895,0.00434519,-12.1307,0.00507292
938250091123238,0,0,0,-12.136,0.0141836,-1.96968,0.01326,-12.0988,0.00691366
938250101123136,0,0,0,-12.2061,0.0267422,-1.96025,0.00271461,-12.1078,0.0155785
938250111124906,0,0,0,-12.2601,0.0103535,-1.94529,0.00824759,-12.1469,0.0109658
938250121124167,0,0,0,-12.2058,0.0218233,-1.94586,0.00841766,-12.1792,0.00883574
938250131125613,0,0,0,-12.1822,0.0139817,-1.93483,0.0063293,-12.239,0.0033835
938250141124971,0,0,0,-12.2547,0.0239659,-1.9559,0.00480129,-12.2362,0.00638302
938250151124748,0,0,0,-12.2967,0.00478233,-1.96732,0.00516058,-12.1084,0.0431775
938250161123422,0,0,0,-12.2541,0.0146264,-1.93374,0.0040847,-11.924,0.0234519
938250171125612,0,0,0,-12.2299,0.00578057,-1.92375,0.0094342,-11.95,0.0186291
938250181123374,0,0,0,-12.2254,0.00563545,-1.93696,0.00752753,-12.0606,0.0334083
938250191122995,0,0,0,-12.1585,0.00986217,-1.99221,0.00542204,-12.0899,0.0219944
938250201123685,0,0,0,-12.1528,0.005439,-2.00278,0.0130922,-11.954,0.0465888
938250211125911,0,0,0,-12.2076,0.00406064,-1.97365,0.00690154,-11.8999,0.0290359
938250221122796,0,0,0,-12.2065,0.00643069,-1.9236,0.00698281,-12.074,0.0314132
938250231125070,0,0,0,-12.2173,0.0103828,-1.91373,0.00574937,-12.1724,0.00392889
938250241125520,0,0,0,-12.26,0.00218907,-1.94737,0.00350812,-12.1629,0.00523063
938250251124721,0,0,0,-12.2593,0.00378495,-1.95526,0.00885493,-12.2103,0.01019
938250261122999,0,0,0,-12.1996,0.01077,-1.96936,0.00540982,-12.1894,0.0317305
938250271124745,0,0,0,-12.17,0.00474212,-1.97099,0.00725507,-11.9865,0.0203737
938250281123790,0,0,0,-12.2247,0.0121182,-1.97599,0.00408124,-12.0163,0.0322253
938250291125824,0,0,0,-12.2363,0.0143198,-1.99622,0.00169373,-12.1646,0.0135841
938250301124798,0,0,0,-12.1896,0.0129411,-1.96272,0.00766657,-12.0266,0.0314938
938250311123340,0,0,0,-12.1977,0.0213096,-1.90643,0.0118154,-11.8717,0.0175843
938250321124161,0,0,0,-12.2461,0.00906502,-1.92149,0.0160386,-12.0079,0.0378979
938250331123627,0,0,0,-12.2292,0.022298,-1.9581,0.019538,-12.2213,0.0364317
938250341123537,0,0,0,-12.1891,0.00481898,-1.97018,0.0143198,-12.1862,0.0426273
938250351125031,0,0,0,-12.2252,0.0130618,-1.95806,0.0183785,-12.0209,0.0282419
938250361125132,0,0,0,-12.2217,0.00721258,-1.94745,0.00742249,-12.1008,0.0405884
938250371123746,0,0,0,-12.1853,0.00694356,-1.93042,0.00702574,-12.1783,0.00645388
938250381123464,0,0,0,-12.2072,0.00633616,-1.94759,0.00856579,-12.0778,0.008618
938250391123866,0,0,0,-12.1957,0.00779264,-2.00471,0.0125119,-12.0307,0.0136401
938250401126067,0,0,0,-12.1773,0.00567886,-1.98017,0.0053604,-12.0637,0.0236133
938250411124453,0,0,0,-12.2074,0.00697095,-1.94315,0.0108624,-12.1165,0.0102319
938250421124603,0,0,0,-12.1987,0.00947715,-1.9472,0.00340135,-12.067,0.0165772
938250431124116,0,0,0,-12.2175,0.0166092,-1.95211,0.00524045,-11.9018,0.0356233
938250441124218,0,0,0,-12.2385,0.00301074,-1.97011,0.00234588,-11.9792,0.0485012
938250451125580,0,0,0,-12.2109,0.00986706,-1.96537,0.00296922,-12.2141,0.0335496
938250461124818,0,0,0,-12.1932,0.00425176,-1.94551,0.00551279,-12.1676,0.0372032
938250471125735,0,0,0,-12.172,0.00702085,-1.91182,0.00537942,-12.0379,0.0199768
938250481125057,0,0,0,-12.21,0.00591828,-1.94042,0.0137736,-11.9546,0.00647274
938250491123143,0,0,0,-12.2457,0.00340069,-2.03633,0.0205898,-11.9091,0.0103212
938250501124984,0,0,0,-12.2108,0.00521685,-2.05523,0.00678625,-12.0132,0.0273896
938250511125638,0,0,0,-12.1641,0.0142067,-2.02612,0.00925179,-12.1206,0.0145507
938250521124648,0,0,0,-12.151,0.00594564,-2.02516,0.00522469,-12.0602,0.00868218
938250531126105,0,0,0,-12.176,0.0130894,-2.0106,0.00464336,-12.0835,0.00937231
938250541125007,0,0,0,-12.1707,0.00858312,-2.02702,0.0110969,-12.1855,0.00953394
938250551123657,0,0,0,-12.1583,0.00784309,-2.08143,0.0121513,-12.1509,0.00698719
938250561124047,0,0,0,-12.207,0.0156287,-2.07131,0.0116106,-12.1694,0.0231062
938250571125732,0,0,0,-12.2488,0.00229593,-2.00722,0.0135491,-12.2483,0.00598511
938250581123842,0,0,0,-12.24,0.0164596,-1.97951,0.00396663,-12.1315,0.0429949
938250591122888,0,0,0,-12.2342,0.00844933,-1.98562,0.00494675,-11.9413,0.0421077
938250601126121,0,0,0,-12.2242,0.00504494,-1.98888,0.00390226,-11.8433,0.00768675
938250611122755,0,0,0,-12.2051,0.00872527,-1.95912,0.00429292,-11.8281,0.00304084
938250621122737,0,0,0,-12.2215,0.00593205,-1.95302,0.00486174,-11.883,0.0325249
938250631125478,0,0,0,-12.2077,0.00218475,-1.95954,0.00783728,-12.0092,0.00573258
938250641124716,0,0,0,-12.2062,0.00806954,-1.96998,0.00508037,-11.9597,0.0328313
938250651124374,0,0,0,-12.2027,0.00644028,-1.97446,0.00370342,-11.9179,0.0242664
938250661123095,0,0,0,-12.1718,0.0041388,-1.92816,0.00963714,-11.9557,0.0299138
938250671122861,0,0,0,-12.1769,0.0125361,-1.91295,0.00184463,-11.9589,0.0241602
938250681123599,0,0,0,-12.186,0.0111874,-1.93534,0.0164086,-11.924,0.0189464
938250691124445,0,0,0,-12.1639,0.00726066,-1.9436,0.00435959,-11.9745,0.0252909
938250701124402,0,0,0,-12.152,0.0151009,-1.92398,0.00467099,-12.1455,0.0290481
938250711125068,0,0,0,-12.2214,0.0119643,-1.96559,0.0145201,-12.1616,0.00839938
938250721122890,0,0,0,-12.2671,0.00582309,-1.99988,0.0123013,-12.141,0.00484083
938250731125932,0,0,0,-12.2441,0.00276242,-1.98237,0.00565421,-12.133,0.0103955
938250741125613,0,0,0,-12.2229,0.00163117,-2.01574,0.0134079,-12.1307,0.0048312
938250751125907,0,0,0,-12.2102,0.00521612,-2.00734,0.00476549,-12.1375,0.00389868
938250761123261,0,0,0,-12.211,0.00344055,-1.97444,0.0105326,-12.0518,0.0179502
938250771123687,0,0,0,-12.2104,0.00619285,-1.99266,0.00798662,-12.0109,0.00307393
938250781123440,0,0,0,-12.1734,0.00849281,-2.01779,0.0104164,-12.0975,0.0143488
938250791123902,0,0,0,-12.1746,0.00317088,-2.06288,0.00630103,-12.1421,0.00597182
938250801124328,0,0,0,-12.1589,0.00821817,-2.03842,0.00333071,-11.9917,0.0365071
938250811125185,0,0,0,-12.1735,0.0193105,-1.96625,0.0117533,-11.9245,0.0102558
938250821123487,0,0,0,-12.2056,0.0191072,-1.9493,0.0101715,-12.0878,0.0354072
938250831124428,0,0,0,-12.1704,0.0109878,-1.9501,0.00427791,-12.1536,0.00274044
938250841125803,0,0,0,-12.1832,0.0198619,-1.96882,0.00706583,-12.0579,0.0294196
938250851123936,0,0,0,-12.202,0.00853891,-1.95214,0.00440608,-12.0263,0.0304504
938250861122898,0,0,0,-12.1998,0.0105667,-1.95187,0.0166804,-12.0417,0.00881135
938250871124175,0,0,0,-12.147,0.01074,-1.95537,0.00995155,-12.0739,0.0286707
938250881125825,0,0,0,-12.1069,0.00622721,-1.92497,0.0109382,-12.193,0.02549
938250891125027,0,0,0,-12.1276,0.0109409,-1.91249,0.0087982,-12.166,0.027574
938250901123965,0,0,0,-12.1763,0.00725471,-1.93336,0.00406974,-12.0456,0.0375519
938250911123730,0,0,0,-12.2117,0.00934596,-1.94235,0.00759565,-12.0677,0.0295765
938250921124648,0,0,0,-12.2062,0.0115865,-1.92105,0.00502502,-12.1536,0.0136058
938250931123586,0,0,0,-12.1634,0.00610885,-1.88962,0.00431408,-12.0214,0.0335311
938250941122992,0,0,0,-12.1514,0.0117268,-1.86893,0.00369269,-11.9753,0.0231193
938250951123309,0,0,0,-12.2156,0.00365604,-1.86239,0.00303499,-12.0789,0.0125266
938250961126075,0,0,0,-12.233,0.0104376,-1.87306,0.00483499,-12.1141,0.0104921
938250971123105,0,0,0,-12.2204,0.00839621,-1.91764,0.0166572,-12.1925,0.0448603
938250981124478,0,0,0,-12.2001,0.00419937,-1.94141,0.0054744,-12.2294,0.0107432
938250991124028,0,0,0,-12.1656,0.00322786,-1.92157,0.0179919,-12.1365,0.0143141
938251001124490,0,0,0,-12.1671,0.010267,-1.87845,0.00766597,-12.1217,0.00688751
938251011124363,0,0,0,-12.1586,0.0132284,-1.85999,0.00783607,-12.1058,0.0364913
938251021123853,0,0,0,-12.1859,0.0129597,-1.89743,0.0111769,-11.9928,0.031811
938251031124603,0,0,0,-12.213,0.00648004,-1.90411,0.00670925,-11.8709,0.0102238
938251041125388,0,0,0,-12.1971,0.00258744,-1.8739,0.0177651,-11.8025,0.0173683
938251051123966,0,0,0,-12.2347,0.0118613,-1.85953,0.00756477,-11.8792,0.021946
938251061125604,0,0,0,-12.2594,0.00258197,-1.89109,0.0142198,-11.992,0.0254416
938251071125238,0,0,0,-12.2349,0.0094945,-1.90645,0.00593216,-11.9692,0.0160691
938251081123515,0,0,0,-12.2284,0.0026308,-1.90513,0.00850405,-12.0418,0.0510199
938251091124985,0,0,0,-12.2096,0.00503351,-1.91342,0.00719179,-12.2127,0.00750235
938251101125063,0,0,0,-12.2063,0.00610741,-1.90604,0.00579811,-12.1978,0.0205078
938251111123113,0,0,0,-12.2327,0.00460583,-1.92714,0.00366884,-12.0928,0.00717687
938251121124498,0,0,0,-12.2072,0.00384544,-1.94571,0.0043269,-12.1257,0.0127606
938251131123544,0,0,0,-12.188,0.00706737,-1.95293,0.00661289,-12.2164,0.00927977
938251141125986,0,0,0,-12.1769,0.00549772,-1.94857,0.0157721,-12.1684,0.00598605
938251151123616,0,0,0,-12.1598,0.00395135,-1.97302,0.00368879,-12.1493,0.00333773
938251161124041,0,0,0,-12.1898,0.0101107,-1.98843,0.020122,-12.1335,0.0113483
938251171123999,0,0,0,-12.1756,0.00201859,-1.9272,0.00488839,-12.0385,0.0166396
938251181125241,0,0,0,-12.1824,0.0142165,-1.90771,0.00652817,-12.0304,0.0221685
938251191125114,0,0,0,-12.2396,0.0114036,-1.9618,0.00758029,-12.125,0.00499535
938251201124196,0,0,0,-12.2411,0.00596286,-1.95977,0.00192444,-12.1496,0.0125224
938251211125629,0,0,0,-12.229,0.0129643,-1.94259,0.0031819,-12.1736,0.0229545
938251221125900,0,0,0,-12.2246,0.0041477,-1.94186,0.0104958,-12.2292,0.0060031
938251231124141,0,0,0,-12.2129,0.00498084,-1.95971,0.00993258,-12.0965,0.0396288
938251241123234,0,0,0,-12.2285,0.0116282,-2.00805,0.00471859,-11.9624,0.0420737
938251251123984,0,0,0,-12.2485,0.00266082,-2.02404,0.00435277,-11.9358,0.00520036
938251261125694,0,0,0,-12.2485,0.00745496,-2.02303,0.00479695,-11.9234,0.0326407
938251271123996,0,0,0,-12.2802,0.00262223,-2.02916,0.00840783,-11.9175,0.00757989
938251281123234,0,0,0,-12.2817,0.00735603,-2.00998,0.0064913,-11.9659,0.0102619
938251291123995,0,0,0,-12.26,0.00412835,-2.00175,0.0084858,-12.0438,0.00864683
938251301125489,0,0,0,-12.2258,0.00785427,-2.00872,0.00691752,-12.1094,0.0103888
938251311123419,0,0,0,-12.2238,0.0094371,-1.98946,0.00464895,-12.1547,0.0154454
938251321124205,0,0,0,-12.2427,0.00501651,-1.98696,0.00405457,-12.1141,0.0212998
938251331123058,0,0,0,-12.2349,0.0140215,-1.98613,0.00791681,-12.1051,0.00709361
938251341125932,0,0,0,-12.2044,0.00412593,-1.97908,0.0111195,-11.9959,0.0160001
938251351126022,0,0,0,-12.1939,0.00340859,-1.97492,0.00261706,-11.9731,0.0326935
938251361125211,0,0,0,-12.2104,0.00412635,-1.96927,0.0093125,-12.135,0.027789
938251371125601,0,0,0,-12.182,0.00534491,-1.97021,0.00383591,-12.1772,0.00567188
938251381123855,0,0,0,-12.1683,0.00654384,-1.98733,0.0036993,-12.1444,0.00740286
938251391126176,0,0,0,-12.2126,0.00829102,-2.00958,0.00217077,-12.0536,0.0457615
938251401124586,0,0,0,-12.2374,0.00533993,-1.98733,0.00325881,-11.8627,0.029564
938251411125468,0,0,0,-12.2418,0.00454881,-1.96161,0.00877483,-11.8032,0.00905127
938251421123194,0,0,0,-12.2459,0.00635435,-1.97204,0.00600142,-11.8637,0.0154323
938251431124015,0,0,0,-12.2041,0.0149686,-1.98896,0.007539,-11.9629,0.0101287
938251441124009,0,0,0,-12.1775,0.00524478,-1.96866,0.00964325,-12.0617,0.0181282
938251451123979,0,0,0,-12.1984,0.0107354,-1.97048,0.00336367,-12.058,0.017498
938251461125232,0,0,0,-12.237,0.0055969,-1.97418,0.00922954,-12.0783,0.00484911
938251471124002,0,0,0,-12.2437,0.00694143,-1.97254,0.00777351,-12.1188,0.00983737
938251481123084,0,0,0,-12.2132,0.00614712,-1.96557,0.00686912,-12.1119,0.00502936
938251491125250,0,0,0,-12.1948,0.00638207,-1.97482,0.011913,-12.0958,0.00505496
938251501123539,0,0,0,-12.173,0.0130818,-1.98922,0.0122953,-11.9426,0.0335327
938251511125117,0,0,0,-12.1241,0.00569749,-1.96873,0.00617637,-11.9477,0.0284232
938251521125687,0,0,0,-12.1331,0.00521252,-1.9836,0.0105701,-12.09,0.00707405
938251531123461,0,0,0,-12.1849,0.0075113,-1.98016,0.00813969,-12.0011,0.0395431
938251541125974,0,0,0,-12.1894,0.00563018,-1.95234,0.0041535,-11.88,0.00863235
938251551126172,0,0,0,-12.1654,0.00595108,-1.98792,0.00899754,-11.935,0.0198299
938251561122974,0,0,0,-12.2075,0.010697,-1.98813,0.0103002,-12.0769,0.0121136
938251571124312,0,0,0,-12.23,0.00396389,-1.93906,0.00757005,-12.1187,0.00643787
938251581122973,0,0,0,-12.2457,0.00749137,-1.94114,0.0132162,-12.0538,0.0127029
938251591123206,0,0,0,-12.253,0.00578981,-1.97747,0.00497633,-12.0176,0.00914065
938251601125733,0,0,0,-12.2108,0.00970603,-2.01697,0.00326493,-12.0854,0.0239534
938251611123158,0,0,0,-12.2008,0.00299196,-2.01247,0.00896078,-12.1528,0.00515196
938251621125095,0,0,0,-12.2262,0.012382,-1.9951,0.00289183,-12.1764,0.0103137
938251631125521,0,0,0,-12.2207,0.00234722,-1.98531,0.00269594,-12.0048,0.052427
938251641123667,0,0,0,-12.1917,0.00912864,-2.01931,0.00861729,-11.826,0.0226563
938251651125545,0,0,0,-12.2189,0.00225179,-2.02193,0.00367416,-11.8446,0.0192799
938251661124950,0,0,0,-12.2619,0.0143263,-1.97598,0.0103852,-11.9765,0.0348882
938251671123036,0,0,0,-12.3047,0.0115985,-1.98622,0.0117436,-12.1082,0.0303412
938251681124962,0,0,0,-12.3024,0.0141719,-1.96165,0.00480511,-12.1437,0.00672776
938251691124404,0,0,0,-12.228,0.0196316,-1.94087,0.00358369,-12.1417,0.0291801
938251701123461,0,0,0,-12.1929,0.00756672,-1.97293,0.0020713,-12.0095,0.0344105
938251711123635,0,0,0,-12.2454,0.0236843,-1.96438,0.0103181,-11.8712,0.0146553
938251721124649,0,0,0,-12.2875,0.00765889,-1.93688,0.00290016,-11.9219,0.0126441
938251731123503,0,0,0,-12.2673,0.017142,-1.93498,0.0129157,-12.0638,0.0170854
938251741125800,0,0,0,-12.2262,0.00726703,-1.94722,0.00287165,-12.1857,0.0208468
938251751123010,0,0,0,-12.219,0.00524074,-1.96894,0.00513826,-12.1953,0.00840473
938251761125152,0,0,0,-12.2418,0.00415097,-1.97675,0.0164714,-12.1923,0.00426945
