Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
112570621694940,756.993,104.992,900,-9.19247,0.0432267,-3.07606,0.0457774,-11.547,0.0581185
112574639695568,756.993,109.998,900,-9.02193,0.043562,-3.01814,0.0486634,-11.5276,0.0579204
112578657695511,756.993,114.994,900,-8.93533,0.0429278,-3.06521,0.0576574,-11.4082,0.0529149
112582675692743,756.993,120,900,-8.82501,0.0445148,-3.1665,0.0431909,-11.3563,0.0472945
112586693693551,756.993,124.996,900,-8.74886,0.0494401,-3.16055,0.0457488,-11.2615,0.0638068
112590711694478,756.993,129.993,900,-8.7086,0.0453202,-3.15734,0.0466149,-11.0358,0.0587016
112594729695634,756.993,134.999,900,-8.68757,0.0433233,-3.17411,0.0553754,-10.8823,0.0508693
112598747694929,756.993,139.995,900,-8.77776,0.0475831,-3.24484,0.063579,-10.7244,0.0561846
112602765695149,756.993,144.992,900,-8.98759,0.0409195,-3.33844,0.0474148,-10.5573,0.044983
112606783695296,756.993,149.998,900,-9.1451,0.0453898,-3.33581,0.0457633,-10.3648,0.0468804
112610801692828,756.993,154.994,900,-9.4416,0.0442345,-3.33719,0.052286,-10.3464,0.0480996
112614819692820,756.993,160,900,-9.71669,0.0401444,-3.35521,0.0478104,-10.4379,0.0561274
112618837694983,756.993,164.996,900,-9.89942,0.0393951,-3.36807,0.0458961,-10.6795,0.0579185
112622855692959,756.993,169.993,900,-9.94531,0.0412525,-3.35656,0.0481965,-10.9871,0.0467265
112626873693766,756.993,174.999,900,-9.93092,0.0538033,-3.31956,0.0488985,-11.19,0.0592438
112630891692894,756.993,179.995,900,-9.87901,0.0394365,-3.53446,0.0483663,-11.2275,0.0530329
112634909692777,756.993,184.992,900,-9.97543,0.0450317,-3.5657,0.062187,-11.2944,0.0507159
112638927695841,756.993,189.998,900,-10.0149,0.047983,-3.66182,0.061612,-11.6508,0.0540322
112642945695616,756.993,194.994,900,-9.94358,0.0463572,-3.69208,0.0526279,-12.0386,0.0514233
112646963695428,756.993,200,900,-9.67275,0.0424609,-3.79829,0.0501621,-12.4619,0.0463859
112650981695504,756.993,204.996,900,-9.12,0.0326515,-3.86163,0.053585,-12.6442,0.051241
112654999693995,756.993,209.993,900,-8.73959,0.0425649,-3.90159,0.0544746,-12.4653,0.0494906
112659017695703,756.993,214.999,900,-8.52611,0.0335218,-3.81713,0.0510885,-12.2079,0.0475271
112663035694482,756.993,219.995,900,-8.39844,0.0384427,-3.7027,0.0560616,-12.0591,0.0453085
112667053693778,756.993,224.992,900,-8.28049,0.0374547,-3.50874,0.0601779,-11.9277,0.0552034
112671071695665,756.993,229.998,900,-8.14202,0.0372449,-3.32932,0.0522485,-11.8669,0.0613959
112675089695153,756.993,234.994,900,-7.97937,0.0452285,-3.15079,0.0469237,-11.7518,0.053268
112679107693356,756.993,240,900,-7.88981,0.0489063,-3.24578,0.0537911,-11.679,0.0494394
112683125694656,756.993,244.996,900,-7.77552,0.0411598,-3.3394,0.0447465,-11.4609,0.0562417
112687143695272,756.993,249.993,900,-7.68068,0.0392933,-3.42382,0.0508635,-11.2646,0.0613789
112691161693211,756.993,254.999,900,-7.65534,0.0375241,-3.52581,0.0479005,-10.9996,0.0488315
112695179695543,756.993,259.995,900,-7.70624,0.04477,-3.53278,0.0645397,-10.805,0.0751247
112699197693410,756.993,264.992,900,-7.84997,0.0395067,-3.45066,0.0605574,-10.6901,0.0583303
112703215693534,756.993,269.998,900,-7.95179,0.0538624,-3.35939,0.0463896,-10.757,0.0481339
112707233694281,756.993,274.994,900,-7.89736,0.0392698,-3.20307,0.0491945,-10.8015,0.0521711
112711251692665,756.993,280,900,-7.79184,0.0349185,-3.14349,0.061041,-10.7135,0.0442793
112715269694876,756.993,284.996,900,-7.7103,0.0497529,-3.18632,0.0537137,-10.4487,0.054005
112719287695456,756.993,289.993,900,-7.76059,0.0379012,-3.32873,0.0366118,-10.2042,0.0545101
112723305694692,756.993,294.999,900,-7.8671,0.0384043,-3.50052,0.0558359,-10.007,0.0496345
112727323692907,756.993,299.995,900,-8.06022,0.0403621,-3.62704,0.0456948,-9.83454,0.0515165
112731341695251,756.993,304.992,900,-8.19255,0.0392595,-3.66471,0.0431231,-9.69244,0.0492805
112735359694210,756.993,309.998,900,-8.41116,0.0382792,-3.65833,0.0456941,-9.67245,0.0521495
112739377695138,756.993,314.994,900,-8.49267,0.0386931,-3.51659,0.0458575,-9.707,0.0557166
112743395693893,756.993,320,900,-8.49136,0.0438982,-3.4265,0.0509332,-9.70259,0.0570418
112747413693261,756.993,324.996,900,-8.5202,0.0359438,-3.34187,0.0549114,-9.49519,0.0494069
112751431693060,756.993,329.993,900,-8.66433,0.035013,-3.35513,0.0423597,-9.0993,0.0506489
112755449692728,756.993,334.999,900,-9.01765,0.0384661,-3.47618,0.058019,-8.82032,0.054279
112759467692528,756.993,339.995,900,-9.48832,0.0374923,-3.55177,0.0505125,-8.88937,0.0423123
112763485695579,756.993,344.992,900,-9.80626,0.0413215,-3.60818,0.0438254,-9.31936,0.0451254
112767503693747,756.993,349.998,900,-9.91232,0.0403957,-3.52171,0.0625849,-9.53957,0.0496006
112771521693870,756.993,354.994,900,-9.96604,0.0373927,-3.59871,0.0522643,-9.81065,0.0637396
112775539693862,756.993,360,900,-9.97584,0.0358654,-3.57285,0.0530962,-9.98847,0.0430454
112803221694954,756.993,0,850,-9.88813,0.0481613,-3.47362,0.0416727,-9.96358,0.0472908
112807239693769,756.993,4.99649,850,-9.95067,0.0354718,-3.54438,0.0478809,-10.0675,0.0431262
112811257692945,756.993,9.99298,850,-10.0102,0.0357706,-3.57456,0.0433018,-10.3312,0.0491912
112815275695036,756.993,14.9988,850,-10.0069,0.0391957,-3.58656,0.0575673,-10.5014,0.0581487
112819293694488,756.993,19.9953,850,-9.87894,0.0392195,-3.56171,0.047549,-10.7297,0.0547248
112823311693711,756.993,24.9918,850,-9.71226,0.0400421,-3.52204,0.0634789,-10.8574,0.0636031
112827329694567,756.993,29.9977,850,-9.58331,0.0375986,-3.47952,0.0451591,-10.9185,0.052094
112831347693899,756.993,34.9942,850,-9.42899,0.0437074,-3.43953,0.0510315,-10.8058,0.0497924
112835365692846,756.993,40,850,-9.40917,0.0309358,-3.45777,0.0496628,-10.7557,0.0554188
112839383692562,756.993,44.9965,850,-9.39212,0.0420157,-3.3912,0.0564425,-10.6594,0.0487619
112843401695661,756.993,49.993,850,-9.3708,0.0362099,-3.26824,0.0587832,-10.6963,0.0528592
112847419693769,756.993,54.9988,850,-9.40899,0.0381699,-3.28318,0.0554835,-10.6957,0.0531357
112851437695608,756.993,59.9953,850,-9.35702,0.0538668,-3.31403,0.0517673,-10.6304,0.0437038
112855455692972,756.993,64.9918,850,-9.37375,0.0363686,-3.32317,0.0501857,-10.6909,0.0544032
112859473695591,756.993,69.9977,850,-9.46805,0.0426169,-3.30415,0.0566801,-10.7943,0.052074
112863491695307,756.993,74.9942,850,-9.51987,0.049973,-3.20645,0.0639977,-10.852,0.0555568
112867509693187,756.993,80,850,-9.49945,0.0379152,-3.14291,0.0521205,-10.9736,0.0548941
112871527695326,756.993,84.9965,850,-9.46226,0.0511228,-3.20117,0.0497243,-11.0954,0.0543926
112875545694826,756.993,89.993,850,-9.47198,0.0415792,-3.1888,0.0471177,-11.2196,0.0515762
112879563694805,756.993,94.9988,850,-9.38714,0.0398036,-3.17988,0.0527481,-11.3231,0.0466361
112883581694773,756.993,99.9953,850,-9.27855,0.0350103,-3.14446,0.045782,-11.4108,0.05871
112887599692604,756.993,104.992,850,-9.17233,0.0571995,-3.13009,0.056949,-11.4037,0.0862639
112891617694936,756.993,109.998,850,-8.97552,0.0442834,-3.11623,0.0452382,-11.4623,0.0554423
112895635694855,756.993,114.994,850,-8.85923,0.0425868,-3.06251,0.0514551,-11.4012,0.0593539
112899653692807,756.993,120,850,-8.72158,0.054583,-3.11927,0.0616431,-11.2639,0.0635692
112903671692619,756.993,124.996,850,-8.7272,0.0425751,-3.20386,0.0549146,-11.216,0.0525819
112907689694722,756.993,129.993,850,-8.67712,0.0403914,-3.2109,0.0509809,-10.9873,0.0508429
112911707693598,756.993,134.999,850,-8.66755,0.0441566,-3.23827,0.0516029,-10.745,0.0506004
112915725694501,756.993,139.995,850,-8.69521,0.042268,-3.27243,0.057794,-10.6114,0.0500324
112919743693893,756.993,144.992,850,-8.84412,0.0378236,-3.28739,0.0454209,-10.4288,0.0723985
112923761695300,756.993,149.998,850,-9.09005,0.0366862,-3.32932,0.0508977,-10.2684,0.0457076
112927779692832,756.993,154.994,850,-9.36049,0.033242,-3.31941,0.0574489,-10.2574,0.0452271
112931797692643,756.993,160,850,-9.6343,0.045385,-3.35319,0.0488536,-10.3869,0.0561695
112935815693715,756.993,164.996,850,-9.7558,0.0480781,-3.35731,0.0577619,-10.6354,0.0673471
112939833693155,756.993,169.993,850,-9.87924,0.0406754,-3.36547,0.0445222,-10.9364,0.0615706
112943851694610,756.993,174.999,850,-9.83111,0.0444375,-3.48594,0.0487523,-11.1796,0.0633875
112947869694518,756.993,179.995,850,-9.80586,0.0384072,-3.55895,0.0557915,-11.2021,0.0506791
112951887694845,756.993,184.992,850,-9.88549,0.0375292,-3.59662,0.046826,-11.3243,0.0537413
112955905695713,756.993,189.998,850,-9.94081,0.0422078,-3.66723,0.0544736,-11.5279,0.0496212
112959923692848,756.993,194.994,850,-9.86105,0.0311802,-3.78602,0.0620619,-11.9448,0.0499762
112963941693476,756.993,200,850,-9.55457,0.0373834,-3.78382,0.0527271,-12.3812,0.0539319
112967959695603,756.993,204.996,850,-9.04291,0.0482336,-3.88284,0.0399051,-12.5758,0.0457807
112971977693639,756.993,209.993,850,-8.64196,0.0340891,-3.85472,0.0471755,-12.3047,0.0599304
112975995694063,756.993,214.999,850,-8.49945,0.0347913,-3.85064,0.0455304,-12.0546,0.0454097
112980013693754,756.993,219.995,850,-8.34197,0.0427831,-3.65897,0.0558094,-11.9217,0.0472589
112984031694742,756.993,224.992,850,-8.26111,0.0454078,-3.4693,0.0595046,-11.9286,0.0610057
112988049695789,756.993,229.998,850,-8.0909,0.044233,-3.29007,0.0722881,-11.9723,0.0564668
112992067695601,756.993,234.994,850,-7.91571,0.0398075,-3.18655,0.0542019,-11.912,0.06027
112996085694536,756.993,240,850,-7.72164,0.0355947,-3.1491,0.0455521,-11.788,0.0463749
113000103695212,756.993,244.996,850,-7.59228,0.0408199,-3.27241,0.0503183,-11.5566,0.0575154
113004121694867,756.993,249.993,850,-7.44558,0.0451933,-3.45808,0.0529903,-11.2075,0.0618924
113008139693587,756.993,254.999,850,-7.49957,0.0459796,-3.53908,0.059054,-10.8978,0.0571769
113012157695559,756.993,259.995,850,-7.59979,0.0436797,-3.51468,0.0522552,-10.6233,0.055982
113016175694194,756.993,264.992,850,-7.77898,0.0438435,-3.4227,0.0525363,-10.5858,0.0563815
113020193693910,756.993,269.998,850,-7.80194,0.041134,-3.32988,0.0505507,-10.7576,0.0495187
113024211694105,756.993,274.994,850,-7.75665,0.0404822,-3.2087,0.0564073,-10.9084,0.0504393
113028229694409,756.993,280,850,-7.58438,0.0426005,-3.16277,0.0597384,-10.8364,0.050617
113032247695864,756.993,284.996,850,-7.44307,0.0445578,-3.12756,0.0489861,-10.5605,0.0599283
113036265693156,756.993,289.993,850,-7.47221,0.043749,-3.2588,0.051903,-10.2025,0.0477356
113040283694755,756.993,294.999,850,-7.598,0.0373463,-3.4916,0.045483,-9.92914,0.0498265
113044301695119,756.993,299.995,850,-7.75378,0.0371099,-3.64796,0.0523806,-9.69489,0.0517209
113048319694955,756.993,304.992,850,-8.00589,0.0429287,-3.66044,0.044942,-9.57271,0.0582493
113052337695234,756.993,309.998,850,-8.25844,0.0442034,-3.64056,0.0475092,-9.59408,0.0587179
113056355693666,756.993,314.994,850,-8.403,0.0499084,-3.50809,0.0478257,-9.70028,0.0650021
113060373693345,756.993,320,850,-8.36779,0.0395701,-3.41979,0.0508679,-9.73009,0.0638016
113064391695593,756.993,324.996,850,-8.42314,0.0423346,-3.29265,0.0451004,-9.54614,0.0493418
113068409693856,756.993,329.993,850,-8.51954,0.0444026,-3.24828,0.0459256,-9.27781,0.051419
113072427694232,756.993,334.999,850,-8.84513,0.0423289,-3.39649,0.0561906,-8.89718,0.0518836
113076445693468,756.993,339.995,850,-9.28511,0.0491656,-3.50393,0.0525197,-8.90153,0.0576033
113080463692631,756.993,344.992,850,-9.64541,0.0537276,-3.57419,0.0510212,-9.24384,0.0443221
113084481694999,756.993,349.998,850,-9.72651,0.0316749,-3.49565,0.0479478,-9.55226,0.0465701
113088499693226,756.993,354.994,850,-9.75382,0.0386741,-3.52188,0.0472373,-9.82882,0.0422357
113092517692918,756.993,360,850,-9.76259,0.0435526,-3.49337,0.0593541,-10.0101,0.0551274
113120199693026,756.993,0,800,-9.76211,0.0362811,-3.54013,0.0472785,-9.99339,0.0635863
113124217695669,756.993,4.99649,800,-9.92804,0.0450535,-3.51324,0.049423,-10.1173,0.0604554
113128235694497,756.993,9.99298,800,-9.93314,0.0434586,-3.56784,0.0576572,-10.3199,0.0548277
113132253694116,756.993,14.9988,800,-9.97489,0.0426957,-3.61874,0.0395314,-10.556,0.0489566
113136271693616,756.993,19.9953,800,-9.90545,0.0390474,-3.63806,0.0498935,-10.8076,0.0545365
113140289694795,756.993,24.9918,800,-9.69148,0.0394874,-3.61749,0.0552496,-10.9175,0.0567951
113144307693275,756.993,29.9977,800,-9.50296,0.0427136,-3.53032,0.0453334,-10.9022,0.0540689
113148325694682,756.993,34.9942,800,-9.33457,0.0389445,-3.41707,0.0669442,-10.8592,0.0497815
113152343694086,756.993,40,800,-9.29217,0.0378683,-3.44637,0.0565693,-10.8275,0.053219
113156361695494,756.993,44.9965,800,-9.26849,0.0354933,-3.49831,0.0369002,-10.7272,0.0507714
113160379695281,756.993,49.993,800,-9.27875,0.0410616,-3.48151,0.0418715,-10.7296,0.0504698
113164397692909,756.993,54.9988,800,-9.33511,0.0479317,-3.35838,0.0521922,-10.7483,0.0502448
113168415695432,756.993,59.9953,800,-9.34132,0.0369923,-3.37491,0.0589582,-10.7481,0.0524558
113172433695196,756.993,64.9918,800,-9.36777,0.0404834,-3.28792,0.0483641,-10.7631,0.0531877
113176451693303,756.993,69.9977,800,-9.39604,0.0413039,-3.27248,0.0494485,-10.8471,0.0524723
113180469693223,756.993,74.9942,800,-9.42409,0.0395248,-3.27807,0.0604269,-10.9726,0.0595939
113184487695230,756.993,80,800,-9.39767,0.0324773,-3.25999,0.0442335,-11.0527,0.0449573
113188505692750,756.993,84.9965,800,-9.39756,0.0352034,-3.23257,0.0468377,-11.157,0.048244
113192523695022,756.993,89.993,800,-9.33838,0.0399408,-3.16797,0.0436708,-11.3024,0.0519617
113196541694749,756.993,94.9988,800,-9.28602,0.0380807,-3.24063,0.0535377,-11.4372,0.0534601
113200559692821,756.993,99.9953,800,-9.1751,0.037878,-3.22127,0.0596699,-11.4793,0.0520168
113204577694552,756.993,104.992,800,-9.02251,0.0363798,-3.22835,0.0486467,-11.5045,0.0543272
113208595694472,756.993,109.998,800,-8.90607,0.0413789,-3.15399,0.0530268,-11.5688,0.0443764
113212613692687,756.993,114.994,800,-8.7603,0.034885,-3.18976,0.0469852,-11.4665,0.050222
113216631694887,756.993,120,800,-8.627,0.0370713,-3.23223,0.0470719,-11.3838,0.0572786
113220649695754,756.993,124.996,800,-8.54807,0.0391305,-3.29766,0.0426971,-11.2309,0.0493067
113224667693478,756.993,129.993,800,-8.50533,0.0414379,-3.32332,0.0430665,-10.9635,0.0496178
113228685694958,756.993,134.999,800,-8.46356,0.0426622,-3.27236,0.0523169,-10.8535,0.0684636
113232703694817,756.993,139.995,800,-8.49651,0.0396361,-3.33517,0.0440971,-10.589,0.0542488
113236721693333,756.993,144.992,800,-8.63646,0.0373119,-3.41866,0.054847,-10.4189,0.053234
113240739695220,756.993,149.998,800,-8.95533,0.0490547,-3.46212,0.0562868,-10.3135,0.0621447
113244757693352,756.993,154.994,800,-9.28109,0.0430427,-3.47676,0.0500593,-10.2505,0.0413526
113248775694267,756.993,160,800,-9.5718,0.0382698,-3.45571,0.0466865,-10.4487,0.0576869
113252793694535,756.993,164.996,800,-9.73285,0.0351305,-3.4811,0.0497087,-10.7213,0.0513887
113256811695666,756.993,169.993,800,-9.71594,0.0357127,-3.52327,0.061769,-10.9813,0.060259
113260829694002,756.993,174.999,800,-9.6883,0.03723,-3.53898,0.0511111,-11.2093,0.0639708
113264847695542,756.993,179.995,800,-9.6688,0.0401097,-3.62442,0.0487912,-11.1866,0.0480874
113268865693337,756.993,184.992,800,-9.71329,0.039991,-3.70919,0.062405,-11.2589,0.0545407
113272883695933,756.993,189.998,800,-9.81468,0.0390826,-3.71983,0.053813,-11.5218,0.0515203
113276901694472,756.993,194.994,800,-9.71928,0.0365034,-3.88175,0.0514004,-11.9068,0.0521065
113280919693648,756.993,200,800,-9.4373,0.0364223,-3.89879,0.0493714,-12.3363,0.0534979
113284937694155,756.993,204.996,800,-8.91935,0.0337284,-3.94,0.0617448,-12.4733,0.0521336
113288955693799,756.993,209.993,800,-8.60271,0.0388021,-3.89813,0.0500024,-12.1658,0.0445317
113292973693215,756.993,214.999,800,-8.46846,0.0429444,-3.85635,0.0548923,-11.9552,0.0512978
113296991695042,756.993,219.995,800,-8.39749,0.0458575,-3.74272,0.0449576,-11.9636,0.0476722
113301009695058,756.993,224.992,800,-8.3056,0.0424543,-3.59129,0.0466388,-12.0237,0.0628387
113305027694749,756.993,229.998,800,-8.12454,0.036316,-3.5056,0.0522152,-12.0561,0.0514658
113309045693985,756.993,234.994,800,-7.86638,0.060956,-3.34009,0.051739,-12.0122,0.0578471
113313063694216,756.993,240,800,-7.62842,0.0384553,-3.32166,0.0418863,-11.8349,0.0495507
113317081694448,756.993,244.996,800,-7.39016,0.0411383,-3.31216,0.0519684,-11.5764,0.0639733
113321099695291,756.993,249.993,800,-7.28221,0.0438209,-3.48632,0.0605943,-11.1968,0.0640365
113325117693675,756.993,254.999,800,-7.39539,0.0430155,-3.65758,0.0585388,-10.7896,0.0618035
113329135693451,756.993,259.995,800,-7.62053,0.0491993,-3.61813,0.0489257,-10.5594,0.0490711
113333153695842,756.993,264.992,800,-7.77131,0.045405,-3.46816,0.0565219,-10.6579,0.0525357
113337171695666,756.993,269.998,800,-7.84378,0.0412317,-3.38613,0.0575524,-10.8238,0.0651039
113341189693149,756.993,274.994,800,-7.83804,0.040598,-3.36284,0.0452281,-10.9809,0.0499003
113345207694521,756.993,280,800,-7.66584,0.0404732,-3.2525,0.0611915,-10.982,0.0447621
113349225695556,756.993,284.996,800,-7.44425,0.0411779,-3.1978,0.041965,-10.6601,0.0564588
113353243695620,756.993,289.993,800,-7.41379,0.0389262,-3.30573,0.0460902,-10.2428,0.0484017
113357261695779,756.993,294.999,800,-7.48594,0.0411158,-3.48054,0.061172,-9.87082,0.0534923
113361279692795,756.993,299.995,800,-7.66249,0.0386323,-3.58732,0.0526391,-9.57355,0.0510389
113365297693279,756.993,304.992,800,-7.95414,0.0415135,-3.56009,0.0475132,-9.45397,0.0518666
113369315695634,756.993,309.998,800,-8.13442,0.038619,-3.48766,0.0462761,-9.53326,0.0638306
113373333694246,756.993,314.994,800,-8.25248,0.0419837,-3.50735,0.0519764,-9.63461,0.0471204
113377351693877,756.993,320,800,-8.39833,0.0447352,-3.52504,0.0516245,-9.74828,0.06072
113381369695249,756.993,324.996,800,-8.30956,0.0455585,-3.41254,0.045303,-9.63974,0.048244
113385387693416,756.993,329.993,800,-8.37769,0.039646,-3.36785,0.0464802,-9.33452,0.0608216
113389405693864,756.993,334.999,800,-8.69408,0.0368694,-3.32835,0.0474045,-8.94669,0.0504684
113393423693399,756.993,339.995,800,-9.18833,0.0414176,-3.44497,0.0539598,-8.96342,0.0486131
113397441693607,756.993,344.992,800,-9.53142,0.0395296,-3.50224,0.0509331,-9.30979,0.0514759
113401459695711,756.993,349.998,800,-9.6209,0.036863,-3.46305,0.0456994,-9.57776,0.0378662
113405477693146,756.993,354.994,800,-9.64866,0.0380996,-3.51967,0.0530947,-9.85163,0.0478154
113409495693990,756.993,360,800,-9.69408,0.038214,-3.57443,0.0596221,-10.0503,0.0537012
113437177692849,756.993,0,750,-9.63163,0.0326112,-3.55446,0.0495439,-10.0173,0.0531726
113441195693345,756.993,4.99649,750,-9.66762,0.0416202,-3.53685,0.049097,-10.0727,0.05691
113445213693697,756.993,9.99298,750,-9.74791,0.0400638,-3.62091,0.0542237,-10.2782,0.0519649
113449231693568,756.993,14.9988,750,-9.76998,0.0424643,-3.60244,0.0455081,-10.5324,0.0558739
113453249695552,756.993,19.9953,750,-9.73185,0.0401767,-3.56667,0.042529,-10.8263,0.0751546
113457267693371,756.993,24.9918,750,-9.57514,0.0434779,-3.58955,0.0590263,-10.9908,0.0549061
113461285694791,756.993,29.9977,750,-9.40831,0.0452484,-3.60051,0.0495937,-11.0368,0.0527974
113465303694518,756.993,34.9942,750,-9.28787,0.0444424,-3.53768,0.0460333,-10.969,0.0473215
113469321695554,756.993,40,750,-9.25443,0.0378207,-3.47236,0.0495644,-10.8563,0.0549587
113473339692641,756.993,44.9965,750,-9.18938,0.0515988,-3.4596,0.053091,-10.835,0.054509
113477357693341,756.993,49.993,750,-9.24031,0.0902342,-3.41712,0.0584246,-10.8382,0.0781808
113481375694965,756.993,54.9988,750,-9.32477,0.0435509,-3.50594,0.0522253,-10.8338,0.053796
113485393694464,756.993,59.9953,750,-9.36352,0.0413053,-3.42272,0.0446422,-10.8829,0.056497
113489411693988,756.993,64.9918,750,-9.32775,0.0432562,-3.34921,0.0494072,-10.8955,0.053356
113493429694543,756.993,69.9977,750,-9.36714,0.0427318,-3.33901,0.0450582,-10.9509,0.0519744
113497447694223,756.993,74.9942,750,-9.34794,0.0407897,-3.37498,0.0466613,-11.0296,0.052927
113501465693098,756.993,80,750,-9.35545,0.0404085,-3.39055,0.0543626,-11.1189,0.0531861
113505483694650,756.993,84.9965,750,-9.37155,0.0402117,-3.32784,0.0485895,-11.2598,0.0517729
113509501695085,756.993,89.993,750,-9.33937,0.0380633,-3.26212,0.0621268,-11.3999,0.0441034
113513519692689,756.993,94.9988,750,-9.23426,0.0412216,-3.25733,0.0416758,-11.4967,0.0541426
113517537694049,756.993,99.9953,750,-9.12526,0.0427854,-3.26418,0.0545449,-11.6092,0.044946
113521555693080,756.993,104.992,750,-8.99943,0.0498379,-3.21626,0.0628958,-11.5939,0.0481849
113525573693504,756.993,109.998,750,-8.86303,0.0429749,-3.29282,0.0515029,-11.632,0.0541015
113529591694719,756.993,114.994,750,-8.71946,0.0377694,-3.31438,0.0459504,-11.5346,0.046356
113533609693643,756.993,120,750,-8.55825,0.0459761,-3.28684,0.0487127,-11.4245,0.0664748
113537627695578,756.993,124.996,750,-8.46501,0.0429287,-3.34165,0.0470235,-11.3218,0.0512913
113541645693134,756.993,129.993,750,-8.45153,0.0348087,-3.36319,0.042427,-11.1492,0.0515043
113545663694410,756.993,134.999,750,-8.47955,0.0429355,-3.36749,0.0586072,-10.9671,0.0506253
113549681693453,756.993,139.995,750,-8.55183,0.0391464,-3.38998,0.0491791,-10.764,0.0611727
113553699693157,756.993,144.992,750,-8.70115,0.0500606,-3.43912,0.0455255,-10.5403,0.0529659
113557717692788,756.993,149.998,750,-8.94401,0.0510207,-3.44572,0.0496086,-10.3787,0.0495093
113561735694292,756.993,154.994,750,-9.27682,0.0351777,-3.44013,0.0449976,-10.3272,0.0564578
113565753693023,756.993,160,750,-9.58712,0.0414334,-3.45775,0.0466501,-10.4955,0.0455744
113569771692823,756.993,164.996,750,-9.71238,0.0430968,-3.42306,0.046657,-10.805,0.0505177
113573789693606,756.993,169.993,750,-9.68014,0.0413161,-3.49138,0.0402594,-11.0358,0.0534085
113577807696034,756.993,174.999,750,-9.60399,0.0365209,-3.50207,0.0487346,-11.1961,0.0608619
113581825695558,756.993,179.995,750,-9.6034,0.050106,-3.5495,0.0417497,-11.1835,0.0458771
113585843694661,756.993,184.992,750,-9.69371,0.0439172,-3.69868,0.0486073,-11.2595,0.0672426
113589861694725,756.993,189.998,750,-9.73509,0.0497704,-3.80523,0.0464382,-11.5357,0.0614656
113593879694164,756.993,194.994,750,-9.67632,0.0569287,-3.76236,0.0493038,-11.9291,0.0539229
113597897695632,756.993,200,750,-9.34985,0.0447436,-3.85565,0.051053,-12.3584,0.0409056
113601915693271,756.993,204.996,750,-8.93414,0.040333,-3.89117,0.0690909,-12.4193,0.0500558
113605933693395,756.993,209.993,750,-8.59806,0.0383819,-3.80948,0.0569944,-12.1053,0.0553878
113609951692786,756.993,214.999,750,-8.50416,0.0506868,-3.75318,0.0587427,-11.949,0.0608968
113613969694494,756.993,219.995,750,-8.4922,0.0394169,-3.69144,0.0564823,-11.9697,0.0666525
113617987694186,756.993,224.992,750,-8.3401,0.0386605,-3.53077,0.049519,-12.0571,0.0486629
113622005694525,756.993,229.998,750,-8.12541,0.0408047,-3.43686,0.0545029,-12.1796,0.057246
113626023694709,756.993,234.994,750,-7.91686,0.0406026,-3.41061,0.0429105,-12.2218,0.0588681
113630041694292,756.993,240,750,-7.6341,0.0461564,-3.36386,0.0565209,-12.0529,0.0544525
113634059695508,756.993,244.996,750,-7.41638,0.0371355,-3.39712,0.0464614,-11.7251,0.0495873
113638077693675,756.993,249.993,750,-7.32609,0.0360133,-3.50692,0.0587255,-11.2315,0.0456859
113642095693835,756.993,254.999,750,-7.45262,0.0398648,-3.62545,0.0430149,-10.8017,0.0442797
113646113694210,756.993,259.995,750,-7.66283,0.0359586,-3.47627,0.05786,-10.6112,0.0477685
113650131693782,756.993,264.992,750,-7.86635,0.0476922,-3.4055,0.0534888,-10.7064,0.0449806
113654149694638,756.993,269.998,750,-7.90924,0.0436865,-3.31651,0.0532353,-10.8833,0.0543561
113658167693321,756.993,274.994,750,-7.79625,0.0381617,-3.31902,0.0550367,-11.0434,0.0584184
113662185694549,756.993,280,750,-7.59666,0.0422421,-3.25099,0.0571717,-11.0733,0.0540947
113666203694984,756.993,284.996,750,-7.38151,0.0385029,-3.20421,0.0629385,-10.8011,0.0499147
113670221693116,756.993,289.993,750,-7.22767,0.0372652,-3.21091,0.0528791,-10.3137,0.0504638
113674239695279,756.993,294.999,750,-7.39261,0.0413957,-3.37625,0.0695589,-9.8258,0.0501451
113678257694395,756.993,299.995,750,-7.67735,0.0475012,-3.39577,0.0541468,-9.52393,0.0480617
113682275695022,756.993,304.992,750,-8.00772,0.0467656,-3.39738,0.050932,-9.47099,0.0544538
113686293692962,756.993,309.998,750,-8.18672,0.0349629,-3.44496,0.0597935,-9.51982,0.0557856
113690311693002,756.993,314.994,750,-8.23077,0.0439472,-3.37743,0.0673303,-9.61286,0.0525484
113694329694181,756.993,320,750,-8.28652,0.0713816,-3.36361,0.0722952,-9.69509,0.0647995
113698347692841,756.993,324.996,750,-8.30074,0.0366635,-3.30972,0.0461324,-9.6649,0.0507396
113702365695436,756.993,329.993,750,-8.27351,0.0397753,-3.2616,0.0435828,-9.3839,0.0525781
113706383695320,756.993,334.999,750,-8.54795,0.039581,-3.27914,0.0525558,-8.95745,0.0516436
113710401693187,756.993,339.995,750,-9.00069,0.0403169,-3.38853,0.0512231,-9.01789,0.0555575
113714419692951,756.993,344.992,750,-9.35454,0.0427528,-3.38017,0.0536236,-9.42418,0.0526037
113718437692930,756.993,349.998,750,-9.42847,0.0405824,-3.41225,0.0619142,-9.68918,0.0537639
113722455692850,756.993,354.994,750,-9.50245,0.0522682,-3.47241,0.0461568,-9.85824,0.0515158
