Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
456720715630175,0,0,500,-10.4093,0.0352493,-3.24225,0.089634,-10.4395,0.806721
456724717628000,0,0,500,-10.4494,0.0439372,-3.19074,0.0809643,-10.4452,0.804281
456728719631032,0,0,500,-10.4485,0.0385783,-3.20255,0.0782958,-10.427,0.795571
456732721629300,0,0,500,-10.432,0.0400739,-3.24808,0.0759396,-10.4103,0.777117
456736723630569,0,0,500,-10.4216,0.0373841,-3.28668,0.0733407,-10.434,0.758997
456740725628309,0,0,500,-10.3985,0.0405107,-3.23393,0.0707973,-10.3952,0.750107
456744727628593,0,0,500,-10.4276,0.0393212,-3.26331,0.068946,-10.4576,0.727889
456748729627965,0,0,500,-10.4747,0.0492324,-3.22949,0.0734291,-10.438,0.726416
456752731629078,0,0,500,-10.4207,0.0378424,-3.2468,0.0703599,-10.4154,0.70028
456756733630850,0,0,500,-10.4523,0.0424097,-3.28742,0.0622208,-10.4412,0.689637
456760735628590,0,0,500,-10.4289,0.0439401,-3.25021,0.0731297,-10.4313,0.677224
456764737627794,0,0,500,-10.4006,0.039665,-3.24144,0.0690963,-10.3944,0.657367
456768739629219,0,0,500,-10.3943,0.042472,-3.25875,0.0625829,-10.3676,0.647482
456772741629431,0,0,500,-10.4024,0.0395235,-3.31005,0.0635438,-10.4227,0.626985
456776743629307,0,0,500,-10.4422,0.0425272,-3.31839,0.0563835,-10.4008,0.609239
456780745630432,0,0,500,-10.438,0.0366372,-3.29662,0.063275,-10.3879,0.590172
456784747629348,0,0,500,-10.4246,0.0399336,-3.30709,0.0685419,-10.3803,0.577994
456788749627652,0,0,500,-10.4541,0.0387311,-3.29199,0.0644941,-10.4171,0.565281
456792751629340,0,0,500,-10.4481,0.040925,-3.27736,0.0611996,-10.4023,0.544901
456796753627717,0,0,500,-10.4098,0.0431222,-3.29876,0.0694666,-10.4327,0.525712
456800755627713,0,0,500,-10.4528,0.043365,-3.29048,0.0565756,-10.4461,0.516965
456804759630085,0,0,500,-10.4467,0.0394735,-3.21143,0.0565169,-10.4234,0.502239
456808761628161,0,0,500,-10.4089,0.0493471,-3.21646,0.0562088,-10.4281,0.473572
456812763629165,0,0,500,-10.4467,0.0390123,-3.24797,0.0534341,-10.4554,0.456289
456816765630877,0,0,500,-10.4539,0.0431127,-3.25612,0.0596807,-10.4912,0.440525
456820767628834,0,0,500,-10.4416,0.0395834,-3.1786,0.0654008,-10.4801,0.417436
456824769628782,0,0,500,-10.4646,0.0435513,-3.22738,0.0545523,-10.4825,0.404343
456828771628130,0,0,500,-10.4374,0.0396676,-3.20316,0.0568158,-10.5134,0.376154
456832773629663,0,0,500,-10.4376,0.0387412,-3.26453,0.0518569,-10.5292,0.363929
456836775630991,0,0,500,-10.464,0.0414422,-3.27159,0.0542813,-10.4467,0.352512
456840779627807,0,0,500,-10.4875,0.0426017,-3.24946,0.0484174,-10.4241,0.332199
456844781630647,0,0,500,-10.4433,0.0368459,-3.22308,0.0507639,-10.4487,0.313399
456848783627679,0,0,500,-10.4107,0.0454756,-3.25809,0.0540678,-10.4337,0.28799
456852785631011,0,0,500,-10.4259,0.0352862,-3.29424,0.0415379,-10.4076,0.282534
456856787630000,0,0,500,-10.4366,0.0396174,-3.28309,0.0429648,-10.4685,0.259509
456860789628364,0,0,500,-10.4236,0.0416847,-3.26593,0.0448532,-10.4178,0.237061
456864791627688,0,0,500,-10.3865,0.0355926,-3.26945,0.0430812,-10.4616,0.223548
456868793630420,0,0,500,-10.4137,0.0423584,-3.19246,0.0408171,-10.4374,0.203184
456872795629205,0,0,500,-10.4116,0.0506593,-3.23924,0.0490059,-10.4158,0.178894
456876797628541,0,0,500,-10.4007,0.0382456,-3.23715,0.0561536,-10.4814,0.178342
456880799630589,0,0,500,-10.3989,0.0378484,-3.25743,0.0476679,-10.4013,0.163576
456884801628714,0,0,500,-10.3769,0.0354076,-3.27402,0.0455696,-10.4407,0.136406
456888803628986,0,0,500,-10.393,0.0379608,-3.26004,0.0463805,-10.4306,0.121932
456892805629606,0,0,500,-10.39,0.0379216,-3.28106,0.0482811,-10.4612,0.112227
456896807629050,0,0,500,-10.395,0.039642,-3.20919,0.0455214,-10.4494,0.0959671
456900811629382,0,0,500,-10.3502,0.0371611,-3.21795,0.0506547,-10.4351,0.0738482
456904815629042,0,0,500,-10.3464,0.0390402,-3.23172,0.0531557,-10.3739,0.0633555
456908819628845,0,0,500,-10.3984,0.0437168,-3.24684,0.0489291,-10.3757,0.051411
456912821628878,0,0,500,-10.3905,0.0424705,-3.22298,0.0548909,-10.3804,0.0519114
456916825630061,0,0,500,-10.4131,0.0450907,-3.26236,0.05686,-10.4418,0.0595978
456920829631113,0,0,500,-10.4162,0.0381915,-3.22973,0.0539935,-10.4721,0.0533672
456924831629285,0,0,500,-10.4068,0.0364501,-3.17153,0.0446439,-10.4426,0.0489797
456928835629641,0,0,500,-10.4005,0.0461982,-3.20784,0.038165,-10.4209,0.0508035
456932839630861,0,0,500,-10.4207,0.0372681,-3.23023,0.0519673,-10.4237,0.0507491
456936843630820,0,0,500,-10.3996,0.0530419,-3.16136,0.137006,-10.4281,0.048412
456940847628836,0,0,500,-10.425,0.100122,-3.21251,0.34227,-10.4185,0.0635983
456944851629624,0,0,500,-10.3686,0.147132,-3.24397,0.535182,-10.4493,0.0509927
456948855628539,0,0,500,-10.3621,0.192643,-3.20189,0.701536,-10.3887,0.0637402
456952859630299,0,0,500,-10.3394,0.247639,-3.22357,0.879426,-10.4364,0.0860767
456956863628399,0,0,500,-10.311,0.294304,-3.19762,1.03624,-10.4075,0.0912854
456960867629330,0,0,500,-10.2547,0.350178,-3.2016,1.20115,-10.4104,0.115207
456964871629278,0,0,500,-10.2116,0.398257,-3.24325,1.35955,-10.4276,0.129086
456968873628818,0,0,500,-10.1371,0.446674,-3.25464,1.54769,-10.4295,0.145576
456972875629775,0,0,500,-10.1495,0.500165,-3.24879,1.70814,-10.452,0.15839
456976877630479,0,0,500,-10.1284,0.55082,-3.28359,1.88164,-10.4016,0.188532
456980881630667,0,0,500,-10.0758,0.608875,-3.21217,2.06651,-10.3244,0.192995
456984883630123,0,0,500,-10.0035,0.672644,-3.26847,2.23908,-10.3391,0.224684
456988887628211,0,0,500,-9.99115,0.729355,-3.21468,2.42198,-10.3437,0.248108
456992889630019,0,0,500,-10.002,0.792289,-3.20895,2.61113,-10.4021,0.267435
456996893630411,0,0,500,-9.97523,0.849447,-3.15269,2.79629,-10.4065,0.302483
457000895631031,0,0,500,-9.95792,0.921175,-3.2208,2.98448,-10.419,0.316219
457004899628987,0,0,500,-9.9347,0.980932,-3.18883,3.17204,-10.3125,0.340756
457008901630063,0,0,500,-9.90977,1.0408,-3.19574,3.3649,-10.3814,0.373459
457012905630730,0,0,500,-9.87856,1.10087,-3.23952,3.55357,-10.3741,0.394288
457016909630786,0,0,500,-9.88239,1.14424,-3.28225,3.73416,-10.3784,0.416328
457020913630086,0,0,500,-9.83441,1.21212,-3.23719,3.91505,-10.3544,0.438553
457024915628702,0,0,500,-9.84512,1.27573,-3.2546,4.0955,-10.4188,0.468527
457028917630678,0,0,500,-9.81623,1.32229,-3.22906,4.28311,-10.3301,0.492461
457032919627639,0,0,500,-9.79747,1.38045,-3.22578,4.44832,-10.3059,0.513134
457036923630094,0,0,500,-9.80068,1.42543,-3.20195,4.61982,-10.3008,0.537348
457040925629143,0,0,500,-9.74541,1.4689,-3.24346,4.78015,-10.288,0.558724
457044927628707,0,0,500,-9.78781,1.51215,-3.23978,4.92508,-10.3495,0.568918
457048931628859,0,0,500,-9.78088,1.55482,-3.27478,5.03789,-10.2941,0.600646
457052933628255,0,0,500,-9.74131,1.5893,-3.25709,5.14023,-10.2972,0.609492
457056937627843,0,0,500,-9.71591,1.61762,-3.30228,5.23845,-10.3114,0.62572
457060939627815,0,0,500,-9.68001,1.6491,-3.2151,5.31792,-10.3363,0.638684
457064943631003,0,0,500,-9.72369,1.67082,-3.20444,5.40077,-10.3297,0.651592
457068947629366,0,0,500,-9.72804,1.69816,-3.20393,5.47388,-10.3107,0.654922
457072951630034,0,0,500,-9.7314,1.72281,-3.14701,5.54418,-10.3476,0.663607
457076955629874,0,0,500,-9.72653,1.74643,-3.22283,5.60689,-10.3635,0.682442
457080957630854,0,0,500,-9.68613,1.76617,-3.27646,5.68014,-10.2592,0.692199
457084961630886,0,0,500,-9.6654,1.78732,-3.27438,5.73479,-10.2756,0.695521
457088963631062,0,0,500,-9.66577,1.81359,-3.30691,5.79442,-10.2792,0.703773
457092965627782,0,0,500,-9.6473,1.83119,-3.32094,5.85924,-10.2715,0.717269
457096969627934,0,0,500,-9.66252,1.84672,-3.22519,5.91098,-10.2685,0.731989
457100971630162,0,0,500,-9.65751,1.86125,-3.27258,5.96846,-10.2678,0.747801
457104975628646,0,0,500,-9.64995,1.88608,-3.25316,6.02484,-10.2782,0.750532
457108977630838,0,0,500,-9.66469,1.90136,-3.20519,6.07096,-10.291,0.755821
457112981628914,0,0,500,-9.64348,1.9205,-3.26034,6.10491,-10.2803,0.761893
457116983629654,0,0,500,-9.66849,1.93752,-3.25426,6.14743,-10.3269,0.773779
457120987628990,0,0,500,-9.67351,1.94886,-3.24234,6.18124,-10.2704,0.78286
457124991628205,0,0,500,-9.64905,1.95484,-3.24664,6.20647,-10.2544,0.788832
457128993630242,0,0,500,-9.60903,1.97317,-3.18941,6.24301,-10.2846,0.792015
457132995629446,0,0,500,-9.64884,1.98983,-3.25032,6.27311,-10.2963,0.801544
457136997627642,0,0,500,-9.65319,1.97485,-3.22846,6.26694,-10.3241,0.799522
457140999628802,0,0,500,-9.61598,1.97273,-3.16736,6.25034,-10.2713,0.796895
457145001629063,0,0,500,-9.64054,1.97189,-3.23245,6.23092,-10.3034,0.79778
457149003628051,0,0,500,-9.63788,1.96593,-3.16564,6.21596,-10.281,0.791323
457153005628827,0,0,500,-9.61588,1.96003,-3.18398,6.21563,-10.2932,0.787155
457157007630804,0,0,500,-9.61891,1.95755,-3.19377,6.20071,-10.2399,0.788094
457161009630836,0,0,500,-9.64923,1.94703,-3.16194,6.18065,-10.2414,0.783559
457165011630856,0,0,500,-9.59718,1.93795,-3.16477,6.15128,-10.2524,0.783112
457169013629112,0,0,500,-9.66177,1.9327,-3.17866,6.12895,-10.2582,0.779647
457173015627837,0,0,500,-9.63549,1.92216,-3.26402,6.11544,-10.2857,0.77775
457177017630233,0,0,500,-9.65849,1.91379,-3.25169,6.10308,-10.34,0.776763
457181019630793,0,0,500,-9.64378,1.91706,-3.25136,6.08552,-10.3202,0.769849
457185021628797,0,0,500,-9.64787,1.9026,-3.18434,6.07472,-10.3144,0.769634
457189025630437,0,0,500,-9.63449,1.89952,-3.16826,6.03976,-10.2493,0.764244
457193027630277,0,0,500,-9.68619,1.89486,-3.18516,6.03336,-10.2535,0.757593
457197029630910,0,0,500,-9.6456,1.88886,-3.18458,6.0133,-10.253,0.754257
457201033628001,0,0,500,-9.61668,1.87862,-3.19653,5.98437,-10.3076,0.745391
457205035629330,0,0,500,-9.66675,1.86768,-3.18945,5.9602,-10.3003,0.748053
457209039628485,0,0,500,-9.63915,1.86259,-3.23508,5.94271,-10.2997,0.743209
457213043629813,0,0,500,-9.62174,1.8537,-3.21329,5.91784,-10.2874,0.731438
457217045629257,0,0,500,-9.66423,1.84727,-3.16865,5.90247,-10.2764,0.741146
457221047629542,0,0,500,-9.64048,1.83849,-3.2178,5.88113,-10.2059,0.742869
457225049628614,0,0,500,-9.67984,1.83459,-3.17914,5.85355,-10.2696,0.727456
457229053628670,0,0,500,-9.63113,1.82707,-3.16048,5.83374,-10.2443,0.729072
457233057628881,0,0,500,-9.64503,1.81462,-3.16242,5.80185,-10.2482,0.718962
457237061630353,0,0,500,-9.64861,1.80442,-3.13206,5.80048,-10.2752,0.71717
457241063627745,0,0,500,-9.60974,1.80561,-3.15869,5.7545,-10.3034,0.713616
457245067628461,0,0,500,-9.6374,1.79015,-3.19738,5.72601,-10.2947,0.711086
457249071627809,0,0,500,-9.63607,1.78204,-3.18803,5.71397,-10.2403,0.699567
457253075630336,0,0,500,-9.60791,1.77538,-3.21489,5.68693,-10.2673,0.695707
457257079630464,0,0,500,-9.66868,1.76708,-3.17544,5.6587,-10.2832,0.699825
457261081631024,0,0,500,-9.65436,1.75736,-3.1807,5.63246,-10.2658,0.692775
457265083630744,0,0,500,-9.6295,1.74773,-3.22725,5.60672,-10.2313,0.687968
457269087629192,0,0,500,-9.67949,1.74495,-3.1651,5.58168,-10.2706,0.68993
457273089629992,0,0,500,-9.66585,1.73631,-3.18297,5.55151,-10.214,0.688726
457277091630649,0,0,500,-9.63991,1.72415,-3.24164,5.52548,-10.2484,0.671201
457281095628100,0,0,500,-9.67567,1.71461,-3.2491,5.49653,-10.283,0.666035
457285099629656,0,0,500,-9.65732,1.69849,-3.24949,5.47241,-10.3038,0.666029
457289103629460,0,0,500,-9.70712,1.6933,-3.23497,5.45439,-10.3385,0.667237
457293107630907,0,0,500,-9.65993,1.68715,-3.2366,5.42297,-10.2626,0.641538
457297111628851,0,0,500,-9.65632,1.67874,-3.25098,5.3874,-10.2801,0.65327
457301115629819,0,0,500,-9.65647,1.67182,-3.18842,5.34625,-10.2853,0.652858
457305117630079,0,0,500,-9.65857,1.6556,-3.22449,5.32712,-10.3244,0.646431
457309121629235,0,0,500,-9.66596,1.6478,-3.22505,5.29312,-10.2874,0.63828
457313125627946,0,0,500,-9.65057,1.63887,-3.2822,5.26441,-10.312,0.634471
457317129629358,0,0,500,-9.64691,1.62494,-3.30291,5.23739,-10.2693,0.62495
457321133630182,0,0,500,-9.60028,1.61704,-3.22654,5.19546,-10.2825,0.626707
457325135630994,0,0,500,-9.61788,1.60601,-3.26771,5.16952,-10.341,0.624111
457329137628326,0,0,500,-9.63833,1.58948,-3.25143,5.13951,-10.2811,0.610186
457333139629703,0,0,500,-9.64627,1.58805,-3.29389,5.09004,-10.3202,0.608568
457337141629183,0,0,500,-9.58553,1.56774,-3.30554,5.05764,-10.3094,0.597874
457341143628975,0,0,500,-9.60238,1.55794,-3.31714,5.0065,-10.3334,0.605204
457345145630819,0,0,500,-9.64767,1.54519,-3.34736,4.96491,-10.3085,0.586129
457349147629496,0,0,500,-9.64085,1.52782,-3.29615,4.93212,-10.3194,0.587183
457353149630296,0,0,500,-9.63608,1.51085,-3.26412,4.87758,-10.3013,0.587138
457357151628216,0,0,500,-9.63491,1.49787,-3.32024,4.81948,-10.326,0.566292
457361153627733,0,0,500,-9.58687,1.47811,-3.29543,4.77245,-10.3041,0.576503
457365155630033,0,0,500,-9.59127,1.46111,-3.29123,4.71731,-10.258,0.5691
457369157628793,0,0,500,-9.63817,1.44722,-3.29759,4.65458,-10.191,0.544782
457373159631069,0,0,500,-9.58907,1.43362,-3.25892,4.5971,-10.2317,0.542031
457377161630046,0,0,500,-9.60568,1.40863,-3.24983,4.53604,-10.2444,0.534578
457381163628362,0,0,500,-9.6432,1.3896,-3.27531,4.46082,-10.3007,0.527078
457385165631034,0,0,500,-9.68269,1.37187,-3.32866,4.40596,-10.2506,0.514759
457389167630346,0,0,500,-9.63163,1.35584,-3.34662,4.33087,-10.2461,0.504143
457393169630499,0,0,500,-9.63093,1.32856,-3.35069,4.27155,-10.2877,0.486331
457397171628863,0,0,500,-9.6126,1.31152,-3.33906,4.20608,-10.2868,0.495046
457401173630923,0,0,500,-9.61773,1.28433,-3.25096,4.13035,-10.3147,0.484659
457405175628952,0,0,500,-9.66025,1.26843,-3.22328,4.05682,-10.2799,0.467935
457409177629884,0,0,500,-9.65399,1.24128,-3.28651,3.99581,-10.2974,0.457142
457413179629748,0,0,500,-9.66787,1.22151,-3.31037,3.92643,-10.3597,0.456584
457417181630176,0,0,500,-9.6657,1.20415,-3.27652,3.85817,-10.2712,0.429955
457421183629849,0,0,500,-9.63955,1.18062,-3.25632,3.79568,-10.2891,0.426908
457425185630913,0,0,500,-9.63854,1.15477,-3.2714,3.72501,-10.2752,0.407416
457429187628005,0,0,500,-9.6141,1.12956,-3.25787,3.64705,-10.2264,0.405555
457433189627833,0,0,500,-9.59663,1.10996,-3.19492,3.56728,-10.2541,0.404366
457437191629450,0,0,500,-9.61621,1.08869,-3.21187,3.51372,-10.2975,0.38373
457441193627958,0,0,500,-9.58081,1.06622,-3.16374,3.43781,-10.2763,0.373652
457445195629430,0,0,500,-9.5692,1.03905,-3.23597,3.3609,-10.2974,0.368443
457449197630075,0,0,500,-9.56303,1.02046,-3.25412,3.28515,-10.3039,0.347293
457453199627923,0,0,500,-9.57491,0.996953,-3.27459,3.21491,-10.287,0.343118
457457201629995,0,0,500,-9.59303,0.968105,-3.26902,3.14692,-10.3079,0.328645
457461203628407,0,0,500,-9.587,0.949661,-3.2569,3.06722,-10.221,0.333341
457465205629124,0,0,500,-9.59453,0.922593,-3.32359,3.00016,-10.3129,0.322081
457469207629444,0,0,500,-9.64665,0.908382,-3.3022,2.92368,-10.2771,0.300684
457473209630580,0,0,500,-9.64475,0.8808,-3.24004,2.8543,-10.2645,0.288058
457477211628896,0,0,500,-9.60087,0.852665,-3.27725,2.78517,-10.2773,0.285397
457481213630573,0,0,500,-9.61125,0.830674,-3.29627,2.72208,-10.25,0.275978
457485215628517,0,0,500,-9.60114,0.810193,-3.25053,2.63101,-10.3083,0.275297
457489217628081,0,0,500,-9.60015,0.78289,-3.22776,2.56743,-10.2607,0.257667
457493219627658,0,0,500,-9.63098,0.763181,-3.27705,2.49853,-10.2124,0.260775
457497221631002,0,0,500,-9.57264,0.74124,-3.27608,2.42454,-10.236,0.242797
457501223630206,0,0,500,-9.5757,0.706821,-3.25942,2.36708,-10.3644,0.232749
457505225630574,0,0,500,-9.62905,0.686262,-3.28154,2.27315,-10.3055,0.23348
457509227628219,0,0,500,-9.63166,0.662098,-3.26584,2.21929,-10.2566,0.223266
457513229627879,0,0,500,-9.58157,0.647317,-3.29,2.14336,-10.3482,0.207629
457517231628895,0,0,500,-9.62774,0.61835,-3.28547,2.07679,-10.3591,0.209295
457521233627727,0,0,500,-9.62919,0.598447,-3.32979,2.01203,-10.3418,0.192428
457525235628900,0,0,500,-9.64968,0.57359,-3.29779,1.94272,-10.3463,0.182145
457529237627696,0,0,500,-9.64893,0.551446,-3.36026,1.86707,-10.3382,0.166413
457533239629516,0,0,500,-9.62917,0.535986,-3.29746,1.81007,-10.301,0.173524
457537241627905,0,0,500,-9.59983,0.50714,-3.26779,1.74713,-10.2875,0.169082
457541243628309,0,0,500,-9.64114,0.481089,-3.32666,1.66765,-10.3094,0.157435
457545245628413,0,0,500,-9.58302,0.466137,-3.31095,1.60194,-10.2966,0.144106
457549247630545,0,0,500,-9.59022,0.444842,-3.28742,1.53124,-10.3314,0.139318
457553249629282,0,0,500,-9.61435,0.421644,-3.28311,1.46037,-10.3853,0.14026
457557251630538,0,0,500,-9.56611,0.410595,-3.31599,1.39383,-10.3321,0.125297
457561253628506,0,0,500,-9.61241,0.376444,-3.29053,1.33775,-10.3346,0.112369
457565255630159,0,0,500,-9.56857,0.368324,-3.21654,1.27281,-10.3511,0.117967
457569257628139,0,0,500,-9.56067,0.344698,-3.28716,1.20946,-10.3175,0.110756
457573259628735,0,0,500,-9.65308,0.333164,-3.23914,1.1494,-10.2649,0.111438
457577261628299,0,0,500,-9.58976,0.307762,-3.29266,1.09013,-10.3057,0.107242
457581263630444,0,0,500,-9.62324,0.288608,-3.26396,1.01318,-10.2958,0.0904059
457585265629144,0,0,500,-9.59922,0.269955,-3.25949,0.955062,-10.3267,0.0913422
457589267630244,0,0,500,-9.59493,0.246202,-3.28378,0.883204,-10.3004,0.0848114
457593269630504,0,0,500,-9.56807,0.234949,-3.26427,0.826466,-10.2255,0.086889
457597271630069,0,0,500,-9.55583,0.209257,-3.25864,0.754738,-10.2585,0.0735113
457601273630137,0,0,500,-9.51241,0.185037,-3.2952,0.688566,-10.2488,0.0718992
457605275628477,0,0,500,-9.57981,0.17087,-3.25692,0.616843,-10.2889,0.0665961
457609277628402,0,0,500,-9.54368,0.156561,-3.28086,0.56167,-10.2283,0.0575018
457613279629970,0,0,500,-9.5934,0.134207,-3.29335,0.483056,-10.2768,0.0571392
457617281630782,0,0,500,-9.6112,0.119721,-3.26591,0.412228,-10.3029,0.0588187
457621283629710,0,0,500,-9.5711,0.095851,-3.22738,0.340393,-10.2836,0.0447266
457625285627763,0,0,500,-9.61042,0.0873629,-3.23013,0.264284,-10.2973,0.0480006
457629287629331,0,0,500,-9.64961,0.0606161,-3.19864,0.186762,-10.2478,0.0457816
457633289630839,0,0,500,-9.60837,0.0478089,-3.26304,0.104957,-10.2817,0.0478009
457637291629191,0,0,500,-9.58428,0.0332123,-3.2315,0.0533863,-10.2852,0.0449149
457641293630100,0,0,500,-9.64893,0.0342212,-3.16469,0.0588846,-10.3071,0.0382361
457645295630600,0,0,500,-9.6503,0.0408191,-3.16337,0.0426619,-10.2872,0.0409737
457649297629036,0,0,500,-9.57099,0.0381588,-3.17562,0.0533494,-10.3083,0.0498695
457653299628961,0,0,500,-9.55345,0.036784,-3.16436,0.0406072,-10.2938,0.0511592
457657301630805,0,0,500,-9.56994,0.0398285,-3.18059,0.0514454,-10.2755,0.0599162
457661303631089,0,0,500,-9.58183,0.0414749,-3.174,0.0598531,-10.2878,0.121213
457665305628169,0,0,500,-9.56046,0.0358169,-3.19844,0.0703927,-10.2496,0.17462
457669307630590,0,0,500,-9.54809,0.0398617,-3.21665,0.10306,-10.2933,0.239602
457673309630934,0,0,500,-9.54725,0.0391786,-3.17876,0.123559,-10.2835,0.30405
457677311630906,0,0,500,-9.6208,0.0344518,-3.20299,0.141854,-10.273,0.379568
457681313630578,0,0,500,-9.61701,0.0441045,-3.1555,0.174564,-10.291,0.453499
457685315627887,0,0,500,-9.61395,0.0418211,-3.25239,0.1876,-10.3134,0.520285
457689317628075,0,0,500,-9.60956,0.0461685,-3.15402,0.207548,-10.3379,0.606288
457693319629859,0,0,500,-9.59822,0.0453433,-3.20133,0.224102,-10.2686,0.701383
457697321630624,0,0,500,-9.58353,0.0399346,-3.18758,0.241918,-10.3254,0.794725
457701323628772,0,0,500,-9.62416,0.0470718,-3.21498,0.258469,-10.2989,0.883835
457705325629056,0,0,500,-9.62197,0.0459965,-3.19871,0.27777,-10.2446,0.992659
457709327629196,0,0,500,-9.63235,0.0479749,-3.27788,0.297417,-10.3024,1.08979
457713329627849,0,0,500,-9.63523,0.0494237,-3.15452,0.314984,-10.3109,1.18356
457717331630041,0,0,500,-9.61575,0.050486,-3.18241,0.331241,-10.2728,1.2682
457721333628657,0,0,500,-9.58966,0.0633815,-3.20319,0.340251,-10.2866,1.35384
457725335629973,0,0,500,-9.63789,0.0511118,-3.20498,0.361144,-10.363,1.43373
457729337628494,0,0,500,-9.63238,0.0565757,-3.24414,0.387155,-10.3633,1.51194
457733339628514,0,0,500,-9.58528,0.0560365,-3.23347,0.401821,-10.2974,1.5847
457737341627826,0,0,500,-9.62095,0.0527309,-3.16288,0.421965,-10.3436,1.66965
457741343630727,0,0,500,-9.60791,0.0662528,-3.23663,0.442977,-10.3287,1.73504
457745345629907,0,0,500,-9.64515,0.0630843,-3.22703,0.458798,-10.363,1.82088
457749347628115,0,0,500,-9.62202,0.0643223,-3.18975,0.476962,-10.3117,1.88727
457753349630859,0,0,500,-9.62931,0.0679373,-3.18957,0.49294,-10.3497,1.96039
457757351628384,0,0,500,-9.63788,0.0621786,-3.24719,0.511606,-10.4258,2.02691
457761353630120,0,0,500,-9.64579,0.0755689,-3.25147,0.533548,-10.4189,2.09712
457765355630764,0,0,500,-9.64334,0.0755022,-3.22454,0.542324,-10.3918,2.15846
457769357629776,0,0,500,-9.58634,0.0755572,-3.26701,0.569568,-10.3951,2.22539
457773359630853,0,0,500,-9.63302,0.0811778,-3.21775,0.5826,-10.4207,2.28765
457777361628017,0,0,500,-9.5939,0.0839944,-3.21168,0.603571,-10.359,2.34523
457781363628961,0,0,500,-9.59079,0.0821905,-3.18242,0.614115,-10.3384,2.40943
457785365629390,0,0,500,-9.61428,0.0976988,-3.20216,0.625623,-10.3728,2.46571
457789367628882,0,0,500,-9.61122,0.10134,-3.22267,0.636904,-10.4327,2.52553
457793369628662,0,0,500,-9.60149,0.0997357,-3.22397,0.664634,-10.4608,2.57603
457797371630542,0,0,500,-9.57908,0.100661,-3.24654,0.675794,-10.3972,2.63526
457801375629050,0,0,500,-9.58409,0.108979,-3.18969,0.684586,-10.412,2.69577
457805379628050,0,0,500,-9.58778,0.111903,-3.16803,0.697351,-10.3705,2.73951
457809383630385,0,0,500,-9.5787,0.113783,-3.15997,0.725806,-10.3704,2.79874
457813387629853,0,0,500,-9.58981,0.117875,-3.16974,0.727562,-10.3498,2.84904
457817391627965,0,0,500,-9.54795,0.115798,-3.18784,0.741016,-10.4369,2.90102
457821395628669,0,0,500,-9.52395,0.119555,-3.15687,0.759712,-10.3799,2.93681
457825399630524,0,0,500,-9.51347,0.126739,-3.08524,0.760788,-10.37,2.99147
457829403628144,0,0,500,-9.51492,0.120941,-3.07106,0.785035,-10.3775,3.02746
457833405627852,0,0,500,-9.53061,0.124208,-3.10318,0.792632,-10.4074,3.06998
457837407629240,0,0,500,-9.54026,0.129176,-3.1377,0.808564,-10.4024,3.10906
457841411630340,0,0,500,-9.51226,0.130537,-3.0494,0.812464,-10.3635,3.13878
457845413630240,0,0,500,-9.55678,0.140824,-3.10178,0.826257,-10.4294,3.1808
457849415628017,0,0,500,-9.5599,0.133294,-3.05832,0.826277,-10.3989,3.20351
457853419630100,0,0,500,-9.56452,0.141283,-3.07052,0.838102,-10.3483,3.22846
457857423629892,0,0,500,-9.57426,0.138251,-3.08241,0.835495,-10.3651,3.23203
457861425628760,0,0,500,-9.5566,0.14464,-3.11029,0.849172,-10.3671,3.22783
457865429629380,0,0,500,-9.56131,0.136702,-3.12263,0.837918,-10.3182,3.21695
457869431628116,0,0,500,-9.53265,0.132528,-3.16045,0.826264,-10.3161,3.20311
457873435628292,0,0,500,-9.52237,0.136569,-3.11698,0.835666,-10.3257,3.18341
457877439628264,0,0,500,-9.5665,0.131151,-3.08424,0.822773,-10.3402,3.17624
457881443628955,0,0,500,-9.56613,0.140888,-3.08633,0.82379,-10.3344,3.16446
457885447631027,0,0,500,-9.61781,0.135787,-3.12355,0.815289,-10.3875,3.14733
457889451631107,0,0,500,-9.59945,0.124216,-3.05307,0.814589,-10.4078,3.14005
457893455630250,0,0,500,-9.62778,0.139638,-3.11379,0.807722,-10.4054,3.1321
457897459629850,0,0,500,-9.61901,0.132134,-3.01926,0.791356,-10.4204,3.10707
457901463628538,0,0,500,-9.64698,0.126809,-3.05494,0.79478,-10.3423,3.09533
457905467628089,0,0,500,-9.60693,0.119566,-3.05567,0.792982,-10.3582,3.07716
457909471630665,0,0,500,-9.63449,0.121722,-3.08736,0.797554,-10.3579,3.06142
457913475629389,0,0,500,-9.59868,0.136887,-3.11355,0.778055,-10.3903,3.04131
457917479629132,0,0,500,-9.60395,0.132233,-3.06466,0.786197,-10.3291,3.0255
457921483630040,0,0,500,-9.5872,0.125138,-3.03475,0.772188,-10.3454,3.00957
457925487630444,0,0,500,-9.66533,0.123081,-3.0702,0.779447,-10.3855,2.99703
457929489628532,0,0,500,-9.66245,0.12488,-3.09545,0.764104,-10.386,2.97844
457933493629656,0,0,500,-9.59753,0.121904,-3.08265,0.762189,-10.4148,2.95638
457937497630335,0,0,500,-9.57734,0.122559,-3.05667,0.753839,-10.3402,2.93741
