Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1807984873254098,756.993,360,980,-1.79868,0.0271408,-3.56842,0.0431499,-19.1422,0.0367281
1807985075251863,756.993,360,980,-1.80041,0.0258967,-3.63912,0.0615464,-19.1339,0.0482704
1807985279251330,756.993,360,980,-1.79429,0.0286807,-3.58849,0.0467484,-19.1529,0.0230528
1807985483254144,756.993,360,980,-1.81828,0.0225704,-3.58685,0.0347228,-19.1456,0.0299697
1807985687251260,756.993,360,980,-1.75261,0.0443636,-3.61386,0.032582,-19.1179,0.0602782
1807985891252130,756.993,360,980,-1.78949,0.0410777,-3.61359,0.0434366,-19.0945,0.0390673
1807986095252990,756.993,360,980,-1.81247,0.0288103,-3.62501,0.057171,-19.112,0.0664359
1807986299251460,756.993,360,980,-1.81119,0.0375495,-3.56823,0.040412,-19.1097,0.0330717
1807986503251468,756.993,360,980,-1.80903,0.0231716,-3.6248,0.0521119,-19.1377,0.0399051
1807986707254270,756.993,360,980,-1.78492,0.0410494,-3.58701,0.0444084,-19.1328,0.0396562
1807986911253689,756.993,360,980,-1.80301,0.0334931,-3.61032,0.0361989,-19.1782,0.0387268
1807987115251576,756.993,360,980,-1.77992,0.0182869,-3.57158,0.0328715,-19.1609,0.0338704
1807987319251796,756.993,360,980,-1.81344,0.0207553,-3.56576,0.0261069,-19.1563,0.0265324
1807987523253060,756.993,360,980,-1.79174,0.0273735,-3.56572,0.0341119,-19.1817,0.0392524
1807987727253929,756.993,360,980,-1.75846,0.0288492,-3.58575,0.0343848,-19.2023,0.0344219
1807987931251509,756.993,360,980,-1.78799,0.0238976,-3.56937,0.0354114,-19.1533,0.034946
1807988135253973,756.993,360,980,-1.7748,0.0315084,-3.56868,0.0320982,-19.1529,0.0657928
1807988339253617,756.993,360,980,-1.76914,0.0307683,-3.60478,0.04397,-19.1429,0.0396125
1807988543252313,756.993,360,980,-1.77821,0.0269054,-3.60958,0.035975,-19.163,0.0418781
1807988747253241,756.993,360,980,-1.77727,0.0316927,-3.64875,0.0306616,-19.1724,0.0353058
1807988951251386,756.993,360,980,-1.76976,0.0273301,-3.63145,0.0343769,-19.1994,0.0299459
1807989155252050,756.993,360,980,-1.77608,0.0416264,-3.5979,0.032236,-19.2461,0.0310026
1807989359254153,756.993,360,980,-1.77984,0.0351138,-3.55054,0.0468127,-19.1585,0.0376448
1807989563253030,756.993,360,980,-1.78906,0.0260045,-3.58813,0.0441572,-19.2064,0.0413232
1807989767252122,756.993,360,980,-1.78227,0.0342071,-3.59553,0.0374737,-19.2295,0.0339041
1807989971254142,756.993,360,980,-1.77997,0.0240449,-3.58527,0.0421511,-19.2073,0.0415821
1807990175253510,756.993,360,980,-1.76833,0.0360015,-3.57962,0.0320302,-19.2453,0.0263607
1807990379251918,756.993,360,980,-1.81275,0.0357858,-3.57955,0.0388925,-19.2094,0.0345808
1807990583250939,756.993,360,980,-1.81342,0.022172,-3.59986,0.0390797,-19.2185,0.0298414
1807990787252395,756.993,360,980,-1.85311,0.0259293,-3.57472,0.0345894,-19.1265,0.112939
1807990991250815,756.993,360,980,-1.87411,0.0351004,-3.56268,0.0339357,-19.1622,0.0516118
1807991195252463,756.993,360,980,-1.83033,0.026007,-3.53864,0.0452328,-19.1934,0.0342693
1807991399251423,756.993,360,980,-1.80299,0.0344732,-3.53428,0.0358573,-19.1562,0.0394083
1807991603251044,756.993,360,980,-1.80109,0.0297793,-3.51688,0.0441101,-19.1623,0.0684998
1807991807254168,756.993,360,980,-1.80785,0.0307902,-3.37904,0.0346194,-19.1319,0.0556684
1807992011253428,756.993,360,980,-1.83297,0.0248727,-3.48322,0.0443617,-19.1602,0.0440709
1807992215252736,756.993,360,980,-1.83832,0.0273747,-3.4918,0.0385368,-19.1396,0.0461136
1807992419254096,756.993,360,980,-1.81831,0.0454018,-3.51642,0.039455,-19.1554,0.0437965
1807992623252804,756.993,360,980,-1.83303,0.0332349,-3.56199,0.0404709,-19.1501,0.0317643
1807992827253840,756.993,360,980,-1.80808,0.053655,-3.52862,0.0389638,-19.1666,0.0320707
1807993031253401,756.993,360,980,-1.83163,0.0360611,-3.5664,0.0331133,-19.1337,0.0438108
1807993235253981,756.993,360,980,-1.81003,0.025867,-3.56442,0.0285631,-19.1437,0.0287516
1807993439253529,756.993,360,980,-1.79468,0.0214998,-3.59204,0.0388265,-19.1701,0.0403707
1807993643253185,756.993,360,980,-1.81975,0.0462564,-3.60941,0.030546,-19.1331,0.0385906
1807993847251797,756.993,360,980,-1.81441,0.0281428,-3.56448,0.040946,-19.1337,0.0395749
1807994051251370,756.993,360,980,-1.80122,0.0468505,-3.63122,0.0300638,-19.1625,0.0381162
1807994255252742,756.993,360,980,-1.81492,0.0304457,-3.6155,0.0308399,-19.1504,0.0453584
1807994459251954,756.993,360,980,-1.80259,0.0432131,-3.60114,0.0414033,-19.1597,0.0411108
1807994663250746,756.993,360,980,-1.80952,0.0349518,-3.54166,0.0437618,-19.1364,0.0371512
1807994867251338,756.993,360,980,-1.80737,0.0356285,-3.51216,0.0299605,-19.1285,0.0355623
1807995071253407,756.993,360,980,-1.80513,0.0317273,-3.52492,0.0223102,-19.1725,0.0445655
1807995275253866,756.993,360,980,-1.81943,0.0223321,-3.51634,0.0305534,-19.1662,0.0630869
1807995479254062,756.993,360,980,-1.84119,0.0290649,-3.52933,0.0257353,-19.1617,0.0279914
1807995683251882,756.993,360,980,-1.81984,0.0245828,-3.51823,0.0464245,-19.1695,0.0478505
1807995887252559,756.993,360,980,-1.79372,0.0298662,-3.54012,0.0389801,-19.1606,0.0391466
1807996091251603,756.993,360,980,-1.81062,0.023679,-3.53354,0.0375766,-19.1238,0.0349472
1807996295250959,756.993,360,980,-1.8176,0.0318519,-3.5216,0.0313664,-19.1293,0.0294614
1807996499253987,756.993,360,980,-1.81855,0.039429,-3.55614,0.0321694,-19.1168,0.0352899
1807996703252648,756.993,360,980,-1.80747,0.028826,-3.56417,0.041031,-19.1371,0.0616293
1807996907253900,756.993,360,980,-1.80879,0.0384607,-3.5516,0.0314375,-19.1928,0.0435489
1807997111253724,756.993,360,980,-1.83111,0.0289044,-3.53896,0.0386517,-19.2058,0.0330118
1807997315253260,756.993,360,980,-1.82812,0.040263,-3.52506,0.0359537,-19.2441,0.0354934
1807997519252712,756.993,360,980,-1.82508,0.0299401,-3.53917,0.0430872,-19.1449,0.0232074
1807997723254085,756.993,360,980,-1.84878,0.0319399,-3.49879,0.0465731,-19.1045,0.0496876
1807997927252061,756.993,360,980,-1.82044,0.0229607,-3.50041,0.0430513,-19.0628,0.0610191
1807998131253888,756.993,360,980,-1.85108,0.0273755,-3.54039,0.0357797,-19.0779,0.0392777
1807998335251216,756.993,360,980,-1.83953,0.0321062,-3.61302,0.0260225,-19.0428,0.0472057
1807998539253933,756.993,360,980,-1.83299,0.0357008,-3.53446,0.0346537,-19.1221,0.0364319
1807998743254141,756.993,360,980,-1.82897,0.025501,-3.52137,0.0438311,-19.1513,0.0312256
1807998947251577,756.993,360,980,-1.85648,0.0402459,-3.57278,0.0671214,-19.1642,0.032519
1807999151251401,756.993,360,980,-1.85942,0.026388,-3.5426,0.0661817,-19.1635,0.0292782
1807999355253914,756.993,360,980,-1.80902,0.0236228,-3.53677,0.0470695,-19.171,0.0281057
1807999559252142,756.993,360,980,-1.80082,0.0240322,-3.5593,0.0364305,-19.1658,0.0338302
1807999763253166,756.993,360,980,-1.83407,0.0330179,-3.60259,0.0600604,-19.0682,0.131748
1807999967251154,756.993,360,980,-1.85377,0.0350185,-3.55744,0.0472311,-19.1129,0.0503947
1808000171253630,756.993,360,980,-1.85177,0.0278337,-3.57804,0.0384166,-19.1298,0.0473706
1808000375253731,756.993,360,980,-1.84346,0.0378442,-3.54508,0.0321407,-19.1396,0.0279845
1808000579251527,756.993,360,980,-1.84205,0.0287823,-3.57286,0.0290377,-19.1462,0.0532746
1808000783251123,756.993,360,980,-1.82021,0.0310482,-3.57865,0.0442141,-19.1392,0.0350161
1808000987253515,756.993,360,980,-1.80692,0.0426142,-3.58411,0.0495628,-19.1326,0.0543144
1808001191251071,756.993,360,980,-1.83118,0.0479462,-3.63541,0.0458074,-19.1912,0.0311816
1808001395254183,756.993,360,980,-1.81977,0.0289317,-3.60031,0.0348515,-19.2308,0.0309538
1808001599253767,756.993,360,980,-1.84841,0.0339965,-3.58371,0.040802,-19.2004,0.0412827
1808001803252523,756.993,360,980,-1.86512,0.0378075,-3.58284,0.046764,-19.1786,0.0524608
1808002007253812,756.993,360,980,-1.83787,0.0409426,-3.60332,0.0355477,-19.139,0.0346002
1808002211251656,756.993,360,980,-1.8219,0.0325824,-3.56438,0.0303038,-19.1832,0.0416241
1808002415254144,756.993,360,980,-1.82274,0.0401651,-3.61288,0.0423421,-19.2051,0.0251537
1808002619251448,756.993,360,980,-1.82807,0.0405609,-3.54938,0.0326964,-19.1657,0.044422
1808002823251225,756.993,360,980,-1.87247,0.0229123,-3.54971,0.0316242,-19.0925,0.03817
1808003027252237,756.993,360,980,-1.88321,0.0278283,-3.58789,0.0553126,-19.1332,0.0414467
1808003231253837,756.993,360,980,-1.88235,0.0237042,-3.61046,0.0351027,-19.1736,0.0377868
1808003435253037,756.993,360,980,-1.88879,0.028771,-3.5393,0.0367789,-19.1974,0.036576
1808003639252657,756.993,360,980,-1.86224,0.0202109,-3.48802,0.0273679,-19.1452,0.033028
1808003843252350,756.993,360,980,-1.8731,0.0275564,-3.52517,0.0485783,-19.1266,0.0434415
1808004047252221,756.993,360,980,-1.84312,0.0370683,-3.50505,0.0373619,-19.099,0.0475738
1808004251252981,756.993,360,980,-1.85275,0.0190392,-3.51566,0.0420521,-19.1126,0.0368781
1808004455250837,756.993,360,980,-1.87752,0.0338461,-3.49605,0.0439932,-19.0894,0.0408759
1808004659252486,756.993,360,980,-1.8546,0.0206816,-3.50538,0.0418046,-19.1197,0.031151
1808004863253282,756.993,360,980,-1.8602,0.030623,-3.49479,0.0508826,-19.1801,0.040481
1808005067250982,756.993,360,980,-1.82598,0.0276417,-3.48461,0.0271432,-19.1762,0.0562216
1808005271253674,756.993,360,980,-1.86089,0.0360178,-3.49387,0.0347876,-19.1484,0.0376425
1808005475252119,756.993,360,980,-1.81521,0.0298675,-3.52693,0.0337416,-19.1712,0.0546515
1808005679251583,756.993,360,980,-1.81028,0.0373864,-3.50532,0.037914,-19.0901,0.0599219
1808005883251095,756.993,360,980,-1.8112,0.0403067,-3.4812,0.0483624,-19.0916,0.030236
1808006087254195,756.993,360,980,-1.80059,0.0361556,-3.49811,0.0387551,-19.0643,0.042708
1808006291253059,756.993,360,980,-1.8235,0.0223248,-3.54278,0.0509295,-19.0032,0.036747
1808006495254084,756.993,360,980,-1.8306,0.0310142,-3.60321,0.0406936,-19.0608,0.0483445
1808006699251952,756.993,360,980,-1.80785,0.0339561,-3.5863,0.0347963,-19.1306,0.0408847
1808006903253384,756.993,360,980,-1.82265,0.0287034,-3.56806,0.0282885,-19.0531,0.0395326
1808007107253495,756.993,360,980,-1.84579,0.0233666,-3.56859,0.0421698,-19.148,0.0643467
1808007311253788,756.993,360,980,-1.84087,0.0215533,-3.66624,0.0330463,-19.1246,0.0380241
1808007515251824,756.993,360,980,-1.81426,0.036924,-3.60268,0.0358667,-19.0913,0.0435963
1808007719252908,756.993,360,980,-1.82679,0.0297181,-3.56787,0.0466569,-19.1009,0.0305919
1808007923252156,756.993,360,980,-1.78523,0.0378879,-3.48574,0.0444648,-19.1456,0.0397156
1808008127253229,756.993,360,980,-1.78446,0.0261801,-3.48317,0.0367478,-19.1445,0.034392
1808008331250749,756.993,360,980,-1.79935,0.0383358,-3.44299,0.0469783,-19.123,0.0388865
1808008535251857,756.993,360,980,-1.78893,0.0408792,-3.50436,0.0317071,-19.1515,0.0311573
1808008739252929,756.993,360,980,-1.75291,0.0233842,-3.49704,0.0369641,-19.1154,0.0396638
1808008943251013,756.993,360,980,-1.73804,0.0348908,-3.48262,0.035915,-19.1494,0.0372581
1808009147253130,756.993,360,980,-1.7649,0.0318398,-3.54121,0.0378764,-19.0595,0.0429631
1808009351252390,756.993,360,980,-1.81253,0.0309101,-3.53022,0.0374356,-19.119,0.0601856
1808009555254026,756.993,360,980,-1.77513,0.0343261,-3.53134,0.0358691,-19.1332,0.032113
1808009759252290,756.993,360,980,-1.77602,0.0353062,-3.54624,0.0296944,-19.1282,0.0359364
1808009963253794,756.993,360,980,-1.78606,0.0362891,-3.47957,0.0252205,-19.1034,0.0384976
1808010167251890,756.993,360,980,-1.81714,0.0299105,-3.51026,0.0395074,-19.0329,0.0731592
1808010371251642,756.993,360,980,-1.82454,0.0439555,-3.54545,0.0359269,-19.157,0.0300941
1808010575254214,756.993,360,980,-1.84825,0.038708,-3.56492,0.0264987,-19.1842,0.0318785
1808010779251159,756.993,360,980,-1.89377,0.0365105,-3.57734,0.030654,-19.1743,0.0423229
1808010983251899,756.993,360,980,-1.86733,0.0254108,-3.58564,0.0399753,-19.1324,0.0486396
1808011187252177,756.993,360,980,-1.86809,0.03736,-3.57225,0.0543215,-19.088,0.0354509
1808011391251362,756.993,360,980,-1.89726,0.029952,-3.53949,0.0382875,-19.1008,0.0442151
1808011595251939,756.993,360,980,-1.89897,0.0214558,-3.53955,0.0399299,-19.0842,0.0418254
1808011799252143,756.993,360,980,-1.89942,0.0296714,-3.51396,0.0356135,-19.0829,0.0291321
1808012001253647,756.993,360,980,-1.87829,0.0317418,-3.50671,0.0428611,-19.0763,0.0419939
1808012205251896,756.993,360,980,-1.90286,0.0217799,-3.55506,0.0352108,-19.1085,0.0755855
1808012409253853,756.993,360,980,-1.91788,0.0279436,-3.51428,0.0452031,-19.1409,0.0342335
1808012613253242,756.993,360,980,-1.92176,0.0308294,-3.51201,0.0209385,-19.1005,0.0405919
1808012817251023,756.993,360,980,-1.89992,0.0231429,-3.54145,0.0447468,-19.1183,0.0301517
1808013021253448,756.993,360,980,-1.91354,0.0302384,-3.53934,0.044974,-19.1091,0.0525802
1808013225251241,756.993,360,980,-1.88795,0.0494348,-3.56847,0.0491707,-19.1029,0.0557859
1808013429253102,756.993,360,980,-1.88597,0.0277241,-3.62454,0.0354319,-19.1265,0.0342403
1808013633253559,756.993,360,980,-1.87204,0.0260806,-3.57717,0.0328146,-19.1507,0.0428849
1808013837251521,756.993,360,980,-1.84084,0.0323314,-3.58492,0.0627179,-19.1503,0.0458123
1808014041252422,756.993,360,980,-1.83907,0.0298988,-3.62699,0.0362709,-19.1748,0.0435154
1808014245252194,756.993,360,980,-1.84377,0.0322428,-3.64748,0.0502939,-19.163,0.0227294
1808014449250804,756.993,360,980,-1.83634,0.0263423,-3.62138,0.0345379,-19.1087,0.0776486
1808014653254249,756.993,360,980,-1.83746,0.0267173,-3.59987,0.037479,-19.0884,0.0341782
1808014857253578,756.993,360,980,-1.82845,0.0404168,-3.58782,0.0785395,-19.1518,0.0432386
1808015061253423,756.993,360,980,-1.79512,0.0303553,-3.57855,0.0568387,-19.1192,0.0382618
1808015265251468,756.993,360,980,-1.80754,0.0339534,-3.59743,0.0398169,-19.1304,0.0527631
1808015469251925,756.993,360,980,-1.82965,0.0205087,-3.57059,0.0409347,-19.1488,0.0446866
1808015673253618,756.993,360,980,-1.84166,0.0347001,-3.62237,0.0302451,-19.1573,0.0377077
1808015877252239,756.993,360,980,-1.82441,0.0248893,-3.57465,0.0492417,-19.1303,0.028208
1808016081252096,756.993,360,980,-1.82698,0.0339632,-3.50559,0.034057,-19.1617,0.0542741
1808016285251666,756.993,360,980,-1.81402,0.0164053,-3.53898,0.0324307,-19.1362,0.0260699
1808016489251582,756.993,360,980,-1.7951,0.0299775,-3.52501,0.0511982,-19.15,0.0548419
1808016693251655,756.993,360,980,-1.82572,0.0357021,-3.51789,0.0352883,-19.1654,0.0368722
1808016897254045,756.993,360,980,-1.82338,0.0242846,-3.54511,0.0445518,-19.1021,0.0355751
1808017101253770,756.993,360,980,-1.82651,0.036524,-3.57892,0.0397878,-19.0805,0.0294203
1808017305252090,756.993,360,980,-1.8307,0.0263547,-3.62079,0.0435919,-19.1284,0.0445067
1808017509252404,756.993,360,980,-1.83377,0.029461,-3.54825,0.0374215,-19.1966,0.0362181
1808017711253571,756.993,360,980,-1.80845,0.0363541,-3.53097,0.039168,-19.1683,0.036262
1808017915251064,756.993,360,980,-1.81845,0.0221887,-3.60731,0.0388865,-19.0935,0.043614
1808018119251725,756.993,360,980,-1.8212,0.0298936,-3.58094,0.040577,-19.0918,0.0329047
1808018323251486,756.993,360,980,-1.83315,0.0146351,-3.57454,0.040707,-19.0791,0.0479375
1808018527251247,756.993,360,980,-1.84805,0.0451414,-3.56848,0.0468412,-19.0875,0.0305165
1808018731250768,756.993,360,980,-1.81982,0.0312168,-3.59544,0.0239244,-19.0544,0.0399655
1808018935251705,756.993,360,980,-1.85698,0.0180567,-3.58582,0.0390131,-19.0645,0.0440741
1808019139252102,756.993,360,980,-1.86088,0.0363438,-3.5526,0.0332365,-19.0596,0.0387604
1808019343253795,756.993,360,980,-1.79028,0.0258786,-3.57687,0.037933,-19.09,0.0270671
1808019547252104,756.993,360,980,-1.82438,0.0295812,-3.55616,0.0311652,-19.0971,0.0489607
1808019751250773,756.993,360,980,-1.87119,0.0279718,-3.61552,0.040054,-19.1038,0.0354081
1808019955251879,756.993,360,980,-1.86941,0.0271854,-3.61953,0.0371201,-19.0945,0.0511369
1808020159253788,756.993,360,980,-1.85366,0.0257338,-3.56902,0.0287987,-19.0895,0.0356026
1808020363254053,756.993,360,980,-1.87323,0.0271268,-3.51634,0.0414739,-19.0945,0.0313415
1808020567253934,756.993,360,980,-1.8799,0.042989,-3.47569,0.0462866,-19.0781,0.0481931
1808020771251571,756.993,360,980,-1.87559,0.0241651,-3.54804,0.0243466,-19.1247,0.0369515
1808020975251512,756.993,360,980,-1.87124,0.0279635,-3.55565,0.0455048,-19.1211,0.0382311
1808021179252677,756.993,360,980,-1.8938,0.0322212,-3.55589,0.073927,-19.1051,0.0321928
1808021383250878,756.993,360,980,-1.8661,0.024387,-3.53971,0.0419493,-19.0849,0.0300809
1808021587251863,756.993,360,980,-1.85896,0.0265022,-3.5635,0.0431193,-19.0525,0.0509605
1808021791253496,756.993,360,980,-1.88042,0.0344116,-3.59136,0.0177334,-19.0304,0.0325268
1808021995252441,756.993,360,980,-1.88008,0.0313441,-3.57656,0.034439,-19.078,0.0444591
1808022199253414,756.993,360,980,-1.88846,0.0292107,-3.55249,0.0466551,-19.067,0.0344096
1808022403253296,756.993,360,980,-1.91025,0.0181203,-3.56169,0.0409747,-19.072,0.0362792
1808022607253321,756.993,360,980,-1.89536,0.0217454,-3.55247,0.0466009,-19.1055,0.0376669
1808022811252122,756.993,360,980,-1.87476,0.0308657,-3.55319,0.0222253,-19.1143,0.0518833
1808023015253287,756.993,360,980,-1.88686,0.031707,-3.60869,0.0257896,-19.1611,0.041843
1808023219253444,756.993,360,980,-1.89834,0.0427282,-3.61591,0.0403067,-19.1012,0.0331607
1808023423252029,756.993,360,980,-1.86624,0.0229989,-3.61379,0.0468316,-19.1017,0.028786
1808023627253938,756.993,360,980,-1.88692,0.0388898,-3.58067,0.0545749,-19.1458,0.0398664
1808023831253807,756.993,360,980,-1.88276,0.0342947,-3.65475,0.0337146,-19.1099,0.0465766
1808024035251444,756.993,360,980,-1.89905,0.0286544,-3.56116,0.0485636,-19.1297,0.0548869
1808024239253449,756.993,360,980,-1.91754,0.0287249,-3.55517,0.0411082,-19.1343,0.0407197
1808024443252898,756.993,360,980,-1.91737,0.0326892,-3.60759,0.0327564,-19.156,0.0381658
1808024647250919,756.993,360,980,-1.90181,0.0235333,-3.57785,0.0284773,-19.1188,0.0280539
1808024851251605,756.993,360,980,-1.89848,0.0502542,-3.53203,0.0331412,-19.1703,0.0573348
1808025055252134,756.993,360,980,-1.89209,0.0301158,-3.50567,0.0449076,-19.1942,0.0498743
1808025259253659,756.993,360,980,-1.91798,0.0272992,-3.50532,0.055407,-19.1513,0.0611901
1808025463253648,756.993,360,980,-1.91454,0.0405878,-3.58844,0.0429709,-19.136,0.0320979
1808025667253217,756.993,360,980,-1.94491,0.0352264,-3.51812,0.0431091,-19.089,0.044396
1808025871253926,756.993,360,980,-1.94232,0.0438946,-3.5319,0.0161727,-19.1499,0.0255601
1808026075253567,756.993,360,980,-1.92088,0.0262489,-3.53528,0.0415796,-19.1243,0.0375952
1808026279252740,756.993,360,980,-1.95575,0.0297314,-3.58662,0.0370957,-19.1221,0.0441018
1808026483252957,756.993,360,980,-1.96326,0.018601,-3.54791,0.0385042,-19.1039,0.053263
1808026687253042,756.993,360,980,-1.91995,0.0264867,-3.49773,0.0706361,-19.1297,0.04019
1808026891251651,756.993,360,980,-1.89268,0.0290301,-3.53244,0.0462674,-19.1576,0.0461215
1808027095253704,756.993,360,980,-1.89095,0.0322233,-3.50822,0.0327107,-19.1663,0.0381221
1808027299253142,756.993,360,980,-1.88234,0.0280562,-3.56873,0.0286898,-19.2399,0.0449611
1808027503251583,756.993,360,980,-1.89883,0.0251739,-3.61727,0.0377449,-19.204,0.0278456
1808027707254176,756.993,360,980,-1.89506,0.0437654,-3.57494,0.0622296,-19.1434,0.0359465
1808027911252449,756.993,360,980,-1.8777,0.0296029,-3.5627,0.0546898,-19.1253,0.0325066
1808028115251045,756.993,360,980,-1.86098,0.037914,-3.53986,0.0444899,-19.1206,0.0314292
1808028319251286,756.993,360,980,-1.91206,0.0444746,-3.51301,0.0323267,-19.093,0.0469525
1808028523252488,756.993,360,980,-1.8729,0.0259947,-3.51318,0.025208,-19.0754,0.0435175
1808028727251577,756.993,360,980,-1.86942,0.0398817,-3.51283,0.0367779,-19.0977,0.0572991
1808028931252766,756.993,360,980,-1.85853,0.0213037,-3.61947,0.0480889,-19.09,0.0366695
1808029135252311,756.993,360,980,-1.84318,0.0336203,-3.60528,0.0407585,-19.1209,0.0567747
1808029339253608,756.993,360,980,-1.91645,0.0398383,-3.60433,0.0454514,-19.1602,0.0362651
1808029543252433,756.993,360,980,-1.87431,0.0354074,-3.57461,0.0381921,-19.1337,0.0387915
1808029747252987,756.993,360,980,-1.8538,0.0231561,-3.54703,0.0351939,-19.0939,0.0336659
1808029951253792,756.993,360,980,-1.87393,0.0431417,-3.56098,0.0341472,-19.0868,0.0347202
1808030155254212,756.993,360,980,-1.90425,0.0453931,-3.55788,0.0426108,-19.1456,0.0282753
1808030359252534,756.993,360,980,-1.88415,0.0354794,-3.55552,0.0413602,-19.1897,0.0445407
1808030563253387,756.993,360,980,-1.87078,0.0320495,-3.56901,0.0306252,-19.1455,0.0525844
1808030767253927,756.993,360,980,-1.89553,0.0494805,-3.56481,0.0335025,-19.1066,0.0701334
1808030971250869,756.993,360,980,-1.86772,0.0277155,-3.49225,0.0326715,-19.132,0.0380849
1808031175250810,756.993,360,980,-1.90578,0.0256053,-3.49734,0.0371503,-19.1567,0.0360747
1808031379252515,756.993,360,980,-1.92108,0.0290946,-3.55528,0.037497,-19.1448,0.0439417
1808031583253548,756.993,360,980,-1.94454,0.0448151,-3.56653,0.0323214,-19.078,0.0334262
