Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
3098063225354732,0,0,0,42.5862,0.223383,7.55042,0.224676,-443.771,0.238798
3098066227355706,0,0,0,42.4038,0.219523,7.23791,0.263826,-443.225,0.228075
3098069229356872,0,0,0,42.6114,0.180265,7.37539,0.234061,-443.53,0.255191
3098072231357006,0,0,0,42.5258,0.205167,7.45194,0.234425,-444,0.301119
3098075233355028,0,0,0,42.4354,0.184163,6.98785,0.224079,-444.011,0.245451
3098078235356650,0,0,0,41.8374,0.232323,7.04636,0.26726,-440.384,0.261927
3098081237356664,0,0,0,41.6523,0.201259,7.15233,0.250558,-440.469,0.284171
3098084239355250,0,0,0,42.6369,0.189374,6.97219,0.256424,-443.895,0.237128
3098087241355432,0,0,0,42.5705,0.213089,7.03337,0.20225,-443.54,0.329106
3098090243357762,0,0,0,42.5165,0.214444,6.95707,0.29513,-443.563,0.241987
3098093245355928,0,0,0,42.3818,0.198633,6.91088,0.238267,-443.352,0.228402
3098096247355618,0,0,0,42.5428,0.258559,7.30974,0.218081,-443.306,0.255265
3098099249357504,0,0,0,41.8057,0.17537,7.05291,0.206386,-440.108,0.224712
3098102251357278,0,0,0,41.8123,0.201011,7.33558,0.277113,-440.58,0.290215
3098105253356728,0,0,0,42.4684,0.174793,7.46467,0.26198,-443.923,0.278867
3098108255357402,0,0,0,42.4017,0.20044,7.10718,0.224344,-444.02,0.26762
3098111257357464,0,0,0,42.7161,0.266202,7.20385,0.272015,-443.749,0.207343
3098114259356002,0,0,0,42.8263,0.148682,7.63852,0.223306,-443.718,0.288438
3098117261356724,0,0,0,42.8087,0.173945,7.16632,0.233872,-443.497,0.255448
3098120263357518,0,0,0,42.041,0.202917,7.30878,0.209336,-439.873,0.227782
3098123265357604,0,0,0,42.0648,0.243234,7.11007,0.205919,-440.444,0.306301
3098126267355098,0,0,0,42.7328,0.180391,7.60195,0.269439,-443.361,0.358437
3098129269355568,0,0,0,42.6208,0.17989,7.09287,0.268509,-443.649,0.391238
3098132271356674,0,0,0,42.7523,0.18885,7.04191,0.250472,-443.334,0.348075
3098135273355308,0,0,0,42.68,0.202572,7.30134,0.272531,-442.971,0.21039
3098138275357062,0,0,0,42.4557,0.150139,7.58155,0.299833,-442.125,0.378526
3098141277355480,0,0,0,41.3278,0.198498,7.58917,0.258803,-438.058,0.391052
3098144279357690,0,0,0,41.4591,0.226729,7.67738,0.216896,-437.836,0.245136
3098147283355333,0,0,0,42.6575,0.162255,7.28252,0.179377,-443.613,0.244473
3098150285356547,0,0,0,42.4321,0.185799,7.58299,0.208075,-443.608,0.233378
3098153287357881,0,0,0,42.7291,0.176068,7.47666,0.245346,-443.499,0.256069
3098156289354823,0,0,0,42.5473,0.258628,7.35194,0.178317,-443.701,0.229578
3098159291354945,0,0,0,42.8649,0.185271,7.46148,0.228653,-443.978,0.23868
3098162293355931,0,0,0,42.0299,0.231184,7.70314,0.262986,-440.768,0.282304
3098165295356269,0,0,0,42.0291,0.216637,7.52679,0.198306,-440.014,0.23327
3098168297356727,0,0,0,42.543,0.269981,7.74889,0.240724,-443.501,0.223929
3098171299355385,0,0,0,42.5315,0.176972,7.68333,0.184003,-443.799,0.197749
3098174301357799,0,0,0,42.4705,0.206326,7.8139,0.2023,-443.743,0.331442
3098177303357201,0,0,0,42.5126,0.213999,7.60246,0.293628,-443.645,0.279914
3098180305357215,0,0,0,42.3882,0.280482,7.64161,0.193825,-443.542,0.366165
3098183307356017,0,0,0,41.7569,0.252342,7.85495,0.197461,-440.178,0.208843
3098186309356043,0,0,0,42.0508,0.202097,7.40531,0.228846,-439.764,0.241435
3098189311356357,0,0,0,42.6511,0.187841,7.73755,0.267874,-443.324,0.224366
3098192313357619,0,0,0,42.796,0.200471,7.91728,0.254441,-443.843,0.233853
3098195315357657,0,0,0,42.6725,0.188807,7.84118,0.216651,-443.351,0.218055
3098198319356968,0,0,0,42.5669,0.185457,7.70737,0.209578,-443.859,0.219531
3098201323357623,0,0,0,42.865,0.181051,7.62882,0.230582,-443.576,0.299568
3098204325356269,0,0,0,41.8462,0.195941,7.45501,0.257834,-440.323,0.229184
3098207327354747,0,0,0,41.9154,0.278894,7.80918,0.232416,-440.77,1.09804
3098210331354814,0,0,0,42.4644,0.207553,7.81298,0.278521,-443.942,0.251215
3098213335356692,0,0,0,42.4372,0.180785,7.64742,0.23306,-443.528,0.217215
3098216337355614,0,0,0,42.2896,0.213607,7.58735,0.239028,-443.47,0.222396
3098219339357524,0,0,0,42.3644,0.225931,7.71112,0.199837,-443.389,0.2258
3098222341357142,0,0,0,42.6025,0.265968,7.69459,0.207594,-443.672,0.687628
3098225343356784,0,0,0,41.7079,0.179142,7.49912,0.210748,-440.133,0.289994
3098228345356462,0,0,0,42.228,0.362554,7.8305,0.262704,-441.536,1.64737
3098231347356452,0,0,0,42.476,0.201446,7.66487,0.240615,-443.336,0.255904
3098234349357906,0,0,0,42.5008,0.231222,7.36054,0.228521,-443.631,0.250104
3098237351370772,0,0,0,42.7124,0.198261,7.51042,0.322683,-443.296,0.318157
3098240355356127,0,0,0,42.2869,0.195195,7.40543,0.229225,-443.69,0.322467
3098243357355097,0,0,0,42.5946,0.25584,7.30441,0.212106,-443.862,0.608284
3098246359354907,0,0,0,41.8793,0.197689,7.43729,0.218127,-440.198,0.235551
3098249361355029,0,0,0,42.1439,0.34385,7.33658,0.264237,-441.368,1.56699
3098252363356279,0,0,0,42.2232,0.20682,7.09967,0.188727,-443.897,0.254878
3098255365356293,0,0,0,42.4459,0.238565,7.40542,0.242429,-443.665,0.237418
3098258367356643,0,0,0,42.5459,0.185453,7.42516,0.289495,-443.542,0.249915
3098261371355330,0,0,0,42.5725,0.196465,7.20611,0.292929,-443.492,0.214334
3098264373355272,0,0,0,42.5403,0.18129,7.32017,0.259695,-443.219,0.319852
3098267375355634,0,0,0,41.745,0.234034,7.21829,0.249937,-439.9,0.302188
3098270377357340,0,0,0,41.9957,0.405563,7.78053,0.248645,-441.354,1.53506
3098273379356046,0,0,0,42.4415,0.233141,7.70219,0.222086,-443.241,0.292958
3098276381357596,0,0,0,42.5206,0.183069,7.38508,0.33018,-443.855,0.223057
3098279383357682,0,0,0,42.58,0.186982,7.5776,0.254725,-444.021,0.257025
3098282387356537,0,0,0,42.5557,0.211898,7.54521,0.226808,-443.977,0.289292
3098285389357403,0,0,0,42.5791,0.311121,7.22648,0.201171,-443.203,0.974979
3098288391355557,0,0,0,41.6595,0.221295,7.26373,0.219024,-440.295,0.351244
3098291393356099,0,0,0,41.8852,0.442692,7.15449,0.262972,-441.848,1.65983
3098294395357829,0,0,0,42.3077,0.201415,7.36275,0.247332,-443.82,0.253465
3098297397357531,0,0,0,42.0358,0.237124,7.23032,0.264665,-444.199,0.279523
3098300399355241,0,0,0,42.0445,0.17248,7.30537,0.249827,-443.956,0.26606
3098303401356107,0,0,0,42.4519,0.214305,7.43483,0.193224,-444.108,0.236602
3098306405358094,0,0,0,42.1313,0.238079,7.5084,0.238289,-443.968,0.838961
3098309407357556,0,0,0,41.5033,0.170232,7.73267,0.27954,-440.175,0.290311
3098312411357491,0,0,0,41.7152,0.560009,7.67631,0.245328,-441.42,1.6187
3098315413357757,0,0,0,42.1882,0.230417,7.54395,0.262281,-444.024,0.341504
3098318415357291,0,0,0,42.4044,0.250785,7.61571,0.254832,-443.712,0.229095
3098321417355853,0,0,0,42.2196,0.230145,7.66986,0.219341,-443.495,0.281817
3098324419356971,0,0,0,42.0621,0.226908,7.58484,0.210854,-443.285,0.232179
3098327421355293,0,0,0,41.3396,0.221502,7.48143,0.251357,-440.406,0.236514
3098330423356123,0,0,0,41.6493,0.182649,7.57181,0.269261,-440.026,0.30405
3098333425355609,0,0,0,41.9531,0.214721,7.48292,0.21328,-443.3,0.24061
3098336429357416,0,0,0,41.9877,0.220432,7.54867,0.229336,-443.435,0.220533
3098339431357646,0,0,0,41.9433,0.191594,7.35436,0.22562,-443.323,0.227376
3098342435355025,0,0,0,42.2742,0.215695,7.28589,0.270317,-443.423,0.276576
3098345437355639,0,0,0,42.3066,0.223181,7.10972,0.262189,-443.713,0.263452
3098348439355065,0,0,0,41.2931,0.20625,7.2607,0.235716,-439.778,0.328695
3098351441356627,0,0,0,41.5964,0.217171,6.97619,0.249352,-440,0.229622
3098354443357661,0,0,0,42.2031,0.154835,6.97803,0.279061,-443.289,0.234208
3098357447356216,0,0,0,41.9092,0.15662,7.34531,0.244195,-443.451,0.31104
3098360449355966,0,0,0,42.118,0.175731,7.28111,0.217344,-443.462,0.239531
3098363451357612,0,0,0,42.1159,0.205551,7.16511,0.305051,-443.454,0.232251
3098366453356234,0,0,0,42.0364,0.234375,7.1601,0.305055,-443.474,0.246692
3098369455355876,0,0,0,41.3211,0.19315,7.52209,0.22779,-440.363,0.24438
3098372457354990,0,0,0,41.3869,0.26108,7.41206,0.250412,-440.333,0.275716
3098375459354823,0,0,0,42.1128,0.243361,7.6032,0.273695,-443.94,0.235278
3098378461356253,0,0,0,42.1735,0.191269,8.01014,0.210015,-443.151,0.241903
3098381463355655,0,0,0,42.4036,0.213953,7.80127,0.253498,-443.008,0.438904
3098384465355801,0,0,0,42.4699,0.21389,7.29328,0.28767,-443.694,0.297534
3098387467356571,0,0,0,42.4545,0.241589,7.53116,0.237667,-442.864,0.213169
3098390469355877,0,0,0,41.3502,0.183337,7.82725,0.191325,-440.221,0.273117
3098393471357787,0,0,0,41.3237,0.217551,7.58407,0.251086,-440.106,0.216481
3098396473355101,0,0,0,42.3629,0.206719,7.54231,0.417095,-443.64,0.294488
3098399475356063,0,0,0,42.2189,0.230834,7.73462,0.231979,-443.11,0.261763
3098402477355789,0,0,0,41.9443,0.232917,7.85864,0.260755,-442.651,0.213857
3098405479357903,0,0,0,42.1181,0.209399,8.08922,0.265288,-442.466,0.264963
3098408481356669,0,0,0,42.2415,0.172778,7.9285,0.257221,-443.418,0.285361
3098411483355423,0,0,0,41.6774,0.159326,7.76573,0.257976,-439.843,0.292201
3098414485355797,0,0,0,41.8641,0.184685,7.50072,0.308441,-440.127,0.304515
3098417487356579,0,0,0,42.3314,0.183417,7.67858,0.232493,-444.092,0.21625
3098420489357841,0,0,0,42.7392,0.205213,7.71779,0.228482,-444.684,0.355129
3098423491356727,0,0,0,42.7589,0.245505,7.51558,0.340594,-444.071,0.323883
3098426493357125,0,0,0,42.3942,0.175634,7.71718,0.214766,-443.348,0.30846
3098429495357379,0,0,0,42.2978,0.208463,7.86464,0.219473,-442.856,0.199693
3098432497355725,0,0,0,41.5073,0.24845,7.60936,0.269955,-440.238,0.296433
3098435499354791,0,0,0,41.4927,0.231026,7.86263,0.223528,-440.001,0.199511
3098438505354839,0,0,0,42.2408,0.204482,8.08483,0.32122,-443.538,0.245671
3098441507355297,0,0,0,42.4054,0.197859,7.77251,0.203662,-443.283,0.302566
3098444509357555,0,0,0,42.3542,0.273316,7.51917,0.268433,-443.312,0.243616
3098447511357533,0,0,0,41.9324,0.208597,7.69051,0.293019,-443.581,0.347454
3098450513355531,0,0,0,42.0357,0.211245,7.53706,0.284515,-442.933,0.329081
3098453515356841,0,0,0,41.4929,0.205681,7.64286,0.262734,-439.999,0.232639
3098456517355631,0,0,0,41.4003,0.205032,7.55402,0.263747,-439.728,0.307129
3098459519357805,0,0,0,42.4399,0.25703,7.25943,0.224451,-443.201,0.234733
3098462521356763,0,0,0,42.283,0.165578,7.47453,0.215386,-443.013,0.223645
3098465523357041,0,0,0,42.4253,0.211745,7.45931,0.206379,-443.403,0.214338
3098468525357511,0,0,0,42.3768,0.216813,7.67018,0.253214,-443.458,0.209482
3098471527357321,0,0,0,42.3859,0.195258,7.35712,0.220572,-443.125,0.245335
3098474529356903,0,0,0,41.5057,0.228224,7.58713,0.246838,-440.014,0.271557
3098477531357481,0,0,0,41.8076,0.213593,7.39819,0.30601,-440.097,0.275358
3098480533357951,0,0,0,42.6196,0.165679,7.71927,0.201438,-443.49,0.237521
3098483535357605,0,0,0,42.5017,0.205621,7.48791,0.247019,-443.504,0.260826
3098486537355255,0,0,0,42.5224,0.208925,7.28022,0.244174,-443.37,0.214006
3098489539356709,0,0,0,42.5086,0.181693,7.33795,0.242327,-443.656,0.240293
3098492541355307,0,0,0,42.5205,0.223105,7.2508,0.305192,-443.743,0.289956
3098495543356413,0,0,0,41.4548,0.198927,7.25838,0.251565,-440.745,0.243271
3098498545355443,0,0,0,41.4682,0.213713,7.57445,0.23061,-439.978,0.29008
3098501547356441,0,0,0,42.2775,0.156221,7.53122,0.235055,-443.613,0.248018
3098504551357588,0,0,0,42.3238,0.19489,7.28954,0.238821,-443.627,0.23011
3098507555356899,0,0,0,42.3796,0.200028,7.45276,0.214706,-443.799,0.257739
3098510557357033,0,0,0,42.3935,0.245143,7.02295,0.225235,-443.586,0.417847
3098513559355319,0,0,0,42.4696,0.209257,7.28683,0.329601,-443.381,0.276354
3098516561356221,0,0,0,41.3878,0.18712,7.18936,0.194178,-439.514,0.227369
3098519565357548,0,0,0,41.3643,0.232734,7.31535,0.187797,-440.038,0.235985
3098522569355203,0,0,0,42.1585,0.212929,6.9668,0.260455,-443.486,0.327362
3098525571358037,0,0,0,42.0849,0.193595,7.10269,0.244222,-443.719,0.234596
3098528573355543,0,0,0,42.2064,0.20216,7.38292,0.220979,-443.358,0.245678
3098531575355641,0,0,0,42.2828,0.223253,7.3924,0.222078,-443.309,0.286324
3098534577354863,0,0,0,42.2083,0.235253,7.39627,0.268574,-443.641,0.204892
3098537581357162,0,0,0,41.3839,0.252106,7.64998,0.218915,-439.677,0.255786
3098540585355873,0,0,0,41.2682,0.188685,7.56053,0.200544,-439.932,0.321187
3098543587356991,0,0,0,42.0762,0.236936,7.45975,0.21113,-443.222,0.266642
3098546591357885,0,0,0,41.9686,0.185048,7.288,0.34401,-443.445,0.227225
3098549593354731,0,0,0,42.0363,0.235986,7.34041,0.233254,-443.408,0.262506
3098552595357925,0,0,0,42.06,0.19545,7.16075,0.200196,-443.414,0.293048
3098555597357567,0,0,0,42.3194,0.244417,7.12974,0.232659,-443.376,0.291708
3098558599355517,0,0,0,41.2101,0.164816,7.43759,0.242138,-439.835,0.243987
3098561601357151,0,0,0,41.079,0.215131,7.81449,0.266435,-439.688,0.277504
3098564603356061,0,0,0,42.022,0.147395,7.56337,0.233923,-443.369,0.263718
3098567605357035,0,0,0,41.8842,0.238564,7.22629,0.217799,-443.001,0.374576
3098570607355849,0,0,0,41.7895,0.203429,7.13102,0.252328,-442.29,0.444686
3098573609355107,0,0,0,41.799,0.19054,7.55072,0.317563,-442.205,0.322014
3098576611356969,0,0,0,41.758,0.236913,7.07885,0.26784,-442.304,0.274759
3098579613355075,0,0,0,41.2127,0.187922,6.92463,0.214114,-439.786,0.25786
3098582615356025,0,0,0,41.1419,0.213268,7.40244,0.22945,-439.082,0.246168
3098585619357316,0,0,0,42.1302,0.220221,7.15113,0.244731,-442.543,0.216638
3098588621358014,0,0,0,42.0386,0.211796,7.63976,0.287925,-442.474,0.42049
3098591627355134,0,0,0,42.2757,0.215761,7.57378,0.251912,-443.43,0.241517
3098594629357728,0,0,0,42.336,0.192692,7.34335,0.211114,-443.195,0.404584
3098597631357778,0,0,0,42.3276,0.182221,7.71168,0.265307,-443.138,0.291933
3098600633357660,0,0,0,41.604,0.195787,7.47389,0.23555,-439.53,0.254815
3098603635355502,0,0,0,41.7196,0.237296,7.34711,0.274519,-439.833,0.305936
3098606637357232,0,0,0,42.2849,0.224491,7.29884,0.283123,-443.317,0.260379
3098609639357330,0,0,0,42.1767,0.22536,7.51242,0.235454,-442.993,0.275202
3098612641356828,0,0,0,42.1147,0.205046,7.58456,0.220699,-442.666,0.211079
3098615643355846,0,0,0,42.0889,0.23063,7.34826,0.269273,-442.29,0.206991
3098618647356813,0,0,0,41.9162,0.194965,7.03697,0.242968,-442.975,0.246325
3098621649355795,0,0,0,41.5079,0.27302,7.31634,0.276347,-439.442,0.258742
3098624653356450,0,0,0,41.4856,0.190091,7.32386,0.197296,-439.166,0.261988
3098627655357172,0,0,0,42.1491,0.238603,7.3198,0.237746,-442.768,0.302576
3098630657357066,0,0,0,42.3575,0.156392,7.63765,0.225968,-443.056,0.196855
3098633659355976,0,0,0,42.3059,0.198662,7.45066,0.247949,-443.05,0.262601
3098636661357238,0,0,0,42.2112,0.182228,7.37186,0.290907,-443.339,0.282233
3098639663357420,0,0,0,42.3375,0.238431,7.43785,0.231412,-443.115,0.318504
3098642665355118,0,0,0,41.5209,0.198535,7.45381,0.237771,-439.808,0.230266
3098645667357376,0,0,0,41.3483,0.203298,7.88334,0.221935,-439.283,0.229682
3098648669355362,0,0,0,41.9941,0.188809,7.75447,0.243801,-442.601,0.238973
3098651673356605,0,0,0,42.0544,0.217197,7.5676,0.281842,-442.874,0.233803
3098654675357255,0,0,0,42.1438,0.20698,7.62463,0.242375,-442.489,0.380153
3098657677357785,0,0,0,41.7774,0.216363,7.44547,0.280616,-442.647,0.248643
3098660679356707,0,0,0,42.0273,0.270238,7.55974,0.236404,-443.119,0.26057
3098663681357105,0,0,0,41.4729,0.191657,7.62147,0.312914,-439.398,0.253624
3098666683355055,0,0,0,41.319,0.216336,7.66694,0.252942,-439.688,0.249561
3098669685357637,0,0,0,41.9465,0.210183,7.50475,0.200104,-443.235,0.235043
3098672687355167,0,0,0,42.1604,0.17392,7.57872,0.292245,-443.293,0.329644
3098675691355258,0,0,0,42.259,0.190225,7.76088,0.252757,-443.192,0.206849
3098678693355188,0,0,0,42.1461,0.18214,7.51718,0.241837,-443.202,0.287686
3098681695356858,0,0,0,42.0972,0.18009,7.70386,0.287719,-443.291,0.217199
3098684697356548,0,0,0,41.5207,0.180094,7.45011,0.293954,-439.975,0.230467
3098687701355870,0,0,0,41.8673,0.211651,7.77145,0.370472,-440.119,0.308695
3098690705354749,0,0,0,42.3809,0.197589,7.54892,0.186754,-443.372,0.250154
3098693707356683,0,0,0,42.3162,0.208482,7.66051,0.256333,-443.302,0.312301
3098696709356217,0,0,0,42.2669,0.191355,7.61757,0.232262,-443.004,0.305595
3098699711354911,0,0,0,42.2876,0.204282,7.84619,0.199008,-442.906,0.278725
3098702713357397,0,0,0,42.3567,0.230627,7.7827,0.228294,-443.287,0.311066
3098705715357543,0,0,0,41.4038,0.181197,7.37553,0.299523,-439.387,0.326036
3098708717356549,0,0,0,41.4825,0.196054,7.43374,0.232762,-439.342,0.283759
3098711719356719,0,0,0,42.4017,0.236709,7.49302,0.326007,-443.335,0.329339
3098714723356678,0,0,0,42.2845,0.183473,7.43975,0.333856,-443.025,0.282719
3098717727356721,0,0,0,42.3659,0.209583,7.56822,0.22814,-442.84,0.225109
3098720729356207,0,0,0,42.5035,0.210935,7.66059,0.246123,-443.134,0.279738
3098723731357829,0,0,0,41.9924,0.43053,7.54259,0.262687,-441.528,1.73662
3098726733357591,0,0,0,41.3249,0.219461,7.16333,0.260038,-439.432,0.275077
3098729735355997,0,0,0,41.9881,0.354586,6.96506,0.244101,-441.549,1.59027
3098732737356863,0,0,0,42.3997,0.154362,7.07104,0.250213,-443.01,0.215594
3098735739356373,0,0,0,42.2812,0.298627,7.2512,0.29424,-442.98,0.23261
3098738741356843,0,0,0,42.5265,0.240274,7.19043,0.323915,-442.651,0.418612
3098741743356677,0,0,0,42.2402,0.244311,7.24139,0.33182,-443,0.224962
3098744745356859,0,0,0,41.8145,0.38348,6.93138,0.314429,-441.657,1.64888
3098747747356093,0,0,0,41.6556,0.212911,7.06079,0.255115,-439.173,0.295611
3098750749355987,0,0,0,42.0689,0.346556,7.31786,0.209857,-442.052,1.60606
3098753751355785,0,0,0,42.206,0.19709,7.26093,0.249745,-443.245,0.266769
3098756753355835,0,0,0,41.8999,0.263616,7.37133,0.260155,-442.83,0.289448
3098759755357361,0,0,0,42.0051,0.192575,7.59278,0.285892,-442.938,0.273652
3098762757355119,0,0,0,42.1644,0.198331,7.32849,0.19869,-442.788,0.254198
3098765759354857,0,0,0,41.8898,0.478987,7.19907,0.273125,-441.259,1.63645
3098768761355603,0,0,0,41.5944,0.218818,7.18201,0.292934,-439.459,0.228406
3098771763357657,0,0,0,41.7785,0.404805,7.34661,0.255558,-441.913,1.51033
3098774765357551,0,0,0,41.8998,0.184811,7.62375,0.240015,-442.826,0.205915
3098777769356250,0,0,0,42.0368,0.193296,7.45576,0.230352,-442.76,0.237692
3098780773355177,0,0,0,41.8833,0.195113,7.57218,0.229751,-442.745,0.354316
3098783775357063,0,0,0,41.8898,0.213171,7.79676,0.357989,-442.784,0.230549
3098786777355193,0,0,0,41.7161,0.347553,7.55053,0.237196,-441.096,1.7671
3098789781355272,0,0,0,41.1876,0.172512,7.56544,0.207285,-439.185,0.383075
3098792783356930,0,0,0,41.7409,0.349768,7.53943,0.273608,-441.926,1.41659
3098795785356560,0,0,0,41.9978,0.20097,7.68719,0.256541,-442.689,0.214608
3098798787356622,0,0,0,42.069,0.270672,7.93243,0.249527,-442.976,0.28077
3098801791357589,0,0,0,42.2826,0.236513,7.90931,0.238429,-442.927,0.338848
3098804793356955,0,0,0,41.9483,0.192676,7.95696,0.226079,-442.853,0.253093
3098807795356525,0,0,0,41.7979,0.543493,7.85794,0.264761,-441.547,1.68684
3098810797356407,0,0,0,41.1593,0.171183,7.77402,0.271984,-438.843,0.275265
3098813799356853,0,0,0,41.9131,0.489835,7.40095,0.246602,-442.225,1.56134
3098816801358043,0,0,0,41.921,0.207427,6.99901,0.211311,-442.856,0.285957
3098819803355249,0,0,0,42.1942,0.276933,7.4462,0.241475,-443.021,0.239537
3098822805355083,0,0,0,41.9956,0.227216,7.34701,0.218554,-443.221,0.295712
3098825807355253,0,0,0,41.9966,0.171712,7.18287,0.297354,-443.402,0.283452
3098828809357559,0,0,0,41.4652,0.488879,7.21953,0.238839,-441.336,1.77758
3098831811357969,0,0,0,41.1456,0.211666,7.60109,0.212188,-439.621,0.324101
3098834813355271,0,0,0,41.6674,0.285205,7.24389,0.249785,-441.783,1.64017
3098837815357205,0,0,0,41.7363,0.204962,7.42885,0.293636,-443.321,0.277973
3098840817356259,0,0,0,42.0403,0.189011,7.50308,0.251681,-442.97,0.296936
3098843819356453,0,0,0,42.1295,0.224373,7.37031,0.249772,-442.812,0.319671
3098846821356491,0,0,0,41.8358,0.233022,7.62058,0.217736,-442.882,0.227287
3098849823355689,0,0,0,41.62,0.432135,7.66247,0.277505,-441.316,1.53752
3098852825355343,0,0,0,41.1658,0.267462,7.68062,0.241156,-439.42,0.261619
3098855827357757,0,0,0,41.7955,0.358015,7.80512,0.254341,-442.277,1.57799
3098858829355347,0,0,0,41.939,0.200296,7.78423,0.229263,-442.702,0.203703
3098861831357509,0,0,0,42.2628,0.228896,7.49263,0.254348,-442.588,0.324431
3098864833356671,0,0,0,41.7447,0.198318,7.63703,0.20778,-442.526,0.256355
3098867835355401,0,0,0,41.8065,0.200059,7.67498,0.255202,-442.564,0.304037
3098870837355799,0,0,0,40.8751,0.192591,7.51642,0.320041,-439.293,0.304031
3098873839355813,0,0,0,40.8897,0.261421,7.63266,0.258214,-439.278,0.28403
3098876841355035,0,0,0,41.5766,0.241421,7.55342,0.243025,-442.894,0.275485
3098879843355769,0,0,0,41.466,0.214459,7.64392,0.267817,-442.765,0.281877
3098882847356736,0,0,0,41.5617,0.189174,7.68697,0.236665,-442.534,0.385181
3098885849357038,0,0,0,41.4847,0.194985,7.45773,0.257504,-442.671,0.299429
3098888851357100,0,0,0,41.1048,0.192877,7.72708,0.272362,-442.176,0.220524
3098891853357270,0,0,0,40.3518,0.196507,7.67321,0.21227,-438.482,0.242099
3098894855357620,0,0,0,40.7692,0.236488,7.41136,0.19887,-439.055,0.269763
3098897857355821,0,0,0,41.7771,0.221301,7.47143,0.203752,-442.403,0.361485
3098900859356615,0,0,0,41.6844,0.194477,7.82096,0.250436,-442.514,0.221242
3098903861357589,0,0,0,41.6034,0.211711,7.6907,0.234828,-442.932,0.232033
3098906863354819,0,0,0,41.7324,0.199295,7.52606,0.295233,-443.471,0.530846
