Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
938149123728413,0,0,0,-12.2616,0.00963291,-2.0109,0.00699895,-11.9373,0.0458776
938149133728311,0,0,0,-12.3412,0.0197443,-2.04239,0.00644535,-12.1055,0.00779312
938149143728617,0,0,0,-12.3552,0.0059311,-2.04011,0.00566809,-12.0249,0.0349029
938149153727170,0,0,0,-12.3004,0.0177554,-2.02402,0.00530539,-11.9201,0.0348401
938149163728939,0,0,0,-12.232,0.00977109,-2.03215,0.00825749,-11.8469,0.00919725
938149173729749,0,0,0,-12.2063,0.00435671,-2.00838,0.00454955,-11.8184,0.0282347
938149183728039,0,0,0,-12.2349,0.0114317,-1.9797,0.00248374,-11.9801,0.0432254
938149193727348,0,0,0,-12.2607,0.0117249,-1.99665,0.00385692,-12.0715,0.0101861
938149203729502,0,0,0,-12.2645,0.013733,-1.98032,0.00544625,-12.0732,0.005559
938149213727204,0,0,0,-12.2082,0.027209,-1.94074,0.0127951,-12.0999,0.00947662
938149223729129,0,0,0,-12.1903,0.00837266,-1.96311,0.00572037,-12.086,0.0298984
938149233727995,0,0,0,-12.2456,0.0271103,-2.0053,0.0112311,-12.0159,0.0389711
938149243729561,0,0,0,-12.286,0.00360231,-2.00983,0.00415019,-11.9062,0.0141865
938149253739982,0,0,0,-12.2829,0.0115824,-2.01375,0.00952853,-11.9333,0.0374587
938149263791697,0,0,0,-12.2832,0.00677325,-2.06982,0.0129498,-12.083,0.0425042
938149273752953,0,0,0,-12.2808,0.00815344,-2.09835,0.00581149,-12.1069,0.0126525
938149283728347,0,0,0,-12.279,0.00275851,-2.05919,0.0106097,-12.1112,0.0113142
938149293728448,0,0,0,-12.3217,0.0132095,-2.03649,0.00574891,-12.1413,0.0201735
938149303727902,0,0,0,-12.3238,0.00598708,-2.01254,0.00833642,-11.9632,0.0490945
938149313729816,0,0,0,-12.303,0.0219865,-1.96577,0.00799852,-11.8139,0.0103668
938149323729785,0,0,0,-12.2776,0.0019666,-1.95638,0.00657218,-11.9041,0.00875852
938149333728206,0,0,0,-12.2671,0.00630761,-1.9976,0.00519041,-11.8521,0.0265239
938149343728536,0,0,0,-12.2564,0.00421747,-2.01204,0.0145727,-11.7853,0.0243573
938149353727954,0,0,0,-12.2363,0.0186347,-2.04125,0.0130591,-11.9129,0.054639
938149363728284,0,0,0,-12.2899,0.00491632,-2.08133,0.011457,-12.0517,0.0113825
938149373727893,0,0,0,-12.3057,0.00863239,-2.05094,0.010447,-12.1037,0.0174996
938149383729518,0,0,0,-12.253,0.00481338,-2.0107,0.00338229,-12.0662,0.00692904
938149393727520,0,0,0,-12.2493,0.0126003,-2.01552,0.00210407,-12.0764,0.0132244
938149403727646,0,0,0,-12.2458,0.00719006,-2.03191,0.00361623,-12.0675,0.0268513
938149413728635,0,0,0,-12.2493,0.0103616,-2.02977,0.00275745,-12.0528,0.00636782
938149423729145,0,0,0,-12.253,0.0119891,-2.04908,0.0104286,-12.1237,0.0255513
938149433727854,0,0,0,-12.2518,0.00413585,-2.0611,0.00399638,-12.0499,0.00878827
938149443728832,0,0,0,-12.2355,0.00964609,-2.05701,0.00916928,-12.0515,0.00643257
938149453727698,0,0,0,-12.2157,0.00393222,-2.06119,0.00665522,-12.1963,0.011389
938149463730140,0,0,0,-12.2619,0.0115504,-2.04271,0.00303278,-12.1948,0.014082
938149473728597,0,0,0,-12.2988,0.00956951,-2.01921,0.00569509,-12.1694,0.01524
938149483727978,0,0,0,-12.2712,0.0163353,-2.02273,0.00353258,-12.0638,0.0163085
938149493728512,0,0,0,-12.2145,0.01068,-2.01185,0.0086075,-12.04,0.00910755
938149503728890,0,0,0,-12.2286,0.0168554,-1.96973,0.016143,-12.0002,0.022794
938149513729843,0,0,0,-12.2961,0.00888619,-1.92928,0.00825923,-11.8568,0.0136733
938149523729585,0,0,0,-12.3139,0.00531519,-1.94309,0.0072468,-11.966,0.0185989
938149533729651,0,0,0,-12.2674,0.0201264,-1.94821,0.00699675,-12.0976,0.0133858
938149543728804,0,0,0,-12.2188,0.00344199,-1.93534,0.00997721,-12.1188,0.0206058
938149553730334,0,0,0,-12.2439,0.0173293,-1.97626,0.00958064,-12.1491,0.0170479
938149563728527,0,0,0,-12.3019,0.0112008,-1.9779,0.0148984,-12.1885,0.00762356
938149573730393,0,0,0,-12.3214,0.00632547,-1.95595,0.00343364,-12.1809,0.00504593
938149583727938,0,0,0,-12.3,0.00930495,-1.99073,0.011373,-12.0901,0.0510407
938149593730080,0,0,0,-12.2607,0.00418113,-1.9907,0.00877316,-11.9963,0.00455461
938149603729689,0,0,0,-12.2803,0.00524052,-1.95436,0.00831243,-12.0367,0.0351779
938149613728207,0,0,0,-12.261,0.00570989,-1.94529,0.0067381,-12.0895,0.00860727
938149623727769,0,0,0,-12.2283,0.00187282,-1.93394,0.00771259,-12.0908,0.0204679
938149633728518,0,0,0,-12.2297,0.005421,-1.9632,0.00303637,-11.9878,0.00804197
938149643729736,0,0,0,-12.2142,0.00382735,-1.97872,0.00206946,-11.9566,0.0116083
938149653729969,0,0,0,-12.2427,0.00879376,-1.94968,0.00488943,-12.0129,0.024492
938149663731523,0,0,0,-12.2612,0.0128843,-1.94992,0.00432583,-12.0252,0.00952198
938149673728433,0,0,0,-12.2104,0.0104105,-1.94985,0.00210733,-12.0347,0.0130521
938149683729495,0,0,0,-12.1638,0.00501095,-1.94495,0.00492722,-11.8665,0.0391766
938149693727076,0,0,0,-12.1799,0.0137693,-1.97365,0.00497667,-11.8989,0.0331277
938149703727885,0,0,0,-12.251,0.00996374,-1.95981,0.00832893,-11.9855,0.00494261
938149713729091,0,0,0,-12.2561,0.0116921,-1.92392,0.00610298,-11.9385,0.0101292
938149723730153,0,0,0,-12.2128,0.00305744,-1.9369,0.0126976,-12.0481,0.0537195
938149733730026,0,0,0,-12.2315,0.0189562,-1.95086,0.00435439,-12.1011,0.0224314
938149743727547,0,0,0,-12.2656,0.00336219,-1.95446,0.00613587,-12.0194,0.0311551
938149753727685,0,0,0,-12.2652,0.00812935,-1.93695,0.00977324,-11.9872,0.0206258
938149763730403,0,0,0,-12.243,0.0161158,-1.89418,0.0127826,-12.022,0.00799779
938149773729917,0,0,0,-12.2538,0.00941773,-1.94293,0.0146299,-12.0503,0.0134547
938149783727462,0,0,0,-12.2695,0.0114956,-2.0044,0.00583693,-12.0806,0.0142705
938149793727864,0,0,0,-12.2419,0.00369343,-1.96079,0.0110399,-12.0817,0.0276524
938149803728145,0,0,0,-12.248,0.00382932,-1.92636,0.00688311,-11.9526,0.0303295
938149813729963,0,0,0,-12.2653,0.0050728,-1.97833,0.0122267,-11.8973,0.0231443
938149823728900,0,0,0,-12.2402,0.00184226,-2.03372,0.00531391,-11.914,0.0197469
938149833728414,0,0,0,-12.2645,0.00358213,-1.99914,0.00340773,-11.8807,0.0114689
938149843727868,0,0,0,-12.2742,0.00426935,-2.01008,0.00509539,-11.89,0.0157206
938149853730285,0,0,0,-12.2571,0.00406536,-2.01937,0.00442266,-11.8292,0.0405072
938149863728839,0,0,0,-12.2811,0.0211113,-2.011,0.00630895,-11.7863,0.00932377
938149873727992,0,0,0,-12.2989,0.00314444,-2.05161,0.00540362,-11.8765,0.0262996
938149883729990,0,0,0,-12.2811,0.0076063,-2.06923,0.0027612,-11.9627,0.016522
938149893728747,0,0,0,-12.2666,0.0033745,-2.059,0.0031206,-11.9471,0.00753026
938149903728021,0,0,0,-12.2789,0.00490093,-2.02402,0.00622419,-12.0036,0.00511683
938149913728231,0,0,0,-12.2898,0.00539232,-2.01975,0.00720518,-12.0581,0.00654233
938149923729616,0,0,0,-12.2995,0.00397633,-2.02924,0.00445969,-12.0432,0.00380081
938149933728530,0,0,0,-12.3192,0.0037027,-2.0206,0.00275868,-12.0376,0.00645195
938149943730348,0,0,0,-12.3135,0.00843276,-2.00547,0.00933815,-11.9575,0.0323054
938149953729705,0,0,0,-12.2361,0.0108583,-1.98032,0.00460068,-11.9232,0.0139845
938149963729890,0,0,0,-12.1649,0.00655897,-1.98609,0.00371525,-12.0322,0.0316484
938149973728672,0,0,0,-12.1971,0.0191385,-2.00488,0.00450353,-12.1081,0.0202354
938149983729554,0,0,0,-12.254,0.00399141,-2.01218,0.00453926,-12.0803,0.0114502
938149993727399,0,0,0,-12.25,0.0211101,-1.9997,0.0083289,-12.1106,0.0258759
938150003728869,0,0,0,-12.2191,0.00236676,-2.00316,0.00554226,-12.1772,0.00441048
938150013729739,0,0,0,-12.2272,0.0108996,-1.98985,0.00357057,-12.1865,0.00811754
938150023727428,0,0,0,-12.2383,0.00646583,-1.96909,0.00784576,-12.1909,0.00340874
938150033728370,0,0,0,-12.2826,0.0114133,-2.00169,0.0138733,-12.1662,0.0151415
938150043730487,0,0,0,-12.3013,0.0100897,-2.04803,0.00780615,-12.0975,0.0373251
938150053727817,0,0,0,-12.2387,0.0119839,-2.06453,0.00249165,-11.9441,0.025964
938150063728147,0,0,0,-12.2642,0.0133385,-2.03021,0.00565888,-11.8928,0.0187666
938150073728584,0,0,0,-12.2719,0.00908718,-1.99773,0.0078384,-12.0623,0.0315782
938150083727222,0,0,0,-12.2094,0.00498199,-1.97412,0.00756559,-12.1126,0.0111309
938150093730215,0,0,0,-12.2165,0.00493514,-1.98909,0.0083823,-12.0739,0.0121376
938150103729549,0,0,0,-12.2319,0.0143064,-2.02736,0.00459855,-12.098,0.00369248
938150113729590,0,0,0,-12.2299,0.00419489,-2.03764,0.00665902,-12.1101,0.0132509
938150123730532,0,0,0,-12.2638,0.00473773,-2.03736,0.00933178,-12.1152,0.00969456
938150133729649,0,0,0,-12.2738,0.00646856,-2.069,0.00930583,-12.1337,0.00266991
938150143728731,0,0,0,-12.2186,0.00573184,-2.10976,0.00512975,-12.1075,0.00753595
938150153728941,0,0,0,-12.2042,0.0080686,-2.11389,0.00404199,-12.0507,0.037507
938150163728851,0,0,0,-12.2056,0.00442808,-2.09256,0.00756199,-11.9775,0.0162349
938150173728268,0,0,0,-12.2122,0.00948906,-2.06681,0.00552635,-12.0518,0.0280932
938150183729785,0,0,0,-12.2324,0.00276218,-2.06767,0.00654999,-12.1514,0.00400247
938150193728219,0,0,0,-12.2298,0.00385879,-2.06416,0.00537593,-12.15,0.00724116
938150203727961,0,0,0,-12.2583,0.00259503,-2.02505,0.00731278,-12.1787,0.00327807
938150213729550,0,0,0,-12.2427,0.00659753,-1.9962,0.00477852,-12.1621,0.00589448
938150223729220,0,0,0,-12.2361,0.00393553,-2.02014,0.00439039,-12.0731,0.0370333
938150233727330,0,0,0,-12.2341,0.0114855,-2.04788,0.0042079,-12.0213,0.0103518
938150243729327,0,0,0,-12.2185,0.00400661,-2.03928,0.00665824,-12.0798,0.0209095
938150253727929,0,0,0,-12.2281,0.00598031,-2.05246,0.00739486,-12.1118,0.00918673
938150263730862,0,0,0,-12.2206,0.00189065,-2.0602,0.00430987,-12.122,0.0177146
938150273729476,0,0,0,-12.2182,0.00868775,-2.04526,0.013437,-12.1488,0.00327473
938150283727849,0,0,0,-12.2259,0.0024023,-2.0604,0.00325498,-12.0999,0.0112398
938150293728959,0,0,0,-12.2214,0.0051324,-2.07226,0.00793365,-12.0958,0.00283207
938150303727669,0,0,0,-12.248,0.00422702,-2.09769,0.00944991,-12.165,0.00669667
938150313728454,0,0,0,-12.2632,0.00701556,-2.05535,0.00998674,-12.1267,0.0112732
938150323730368,0,0,0,-12.2566,0.00629677,-1.99431,0.00987985,-12.0918,0.0141568
938150333729533,0,0,0,-12.2669,0.00854584,-2.01047,0.00441131,-12.1353,0.0398693
938150343729011,0,0,0,-12.2745,0.00917454,-2.0324,0.00985877,-12.0937,0.00322778
938150353730336,0,0,0,-12.2529,0.00411962,-2.04736,0.00204808,-12.1005,0.0268479
938150363729790,0,0,0,-12.2366,0.00363458,-2.02214,0.0156792,-12.1605,0.00476796
938150373730336,0,0,0,-12.2262,0.00805113,-1.99856,0.00394076,-12.1999,0.0195288
938150383728722,0,0,0,-12.2083,0.00613485,-1.99361,0.007847,-12.2136,0.00969403
938150393728283,0,0,0,-12.1935,0.00153364,-1.99967,0.00555448,-12.1732,0.0156769
938150403730256,0,0,0,-12.1863,0.00578073,-2.07043,0.0134318,-12.1508,0.00636625
938150413729470,0,0,0,-12.2009,0.00747075,-2.10908,0.00308165,-12.148,0.00876691
938150423729656,0,0,0,-12.2117,0.0181257,-2.04818,0.0137284,-12.0505,0.0311443
938150433729205,0,0,0,-12.2637,0.0029245,-1.99778,0.00350296,-11.8956,0.0237842
938150443727842,0,0,0,-12.2732,0.00459632,-2.01218,0.00562863,-12.0086,0.0380405
938150453727153,0,0,0,-12.2633,0.00610853,-2.03123,0.0102541,-12.1772,0.0148563
938150463729594,0,0,0,-12.2347,0.00485841,-2.02321,0.00796791,-12.2361,0.00556949
938150473729720,0,0,0,-12.2125,0.0078825,-2.0488,0.00993065,-12.2293,0.00386252
938150483727565,0,0,0,-12.2732,0.0144493,-2.0524,0.00450733,-12.1474,0.0117391
938150493727271,0,0,0,-12.3048,0.00774588,-2.04517,0.00955839,-12.1296,0.0059011
938150503729868,0,0,0,-12.2843,0.0111911,-2.02558,0.00868805,-12.1581,0.0119976
938150513729478,0,0,0,-12.2338,0.00609717,-1.95087,0.0115948,-12.1733,0.00638241
938150523728212,0,0,0,-12.2391,0.00532442,-1.91205,0.0105579,-12.1528,0.0143201
938150533730269,0,0,0,-12.2858,0.00848488,-1.90308,0.0044878,-12.1573,0.0083716
938150543727623,0,0,0,-12.2265,0.00321734,-1.94736,0.0162355,-12.1563,0.0106329
938150553727316,0,0,0,-12.218,0.0122993,-1.96463,0.00582793,-12.0267,0.0293348
938150563730310,0,0,0,-12.2727,0.00248578,-1.93566,0.0113805,-11.9074,0.0117743
938150573729559,0,0,0,-12.2939,0.00469906,-1.94093,0.00676846,-12.051,0.0354145
938150583729193,0,0,0,-12.3056,0.00933744,-1.94774,0.00670822,-12.2308,0.0185471
938150593729151,0,0,0,-12.3004,0.00761723,-2.0003,0.00696521,-12.2291,0.00630912
938150603728280,0,0,0,-12.284,0.00664641,-2.05119,0.00467193,-12.1621,0.00969334
938150613729918,0,0,0,-12.2533,0.00226696,-2.04245,0.00814259,-12.1128,0.011928
938150623729323,0,0,0,-12.2147,0.00399017,-2.00369,0.00396369,-12.0914,0.00612603
938150633730745,0,0,0,-12.2035,0.00810648,-1.98545,0.00727944,-12.1152,0.00480883
938150643727991,0,0,0,-12.2177,0.00423837,-2.01456,0.00687702,-12.0901,0.0166278
938150653730420,0,0,0,-12.2704,0.0163034,-2.00777,0.0061191,-12.1424,0.0152161
938150663729057,0,0,0,-12.297,0.00555548,-2.02783,0.00530951,-12.2553,0.00395231
938150673730251,0,0,0,-12.2357,0.0165237,-2.04616,0.00679544,-12.2729,0.0194504
938150683727605,0,0,0,-12.242,0.00613321,-2.00639,0.00880131,-12.2852,0.0166938
938150693729951,0,0,0,-12.2601,0.00758243,-1.96487,0.0074934,-12.1692,0.0339043
938150703729704,0,0,0,-12.2231,0.00460978,-1.94024,0.00486993,-12.1096,0.00442482
938150713728054,0,0,0,-12.2347,0.00777362,-1.96804,0.00385443,-12.1862,0.0222554
938150723727147,0,0,0,-12.242,0.00390023,-1.98195,0.00748074,-12.2195,0.0117411
938150733728641,0,0,0,-12.2028,0.00535644,-1.95956,0.0105492,-12.2084,0.00931054
938150743728287,0,0,0,-12.2591,0.0182796,-1.94578,0.00881527,-12.1619,0.0210935
938150753728700,0,0,0,-12.3306,0.00961529,-1.95931,0.0111985,-12.0362,0.0346355
938150763729918,0,0,0,-12.3053,0.0097679,-1.97694,0.00641473,-11.8674,0.0304982
938150773727067,0,0,0,-12.2751,0.00972247,-2.0215,0.020949,-11.769,0.00461723
938150783728057,0,0,0,-12.2494,0.00707568,-2.02986,0.00476379,-11.8098,0.0439601
938150793729766,0,0,0,-12.2324,0.0086492,-1.99551,0.0170476,-11.9534,0.00507046
938150803729028,0,0,0,-12.2528,0.00358439,-1.97668,0.00728528,-11.9865,0.03605
938150813729082,0,0,0,-12.2609,0.00885722,-1.95881,0.00365886,-11.9072,0.0294059
938150823727743,0,0,0,-12.2277,0.00268675,-1.95926,0.00774917,-11.9974,0.00208237
938150833729741,0,0,0,-12.1894,0.00866913,-1.92105,0.00659778,-11.9766,0.0276766
938150843727862,0,0,0,-12.1834,0.00285631,-1.9293,0.00623652,-11.9816,0.0301872
938150853728720,0,0,0,-12.1948,0.0122435,-1.95466,0.00287768,-12.0997,0.0096563
938150863730094,0,0,0,-12.2067,0.00549658,-1.9399,0.00953742,-12.0139,0.00328272
938150873728443,0,0,0,-12.2152,0.00916889,-1.95682,0.0112861,-12.022,0.0281252
938150883728196,0,0,0,-12.236,0.00699841,-1.9254,0.00985646,-12.078,0.00384826
938150893729642,0,0,0,-12.2681,0.00168959,-1.928,0.0220338,-12.1138,0.00690895
938150903728640,0,0,0,-12.2649,0.00632618,-1.9799,0.0130775,-12.1685,0.0118784
938150913730277,0,0,0,-12.252,0.0033575,-1.97459,0.0101365,-12.177,0.00499581
938150923729887,0,0,0,-12.2579,0.00449533,-1.97434,0.00559234,-12.1408,0.0233813
938150933728825,0,0,0,-12.2823,0.0185471,-1.97767,0.00306972,-12.0004,0.0487129
938150943729802,0,0,0,-12.3171,0.0135731,-1.96959,0.00803647,-11.7773,0.0318321
938150953728044,0,0,0,-12.3282,0.0117641,-1.9574,0.00408915,-11.7056,0.00890138
938150963728374,0,0,0,-12.3002,0.0084416,-1.95216,0.00720009,-11.8281,0.0340253
938150973729051,0,0,0,-12.2821,0.00493156,-1.96226,0.00680406,-12.0388,0.0457688
938150983729944,0,0,0,-12.2701,0.00847584,-1.97874,0.00584424,-12.1481,0.0213485
938150993727418,0,0,0,-12.2823,0.00784996,-1.99881,0.00798322,-12.0243,0.0441435
938151003729788,0,0,0,-12.2982,0.0135496,-2.00744,0.00909552,-11.9157,0.0192043
938151013727369,0,0,0,-12.3107,0.00460313,-1.99529,0.00795436,-11.8789,0.0116051
938151023728083,0,0,0,-12.352,0.00762396,-1.99576,0.00283048,-11.9264,0.00861111
938151033727801,0,0,0,-12.3511,0.00489363,-2.00455,0.0032124,-12.0253,0.0102066
938151043727530,0,0,0,-12.3361,0.0128408,-1.97918,0.00329751,-11.8761,0.0465159
938151053727224,0,0,0,-12.3365,0.00449254,-1.95816,0.0091637,-11.7424,0.0125378
938151063729233,0,0,0,-12.3296,0.00952037,-1.94645,0.00367007,-11.9083,0.0451406
938151073729851,0,0,0,-12.3272,0.0106931,-1.96846,0.0160475,-12.0567,0.0175995
938151083727457,0,0,0,-12.3103,0.00759857,-2.02956,0.00450131,-12.1033,0.0126002
938151093729454,0,0,0,-12.2685,0.00426986,-2.03333,0.0149779,-11.9541,0.0277738
938151103727191,0,0,0,-12.2587,0.0040574,-1.97179,0.0139698,-11.9047,0.0155
938151113728757,0,0,0,-12.2826,0.00460068,-1.92051,0.0121005,-11.9888,0.0210256
938151123728367,0,0,0,-12.2791,0.00689048,-1.91256,0.00439181,-11.9609,0.0198328
938151133729752,0,0,0,-12.2554,0.00397298,-1.96149,0.0216253,-11.8881,0.0217946
938151143727406,0,0,0,-12.2688,0.00320136,-2.02938,0.0132402,-11.7916,0.0106918
938151153729103,0,0,0,-12.2871,0.00554378,-2.09334,0.00721531,-11.9374,0.0432106
938151163727345,0,0,0,-12.2954,0.00789973,-2.10332,0.00635002,-12.09,0.0148346
938151173727447,0,0,0,-12.3196,0.00275701,-2.04234,0.0125194,-12.1158,0.00475104
938151183727645,0,0,0,-12.3392,0.00372392,-2.02093,0.00268783,-12.0154,0.0272169
938151193730110,0,0,0,-12.3435,0.00913431,-2.00975,0.00289528,-11.874,0.0426167
938151203727427,0,0,0,-12.3582,0.00710939,-2.01035,0.00211887,-11.8838,0.0143748
938151213728453,0,0,0,-12.368,0.016756,-2.02834,0.00508974,-11.9849,0.0268217
938151223730379,0,0,0,-12.3444,0.015037,-2.01231,0.00258332,-12.0415,0.0146583
938151233728332,0,0,0,-12.3004,0.0152174,-2.01206,0.0077933,-12.0321,0.00526311
938151243729610,0,0,0,-12.3039,0.0044077,-1.99516,0.00722573,-12.0971,0.0357988
938151253730216,0,0,0,-12.3503,0.00886723,-2.00166,0.00636523,-12.0978,0.0248109
938151263730269,0,0,0,-12.3508,0.0108467,-1.99994,0.00463756,-12.149,0.0195834
938151273729471,0,0,0,-12.3175,0.00973006,-2.0101,0.00671634,-12.1173,0.0593635
938151283728804,0,0,0,-12.3479,0.0112664,-2.02717,0.00246,-11.9209,0.0176309
938151293727646,0,0,0,-12.3616,0.00471538,-1.9899,0.0133256,-11.998,0.0493155
938151303728023,0,0,0,-12.2802,0.00626395,-1.98791,0.00385599,-12.153,0.00548236
938151313728077,0,0,0,-12.2709,0.00467624,-1.97678,0.00543874,-12.0918,0.0425773
938151323728526,0,0,0,-12.3364,0.023665,-1.96384,0.00319262,-12.0134,0.00596987
938151333730200,0,0,0,-12.3529,0.00800099,-1.98594,0.00646274,-12.0071,0.0288294
938151343728622,0,0,0,-12.2809,0.0260164,-1.97419,0.0112178,-11.939,0.0341282
938151353728219,0,0,0,-12.2285,0.00921058,-1.9769,0.0125917,-11.9335,0.00620177
938151363728957,0,0,0,-12.2496,0.00518189,-2.00601,0.0148461,-12.0298,0.0233825
938151373729394,0,0,0,-12.216,0.00742134,-2.00124,0.0105329,-12.0212,0.0165763
938151383730024,0,0,0,-12.2186,0.00573499,-1.99324,0.0121137,-11.977,0.0120373
938151393727474,0,0,0,-12.2671,0.00704983,-1.97666,0.0061663,-11.9468,0.010445
938151403729688,0,0,0,-12.2904,0.00955258,-1.97022,0.00498857,-11.9852,0.00978261
938151413728817,0,0,0,-12.2766,0.00977082,-1.97283,0.00511063,-11.9348,0.0358021
938151423729038,0,0,0,-12.2382,0.0178743,-1.96557,0.00775618,-11.7765,0.0150032
938151433729608,0,0,0,-12.2764,0.0150602,-1.98947,0.00754243,-11.9202,0.0376833
938151443727346,0,0,0,-12.2724,0.0075614,-2.00443,0.00426054,-12.0819,0.00919857
938151453728263,0,0,0,-12.2506,0.00567913,-1.98905,0.00685018,-12.0494,0.0115457
938151463729421,0,0,0,-12.2655,0.0114727,-1.98834,0.00297037,-12.045,0.00998363
938151473729727,0,0,0,-12.2765,0.00965317,-1.95612,0.0192995,-11.9391,0.0112047
938151483728004,0,0,0,-12.2935,0.00498745,-1.91796,0.00434248,-11.9418,0.0183789
938151493728970,0,0,0,-12.2837,0.00769646,-1.86906,0.00950387,-12.0812,0.00603524
938151503727427,0,0,0,-12.2815,0.0114351,-1.87235,0.00407269,-12.0912,0.00871794
938151513728285,0,0,0,-12.2709,0.00346625,-1.94895,0.016004,-12.0881,0.00514584
938151523729934,0,0,0,-12.2839,0.00967954,-1.94525,0.00579139,-12.0093,0.00345791
938151533727084,0,0,0,-12.3022,0.010047,-1.90586,0.00899465,-12.0307,0.00885497
938151543728241,0,0,0,-12.2431,0.0120288,-1.87371,0.00876574,-12.0795,0.0359975
938151553729291,0,0,0,-12.2321,0.00831328,-1.88156,0.0122685,-12.009,0.00830959
938151563728193,0,0,0,-12.281,0.00322298,-1.91756,0.0153107,-12.0234,0.0244774
938151573727466,0,0,0,-12.2587,0.0108127,-1.94749,0.00522232,-12.0305,0.0106727
938151583728888,0,0,0,-12.2125,0.00380906,-1.9721,0.00536543,-11.9997,0.00780928
938151593729301,0,0,0,-12.2346,0.0087087,-1.98371,0.00726034,-11.9942,0.0420428
938151603729583,0,0,0,-12.2658,0.00500277,-2.01895,0.013367,-11.8796,0.0109978
938151613727440,0,0,0,-12.2813,0.00692534,-2.00224,0.00567339,-11.821,0.038278
938151623729295,0,0,0,-12.3102,0.0138014,-1.91566,0.0162001,-11.9863,0.0254613
938151633729420,0,0,0,-12.2839,0.0121005,-1.88527,0.0122939,-12.0893,0.0183203
938151643729569,0,0,0,-12.3039,0.00354733,-1.92724,0.00402458,-12.0152,0.0112863
938151653814885,0,0,0,-12.3456,0.00993565,-1.92653,0.0179569,-12.0048,0.0132447
938151663728105,0,0,0,-12.337,0.00823225,-1.9496,0.00408997,-12.0606,0.0112116
938151673728134,0,0,0,-12.3166,0.00970303,-1.9693,0.0134545,-12.0801,0.0113352
938151683728955,0,0,0,-12.3058,0.00548404,-1.91512,0.00957481,-12.103,0.0273416
938151693729369,0,0,0,-12.2995,0.00268842,-1.93038,0.00620514,-11.9373,0.037345
938151703727611,0,0,0,-12.3056,0.00636051,-1.97502,0.0101384,-11.9371,0.0292933
938151713729441,0,0,0,-12.3118,0.00825371,-1.93835,0.00413911,-12.1006,0.0318653
938151723730298,0,0,0,-12.3144,0.0123024,-1.89238,0.00708815,-11.98,0.033143
938151733727424,0,0,0,-12.289,0.0143422,-1.89183,0.00552245,-11.8809,0.0058131
938151743727393,0,0,0,-12.248,0.0173349,-1.90066,0.00184702,-12.0257,0.0386359
938151753730399,0,0,0,-12.2935,0.00921624,-1.93911,0.00319832,-12.0476,0.0393551
938151763730224,0,0,0,-12.323,0.00549915,-1.96332,0.00845131,-11.8317,0.0463461
938151773730110,0,0,0,-12.314,0.00369104,-1.98175,0.00329295,-11.7215,0.00504559
938151783728112,0,0,0,-12.297,0.00413866,-1.95923,0.0148621,-11.779,0.00508882
938151793727229,0,0,0,-12.306,0.00753406,-1.94256,0.00854296,-11.8586,0.0478846
938151803727223,0,0,0,-12.3104,0.00695436,-1.985,0.0242411,-12.005,0.0330047
938151813728164,0,0,0,-12.2973,0.00416785,-2.00448,0.00617848,-12.1051,0.0150798
938151823727774,0,0,0,-12.2756,0.00382905,-1.98602,0.00975114,-12.0292,0.0334243
938151833729903,0,0,0,-12.2474,0.00276868,-1.977,0.00665544,-11.9574,0.0127307
938151843727569,0,0,0,-12.2804,0.0100436,-1.99243,0.0098563,-12.0352,0.0355864
938151853727358,0,0,0,-12.3041,0.0054183,-1.98997,0.00505112,-12.0796,0.00986786
938151863728552,0,0,0,-12.2883,0.0117765,-2.00193,0.0035793,-12.002,0.0090519
938151873728774,0,0,0,-12.2903,0.00386355,-2.01866,0.0139457,-12.0029,0.00452211
938151883729260,0,0,0,-12.2962,0.0086977,-2.02272,0.00518907,-11.9674,0.0103385
938151893729349,0,0,0,-12.3003,0.00756306,-2.01976,0.00752497,-11.9493,0.0246313
938151903729402,0,0,0,-12.3247,0.00975045,-1.97167,0.0224055,-11.987,0.0222445
938151913728616,0,0,0,-12.3314,0.00997006,-1.91851,0.0093949,-11.9733,0.033747
938151923729738,0,0,0,-12.3449,0.0124875,-1.9598,0.0159626,-12.0564,0.0400906
938151933727068,0,0,0,-12.3462,0.0161229,-1.98714,0.00620848,-12.1137,0.0111336
938151943728789,0,0,0,-12.3073,0.0143647,-1.96167,0.00687745,-12.053,0.0045788
938151953729887,0,0,0,-12.2962,0.00252985,-1.91292,0.00401154,-12.0428,0.00897618
938151963727996,0,0,0,-12.3243,0.00520971,-1.87538,0.00406628,-12.0045,0.0356881
938151973729670,0,0,0,-12.3594,0.0194406,-1.89248,0.00212771,-11.9951,0.00589036
938151983729315,0,0,0,-12.3812,0.00924882,-1.90454,0.00283121,-12.045,0.0211654
938151993729429,0,0,0,-12.3456,0.00899397,-1.94062,0.0084613,-12.0563,0.0113796
938152003729158,0,0,0,-12.3092,0.0057541,-1.99715,0.00229347,-12.0203,0.00323526
938152013729164,0,0,0,-12.3074,0.00753474,-2.00436,0.00365617,-11.988,0.0258274
938152023729098,0,0,0,-12.2674,0.00403176,-1.99678,0.0115343,-11.9564,0.0144471
938152033727471,0,0,0,-12.23,0.00418959,-2.01383,0.00572264,-11.9285,0.0142913
