Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
156548801988784,756.993,104.992,850,-8.50118,0.0369385,-2.99554,0.0539349,-11.4526,0.0463758
156552819989231,756.993,109.998,850,-8.42805,0.0365059,-2.95404,0.0546212,-11.394,0.0415233
156556837988947,756.993,114.994,850,-8.27027,0.0431858,-2.94421,0.0481887,-11.3997,0.0552924
156560855991039,756.993,120,850,-8.16113,0.0405137,-3.0066,0.0399998,-11.2612,0.0561033
156564873990538,756.993,124.996,850,-8.04383,0.0385515,-2.99767,0.0485975,-11.1348,0.0496017
156568891989306,756.993,129.993,850,-8.04604,0.0370303,-3.03016,0.0514194,-10.9767,0.0603835
156572909988793,756.993,134.999,850,-8.03473,0.0438754,-3.07863,0.0538122,-10.792,0.0548884
156576927990693,756.993,139.995,850,-8.13971,0.0359769,-3.14818,0.0446139,-10.5946,0.0515779
156580945989268,756.993,144.992,850,-8.25089,0.0360802,-3.16337,0.0522484,-10.4398,0.0545365
156584963991432,756.993,149.998,850,-8.39988,0.0385769,-3.23031,0.04735,-10.2996,0.0526232
156588981991028,756.993,154.994,850,-8.59127,0.0467346,-3.22975,0.0488676,-10.223,0.0599269
156592999991307,756.993,160,850,-8.86855,0.0498186,-3.30939,0.0554132,-10.3534,0.0682773
156597017991023,756.993,164.996,850,-9.04193,0.042433,-3.23997,0.0540322,-10.6219,0.0584827
156601035989610,756.993,169.993,850,-9.1235,0.0388365,-3.35021,0.0430575,-10.8135,0.0520179
156605053989254,756.993,174.999,850,-9.04938,0.0306716,-3.37714,0.0526034,-10.9779,0.0522073
156609071988825,756.993,179.995,850,-9.05104,0.0363877,-3.46595,0.0434609,-11.0374,0.049978
156613089992237,756.993,184.992,850,-9.09947,0.0401377,-3.46249,0.0609007,-11.0906,0.0577447
156617107990872,756.993,189.998,850,-9.13394,0.0357618,-3.48544,0.0532454,-11.3111,0.0652565
156621125989424,756.993,194.994,850,-9.10271,0.0401297,-3.5625,0.0517567,-11.6178,0.06325
156625143988828,756.993,200,850,-8.84163,0.0388447,-3.56453,0.0517339,-12.0341,0.0459451
156629161991903,756.993,204.996,850,-8.44157,0.0394831,-3.62336,0.0493987,-12.1788,0.0502669
156633179990551,756.993,209.993,850,-8.17956,0.0397166,-3.6861,0.0449099,-12.0506,0.0548932
156637197990050,756.993,214.999,850,-8.00342,0.0412574,-3.61788,0.068927,-11.8552,0.0588736
156641215989334,756.993,219.995,850,-7.95415,0.0471657,-3.48935,0.0572068,-11.7649,0.0617361
156645233990657,756.993,224.992,850,-7.87298,0.0370335,-3.36419,0.0460955,-11.7309,0.0429058
156649251991621,756.993,229.998,850,-7.74078,0.0375246,-3.18903,0.0452892,-11.8075,0.0538312
156653269991732,756.993,234.994,850,-7.55174,0.0439885,-3.07517,0.0399561,-11.7091,0.0636175
156657287988688,756.993,240,850,-7.38125,0.0393851,-2.98407,0.0430128,-11.5928,0.0500201
156661305989688,756.993,244.996,850,-7.25221,0.0339148,-3.13127,0.0438499,-11.343,0.0529077
156665323988947,756.993,249.993,850,-7.2006,0.0507076,-3.27205,0.049706,-11.1426,0.0557369
156669341990535,756.993,254.999,850,-7.22333,0.0418911,-3.40767,0.05337,-10.862,0.0564387
156673359989206,756.993,259.995,850,-7.41441,0.0380652,-3.4031,0.0553142,-10.681,0.05757
156677377992042,756.993,264.992,850,-7.53471,0.0403981,-3.26403,0.0506339,-10.6855,0.0580207
156681395991157,756.993,269.998,850,-7.61331,0.0398235,-3.19557,0.0415013,-10.7855,0.0658356
156685413990093,756.993,274.994,850,-7.51703,0.0351911,-3.05962,0.0502568,-10.8362,0.0512839
156689431990408,756.993,280,850,-7.36137,0.0402319,-3.00993,0.0671787,-10.8107,0.0514731
156693449989080,756.993,284.996,850,-7.2877,0.0368307,-2.972,0.0584153,-10.6337,0.0416083
156697467990680,756.993,289.993,850,-7.26906,0.0370727,-3.12808,0.046199,-10.2994,0.0534192
156701485989099,756.993,294.999,850,-7.40259,0.0397354,-3.3161,0.0573123,-10.0508,0.0613535
156705503990543,756.993,299.995,850,-7.53338,0.0315239,-3.41934,0.047025,-9.84234,0.0526706
156709521988722,756.993,304.992,850,-7.72002,0.0368077,-3.44612,0.051929,-9.69222,0.0477812
156713539990166,756.993,309.998,850,-7.85869,0.03676,-3.36638,0.0499632,-9.73261,0.0585512
156717557991813,756.993,314.994,850,-7.94555,0.0421538,-3.28913,0.0470115,-9.77732,0.0491509
156721575990461,756.993,320,850,-7.96532,0.0483511,-3.25173,0.0482678,-9.81095,0.0532435
156725593991496,756.993,324.996,850,-7.94581,0.0341517,-3.16573,0.0456388,-9.67953,0.0473412
156729611990480,756.993,329.993,850,-8.0237,0.0410762,-3.15347,0.0446648,-9.46178,0.0495542
156733629988852,756.993,334.999,850,-8.32144,0.0374557,-3.21408,0.0417406,-9.16594,0.042846
156737647989755,756.993,339.995,850,-8.71804,0.0357681,-3.20349,0.0441563,-9.1998,0.0623637
156741665990407,756.993,344.992,850,-8.96887,0.039144,-3.29052,0.053441,-9.52241,0.047113
156745683990302,756.993,349.998,850,-9.07837,0.0421038,-3.27538,0.048766,-9.83153,0.0529595
156749701991014,756.993,354.994,850,-9.10011,0.036468,-3.24852,0.0535101,-10.0104,0.0514165
156753719991101,756.993,360,850,-9.13477,0.042415,-3.25811,0.0412014,-10.1883,0.0574361
156781403988857,756.993,0,800,-9.10489,0.0340519,-3.35578,0.04547,-10.1105,0.0537926
156785421991296,756.993,4.99649,800,-9.16374,0.0433321,-3.34089,0.0422093,-10.2283,0.0576365
156789439991024,756.993,9.99298,800,-9.21601,0.0322944,-3.3739,0.044926,-10.3364,0.0532783
156793457991243,756.993,14.9988,800,-9.21607,0.0369727,-3.33332,0.0478152,-10.5117,0.0503879
156797475989807,756.993,19.9953,800,-9.11506,0.0335663,-3.27777,0.0502313,-10.7272,0.0599073
156801493991046,756.993,24.9918,800,-9.02633,0.0390208,-3.26729,0.0565912,-10.8989,0.043197
156805511989670,756.993,29.9977,800,-8.85485,0.0317151,-3.25923,0.046769,-10.8354,0.0445953
156809529990729,756.993,34.9942,800,-8.72308,0.0366259,-3.24882,0.0450675,-10.7469,0.0527038
156813547991261,756.993,40,800,-8.72165,0.0396597,-3.26593,0.0424641,-10.7187,0.0524495
156817565989201,756.993,44.9965,800,-8.73675,0.0369013,-3.20715,0.0570241,-10.7561,0.0570238
156821583991652,756.993,49.993,800,-8.74744,0.0527678,-3.19041,0.0639339,-10.7165,0.058238
156825601991692,756.993,54.9988,800,-8.73684,0.0388574,-3.19229,0.0516312,-10.7136,0.0408896
156829619989631,756.993,59.9953,800,-8.77181,0.0415077,-3.16829,0.0538977,-10.7319,0.0533572
156833637991183,756.993,64.9918,800,-8.82642,0.0437395,-3.17538,0.0411401,-10.7626,0.0485272
156837655989590,756.993,69.9977,800,-8.83502,0.0387213,-3.14072,0.0562989,-10.826,0.0473984
156841673988790,756.993,74.9942,800,-8.85617,0.0345592,-3.19375,0.044758,-10.912,0.0449183
156845691989045,756.993,80,800,-8.87971,0.0353863,-3.10429,0.0501497,-11.0257,0.0572493
156849709988833,756.993,84.9965,800,-8.81851,0.0431903,-3.06942,0.0458477,-11.1643,0.0475583
156853727990529,756.993,89.993,800,-8.75741,0.0407099,-3.09966,0.0577611,-11.2445,0.0519089
156857745991900,756.993,94.9988,800,-8.66492,0.0381961,-3.04276,0.0451058,-11.3832,0.047193
156861763989000,756.993,99.9953,800,-8.5835,0.0429872,-3.0007,0.0454519,-11.4693,0.0440961
156865781991007,756.993,104.992,800,-8.46215,0.0403376,-3.02037,0.0424642,-11.5023,0.069246
156869799990639,756.993,109.998,800,-8.29921,0.0401814,-2.99582,0.046403,-11.4885,0.0468393
156873817989430,756.993,114.994,800,-8.17293,0.0406354,-2.99681,0.0429698,-11.4607,0.0477215
156877835990334,756.993,120,800,-8.08621,0.0362709,-3.09884,0.0453788,-11.3729,0.0476636
156881853991814,756.993,124.996,800,-7.95339,0.0444416,-3.09165,0.0504488,-11.2449,0.0482183
156885871989693,756.993,129.993,800,-7.9529,0.0404811,-3.13477,0.0460711,-11.0684,0.0671254
156889889991617,756.993,134.999,800,-7.97901,0.0365782,-3.1007,0.0535732,-10.8749,0.054321
156893907989712,756.993,139.995,800,-8.00139,0.0347299,-3.17677,0.0542385,-10.658,0.0470281
156897925988840,756.993,144.992,800,-8.13356,0.0426587,-3.17422,0.0499284,-10.495,0.052173
156901943991855,756.993,149.998,800,-8.34321,0.0403315,-3.26684,0.0435528,-10.3417,0.0483859
156905961988511,756.993,154.994,800,-8.5444,0.0417896,-3.2717,0.050962,-10.3004,0.0497066
156909979989774,756.993,160,800,-8.85535,0.0404696,-3.30348,0.0425212,-10.4039,0.0454544
156913997989514,756.993,164.996,800,-8.95982,0.034444,-3.33007,0.0456861,-10.6493,0.0469289
156918015991798,756.993,169.993,800,-8.9596,0.0379021,-3.34634,0.0420364,-10.8491,0.0517101
156922033989773,756.993,174.999,800,-8.91543,0.0432415,-3.40011,0.0514777,-11.0439,0.0492944
156926051990929,756.993,179.995,800,-8.90022,0.0403473,-3.49968,0.0466683,-11.0836,0.0493469
156930069988832,756.993,184.992,800,-9.01744,0.0343556,-3.50909,0.0539307,-11.1102,0.053487
156934087989340,756.993,189.998,800,-9.01552,0.037181,-3.51793,0.058096,-11.3378,0.052351
156938105990951,756.993,194.994,800,-8.92786,0.0434707,-3.64576,0.051892,-11.6974,0.0712486
156942123990115,756.993,200,800,-8.70717,0.0446784,-3.66001,0.052158,-12.0407,0.0613718
156946141991882,756.993,204.996,800,-8.3719,0.0475207,-3.62975,0.0558966,-12.167,0.0653166
156950159989318,756.993,209.993,800,-8.05823,0.0426689,-3.68059,0.0572761,-11.9231,0.0489625
156954177988866,756.993,214.999,800,-8.00595,0.0433682,-3.60409,0.0551276,-11.6889,0.0477925
156958195990801,756.993,219.995,800,-7.94633,0.0443524,-3.49849,0.0410005,-11.7343,0.0538263
156962213991849,756.993,224.992,800,-7.85773,0.035863,-3.40408,0.0455779,-11.752,0.0527413
156966231989200,756.993,229.998,800,-7.68284,0.0377372,-3.26505,0.0385346,-11.82,0.0458405
156970249989036,756.993,234.994,800,-7.51385,0.0373853,-3.20057,0.0640673,-11.8702,0.0550138
156974267991835,756.993,240,800,-7.2591,0.0316166,-3.09098,0.0440842,-11.7164,0.0478959
156978285991647,756.993,244.996,800,-7.07173,0.0457299,-3.19405,0.0529484,-11.4142,0.0548431
156982303991830,756.993,249.993,800,-6.94181,0.0379901,-3.24533,0.0486098,-11.0432,0.0426656
156986321988810,756.993,254.999,800,-7.03268,0.0331804,-3.31676,0.0539479,-10.7193,0.0456347
156990339988850,756.993,259.995,800,-7.27896,0.0389559,-3.26142,0.048042,-10.5667,0.0514291
156994357991205,756.993,264.992,800,-7.35949,0.0975727,-3.13504,0.0667145,-10.5584,0.0747586
156998375989829,756.993,269.998,800,-7.50681,0.0430039,-3.17575,0.0517648,-10.7425,0.0482813
157002393990060,756.993,274.994,800,-7.38434,0.0316894,-3.05297,0.0470945,-10.8805,0.0511829
157006411990364,756.993,280,800,-7.24824,0.0415851,-2.98644,0.0451325,-10.8906,0.0529079
157010429991327,756.993,284.996,800,-7.08551,0.0391788,-3.0586,0.0462241,-10.6954,0.0567664
157014447990203,756.993,289.993,800,-7.04699,0.0536261,-3.17497,0.0488995,-10.2691,0.0519943
157018465991478,756.993,294.999,800,-7.09012,0.0520372,-3.35598,0.0595152,-9.9624,0.0545767
157022483991338,756.993,299.995,800,-7.28244,0.0435369,-3.40649,0.0638379,-9.70039,0.06133
157026501988594,756.993,304.992,800,-7.56002,0.0375971,-3.35951,0.0564861,-9.57998,0.0537777
157030519989989,756.993,309.998,800,-7.71721,0.0463684,-3.30372,0.0489101,-9.68396,0.0594514
157034537990089,756.993,314.994,800,-7.85373,0.0424917,-3.30901,0.0549183,-9.77442,0.0596519
157038555989780,756.993,320,800,-7.87423,0.0431177,-3.26081,0.0447065,-9.87426,0.0594852
157042573990624,756.993,324.996,800,-7.87931,0.038902,-3.25594,0.0473793,-9.78592,0.0456565
157046591991431,756.993,329.993,800,-7.97115,0.0306888,-3.1639,0.0498357,-9.50806,0.0613636
157050609990127,756.993,334.999,800,-8.22559,0.0393553,-3.18886,0.0423944,-9.16824,0.0582542
157054627991918,756.993,339.995,800,-8.61069,0.0320273,-3.23147,0.0440524,-9.20911,0.0525988
157058645991646,756.993,344.992,800,-8.89917,0.041537,-3.2765,0.058114,-9.50957,0.0584007
157062663989166,756.993,349.998,800,-9.05724,0.0437477,-3.23673,0.0549723,-9.77368,0.0531865
157066681991389,756.993,354.994,800,-9.04424,0.0366872,-3.30064,0.0500703,-9.96633,0.0456805
157070699988789,756.993,360,800,-9.11209,0.0390756,-3.26948,0.0480426,-10.081,0.0506248
157098383989976,756.993,0,750,-9.061,0.0412366,-3.3129,0.0374353,-10.0641,0.0507332
157102401990183,756.993,4.99649,750,-9.09583,0.0364511,-3.33115,0.0457749,-10.1467,0.0548074
157106419989587,756.993,9.99298,750,-9.21387,0.0414224,-3.43021,0.0457022,-10.261,0.0545699
157110437989807,756.993,14.9988,750,-9.2213,0.0435476,-3.39528,0.0523142,-10.4939,0.0527531
157114455990326,756.993,19.9953,750,-9.13777,0.0442806,-3.40242,0.0554525,-10.7077,0.0537173
157118473989754,756.993,24.9918,750,-9.0005,0.0343127,-3.36146,0.0460689,-10.8277,0.0521814
157122491989829,756.993,29.9977,750,-8.84085,0.0473735,-3.28195,0.0516212,-10.866,0.0438225
157126509991009,756.993,34.9942,750,-8.78654,0.0396602,-3.29362,0.0498781,-10.7833,0.0501494
157130527991480,756.993,40,750,-8.7204,0.0364639,-3.30956,0.0489535,-10.7695,0.0505971
157134545990668,756.993,44.9965,750,-8.68381,0.0308728,-3.30266,0.0427455,-10.7014,0.0484811
157138563991823,756.993,49.993,750,-8.69388,0.0305516,-3.24004,0.0453851,-10.6847,0.0515315
157142581988803,756.993,54.9988,750,-8.71739,0.0337898,-3.27335,0.0516701,-10.6508,0.0502152
157146599988771,756.993,59.9953,750,-8.76233,0.0394996,-3.22658,0.0411004,-10.709,0.0543222
157150617991162,756.993,64.9918,750,-8.80233,0.0366506,-3.20916,0.0455777,-10.746,0.0452695
157154635990134,756.993,69.9977,750,-8.80266,0.0365431,-3.16592,0.0495012,-10.7993,0.0641019
157158653989249,756.993,74.9942,750,-8.83117,0.036381,-3.1507,0.0485388,-10.9287,0.0467087
157162671989745,756.993,80,750,-8.8333,0.0368977,-3.12225,0.0457502,-10.9849,0.049476
157166689991560,756.993,84.9965,750,-8.79819,0.0418379,-3.11001,0.0452467,-11.0735,0.0488348
157170707991792,756.993,89.993,750,-8.76869,0.0406934,-3.19378,0.0474449,-11.2108,0.0505957
157174725989048,756.993,94.9988,750,-8.70809,0.031522,-3.10736,0.0588894,-11.3349,0.0542091
157178743990719,756.993,99.9953,750,-8.59479,0.0413057,-3.12179,0.0519994,-11.4262,0.0469513
157182761990831,756.993,104.992,750,-8.46592,0.0361846,-3.0726,0.0438804,-11.4748,0.0443795
157186779989970,756.993,109.998,750,-8.32953,0.0356443,-3.12624,0.0538296,-11.4687,0.0504561
157190797992026,756.993,114.994,750,-8.15371,0.034804,-3.07302,0.0542207,-11.4352,0.0497713
157194815991969,756.993,120,750,-8.04781,0.0414076,-3.14655,0.0456906,-11.3925,0.0489158
157198833991133,756.993,124.996,750,-7.9317,0.0408448,-3.1552,0.0493109,-11.2645,0.0437827
157202851989516,756.993,129.993,750,-7.88456,0.0381603,-3.19247,0.0428895,-11.1,0.0492834
157206869991536,756.993,134.999,750,-7.89986,0.0377947,-3.28175,0.0578833,-10.8324,0.0475462
157210887990844,756.993,139.995,750,-7.98579,0.0366928,-3.22115,0.0501674,-10.6209,0.0435729
157214905988807,756.993,144.992,750,-8.09251,0.0516041,-3.32183,0.0569108,-10.4231,0.0638042
157218923990071,756.993,149.998,750,-8.27156,0.0492269,-3.30465,0.0572433,-10.3074,0.0485467
157222941990554,756.993,154.994,750,-8.52857,0.0317379,-3.38541,0.0500493,-10.263,0.0560394
157226959988962,756.993,160,750,-8.75821,0.0389451,-3.42406,0.0459005,-10.412,0.0562356
157230977989805,756.993,164.996,750,-8.90948,0.0344304,-3.38858,0.045989,-10.7171,0.0594128
157234995989197,756.993,169.993,750,-8.92972,0.0423878,-3.43068,0.0561811,-10.8884,0.0617813
157239013990844,756.993,174.999,750,-8.88155,0.039606,-3.5363,0.0518506,-10.9567,0.0559443
157243031988760,756.993,179.995,750,-8.86158,0.0398964,-3.5619,0.0463481,-10.9853,0.0589199
157247049989052,756.993,184.992,750,-8.9701,0.0418965,-3.57422,0.0439811,-11.0629,0.0569414
157251067990795,756.993,189.998,750,-9.01377,0.0392164,-3.66499,0.0406335,-11.2977,0.0466619
157255085988807,756.993,194.994,750,-8.938,0.0377315,-3.67426,0.0420226,-11.6201,0.0608419
157259103990598,756.993,200,750,-8.71997,0.0380983,-3.7623,0.0343722,-11.9388,0.0596261
157263121989906,756.993,204.996,750,-8.29823,0.0389462,-3.79043,0.0401987,-11.9659,0.0502891
157267139989153,756.993,209.993,750,-8.08796,0.0436175,-3.75049,0.051092,-11.7426,0.0479675
157271157991185,756.993,214.999,750,-8.02409,0.0364838,-3.66128,0.040499,-11.6503,0.05757
157275175988932,756.993,219.995,750,-7.96685,0.0400376,-3.57688,0.053208,-11.6628,0.0433653
157279193992236,756.993,224.992,750,-7.89653,0.0349302,-3.47195,0.0505359,-11.7078,0.0456236
157283211990164,756.993,229.998,750,-7.76961,0.0452635,-3.39477,0.049165,-11.8499,0.0499431
157287229991175,756.993,234.994,750,-7.56412,0.0358112,-3.28022,0.0518386,-11.9189,0.0529715
157291247990951,756.993,240,750,-7.30627,0.0302662,-3.21886,0.0431356,-11.7352,0.0422658
157295265991842,756.993,244.996,750,-7.09689,0.0370473,-3.2308,0.043049,-11.4429,0.0526304
157299283989950,756.993,249.993,750,-6.99615,0.0414604,-3.33948,0.0508288,-11.0338,0.0502111
157303301991873,756.993,254.999,750,-7.10995,0.0361787,-3.41091,0.0579252,-10.6751,0.0498192
157307319988661,756.993,259.995,750,-7.39148,0.0307013,-3.41498,0.038027,-10.5641,0.0418966
157311337991052,756.993,264.992,750,-7.55596,0.0386135,-3.3024,0.053757,-10.65,0.0510492
157315355989124,756.993,269.998,750,-7.54351,0.0416573,-3.28634,0.0425164,-10.7831,0.0487401
157319373990880,756.993,274.994,750,-7.44326,0.0366883,-3.25642,0.0491376,-10.8597,0.0446214
157323391989371,756.993,280,750,-7.26809,0.0379011,-3.1749,0.0486257,-10.9219,0.0670719
157327409989279,756.993,284.996,750,-7.08202,0.0367046,-3.12179,0.0533059,-10.7552,0.0531524
157331427989138,756.993,289.993,750,-7.03538,0.0401453,-3.17616,0.0523632,-10.3483,0.0546168
157335445989310,756.993,294.999,750,-7.10971,0.0424254,-3.32291,0.0577233,-9.9403,0.0483563
157339463989373,756.993,299.995,750,-7.32876,0.0380657,-3.34477,0.0477401,-9.6551,0.0511169
157343481990853,756.993,304.992,750,-7.62322,0.0398917,-3.28164,0.0477875,-9.58712,0.0539026
157347499990988,756.993,309.998,750,-7.85392,0.0446167,-3.2958,0.0422612,-9.6768,0.0565409
157351517991508,756.993,314.994,750,-7.93411,0.0492852,-3.26979,0.0452943,-9.81576,0.0538683
157355535990708,756.993,320,750,-7.94779,0.0364721,-3.26371,0.0464109,-9.87282,0.0544675
157359553989919,756.993,324.996,750,-7.94291,0.0395912,-3.215,0.050907,-9.83912,0.0523187
157363571991579,756.993,329.993,750,-7.91722,0.0389682,-3.13973,0.0450394,-9.57594,0.0490099
157367589991162,756.993,334.999,750,-8.18836,0.0498499,-3.1433,0.0490006,-9.23908,0.0432712
157371607989270,756.993,339.995,750,-8.55867,0.0465546,-3.16486,0.0513888,-9.26567,0.0566091
157375625991097,756.993,344.992,750,-8.90265,0.0377958,-3.13757,0.0394547,-9.53256,0.0513539
157379643991821,756.993,349.998,750,-9.02892,0.0463752,-3.16838,0.0544947,-9.84662,0.0499073
157383661989268,756.993,354.994,750,-9.03249,0.0428954,-3.1885,0.0400083,-9.97646,0.0446205
157387679989164,756.993,360,750,-9.0109,0.0341776,-3.27798,0.052404,-10.1333,0.045629
157415363991107,756.993,0,700,-8.94643,0.0447672,-3.2183,0.0599846,-10.1048,0.0569189
157419381991207,756.993,4.99649,700,-9.00524,0.0384173,-3.28722,0.0450197,-10.186,0.0454996
157423399990538,756.993,9.99298,700,-9.06899,0.0376941,-3.37438,0.0609859,-10.2498,0.0514974
157427417990278,756.993,14.9988,700,-9.15909,0.0542978,-3.32574,0.0515092,-10.47,0.052734
157431435989237,756.993,19.9953,700,-9.13903,0.0338264,-3.37357,0.0484881,-10.7312,0.0516584
157435453989745,756.993,24.9918,700,-8.9954,0.0363064,-3.32707,0.0468578,-10.898,0.0546573
157439471990565,756.993,29.9977,700,-8.79864,0.0355004,-3.23844,0.0483884,-10.9186,0.0481942
157443489990688,756.993,34.9942,700,-8.67703,0.0359807,-3.20196,0.055687,-10.8478,0.0555869
157447507991544,756.993,40,700,-8.59722,0.0387762,-3.20591,0.0418627,-10.7812,0.0446009
157451525988883,756.993,44.9965,700,-8.5774,0.0361533,-3.19914,0.0507379,-10.7319,0.054342
157455543990663,756.993,49.993,700,-8.56808,0.0432737,-3.17647,0.0529487,-10.7435,0.0509188
157459561991218,756.993,54.9988,700,-8.61047,0.0338767,-3.13602,0.0473047,-10.8095,0.0534325
157463579991570,756.993,59.9953,700,-8.63287,0.0451676,-3.17129,0.0498686,-10.7981,0.0531611
157467597989017,756.993,64.9918,700,-8.63625,0.0348805,-3.21577,0.0638082,-10.8097,0.0503359
157471615991961,756.993,69.9977,700,-8.72464,0.0357889,-3.26824,0.0480728,-10.8882,0.0495914
157475633989205,756.993,74.9942,700,-8.74924,0.0406709,-3.25394,0.0471222,-11.0025,0.0447844
157479651989484,756.993,80,700,-8.75417,0.033878,-3.24257,0.055542,-11.1266,0.0502676
157483669991648,756.993,84.9965,700,-8.72329,0.0385538,-3.18064,0.052276,-11.2746,0.0635674
157487687989239,756.993,89.993,700,-8.64966,0.0398085,-3.1706,0.0413164,-11.3725,0.0470174
157491705990011,756.993,94.9988,700,-8.54743,0.039189,-3.18198,0.0424191,-11.5142,0.0497677
157495723991490,756.993,99.9953,700,-8.42331,0.0347405,-3.20897,0.0554015,-11.5864,0.047071
157499741990666,756.993,104.992,700,-8.25887,0.04418,-3.24361,0.0548139,-11.5915,0.0606034
157503759988642,756.993,109.998,700,-8.11298,0.0423336,-3.19218,0.056424,-11.5362,0.0498013
157507777991429,756.993,114.994,700,-7.99915,0.0365417,-3.25183,0.0500066,-11.5117,0.0608886
157511795991349,756.993,120,700,-7.87141,0.0386696,-3.26268,0.0449827,-11.4029,0.0604889
157515813990740,756.993,124.996,700,-7.7593,0.0388601,-3.27616,0.0431349,-11.2269,0.0551296
157519831988944,756.993,129.993,700,-7.72789,0.0366702,-3.32862,0.0475225,-11.073,0.0660826
157523849991083,756.993,134.999,700,-7.75075,0.0400484,-3.38704,0.0519198,-10.872,0.0537151
157527867989107,756.993,139.995,700,-7.80942,0.042065,-3.4161,0.0611674,-10.6966,0.0491049
157531885991402,756.993,144.992,700,-7.87173,0.0354499,-3.41577,0.0485713,-10.5455,0.0626743
157535903989342,756.993,149.998,700,-8.13265,0.0344611,-3.4336,0.0492426,-10.3769,0.0509159
157539921991758,756.993,154.994,700,-8.38483,0.0406162,-3.46753,0.0458225,-10.3361,0.0596834
157543939988773,756.993,160,700,-8.60724,0.0385645,-3.4234,0.052191,-10.4656,0.0605479
157547957991765,756.993,164.996,700,-8.78909,0.0345011,-3.45702,0.0400005,-10.7279,0.055495
157551975988960,756.993,169.993,700,-8.77653,0.0314464,-3.46253,0.0489702,-10.9131,0.0493416
157555993990992,756.993,174.999,700,-8.71454,0.0349876,-3.48722,0.0428154,-11.0264,0.0564208
157560011990683,756.993,179.995,700,-8.7117,0.0418554,-3.53932,0.0623518,-11.0681,0.0522075
157564029991095,756.993,184.992,700,-8.82358,0.03957,-3.59773,0.042131,-11.1761,0.0445815
157568047989886,756.993,189.998,700,-8.88464,0.0324596,-3.66727,0.0477567,-11.3345,0.0484348
157572065991654,756.993,194.994,700,-8.84091,0.0394635,-3.72454,0.0408505,-11.6079,0.0607844
157576083988742,756.993,200,700,-8.53625,0.034121,-3.68632,0.0482775,-11.9354,0.0528147
157580101990137,756.993,204.996,700,-8.23235,0.037306,-3.66409,0.0513627,-11.9782,0.0436753
157584119991929,756.993,209.993,700,-7.96643,0.0400115,-3.59675,0.0435611,-11.7459,0.0510446
157588137991404,756.993,214.999,700,-7.92887,0.0432104,-3.59724,0.0551158,-11.6133,0.0496841
157592155990700,756.993,219.995,700,-7.87061,0.0450125,-3.49701,0.0449315,-11.6056,0.0574427
157596173991963,756.993,224.992,700,-7.83451,0.0459023,-3.52253,0.0456778,-11.7023,0.0540463
157600191989651,756.993,229.998,700,-7.61816,0.0376306,-3.47902,0.0491831,-11.8179,0.052249
157604209991154,756.993,234.994,700,-7.41734,0.0358125,-3.37873,0.0526124,-11.8988,0.0507211
157608227989658,756.993,240,700,-7.18194,0.0410853,-3.25618,0.0458566,-11.839,0.047364
157612245991690,756.993,244.996,700,-6.9537,0.0438403,-3.26828,0.0482293,-11.5583,0.0491005
157616263991921,756.993,249.993,700,-6.7886,0.0425843,-3.2722,0.0571563,-11.0477,0.0719983
157620281991157,756.993,254.999,700,-6.96027,0.0380525,-3.32087,0.0484313,-10.7092,0.0448181
157624299991400,756.993,259.995,700,-7.20728,0.0437195,-3.33435,0.0657986,-10.5741,0.0564585
157628317991920,756.993,264.992,700,-7.37884,0.0381509,-3.27043,0.0486688,-10.692,0.0491864
157632335990423,756.993,269.998,700,-7.44118,0.040491,-3.28024,0.0660333,-10.7918,0.0542196
157636353988687,756.993,274.994,700,-7.35735,0.0377128,-3.17046,0.0468403,-10.9356,0.0518142
157640371989074,756.993,280,700,-7.19544,0.0392721,-3.10356,0.0491503,-10.9809,0.0569149
157644389988706,756.993,284.996,700,-6.92556,0.0344848,-3.07203,0.0427153,-10.874,0.0525789
157648407991830,756.993,289.993,700,-6.90459,0.0364857,-3.10233,0.0535648,-10.437,0.0620026
157652425990789,756.993,294.999,700,-7.00946,0.0377511,-3.16507,0.0532447,-9.95898,0.0453234
157656443990877,756.993,299.995,700,-7.24202,0.0343595,-3.14898,0.0446788,-9.6496,0.05471
157660461989356,756.993,304.992,700,-7.53757,0.0438526,-3.13035,0.0456828,-9.66192,0.045256
157664479989900,756.993,309.998,700,-7.71109,0.0344469,-3.145,0.0394828,-9.69623,0.0525954
157668497990743,756.993,314.994,700,-7.7615,0.0423425,-3.10114,0.0466684,-9.77917,0.0506929
157672515990747,756.993,320,700,-7.75475,0.044541,-3.15994,0.0567616,-9.83616,0.0681078
157676533992130,756.993,324.996,700,-7.7762,0.0458508,-3.22109,0.0538842,-9.82249,0.058193
157680551988942,756.993,329.993,700,-7.79259,0.0365511,-3.12342,0.052295,-9.62936,0.0445222
157684569990842,756.993,334.999,700,-8.02582,0.0327826,-3.10646,0.0478976,-9.31199,0.0402944
157688587989069,756.993,339.995,700,-8.3691,0.0451121,-3.15358,0.0484218,-9.31204,0.0404277
157692605991497,756.993,344.992,700,-8.63658,0.0495386,-3.20365,0.0470135,-9.59024,0.0630087
157696623989784,756.993,349.998,700,-8.58995,0.0407755,-3.15478,0.0487598,-9.83333,0.0543623
157700641991444,756.993,354.994,700,-8.63953,0.037913,-3.25027,0.0514386,-10.0231,0.0627378
