Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
829798998888846,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829803000890731,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829807002891428,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829811004891656,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829815006890025,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829819008890938,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829823010889090,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829827012891359,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829831014889585,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829835016889753,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829839018889718,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829843020890487,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829847024890031,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829851026890849,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829855028891966,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829859030889914,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829863032890683,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829867034889784,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829871036888945,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829875038889665,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829879040890266,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829883042890663,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829887044889812,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829891046891181,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829895048890666,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829899050891914,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829903052891423,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829907054891244,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829911056890201,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829915060888953,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829919062890802,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829923064891715,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829927066891380,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829931068890457,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829935070890397,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829939072891574,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829943074891359,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829947076891984,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829951078888877,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829955080891758,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829959082890091,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829963084889743,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829967086889106,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829971090890423,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829975092891153,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829979094889387,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829983096889601,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829987098888927,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829991100888805,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829995102889655,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
829999104888849,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830003106892015,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830007108890993,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830011110889996,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830015112889358,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830019114889260,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830023116888790,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830027118889832,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830031120890286,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830035122890656,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830039124891146,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830043126890676,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830047128890746,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830051130890865,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830055132892014,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830059134891077,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830063136889202,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830067138889140,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830071140891383,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830075142889605,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830079144890011,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830083146890069,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830087148891351,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830091150891865,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830095152890459,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830099154888909,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830103156891163,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830107158890477,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830111160890607,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830115164891780,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830119166889103,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830123168890961,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830127170889039,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830131172891809,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830135174891795,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830139176891865,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830143178891311,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830147180889677,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830151182889447,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830155184889469,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830159186889551,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830163188890186,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830167190889991,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830171192888813,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830175194890120,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830179196890874,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830183198889324,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830187200890534,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830191202889080,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830195206890626,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830199208890132,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830203210889554,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830207212890188,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830211214891830,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830215216891012,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830219218890314,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830223220889760,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830227222890730,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830231224889300,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830235226889958,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830239228891096,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830243230891802,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830247232889113,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830251234890586,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830255238889516,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830259240889790,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830263242888720,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830267244889666,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830271246891032,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830275248890886,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830279250889337,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830283252889634,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830287254891084,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830291258891370,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830295262891644,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830299264891462,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830303266889456,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830307268889646,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830311272890531,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830315274890950,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830319276890168,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830323278891126,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830327280890896,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830331282889442,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830335284891744,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830339286890026,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830343288891944,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830347290890010,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830351292890500,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830355294889430,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830359296890689,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830363298889727,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830367300889485,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830371302890767,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830375304892013,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830379306891099,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830383308890113,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830387310889631,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830391312889053,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830395314889579,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830399316891785,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830403318890103,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830407320889249,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830411322889379,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830415324889977,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830419326890551,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830423328889325,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830427330890931,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830431332891014,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830435334889596,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830439336891189,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830443338889244,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830447340891294,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830451342889911,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830455344889838,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830459346890724,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830463348891334,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830467350890228,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830471352889086,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830475354889552,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830479356890364,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830483358890329,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830487360889154,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830491362890163,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830495364891628,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830499366889636,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830503368891270,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830507370891211,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830511372889303,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830515374890648,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830519376891826,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830523378889846,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830527380890747,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830531382889704,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830535384888709,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830539386890534,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830543388889178,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830547390889612,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830551392888976,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830555394889637,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830559396889710,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830563398891667,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830567400891380,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830571402889941,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830575404890638,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830579406890555,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830583408891347,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830587410891421,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830591412891409,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830595414891698,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830599416889215,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830603418888892,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830607420891833,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830611422888666,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830615424890611,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830619426891596,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830623428888956,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830627430889390,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830631432890494,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830635434891635,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830639436891168,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830643438891793,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830647440889286,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830651442890751,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830655444890488,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830659446890273,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830663448889985,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830667450891090,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830671452890491,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830675454889736,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830679456890938,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830683458891358,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830687460891527,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830691462890148,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830695464891169,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830699466890702,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830703468890811,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830707470890884,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830711472891005,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830715474891617,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830719476891919,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830723478890971,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830727480891836,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830731482889065,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830735486889090,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830739488891946,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830743490889535,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830747492889968,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830751494891457,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830755496891062,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830759498891735,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830763500890584,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830767502889396,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830771504891018,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830775506890562,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830779508890287,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830783510889676,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830787512890025,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830791514891118,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830795516890027,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830799518891312,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830803520891745,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830807522889237,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830811524889947,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830815526891003,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830819528888736,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830823530889673,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830827532890502,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830831534891103,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830835536891596,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830839538891537,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830843540890674,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830847542890135,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830851544891180,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830855546890220,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830859548891685,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830863550890942,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830867552891867,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830871554889000,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830875556891905,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830879558891978,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830883560889507,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830887562889375,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830891564890829,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830895566889545,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830899568889702,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830903570889331,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830907572889716,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830911574891601,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830915576891914,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830919578889935,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830923580891016,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830927582890656,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830931584889841,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830935586891594,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830939588890263,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830943590889952,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830947592889089,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830951594889714,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830955596891130,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830959598890016,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830963600891420,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830967602890569,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830971604889850,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
830975606891495,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
