Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937940998611995,0,0,0,-12.2541,0.00235751,-2.03722,0.00286112,-11.9765,0.00747228
937941004612195,0,0,0,-12.2336,0.0065159,-2.06296,0.00242729,-11.9691,0.0141367
937941010612551,0,0,0,-12.2369,0.00596508,-2.06182,0.0021155,-11.984,0.00425156
937941016611900,0,0,0,-12.2091,0.00415603,-2.058,0.00378201,-12.0245,0.0101096
937941022612796,0,0,0,-12.2408,0.00289171,-2.04265,0.00346933,-12.0605,0.00317897
937941028613656,0,0,0,-12.2042,0.00569195,-2.02851,0.000689533,-12.0399,0.00207297
937941034612344,0,0,0,-12.213,0.00319738,-2.00524,0.00182399,-12.0216,0.00455834
937941040614344,0,0,0,-12.1829,0.00413607,-2.05741,0.00192859,-11.9491,0.00120003
937941046611724,0,0,0,-12.1979,0.00540389,-2.09036,0.00527297,-11.9991,0.0064735
937941052614396,0,0,0,-12.2039,0.00207682,-2.10173,0.00219849,-12.0074,0.00796849
937941058613540,0,0,0,-12.2267,0.00607886,-2.0557,0.00762014,-12.0104,0.00483363
937941064612985,0,0,0,-12.2201,0.00445124,-2.0482,0.00244581,-12.0187,0.00262036
937941070612321,0,0,0,-12.2416,0.000734259,-2.06461,0.00596116,-12.0267,0.00873302
937941076613793,0,0,0,-12.2203,0.00505742,-2.09348,0.00232773,-12.0674,0.00875248
937941082613885,0,0,0,-12.22,0.00694474,-2.13716,0.00265795,-12.0698,0.000833499
937941088614541,0,0,0,-12.2144,0.00278228,-2.15836,0.00804906,-12.0678,0.00310247
937941094613517,0,0,0,-12.2139,0.0036844,-2.09496,0.00426377,-12.1058,0.00336472
937941100611270,0,0,0,-12.2097,0.00170908,-2.07257,0.00660072,-12.1124,0.00366634
937941106614482,0,0,0,-12.2131,0.00758989,-2.06342,0.00226221,-12.0862,0.00236865
937941112612138,0,0,0,-12.2039,0.00513863,-2.04332,0.00150909,-12.0752,0.00277741
937941118612818,0,0,0,-12.1869,0.00260456,-2.07283,0.00488887,-11.9925,0.0135742
937941124611530,0,0,0,-12.161,0.00501644,-2.09081,0.00305037,-11.9624,0.00321662
937941130611934,0,0,0,-12.1671,0.00361357,-2.09014,0.00112146,-11.9564,0.006024
937941136613790,0,0,0,-12.2114,0.00369305,-2.08437,0.00313985,-11.9661,0.0100498
937941142613918,0,0,0,-12.2192,0.00334074,-2.05168,0.0102513,-11.9432,0.0133389
937941148612943,0,0,0,-12.222,0.00389764,-1.99256,0.00517762,-11.8436,0.00607817
937941154612807,0,0,0,-12.2148,0.00314592,-1.97916,0.00625452,-11.8675,0.00468163
937941160613823,0,0,0,-12.1886,0.00395449,-1.99208,0.00156422,-11.8537,0.00205425
937941166614647,0,0,0,-12.2181,0.00142473,-2.00992,0.00379343,-11.8474,0.00264795
937941172611415,0,0,0,-12.1986,0.00609937,-2.02152,0.00405456,-11.7951,0.00938101
937941178614580,0,0,0,-12.2054,0.00565376,-2.02549,0.00635822,-11.7525,0.00527971
937941184612284,0,0,0,-12.1972,0.00535999,-2.04392,0.00291735,-11.7898,0.0035813
937941190611464,0,0,0,-12.1889,0.00288101,-2.0267,0.00411018,-11.8249,0.0134683
937941196613692,0,0,0,-12.2225,0.00536012,-2.04229,0.00363801,-11.9459,0.00902913
937941202611900,0,0,0,-12.2233,0.00185222,-2.01254,0.00167212,-12.0368,0.0102046
937941208612172,0,0,0,-12.2261,0.0053251,-2.04206,0.00647775,-12.0887,0.00387193
937941214612552,0,0,0,-12.2041,0.0022121,-2.07498,0.00288578,-12.0163,0.00768164
937941220614624,0,0,0,-12.1767,0.00306362,-2.08845,0.00196117,-12.0169,0.00145441
937941226613264,0,0,0,-12.186,0.00227829,-2.07465,0.00442478,-11.9453,0.00105056
937941232611605,0,0,0,-12.2098,0.00336149,-2.02511,0.00593861,-11.9664,0.00405122
937941238613461,0,0,0,-12.1925,0.00352054,-2.02758,0.0038106,-11.9346,0.00188736
937941244613013,0,0,0,-12.1474,0.00519836,-2.0504,0.0020006,-11.9735,0.0102848
937941250612938,0,0,0,-12.1484,0.00885869,-2.0835,0.00448827,-12.0194,0.00210112
937941256612369,0,0,0,-12.1542,0.00834823,-2.12087,0.00126735,-12.0721,0.00769178
937941262613974,0,0,0,-12.1634,0.000648444,-2.12598,0.00100399,-12.0948,0.00272827
937941268613094,0,0,0,-12.1604,0.00363404,-2.11408,0.00431614,-12.0416,0.00772311
937941274613990,0,0,0,-12.1556,0.00263191,-2.10962,0.00083981,-12.0242,0.00341534
937941280612294,0,0,0,-12.1552,0.00483488,-2.15349,0.00287846,-12.0276,0.00607579
937941286611738,0,0,0,-12.1484,0.00596784,-2.14729,0.00172351,-12.0287,0.00579952
937941292612094,0,0,0,-12.1684,0.00389891,-2.13396,0.00278503,-12.0774,0.00273941
937941298613974,0,0,0,-12.1827,0.00178471,-2.09191,0.00590689,-11.9966,0.0136939
937941304611342,0,0,0,-12.1693,0.00118805,-2.07937,0.00947307,-11.8821,0.0137335
937941310611771,0,0,0,-12.1439,0.00418624,-2.08764,0.00222858,-11.7926,0.0118737
937941316613099,0,0,0,-12.147,0.00215979,-2.11392,0.00346579,-11.6861,0.00802571
937941322612123,0,0,0,-12.12,0.00195642,-2.1205,0.00464033,-11.7833,0.00549313
937941328614016,0,0,0,-12.1376,0.00254755,-2.09422,0.00198792,-11.9079,0.00749708
937941334612440,0,0,0,-12.1505,0.00371698,-2.09284,0.00217557,-11.9907,0.0106961
937941340614500,0,0,0,-12.1451,0.00408095,-2.08275,0.00234693,-12.033,0.00210221
937941346614076,0,0,0,-12.1558,0.00284954,-2.0526,0.00212032,-11.9482,0.00981377
937941352611864,0,0,0,-12.148,0.0013649,-2.03388,0.00380486,-11.8761,0.00127904
937941358612292,0,0,0,-12.1206,0.0079477,-1.99435,0.001961,-11.8938,0.00268958
937941364613884,0,0,0,-12.1279,0.00193827,-1.98846,0.00375054,-11.9804,0.0123195
937941370611744,0,0,0,-12.0816,0.00194078,-1.96543,0.00312923,-12.0722,0.00398292
937941376612473,0,0,0,-12.0926,0.00265097,-1.95382,0.00594299,-12.0675,0.00532767
937941382613705,0,0,0,-12.0985,0.002752,-1.98553,0.00204868,-12.0596,0.00439964
937941388613088,0,0,0,-12.1247,0.00968862,-2.01819,0.00310114,-12.0699,0.00646145
937941394613037,0,0,0,-12.1654,0.0028681,-2.04456,0.00533026,-12.1131,0.0113778
937941400614521,0,0,0,-12.1686,0.00107495,-2.04378,0.00315887,-12.1372,0.00230705
937941406611373,0,0,0,-12.1741,0.000998479,-2.01855,0.00445185,-12.1206,0.00648573
937941412611622,0,0,0,-12.194,0.00704355,-2.04794,0.005517,-12.0772,0.00311159
937941418612770,0,0,0,-12.1792,0.00450739,-2.03056,0.00245283,-12.0947,0.00306058
937941424614146,0,0,0,-12.2109,0.00297649,-2.0495,0.00284162,-12.0458,0.00427133
937941430614022,0,0,0,-12.2011,0.00577483,-2.015,0.00330461,-12.0365,0.0102146
937941436613058,0,0,0,-12.1797,0.00684678,-2.02322,0.00351041,-11.9054,0.0127515
937941442612178,0,0,0,-12.17,0.00289967,-2.03593,0.00344849,-11.8133,0.00324159
937941448613542,0,0,0,-12.1396,0.00458468,-2.03126,0.0021637,-11.7534,0.00734549
937941454611762,0,0,0,-12.1784,0.00336862,-2.03648,0.0014178,-11.8017,0.00895961
937941460613979,0,0,0,-12.1863,0.00212732,-2.02518,0.00272307,-11.9041,0.00685097
937941466612103,0,0,0,-12.1922,0.00320086,-2.02007,0.00160363,-12.0016,0.00346307
937941472614703,0,0,0,-12.1963,0.00186781,-2.0374,0.00456588,-12.0572,0.0108123
937941478612875,0,0,0,-12.2015,0.00883501,-2.03974,0.00582296,-11.9406,0.018295
937941484614443,0,0,0,-12.2038,0.00315358,-2.0489,0.00285459,-11.8677,0.00177572
937941490614559,0,0,0,-12.2003,0.00185811,-2.03333,0.00309618,-11.8462,0.00236865
937941496614016,0,0,0,-12.1924,0.0024348,-2.06209,0.00247624,-11.9615,0.00991361
937941502611696,0,0,0,-12.1573,0.00231006,-2.05553,0.00281279,-11.9812,0.00667717
937941508612952,0,0,0,-12.1426,0.00273795,-2.03893,0.00261291,-11.978,0.00160893
937941514613752,0,0,0,-12.146,0.00173466,-2.01855,0.00587972,-11.8702,0.0141802
937941520614828,0,0,0,-12.1693,0.00511726,-2.01404,0.00608435,-11.8235,0.0138286
937941526613192,0,0,0,-12.165,0.00197814,-2.0617,0.0111991,-11.8655,0.00408136
937941532614388,0,0,0,-12.1877,0.00394154,-2.08959,0.00417406,-11.9452,0.016063
937941538613172,0,0,0,-12.2159,0.00248348,-2.12977,0.00702212,-12.0529,0.00389862
937941544613613,0,0,0,-12.2054,0.00263474,-2.08595,0.00337645,-12.0561,0.00423512
937941550613597,0,0,0,-12.2107,0.00667834,-2.10591,0.00167984,-12.0691,0.00418229
937941556613065,0,0,0,-12.1971,0.00294231,-2.08745,0.00312442,-11.9936,0.00403109
937941562613025,0,0,0,-12.1979,0.00104,-2.11475,0.00169963,-12.0163,0.00149695
937941568612265,0,0,0,-12.2006,0.00214018,-2.08976,0.0105402,-11.9596,0.00253205
937941574611410,0,0,0,-12.1917,0.0039735,-2.071,0.000604305,-11.9669,0.0070187
937941580614394,0,0,0,-12.1878,0.00272122,-2.04747,0.00195438,-11.9629,0.000967223
937941586611318,0,0,0,-12.1662,0.00889291,-2.03776,0.00483112,-11.9353,0.00327342
937941592612766,0,0,0,-12.1515,0.00469055,-2.03447,0.00465811,-11.8953,0.00208877
937941598613362,0,0,0,-12.1263,0.00207602,-2.05755,0.00278621,-11.9103,0.00354639
937941604613058,0,0,0,-12.114,0.00316333,-2.06683,0.00417259,-11.9569,0.00863988
937941610614434,0,0,0,-12.1593,0.00167647,-2.12984,0.00310762,-11.9808,0.00406155
937941616614562,0,0,0,-12.1819,0.00417523,-2.10516,0.00128464,-11.9123,0.0108981
937941622614115,0,0,0,-12.2052,0.00425186,-2.08494,0.0012898,-11.8022,0.0100194
937941628611495,0,0,0,-12.2204,0.00368593,-2.06084,0.00262279,-11.7728,0.00763419
937941634611431,0,0,0,-12.2045,0.0024198,-2.09169,0.00462545,-11.8618,0.00775298
937941640613924,0,0,0,-12.196,0.00511253,-2.09601,0.00169038,-11.9366,0.00257717
937941646614016,0,0,0,-12.1828,0.00609191,-2.08616,0.00738178,-11.9825,0.0147191
937941652611779,0,0,0,-12.1837,0.00576491,-2.0447,0.00115747,-12.0194,0.00348633
937941658611752,0,0,0,-12.1938,0.00304797,-2.03586,0.00244759,-12.0396,0.00195716
937941664611700,0,0,0,-12.2006,0.00108322,-2.04611,0.00378155,-12.0928,0.00186373
937941670611216,0,0,0,-12.2038,0.00609133,-2.05603,0.00202238,-12.0576,0.00214077
937941676614560,0,0,0,-12.2005,0.00371571,-2.07426,0.00658971,-12.0257,0.00232028
937941682612096,0,0,0,-12.2228,0.00324719,-2.0695,0.00379432,-12.0694,0.00272827
937941688613508,0,0,0,-12.2226,0.00588305,-2.07338,0.00312538,-12.0458,0.00276539
937941694611860,0,0,0,-12.2051,0.00262253,-2.0364,0.005276,-12.0296,0.0106122
937941700613764,0,0,0,-12.191,0.00264053,-2.0174,0.00212066,-12.0339,0.00594688
937941706613881,0,0,0,-12.1831,0.00364358,-2.03412,0.00433662,-12.026,0.00106906
937941712613745,0,0,0,-12.1623,0.00341801,-2.04885,0.00265256,-12.0395,0.00215097
937941718612001,0,0,0,-12.1622,0.00268371,-2.05962,0.00148499,-12.0204,0.00384819
937941724613762,0,0,0,-12.1631,0.0027603,-2.03276,0.00304345,-12.009,0.00470719
937941730613998,0,0,0,-12.1688,0.00332594,-2.01754,0.00879317,-11.9349,0.0134144
937941736614522,0,0,0,-12.1692,0.00360721,-2.00136,0.00197164,-11.9124,0.00291464
937941742614566,0,0,0,-12.1698,0.00694584,-1.98829,0.00729858,-11.8436,0.00878272
937941748612558,0,0,0,-12.2166,0.00205977,-2.00095,0.0029668,-11.7815,0.00324142
937941754611270,0,0,0,-12.2429,0.00556327,-2.00746,0.00182276,-11.8037,0.00298013
937941760612142,0,0,0,-12.2673,0.00506838,-2.00043,0.00307759,-11.8471,0.0111042
937941766611970,0,0,0,-12.2394,0.00601759,-2.00281,0.00119811,-11.9318,0.00679109
937941772613131,0,0,0,-12.2188,0.00374477,-1.99027,0.00296878,-11.9448,0.00944839
937941778611795,0,0,0,-12.2076,0.00157533,-1.98519,0.00161785,-11.8974,0.00311232
937941784611971,0,0,0,-12.1968,0.00273867,-1.99039,0.00783289,-11.8978,0.00254293
937941790612783,0,0,0,-12.1881,0.00652543,-1.99113,0.0023905,-11.9194,0.00781337
937941796612935,0,0,0,-12.1709,0.00193451,-2.01447,0.00467293,-12.0037,0.00542146
937941802611995,0,0,0,-12.1623,0.00204613,-2.01917,0.00577978,-11.9951,0.00558621
937941808614164,0,0,0,-12.1455,0.000899209,-2.04613,0.00266646,-11.9659,0.00437601
937941814614268,0,0,0,-12.1449,0.0030006,-2.04418,0.00113782,-11.9911,0.00165483
937941820614204,0,0,0,-12.1316,0.00213034,-2.03011,0.00190429,-11.9874,0.00466994
937941826613540,0,0,0,-12.1525,0.00213952,-2.00593,0.00903526,-12.0176,0.0107844
937941832614100,0,0,0,-12.1707,0.00870055,-1.98348,0.004055,-11.9199,0.0110745
937941838613016,0,0,0,-12.2119,0.00426346,-1.98822,0.00181665,-11.7888,0.0148745
937941844613108,0,0,0,-12.1989,0.00568841,-1.97196,0.00371915,-11.7678,0.0021507
937941850611448,0,0,0,-12.1809,0.00243936,-1.98407,0.00360502,-11.7733,0.00183567
937941856611709,0,0,0,-12.1382,0.00428028,-2.01871,0.0018753,-11.7721,0.00530451
937941862614057,0,0,0,-12.0859,0.00570258,-2.01738,0.00319517,-11.7894,0.00610748
937941868612145,0,0,0,-12.0903,0.00416322,-2.03612,0.00149843,-11.8489,0.00832719
937941874611505,0,0,0,-12.0994,0.00247367,-2.04754,0.00112701,-11.9801,0.00781183
937941880612281,0,0,0,-12.1173,0.00321595,-2.05832,0.00342825,-12.0838,0.00348862
937941886611377,0,0,0,-12.1581,0.00259541,-2.07577,0.00120204,-12.0948,0.00330494
937941892613678,0,0,0,-12.1882,0.00197312,-2.07307,0.0039361,-11.9785,0.00891329
937941898613950,0,0,0,-12.2284,0.00205389,-2.05994,0.00435914,-11.881,0.0108869
937941904612062,0,0,0,-12.2348,0.000749827,-2.06747,0.00166539,-11.7565,0.0119549
937941910613486,0,0,0,-12.2145,0.00112193,-2.06511,0.00395589,-11.721,0.00227917
937941916611982,0,0,0,-12.2106,0.00703425,-2.10549,0.00431553,-11.7412,0.00515067
937941922613298,0,0,0,-12.1722,0.00321821,-2.08411,0.00420949,-11.8259,0.0156937
937941928613870,0,0,0,-12.1579,0.00224957,-2.06843,0.00163024,-11.8745,0.00773259
937941934611886,0,0,0,-12.1515,0.0021515,-2.02801,0.00741438,-11.9535,0.00304497
937941940612963,0,0,0,-12.1747,0.00237976,-2.03662,0.00330593,-11.9315,0.0075256
937941946611543,0,0,0,-12.1691,0.00463506,-2.05052,0.0079725,-11.974,0.0107442
937941952613159,0,0,0,-12.1662,0.0035417,-2.08328,0.0065363,-11.9748,0.00678962
937941958613431,0,0,0,-12.1538,0.00136276,-2.10295,0.00720754,-12.0089,0.00425926
937941964612863,0,0,0,-12.1499,0.00237496,-2.11642,0.00347891,-12.0443,0.00690858
937941970614624,0,0,0,-12.1766,0.00343023,-2.1156,0.000990547,-12.0167,0.00265834
937941976611908,0,0,0,-12.2159,0.00153609,-2.08626,0.00226666,-12.0405,0.00470694
937941982611496,0,0,0,-12.2074,0.00335494,-2.08962,0.00521759,-12.0844,0.00473375
937941988612056,0,0,0,-12.1727,0.00456531,-2.07248,0.00331531,-12.1246,0.00505061
937941994614008,0,0,0,-12.1691,0.00222917,-2.08664,0.00153495,-12.0857,0.00647041
937942000705062,0,0,0,-12.1665,0.00895496,-2.06473,0.00346769,-11.9945,0.010828
937942006612296,0,0,0,-12.1776,0.00195749,-2.06313,0.00321538,-11.9419,0.00226167
937942012611752,0,0,0,-12.194,0.0015372,-2.04458,0.00266024,-11.9326,0.00150266
937942018612301,0,0,0,-12.2102,0.00453351,-2.04299,0.00423333,-12.0097,0.0104936
937942024613005,0,0,0,-12.1836,0.00730219,-2.03807,0.00253729,-12.0538,0.00912372
937942030614081,0,0,0,-12.19,0.00186107,-2.02594,0.00118655,-11.9694,0.00721766
937942036611978,0,0,0,-12.1686,0.00250192,-2.03182,0.00314481,-11.8957,0.00789012
937942042613450,0,0,0,-12.1772,0.00144649,-2.03438,0.00754292,-11.799,0.0098915
937942048613493,0,0,0,-12.1655,0.00605248,-2.03283,0.00379829,-11.8132,0.00911577
937942054612002,0,0,0,-12.184,0.00580728,-2.00896,0.00720595,-11.9672,0.0123081
937942060611974,0,0,0,-12.171,0.00235392,-1.99807,0.0012132,-12.0596,0.012268
937942066612030,0,0,0,-12.1816,0.00693737,-1.95899,0.00501667,-12.1313,0.00232446
937942072611714,0,0,0,-12.149,0.00643927,-1.93748,0.00508202,-12.1078,0.0115977
937942078611878,0,0,0,-12.172,0.00366852,-1.94762,0.0049527,-12.0825,0.00147597
937942084613159,0,0,0,-12.1858,0.00306133,-1.90718,0.00273543,-12.0114,0.00311159
937942090614523,0,0,0,-12.1883,0.00192859,-1.91939,0.00568566,-12.0166,0.00250457
937942096614339,0,0,0,-12.1735,0.00306872,-1.91774,0.00570333,-12.0303,0.00784562
937942102613207,0,0,0,-12.165,0.00250135,-1.95091,0.00476849,-12.0851,0.00984535
937942108611271,0,0,0,-12.173,0.00305283,-1.94345,0.00150502,-12.1037,0.00253025
937942114613403,0,0,0,-12.1599,0.00364741,-1.9242,0.00496172,-12.1064,0.00275534
937942120613472,0,0,0,-12.1528,0.00221466,-1.90089,0.00207773,-12.1289,0.00253978
937942126614440,0,0,0,-12.1464,0.00481473,-1.91853,0.00245187,-12.0887,0.0107825
937942132611940,0,0,0,-12.1261,0.00242852,-1.92523,0.00250414,-12.0295,0.00533917
937942138611612,0,0,0,-12.127,0.00401065,-1.97172,0.00431266,-12.043,0.00484311
937942144614356,0,0,0,-12.1318,0.00155954,-1.98126,0.0033841,-12.0697,0.00281368
937942150611232,0,0,0,-12.1243,0.00379521,-1.99845,0.0096084,-12.1363,0.00928742
937942156613676,0,0,0,-12.1238,0.00113473,-2.04206,0.00475631,-12.113,0.00611441
937942162613948,0,0,0,-12.117,0.00193268,-2.06159,0.00580511,-11.9917,0.0132694
937942168611125,0,0,0,-12.1127,0.00115153,-2.0855,0.00166493,-11.9034,0.00668543
937942174614325,0,0,0,-12.1175,0.00489054,-2.04744,0.00385844,-11.8379,0.00564476
937942180614285,0,0,0,-12.1214,0.00510922,-2.00999,0.00450824,-11.874,0.0138479
937942186611473,0,0,0,-12.1601,0.00807678,-1.96819,0.00305342,-11.9041,0.00236672
937942192612777,0,0,0,-12.1581,0.00746677,-1.98765,0.00828479,-11.9316,0.00458353
937942198612581,0,0,0,-12.1683,0.00509258,-2.0179,0.00615783,-11.998,0.00425711
937942204614534,0,0,0,-12.1708,0.00184532,-2.06244,0.00333584,-12.0492,0.00782467
937942210612994,0,0,0,-12.133,0.00370453,-2.07198,0.00220143,-12.1332,0.00254743
937942216613122,0,0,0,-12.1144,0.00436801,-2.06558,0.00128165,-12.1363,0.00264924
937942222613730,0,0,0,-12.0788,0.00712154,-2.05474,0.00460381,-12.0378,0.00693115
937942228612790,0,0,0,-12.084,0.00323544,-2.04399,0.00256894,-11.9641,0.0119685
937942234611526,0,0,0,-12.1091,0.00115419,-2.0399,0.00477544,-11.9142,0.00304497
937942240611486,0,0,0,-12.1406,0.0044007,-2.00898,0.00355054,-11.9063,0.00348956
937942246611350,0,0,0,-12.1422,0.00939283,-2.01657,0.0040513,-11.9611,0.0110087
937942252613555,0,0,0,-12.1156,0.00217743,-2.05476,0.00177554,-12.0252,0.00219525
937942258611751,0,0,0,-12.1007,0.00411385,-2.05617,0.00323302,-11.9461,0.00582099
937942264628884,0,0,0,-12.102,0.00248638,-2.02806,0.0021649,-11.8923,0.0163136
937942270611479,0,0,0,-12.1285,0.0033068,-2.00152,0.00163839,-11.7571,0.0158042
937942276612879,0,0,0,-12.1403,0.00147695,-2.01018,0.00296611,-11.6949,0.00395929
937942282611327,0,0,0,-12.1436,0.00309721,-2.05011,0.00414911,-11.6927,0.00287909
937942288613892,0,0,0,-12.1551,0.00240239,-2.0217,0.00210969,-11.7532,0.0106505
937942294611272,0,0,0,-12.1304,0.00586329,-2.00364,0.00582182,-11.8702,0.00651902
937942300612588,0,0,0,-12.1432,0.00697982,-2.03354,0.0019302,-11.9808,0.0119788
937942306611684,0,0,0,-12.1289,0.00251108,-2.04575,0.00150841,-12.0615,0.00253273
937942312618364,0,0,0,-12.1159,0.00256875,-2.05118,0.00481247,-12.0066,0.00949735
937942318611676,0,0,0,-12.0977,0.00396679,-1.99447,0.00167447,-11.8933,0.00944839
937942324612620,0,0,0,-12.1439,0.00608734,-1.97582,0.00177068,-11.8416,0.00387621
937942330611753,0,0,0,-12.1562,0.0102138,-1.99819,0.00109214,-11.9299,0.0114214
937942336613609,0,0,0,-12.1781,0.00492833,-2.03548,0.00569612,-12.0702,0.011151
937942342611565,0,0,0,-12.1897,0.0088549,-2.04339,0.00135591,-12.139,0.00599657
937942348612473,0,0,0,-12.1756,0.00356132,-2.03877,0.00248273,-12.1207,0.00610106
937942354612530,0,0,0,-12.1746,0.00226851,-2.01196,0.00339923,-12.093,0.00739823
937942360612549,0,0,0,-12.154,0.0043835,-1.99473,0.00572677,-12.0655,0.00823536
937942366611502,0,0,0,-12.1613,0.00330582,-1.99003,0.00259196,-11.9794,0.0151278
937942372612806,0,0,0,-12.1733,0.00102944,-1.97201,0.0015751,-11.8629,0.0155441
937942378611554,0,0,0,-12.1648,0.00255185,-1.99287,0.00340399,-11.7542,0.00627705
937942384611250,0,0,0,-12.1626,0.00261725,-1.96693,0.00333925,-11.7465,0.0127351
937942390612470,0,0,0,-12.1812,0.00179949,-1.9985,0.00466117,-11.8024,0.00945936
937942396612706,0,0,0,-12.182,0.00462991,-2.02029,0.00207671,-11.828,0.00354252
937942402614082,0,0,0,-12.189,0.00189764,-2.05042,0.00402696,-11.8504,0.00128127
937942408611787,0,0,0,-12.1827,0.00163073,-2.02499,0.00480103,-11.8026,0.00379452
937942414612143,0,0,0,-12.1748,0.000877815,-1.99077,0.0025438,-11.7383,0.00298574
937942420612463,0,0,0,-12.1966,0.00153683,-1.9639,0.00237575,-11.7702,0.00996354
937942426613011,0,0,0,-12.19,0.00239163,-2.00808,0.00693965,-11.815,0.0103699
937942432613392,0,0,0,-12.2169,0.00196167,-2.05557,0.00477928,-11.9007,0.0185754
937942438613100,0,0,0,-12.1946,0.00146822,-2.07784,0.00378856,-11.9987,0.00664531
937942444612111,0,0,0,-12.1986,0.00218248,-2.0597,0.00439642,-12.0339,0.0126863
937942450611844,0,0,0,-12.1894,0.00219314,-2.01135,0.00176361,-12.0529,0.00810772
937942456614312,0,0,0,-12.187,0.00134089,-2.01912,0.00286594,-12.0147,0.00785138
937942462611932,0,0,0,-12.1918,0.00579798,-2.01178,0.00317498,-11.9041,0.0097781
937942468611760,0,0,0,-12.2256,0.00321256,-2.00961,0.00145099,-11.8276,0.00687909
937942474611996,0,0,0,-12.2409,0.00170096,-1.98379,0.00369615,-11.8784,0.0129445
937942480611213,0,0,0,-12.2559,0.00240233,-1.96199,0.00244525,-12.0014,0.0071586
937942486613789,0,0,0,-12.2626,0.00536736,-1.94039,0.0037135,-11.9973,0.00504426
937942492612693,0,0,0,-12.2714,0.00284249,-1.92656,0.00383396,-11.9144,0.00749296
937942498613229,0,0,0,-12.2437,0.0024542,-1.92423,0.00421507,-11.8914,0.00172606
937942504612061,0,0,0,-12.226,0.00214824,-1.91891,0.00343797,-11.939,0.0143211
937942510614349,0,0,0,-12.2142,0.00350683,-1.92597,0.00231564,-12.0449,0.00716648
937942516613002,0,0,0,-12.2105,0.00181199,-1.95255,0.00197811,-12.0692,0.00710597
937942522614162,0,0,0,-12.1957,0.00316296,-1.95715,0.00225863,-11.9805,0.012
937942528614038,0,0,0,-12.1808,0.00651685,-1.96624,0.0021017,-11.8415,0.00777824
937942534611358,0,0,0,-12.1603,0.00158859,-1.9675,0.00355331,-11.7512,0.00318548
937942540612686,0,0,0,-12.164,0.00578165,-1.98147,0.00297933,-11.8448,0.0114245
937942546611242,0,0,0,-12.1879,0.00366644,-1.98073,0.00276843,-11.9898,0.0159693
937942552614910,0,0,0,-12.1782,0.0031794,-1.96149,0.00206946,-12.1193,0.0100266
937942558611307,0,0,0,-12.1635,0.0026464,-1.90029,0.00521546,-12.1345,0.00104893
937942564612851,0,0,0,-12.1357,0.00336194,-1.86234,0.0021508,-12.1177,0.00379422
937942570613267,0,0,0,-12.1288,0.00893911,-1.86074,0.00291215,-12.1093,0.00329776
937942576611739,0,0,0,-12.1732,0.00362588,-1.8791,0.00402181,-12.0878,0.00568414
937942582612287,0,0,0,-12.1976,0.00214302,-1.89285,0.00459003,-12.033,0.00498739
937942588612679,0,0,0,-12.2292,0.00473752,-1.92099,0.00353583,-11.9973,0.00301931
937942594612099,0,0,0,-12.2413,0.0014851,-1.93212,0.00152559,-11.9775,0.00209233
937942600611760,0,0,0,-12.22,0.00167521,-1.96691,0.00790589,-12.0571,0.00443457
937942606611948,0,0,0,-12.2099,0.00501328,-1.97656,0.00197436,-12.084,0.00763764
937942612613348,0,0,0,-12.1821,0.00695339,-1.9726,0.00237164,-12.1393,0.00235156
937942618613260,0,0,0,-12.1732,0.00272122,-1.95243,0.003012,-12.1395,0.00831042
937942624613640,0,0,0,-12.1617,0.00279547,-1.93992,0.00167499,-12.0203,0.0218407
937942630612256,0,0,0,-12.1284,0.00376186,-1.95544,0.00394639,-11.8704,0.00406669
937942636614220,0,0,0,-12.1189,0.0023085,-1.96869,0.00222575,-11.9089,0.0117578
937942642611433,0,0,0,-12.1421,0.00322296,-1.95019,0.00220266,-11.9472,0.00993847
937942648612785,0,0,0,-12.13,0.00362124,-1.93381,0.00207587,-12.0894,0.00333496
937942654614401,0,0,0,-12.1431,0.00188733,-1.95234,0.0015914,-12.0702,0.00273816
937942660614577,0,0,0,-12.1043,0.00480415,-1.96099,0.00226081,-12.039,0.00236962
937942666614429,0,0,0,-12.1064,0.00333553,-1.94476,0.00299238,-12.0154,0.0045364
937942672613813,0,0,0,-12.1096,0.00364363,-1.90995,0.00258035,-12.0648,0.00214317
937942678614554,0,0,0,-12.1048,0.0036408,-1.93946,0.00210191,-12.0422,0.0038213
937942684614034,0,0,0,-12.1226,0.0034429,-1.95806,0.00441005,-11.9913,0.00563373
937942690614450,0,0,0,-12.1383,0.00133414,-1.97864,0.00794572,-11.9814,0.00489696
937942696612094,0,0,0,-12.1742,0.00410065,-1.97897,0.00583324,-11.9405,0.00932538
937942702614550,0,0,0,-12.2151,0.00286339,-1.96538,0.00353781,-12.0604,0.00611097
937942708611450,0,0,0,-12.2214,0.00140008,-1.93749,0.00269174,-12.0616,0.00844804
937942714611962,0,0,0,-12.2174,0.00323212,-1.93682,0.00262757,-12.094,0.00446439
937942720613879,0,0,0,-12.2025,0.00423984,-1.93312,0.0039015,-12.0941,0.003743
937942726614271,0,0,0,-12.1735,0.00284948,-1.92726,0.00227938,-12.1222,0.00486982
937942732613283,0,0,0,-12.1778,0.00282722,-1.92578,0.00254006,-12.1336,0.00335237
937942738611851,0,0,0,-12.1738,0.00486342,-1.94321,0.0071706,-12.1199,0.010442
