Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
168433004832580,756.993,99.9953,850,-8.74218,0.0426343,-2.87307,0.053374,-11.4161,0.0550701
168437022835452,756.993,104.992,850,-8.63167,0.0382347,-2.86712,0.0537487,-11.4523,0.0473381
168441040832827,756.993,109.998,850,-8.50941,0.0357945,-2.79448,0.048636,-11.4646,0.055153
168445058834787,756.993,114.994,850,-8.36999,0.036074,-2.81637,0.0417304,-11.4248,0.0541528
168449076835691,756.993,120,850,-8.28732,0.0364118,-2.90188,0.051483,-11.3142,0.057038
168453094832610,756.993,124.996,850,-8.14549,0.0539826,-2.86063,0.0407403,-11.203,0.0540469
168457112835170,756.993,129.993,850,-8.13995,0.0441985,-2.87076,0.0428398,-11.064,0.0524194
168461130835137,756.993,134.999,850,-8.14665,0.0335679,-2.96811,0.0501393,-10.8913,0.0654845
168465148834157,756.993,139.995,850,-8.20458,0.0369604,-2.99964,0.0503746,-10.7232,0.0495174
168469166834856,756.993,144.992,850,-8.29912,0.0364731,-3.03485,0.0411297,-10.548,0.0534222
168473184835136,756.993,149.998,850,-8.49527,0.0417029,-3.08373,0.0490253,-10.351,0.0670083
168477202835523,756.993,154.994,850,-8.7354,0.0392083,-3.06206,0.0436369,-10.2756,0.0476439
168481220832791,756.993,160,850,-8.98168,0.0399382,-3.12359,0.0392345,-10.3815,0.0479027
168485238834211,756.993,164.996,850,-9.17875,0.0478863,-3.06607,0.0527819,-10.6443,0.0583359
168489256832474,756.993,169.993,850,-9.17959,0.043842,-3.12356,0.0457658,-10.7968,0.0556319
168493274834806,756.993,174.999,850,-9.18818,0.043788,-3.07657,0.0435441,-10.9756,0.0498503
168497292834485,756.993,179.995,850,-9.17774,0.03653,-3.18056,0.0530541,-11.0064,0.0602456
168501310835605,756.993,184.992,850,-9.23926,0.0384044,-3.22991,0.0513402,-11.0884,0.0480117
168505328835092,756.993,189.998,850,-9.27791,0.0470382,-3.32283,0.0393753,-11.3316,0.0536946
168509346833644,756.993,194.994,850,-9.2135,0.0360817,-3.36775,0.04906,-11.6322,0.0458285
168513364832747,756.993,200,850,-8.97207,0.0381315,-3.39221,0.0495197,-11.962,0.0566112
168517382833075,756.993,204.996,850,-8.61451,0.0407548,-3.46678,0.0497891,-12.0956,0.0548403
168521400835035,756.993,209.993,850,-8.30777,0.0343163,-3.44909,0.0484476,-11.8765,0.0528586
168525418834354,756.993,214.999,850,-8.18536,0.0357785,-3.41573,0.0411806,-11.7203,0.0493007
168529436834538,756.993,219.995,850,-8.11804,0.0367768,-3.2727,0.0466838,-11.5978,0.0541749
168533454833353,756.993,224.992,850,-8.05675,0.0341011,-3.22627,0.0440382,-11.6868,0.0434155
168537472833861,756.993,229.998,850,-7.94603,0.0376565,-3.04861,0.0464243,-11.7094,0.0559856
168541490832448,756.993,234.994,850,-7.76606,0.0354775,-2.95998,0.0407029,-11.7167,0.0504718
168545508832764,756.993,240,850,-7.5859,0.0366983,-2.899,0.0561915,-11.525,0.054819
168549526833212,756.993,244.996,850,-7.45358,0.0381672,-2.96373,0.053237,-11.3668,0.0394045
168553544834859,756.993,249.993,850,-7.36237,0.0371566,-3.10394,0.0488516,-11.1206,0.0548724
168557562833759,756.993,254.999,850,-7.39415,0.0424855,-3.173,0.0417279,-10.8165,0.0380448
168561580832730,756.993,259.995,850,-7.53257,0.0327728,-3.17756,0.0525129,-10.6368,0.0450355
168565598834594,756.993,264.992,850,-7.69862,0.0368015,-3.09465,0.0549351,-10.662,0.0549946
168569616833745,756.993,269.998,850,-7.7423,0.042261,-2.96748,0.0477878,-10.7316,0.0415154
168573634835597,756.993,274.994,850,-7.65017,0.0406177,-2.93878,0.0472348,-10.8317,0.0539407
168577652835096,756.993,280,850,-7.50338,0.0361221,-2.85774,0.0585712,-10.7689,0.0488662
168581670835160,756.993,284.996,850,-7.39691,0.0498692,-2.84315,0.0443039,-10.5304,0.0563694
168585688834444,756.993,289.993,850,-7.39747,0.0353528,-2.94052,0.053008,-10.2159,0.0480245
168589706833859,756.993,294.999,850,-7.50485,0.0361287,-3.06856,0.0524552,-10.032,0.0515169
168593724834175,756.993,299.995,850,-7.6605,0.0388548,-3.2533,0.0536783,-9.76831,0.0520797
168597742833818,756.993,304.992,850,-7.83681,0.0375037,-3.2796,0.0574654,-9.69605,0.0464081
168601760834506,756.993,309.998,850,-7.99656,0.0374588,-3.25278,0.0474908,-9.70969,0.0585161
168605778835493,756.993,314.994,850,-8.07786,0.034771,-3.15869,0.0519887,-9.80605,0.0457854
168609796834597,756.993,320,850,-8.12068,0.035786,-3.15732,0.0462334,-9.86625,0.0534762
168613814833988,756.993,324.996,850,-8.14806,0.0397404,-3.05878,0.0494936,-9.74677,0.0577909
168617832832948,756.993,329.993,850,-8.18941,0.0373406,-3.06481,0.0590711,-9.42301,0.0474647
168621850835448,756.993,334.999,850,-8.45731,0.0368849,-3.10545,0.0439187,-9.18783,0.0573831
168625868832559,756.993,339.995,850,-8.83862,0.040938,-3.17676,0.0456183,-9.20459,0.0462934
168629886834555,756.993,344.992,850,-9.11427,0.0381668,-3.17238,0.048939,-9.49815,0.0481629
168633904833514,756.993,349.998,850,-9.19792,0.0442944,-3.16935,0.0539568,-9.75662,0.0586649
168637922834094,756.993,354.994,850,-9.22237,0.0361854,-3.20927,0.0500967,-10.0063,0.0488372
168641940832453,756.993,360,850,-9.24635,0.0464138,-3.2347,0.0504631,-10.0725,0.0433661
168669622835573,756.993,0,800,-9.1601,0.0372201,-3.20068,0.0521918,-10.0486,0.0435906
168673640835193,756.993,4.99649,800,-9.1897,0.03413,-3.23828,0.0579464,-10.1091,0.0540443
168677658835148,756.993,9.99298,800,-9.25451,0.0391973,-3.29555,0.049442,-10.2653,0.0546199
168681676833352,756.993,14.9988,800,-9.26505,0.0477107,-3.23581,0.0472315,-10.489,0.0527955
168685694835359,756.993,19.9953,800,-9.23358,0.0457667,-3.21266,0.0470502,-10.6667,0.0631948
168689712833959,756.993,24.9918,800,-9.07756,0.0360578,-3.21168,0.0472024,-10.784,0.0500656
168693730833854,756.993,29.9977,800,-8.92299,0.0429538,-3.22841,0.0448025,-10.803,0.0553351
168697748833102,756.993,34.9942,800,-8.84152,0.0344694,-3.23129,0.059023,-10.7759,0.0574594
168701766835002,756.993,40,800,-8.83584,0.0443737,-3.18015,0.0414712,-10.7219,0.0460701
168705784833841,756.993,44.9965,800,-8.81636,0.0330082,-3.15771,0.0462603,-10.6891,0.0536862
168709802834841,756.993,49.993,800,-8.84697,0.0381902,-3.12498,0.0556852,-10.6928,0.0509773
168713820834172,756.993,54.9988,800,-8.85655,0.0384331,-3.14238,0.0493677,-10.6773,0.0567346
168717838835196,756.993,59.9953,800,-8.91366,0.0318095,-3.12355,0.052075,-10.7106,0.0565985
168721856834671,756.993,64.9918,800,-8.96441,0.0395816,-3.12161,0.0453881,-10.7655,0.0472517
168725874834867,756.993,69.9977,800,-8.9903,0.0359783,-3.13059,0.045024,-10.7915,0.0694664
168729892833106,756.993,74.9942,800,-9.04879,0.0386627,-3.04859,0.0400466,-10.837,0.050779
168733910833686,756.993,80,800,-9.03454,0.0399062,-3.02582,0.0483763,-10.9728,0.0463306
168737928834482,756.993,84.9965,800,-8.99401,0.0423498,-2.98605,0.043311,-11.1579,0.0534364
168741946832649,756.993,89.993,800,-8.92697,0.0361769,-3.0109,0.0537225,-11.3157,0.0500512
168745964834273,756.993,94.9988,800,-8.85012,0.0377759,-3.04211,0.048223,-11.3429,0.045923
168749982834156,756.993,99.9953,800,-8.72613,0.0396882,-3.05685,0.0592286,-11.4066,0.0488549
168754000834064,756.993,104.992,800,-8.6302,0.0401624,-3.02526,0.0415057,-11.4652,0.0551347
168758018833863,756.993,109.998,800,-8.44256,0.0408676,-3.03379,0.040111,-11.5005,0.0455798
168762036832595,756.993,114.994,800,-8.33353,0.0512504,-2.98092,0.0461686,-11.4006,0.0444778
168766054834302,756.993,120,800,-8.20436,0.0374467,-3.04787,0.0530578,-11.3163,0.0457142
168770072833430,756.993,124.996,800,-8.12895,0.0450362,-3.07711,0.0479863,-11.24,0.0436605
168774090835006,756.993,129.993,800,-8.08732,0.0417933,-3.14018,0.0507105,-11.1,0.0449266
168778108832705,756.993,134.999,800,-8.08804,0.0451177,-3.17214,0.046004,-10.9614,0.0579078
168782126834713,756.993,139.995,800,-8.13206,0.0422164,-3.23546,0.043159,-10.7767,0.0591309
168786144834536,756.993,144.992,800,-8.24721,0.0360382,-3.24982,0.0536705,-10.5133,0.05392
168790162832368,756.993,149.998,800,-8.46,0.0359417,-3.31173,0.0423821,-10.3866,0.056637
168794180834891,756.993,154.994,800,-8.6915,0.0371329,-3.27441,0.0513147,-10.2701,0.0747832
168798198835123,756.993,160,800,-8.93694,0.0455617,-3.26622,0.0394652,-10.3773,0.0602701
168802216835127,756.993,164.996,800,-9.10244,0.0362669,-3.29879,0.0420907,-10.6659,0.0547011
168806234832622,756.993,169.993,800,-9.13894,0.0465772,-3.31731,0.0459699,-10.8556,0.0453683
168810252833274,756.993,174.999,800,-9.0972,0.0374282,-3.27196,0.0528482,-10.9807,0.0567785
168814270834801,756.993,179.995,800,-9.10965,0.0420486,-3.38595,0.0449886,-11.0235,0.0465438
168818288832837,756.993,184.992,800,-9.17641,0.0365909,-3.38753,0.0551747,-11.0563,0.0478158
168822306834640,756.993,189.998,800,-9.21761,0.0433817,-3.43494,0.0459598,-11.2588,0.0604149
168826324833480,756.993,194.994,800,-9.13815,0.045901,-3.49916,0.0578342,-11.6119,0.0500319
168830342832583,756.993,200,800,-8.87837,0.0509753,-3.60453,0.0423916,-11.9363,0.0495134
168834360834735,756.993,204.996,800,-8.54042,0.0308556,-3.6198,0.062877,-12.0747,0.0582487
168838378834127,756.993,209.993,800,-8.26117,0.0384194,-3.61672,0.0513292,-11.8998,0.0526381
168842396833362,756.993,214.999,800,-8.19382,0.0403241,-3.54012,0.0456744,-11.7038,0.0430781
168846414834290,756.993,219.995,800,-8.11401,0.0376275,-3.44815,0.0498671,-11.6821,0.0527727
168850432832949,756.993,224.992,800,-8.05739,0.0319245,-3.3024,0.0503223,-11.7981,0.0620553
168854450833901,756.993,229.998,800,-7.89304,0.0362264,-3.21498,0.05242,-11.7538,0.0515217
168858468834288,756.993,234.994,800,-7.72942,0.0493437,-3.08742,0.0426994,-11.8222,0.0680527
168862486833452,756.993,240,800,-7.53662,0.0361887,-3.04991,0.0484952,-11.7001,0.0546528
168866504834199,756.993,244.996,800,-7.39722,0.0362964,-3.1008,0.0451272,-11.3477,0.0518054
168870522834635,756.993,249.993,800,-7.28126,0.0418935,-3.24704,0.0505507,-11.0479,0.0525456
168874540832743,756.993,254.999,800,-7.38576,0.0390803,-3.28845,0.0453593,-10.769,0.0576161
168878558833226,756.993,259.995,800,-7.57196,0.0360467,-3.26465,0.0496428,-10.5841,0.0429318
168882576835090,756.993,264.992,800,-7.72603,0.0329981,-3.1953,0.0436741,-10.655,0.0515331
168886594833365,756.993,269.998,800,-7.77376,0.0391461,-3.04751,0.0540203,-10.8506,0.058941
168890612835685,756.993,274.994,800,-7.70625,0.0375046,-3.03654,0.0439775,-10.9586,0.050903
168894630832736,756.993,280,800,-7.52562,0.0360634,-2.92223,0.0436286,-10.9598,0.046763
168898648833724,756.993,284.996,800,-7.31892,0.0385292,-2.87325,0.0443002,-10.7267,0.0416109
168902666834135,756.993,289.993,800,-7.30036,0.0422504,-2.99646,0.0418557,-10.3397,0.0571937
168906684833851,756.993,294.999,800,-7.40324,0.0350312,-3.17884,0.0580873,-9.98393,0.0459728
168910702832607,756.993,299.995,800,-7.61102,0.0384401,-3.25823,0.039502,-9.78573,0.0455281
168914720833378,756.993,304.992,800,-7.86079,0.0390655,-3.23035,0.0471864,-9.70632,0.0538734
168918738834030,756.993,309.998,800,-8.03148,0.0385029,-3.1434,0.0519956,-9.74217,0.0449662
168922756835605,756.993,314.994,800,-8.09273,0.0314526,-3.14268,0.0456207,-9.79975,0.0490566
168926774835093,756.993,320,800,-8.13879,0.0370561,-3.12624,0.0437919,-9.85955,0.0573074
168930792835648,756.993,324.996,800,-8.07963,0.0332593,-3.02611,0.0520129,-9.80132,0.055841
168934810832796,756.993,329.993,800,-8.15896,0.0367207,-2.97767,0.0486751,-9.59513,0.0533879
168938828833711,756.993,334.999,800,-8.42081,0.0367172,-3.0265,0.0510945,-9.30375,0.0454704
168942846832455,756.993,339.995,800,-8.78034,0.0413035,-3.04604,0.0434638,-9.29706,0.0513633
168946864834847,756.993,344.992,800,-9.08031,0.0406053,-3.02577,0.043114,-9.53372,0.061058
168950882834178,756.993,349.998,800,-9.18427,0.0409216,-3.08272,0.0463915,-9.85342,0.0603231
168954900832778,756.993,354.994,800,-9.23023,0.040675,-3.11258,0.0552893,-10.0518,0.0474173
168958918832733,756.993,360,800,-9.20544,0.033372,-3.13709,0.0413913,-10.1509,0.0525568
168986600833753,756.993,0,750,-9.16945,0.0375528,-3.15372,0.0455984,-10.1632,0.0518655
168990618834177,756.993,4.99649,750,-9.22402,0.0374303,-3.21969,0.042793,-10.2761,0.0446032
168994636833532,756.993,9.99298,750,-9.26543,0.0379176,-3.2129,0.0538346,-10.3733,0.0517992
168998654834040,756.993,14.9988,750,-9.33489,0.0369066,-3.24387,0.0399692,-10.5342,0.0523404
169002672835327,756.993,19.9953,750,-9.24092,0.040078,-3.184,0.0422587,-10.706,0.0734029
169006690833855,756.993,24.9918,750,-9.05867,0.0413172,-3.1539,0.0662823,-10.8526,0.0645164
169010708834794,756.993,29.9977,750,-8.90028,0.033523,-3.12223,0.0599041,-10.9135,0.0500055
169014726833070,756.993,34.9942,750,-8.79413,0.0381479,-3.21161,0.0540584,-10.8436,0.0519768
169018744834717,756.993,40,750,-8.80425,0.0395789,-3.13028,0.0408678,-10.7781,0.0533331
169022762834937,756.993,44.9965,750,-8.78751,0.039815,-3.17002,0.047296,-10.7118,0.056002
169026780835253,756.993,49.993,750,-8.78475,0.0425772,-3.10704,0.0390801,-10.724,0.0556049
169030798835004,756.993,54.9988,750,-8.8048,0.0337569,-3.12509,0.0438758,-10.7031,0.0546699
169034816833976,756.993,59.9953,750,-8.79396,0.0381634,-3.09672,0.0482025,-10.6858,0.0534288
169038834833991,756.993,64.9918,750,-8.83159,0.0342994,-3.06129,0.0414369,-10.7662,0.0560683
169042852834259,756.993,69.9977,750,-8.87546,0.0410193,-3.08045,0.0425368,-10.8569,0.053717
169046870835798,756.993,74.9942,750,-8.92251,0.0467473,-3.00232,0.0487251,-10.9102,0.0578586
169050888833678,756.993,80,750,-8.91043,0.0379875,-2.99041,0.0398157,-11.0518,0.0513267
169054906833766,756.993,84.9965,750,-8.85891,0.0487044,-2.94903,0.0617275,-11.2009,0.0525049
169058924834969,756.993,89.993,750,-8.81875,0.0361699,-2.98868,0.0453718,-11.2613,0.0509334
169062942832897,756.993,94.9988,750,-8.70226,0.0320757,-2.94803,0.0499081,-11.3507,0.0629305
169066960835192,756.993,99.9953,750,-8.56782,0.043698,-2.93956,0.056707,-11.4954,0.064313
169070978834752,756.993,104.992,750,-8.44087,0.042301,-2.99957,0.0589675,-11.5461,0.053488
169074996834203,756.993,109.998,750,-8.29898,0.0399747,-3.04029,0.0529864,-11.5196,0.0655084
169079014833007,756.993,114.994,750,-8.11144,0.0438967,-3.08677,0.049436,-11.4903,0.0624139
169083032835170,756.993,120,750,-7.96677,0.0422003,-3.11467,0.0573294,-11.3705,0.0542994
169087050833470,756.993,124.996,750,-7.91251,0.047737,-3.16122,0.0499672,-11.2551,0.0577133
169091068835286,756.993,129.993,750,-7.91086,0.0432522,-3.15664,0.0559108,-11.0521,0.0635598
169095086833129,756.993,134.999,750,-7.92446,0.0395101,-3.15931,0.0482195,-10.9093,0.0525697
169099104833829,756.993,139.995,750,-7.97047,0.0491449,-3.15292,0.0480083,-10.6787,0.0625231
169103122832872,756.993,144.992,750,-8.07787,0.0386156,-3.21129,0.0541734,-10.4708,0.0573276
169107140833572,756.993,149.998,750,-8.26752,0.0387835,-3.31298,0.0433051,-10.3529,0.0484812
169111158834919,756.993,154.994,750,-8.53766,0.0408753,-3.35396,0.0409517,-10.3035,0.053093
169115176832823,756.993,160,750,-8.74225,0.0438352,-3.30827,0.0458979,-10.4328,0.0629326
169119194834086,756.993,164.996,750,-8.86861,0.0445093,-3.28501,0.0454323,-10.6458,0.0594084
169123212833106,756.993,169.993,750,-8.87839,0.0441031,-3.28426,0.0550497,-10.862,0.0545107
169127230833602,756.993,174.999,750,-8.87908,0.0342366,-3.35077,0.0498083,-11.0069,0.058408
169131248832981,756.993,179.995,750,-8.83394,0.0398114,-3.37791,0.055149,-11.0315,0.065422
169135266832637,756.993,184.992,750,-8.93708,0.0389029,-3.43005,0.0465137,-11.0801,0.0546432
169139284832448,756.993,189.998,750,-8.97516,0.033076,-3.50398,0.0535567,-11.306,0.0443557
169143302832512,756.993,194.994,750,-8.93139,0.0386898,-3.49405,0.0543382,-11.6115,0.0566689
169147320832503,756.993,200,750,-8.7053,0.0490227,-3.49921,0.0417991,-11.9729,0.0517619
169151338832771,756.993,204.996,750,-8.32873,0.0375462,-3.59874,0.0493846,-12.0277,0.0596292
169155356833794,756.993,209.993,750,-8.08082,0.0331138,-3.64257,0.0507143,-11.8053,0.0501411
169159374832982,756.993,214.999,750,-7.96542,0.0399956,-3.51525,0.0428759,-11.685,0.0522769
169163392832662,756.993,219.995,750,-7.96216,0.0399146,-3.45483,0.0509942,-11.6935,0.0595328
169167410834381,756.993,224.992,750,-7.85353,0.039936,-3.37174,0.0532101,-11.8016,0.0565281
169171428835321,756.993,229.998,750,-7.7211,0.0464723,-3.32419,0.0752964,-11.8712,0.0640552
169175446833488,756.993,234.994,750,-7.55061,0.0494633,-3.27149,0.0562848,-11.8527,0.0589118
169179464835412,756.993,240,750,-7.25106,0.0441916,-3.15682,0.0464579,-11.7061,0.0618108
169183482833123,756.993,244.996,750,-7.05073,0.0381495,-3.11398,0.0576651,-11.4337,0.0563816
169187500834327,756.993,249.993,750,-6.95827,0.0411472,-3.20212,0.051752,-11.0531,0.0484036
169191518833730,756.993,254.999,750,-7.11653,0.0392532,-3.22581,0.0509762,-10.7004,0.0491999
169195536833854,756.993,259.995,750,-7.27367,0.0528122,-3.11284,0.0552027,-10.4966,0.0605314
169199554834602,756.993,264.992,750,-7.45638,0.0407007,-3.10537,0.059607,-10.623,0.0558042
169203572833105,756.993,269.998,750,-7.48458,0.0345506,-3.06882,0.0493409,-10.7611,0.0468678
169207590835437,756.993,274.994,750,-7.43158,0.0375228,-3.07983,0.0621031,-10.8929,0.0545513
169211608833712,756.993,280,750,-7.17897,0.0535948,-3.01877,0.0447481,-10.8806,0.0586955
169215626834412,756.993,284.996,750,-7.0502,0.0351422,-2.96912,0.0411902,-10.7561,0.0538025
169219644833083,756.993,289.993,750,-7.00024,0.0362274,-3.02805,0.0763848,-10.3587,0.0545761
169223662835343,756.993,294.999,750,-7.06864,0.0432142,-3.16896,0.0489609,-9.98635,0.0539804
169227680834158,756.993,299.995,750,-7.31204,0.0352541,-3.169,0.051819,-9.72749,0.0612195
169231698832398,756.993,304.992,750,-7.55286,0.0366501,-3.13708,0.0464346,-9.69991,0.0490172
169235716833434,756.993,309.998,750,-7.74039,0.0381704,-3.1831,0.0436091,-9.768,0.0483611
169239734832921,756.993,314.994,750,-7.82114,0.0396584,-3.20288,0.0515579,-9.84495,0.0484093
169243752834173,756.993,320,750,-7.78463,0.0441838,-3.17438,0.04857,-9.86147,0.0577669
169247770834392,756.993,324.996,750,-7.80881,0.0377205,-3.14532,0.0643049,-9.85975,0.0515338
169251788835032,756.993,329.993,750,-7.79748,0.0407332,-3.13092,0.0559184,-9.63071,0.0464715
169255806834783,756.993,334.999,750,-8.09651,0.0392826,-3.15981,0.0474443,-9.33643,0.0601283
169259824835075,756.993,339.995,750,-8.46483,0.0404025,-3.17634,0.04932,-9.30117,0.0495646
169263842834551,756.993,344.992,750,-8.72462,0.0411485,-3.17355,0.0598332,-9.5526,0.0524345
169267860834374,756.993,349.998,750,-8.82559,0.0404133,-3.19886,0.0560096,-9.8259,0.0523628
169271878834570,756.993,354.994,750,-8.84234,0.0377115,-3.27148,0.0489863,-10.0406,0.0460025
169275896833841,756.993,360,750,-8.83255,0.034976,-3.27351,0.0462999,-10.1467,0.0501704
169303578832713,756.993,0,700,-8.76861,0.0353726,-3.28036,0.053824,-10.1612,0.0455193
169307596835465,756.993,4.99649,700,-8.79067,0.0355924,-3.33259,0.0455325,-10.2115,0.0539971
169311614835612,756.993,9.99298,700,-8.86554,0.0334028,-3.34386,0.0507539,-10.3126,0.0503739
169315632835556,756.993,14.9988,700,-8.96425,0.0389515,-3.3914,0.0524658,-10.5078,0.054484
169319650832703,756.993,19.9953,700,-8.92532,0.0355175,-3.36347,0.0468476,-10.7449,0.0491042
169323668832611,756.993,24.9918,700,-8.80734,0.0352485,-3.38364,0.0414669,-10.9058,0.0528046
169327686832530,756.993,29.9977,700,-8.61413,0.0421358,-3.33486,0.0500976,-10.873,0.0516715
169331704833410,756.993,34.9942,700,-8.52546,0.0386417,-3.28972,0.0481626,-10.8567,0.0620494
169335722832417,756.993,40,700,-8.48293,0.0349871,-3.26211,0.0411489,-10.7633,0.0519416
169339740834485,756.993,44.9965,700,-8.53006,0.041015,-3.25597,0.0432569,-10.7535,0.0565944
169343758834789,756.993,49.993,700,-8.52426,0.038696,-3.22849,0.0465634,-10.761,0.0505082
169347776834600,756.993,54.9988,700,-8.51924,0.0418682,-3.15357,0.0455645,-10.7659,0.0499906
169351794835636,756.993,59.9953,700,-8.54753,0.0487576,-3.16498,0.0527699,-10.7731,0.0580154
169355812833923,756.993,64.9918,700,-8.52374,0.045501,-3.18471,0.0509383,-10.8166,0.0469085
169359830833819,756.993,69.9977,700,-8.56954,0.0413177,-3.20443,0.0456367,-10.857,0.0461497
169363848832694,756.993,74.9942,700,-8.5537,0.0342415,-3.19539,0.0527559,-10.9895,0.0500135
169367866833394,756.993,80,700,-8.63652,0.0431922,-3.19123,0.0469533,-11.1217,0.0556732
169371884833685,756.993,84.9965,700,-8.57944,0.0369721,-3.17787,0.0458847,-11.2235,0.0532269
169375902835441,756.993,89.993,700,-8.52005,0.0380457,-3.09878,0.0414396,-11.364,0.0482968
169379920833981,756.993,94.9988,700,-8.42938,0.0328473,-3.14046,0.0485472,-11.4813,0.0546333
169383938834356,756.993,99.9953,700,-8.35298,0.0352741,-3.20056,0.0519864,-11.5875,0.0481867
169387956834288,756.993,104.992,700,-8.18523,0.0387503,-3.16749,0.0612514,-11.6374,0.0534347
169391974832923,756.993,109.998,700,-8.04281,0.0323705,-3.22675,0.0450959,-11.6502,0.0503749
169395992835603,756.993,114.994,700,-7.88251,0.0451019,-3.1871,0.0494828,-11.5612,0.0535458
169400010833962,756.993,120,700,-7.80328,0.0368902,-3.30017,0.0478101,-11.4415,0.0672569
169404028833510,756.993,124.996,700,-7.69212,0.0331035,-3.25892,0.0541424,-11.2978,0.0578212
169408046835157,756.993,129.993,700,-7.64469,0.0412118,-3.29774,0.0494257,-11.1043,0.0512396
169412064834849,756.993,134.999,700,-7.63892,0.0399105,-3.32159,0.0503324,-10.926,0.0495735
169416082835477,756.993,139.995,700,-7.73543,0.037819,-3.33952,0.0419073,-10.7194,0.0459058
169420100832960,756.993,144.992,700,-7.85902,0.034899,-3.41681,0.0479101,-10.4959,0.0498124
169424118833324,756.993,149.998,700,-8.03998,0.0410651,-3.39215,0.0533623,-10.3552,0.059819
169428136833255,756.993,154.994,700,-8.33167,0.0356681,-3.42659,0.0549672,-10.2953,0.0512374
169432154832551,756.993,160,700,-8.52511,0.0408764,-3.46663,0.0469765,-10.4334,0.0602055
169436172835374,756.993,164.996,700,-8.69834,0.0321927,-3.42782,0.048233,-10.7038,0.0454236
169440190835258,756.993,169.993,700,-8.73489,0.0417268,-3.45865,0.0527152,-10.9495,0.0567288
169444208835009,756.993,174.999,700,-8.66221,0.0404168,-3.48754,0.0434095,-10.9842,0.0476276
169448226835613,756.993,179.995,700,-8.6645,0.0438092,-3.45632,0.0451014,-11.0056,0.0523928
169452244832449,756.993,184.992,700,-8.73968,0.0427596,-3.55873,0.0493722,-11.0844,0.0502706
169456262834672,756.993,189.998,700,-8.79277,0.0520681,-3.53527,0.0586238,-11.2638,0.0682901
169460280834028,756.993,194.994,700,-8.74797,0.0376598,-3.58081,0.0459093,-11.6328,0.0465059
169464298835351,756.993,200,700,-8.5407,0.0363743,-3.53722,0.041964,-11.935,0.0560475
169468316835259,756.993,204.996,700,-8.14707,0.0428071,-3.58328,0.0392831,-11.932,0.0485336
169472334832682,756.993,209.993,700,-7.95646,0.0367221,-3.59158,0.0500245,-11.7281,0.0474934
169476352835686,756.993,214.999,700,-7.92745,0.0302241,-3.50734,0.050915,-11.6043,0.048416
169480370835113,756.993,219.995,700,-7.87462,0.0358684,-3.43819,0.0477374,-11.6583,0.0469305
169484388835081,756.993,224.992,700,-7.7508,0.040981,-3.46263,0.0487943,-11.7071,0.0616672
169488406832433,756.993,229.998,700,-7.66951,0.0368062,-3.3908,0.0522935,-11.8234,0.0471597
169492424834752,756.993,234.994,700,-7.45124,0.0353684,-3.31191,0.0592889,-11.9089,0.0483054
169496442835476,756.993,240,700,-7.1856,0.0373925,-3.21024,0.0561439,-11.827,0.0434385
169500460833355,756.993,244.996,700,-6.97742,0.0339009,-3.17624,0.0438006,-11.5874,0.0521826
169504478835543,756.993,249.993,700,-6.84954,0.0367943,-3.25157,0.0523187,-11.0991,0.0556364
169508496834358,756.993,254.999,700,-7.02303,0.0383566,-3.27319,0.0437149,-10.7209,0.0496406
169512514835490,756.993,259.995,700,-7.24311,0.0547476,-3.2816,0.0470316,-10.5816,0.0539144
169516532835230,756.993,264.992,700,-7.38792,0.0404703,-3.24559,0.0456585,-10.6287,0.0522237
169520550835689,756.993,269.998,700,-7.43674,0.0327491,-3.22543,0.0473553,-10.8129,0.0656878
169524568832693,756.993,274.994,700,-7.3949,0.0384584,-3.22535,0.049555,-10.8576,0.050314
169528586832804,756.993,280,700,-7.18902,0.0396885,-3.18422,0.0445706,-10.8561,0.0648706
169532604833864,756.993,284.996,700,-6.95193,0.0390679,-3.12418,0.045401,-10.7572,0.0577847
169536622833183,756.993,289.993,700,-6.8886,0.0449052,-3.10876,0.0440589,-10.3657,0.0437238
169540640832539,756.993,294.999,700,-6.99887,0.0466647,-3.25187,0.0501737,-9.99403,0.0530926
169544658834762,756.993,299.995,700,-7.22786,0.0319908,-3.24728,0.0543273,-9.71245,0.0533255
169548676834010,756.993,304.992,700,-7.52195,0.0439303,-3.24158,0.0402787,-9.65478,0.0667548
169552694835514,756.993,309.998,700,-7.71765,0.0315233,-3.18942,0.0542365,-9.75437,0.0500346
169556712833273,756.993,314.994,700,-7.80113,0.0368528,-3.22714,0.0484029,-9.83419,0.0461696
169560730835113,756.993,320,700,-7.85172,0.0365853,-3.1868,0.0494892,-9.92916,0.0584909
169564748833316,756.993,324.996,700,-7.85656,0.0447672,-3.16575,0.0430568,-9.89838,0.0458333
169568766832684,756.993,329.993,700,-7.87351,0.0344872,-3.1478,0.0556203,-9.68139,0.0492962
169572784832783,756.993,334.999,700,-8.09989,0.0393212,-3.08327,0.049184,-9.41967,0.050106
169576802835007,756.993,339.995,700,-8.48072,0.0348901,-3.15433,0.0573958,-9.37182,0.0393484
169580820835250,756.993,344.992,700,-8.71785,0.0496034,-3.18213,0.0415009,-9.57606,0.047101
169584838833610,756.993,349.998,700,-8.841,0.0383324,-3.2013,0.0515619,-9.84665,0.0449207
