Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
630655969466152,0,0,0,-9.92007,0.0368205,-2.43979,0.0544681,-11.3572,0.0723874
630659971467054,0,0,0,-9.95342,0.0359042,-2.43273,0.0440866,-11.3285,0.0690777
630663973467536,0,0,0,-9.94568,0.0413883,-2.49464,0.0435654,-11.2715,0.141596
630667975466483,0,0,0,-9.89988,0.0467767,-2.44237,0.0436714,-11.1122,0.177862
630671977467493,0,0,0,-9.89979,0.0548741,-2.44232,0.0378318,-11.2984,0.0893181
630675979466031,0,0,0,-9.86942,0.0440389,-2.45494,0.0647999,-11.2759,0.132536
630679981467713,0,0,0,-9.89599,0.0356989,-2.43604,0.0397745,-11.3119,0.0947801
630683983468771,0,0,0,-9.91826,0.0326337,-2.41372,0.0429822,-11.2121,0.13191
630687985466169,0,0,0,-9.90712,0.0340701,-2.42631,0.0399801,-11.3224,0.117724
630691987468691,0,0,0,-9.85612,0.0355414,-2.44061,0.0494109,-11.3082,0.0899403
630695989466834,0,0,0,-9.89079,0.0511156,-2.47102,0.0575145,-11.2427,0.166753
630699991466068,0,0,0,-9.96691,0.0389079,-2.33489,0.051379,-11.2924,0.147629
630703993468182,0,0,0,-9.93524,0.0388384,-2.38414,0.0519563,-11.3328,0.0956594
630707995468052,0,0,0,-9.95806,0.0423293,-2.4571,0.0486611,-11.3319,0.138775
630711997467598,0,0,0,-9.95609,0.0414207,-2.38575,0.0437771,-11.3533,0.0746782
630715999468044,0,0,0,-9.96264,0.0354144,-2.42789,0.0486227,-11.3459,0.0846293
630720001468478,0,0,0,-9.88832,0.0481137,-2.42629,0.0518909,-11.2475,0.162507
630724003469225,0,0,0,-9.89231,0.0313926,-2.43179,0.0548825,-11.2325,0.153665
630728005466395,0,0,0,-9.90661,0.0497583,-2.46177,0.0415118,-11.3398,0.0829459
630732007466277,0,0,0,-9.90872,0.0390063,-2.46003,0.0412691,-11.3129,0.097944
630736009468835,0,0,0,-9.88421,0.0412861,-2.46886,0.0411515,-11.2946,0.125802
630740011466293,0,0,0,-9.89578,0.0467146,-2.43721,0.0385586,-11.2536,0.13352
630744013467651,0,0,0,-9.9303,0.0362767,-2.38846,0.0471446,-11.2335,0.150904
630748015468577,0,0,0,-9.89345,0.0422201,-2.40363,0.049256,-11.2287,0.145823
630752017466852,0,0,0,-9.90044,0.034295,-2.45426,0.0429392,-11.264,0.143476
630756019468258,0,0,0,-9.90969,0.0436151,-2.47915,0.0383392,-11.171,0.154407
630760021467288,0,0,0,-9.96004,0.0364729,-2.48694,0.0386832,-11.2047,0.172537
630764023469078,0,0,0,-9.98318,0.0333482,-2.51857,0.0487255,-11.2719,0.145168
630768025468924,0,0,0,-9.94117,0.0464656,-2.48008,0.0581976,-11.295,0.111853
630772027467847,0,0,0,-9.85329,0.037485,-2.47684,0.0412188,-11.3345,0.128135
630776029467068,0,0,0,-9.87015,0.0364511,-2.49204,0.0474616,-11.2978,0.107403
630780031468787,0,0,0,-9.88121,0.0349983,-2.48112,0.0456085,-11.2773,0.125174
630784033468393,0,0,0,-9.919,0.0372037,-2.45984,0.0446496,-11.3077,0.120874
630788035466835,0,0,0,-9.90345,0.0377876,-2.42922,0.05573,-11.245,0.138041
630792037467702,0,0,0,-9.86358,0.0397922,-2.49548,0.0514817,-11.2467,0.105412
630796039466087,0,0,0,-9.92703,0.0323341,-2.41142,0.0402317,-11.3102,0.0927358
630800041466632,0,0,0,-9.90805,0.0402467,-2.4372,0.0382941,-11.2554,0.132978
630804043467844,0,0,0,-9.93063,0.0398827,-2.5066,0.0492142,-11.3132,0.0757605
630808045468792,0,0,0,-9.89889,0.0357986,-2.4462,0.0428368,-11.2537,0.15697
630812047466764,0,0,0,-9.84003,0.0397918,-2.54607,0.0414728,-11.3362,0.0685719
630816049468780,0,0,0,-9.92087,0.0476651,-2.49949,0.0622115,-11.2662,0.123258
630820051466836,0,0,0,-9.90041,0.0427938,-2.53354,0.0558844,-11.2864,0.0815957
630824053466585,0,0,0,-9.90912,0.0489179,-2.51342,0.0425411,-11.326,0.0718294
630828055469188,0,0,0,-9.89248,0.0365323,-2.48268,0.0442636,-11.2733,0.116122
630832057467533,0,0,0,-9.87854,0.0346513,-2.48167,0.0402047,-11.3018,0.0575776
630836059468589,0,0,0,-9.9029,0.0351118,-2.5067,0.0453426,-11.3256,0.0571023
630840061466333,0,0,0,-9.91162,0.0413134,-2.51584,0.0380253,-11.2423,0.133988
630844063469129,0,0,0,-9.96373,0.0481903,-2.52167,0.0474495,-11.2977,0.124107
630848065467185,0,0,0,-9.92315,0.0387093,-2.53056,0.0446682,-11.2653,0.136518
630852067466237,0,0,0,-9.9098,0.0367017,-2.46766,0.040167,-11.3038,0.0529607
630856069467149,0,0,0,-9.93073,0.0350478,-2.49315,0.0451467,-11.257,0.111413
630860071466309,0,0,0,-9.89027,0.0413363,-2.46295,0.0508264,-11.3183,0.121446
630864073468661,0,0,0,-9.89514,0.039008,-2.49425,0.062309,-11.2892,0.06263
630868075467498,0,0,0,-9.91856,0.0337291,-2.48731,0.0592998,-11.2714,0.127949
630872077466153,0,0,0,-9.85848,0.0359011,-2.45432,0.0449127,-11.3457,0.0894731
630876079468950,0,0,0,-9.91841,0.0378529,-2.49391,0.037117,-11.2963,0.085428
630880081467726,0,0,0,-9.95647,0.0351965,-2.5516,0.0442026,-11.3608,0.0832565
630884083466334,0,0,0,-9.95304,0.0409953,-2.47391,0.050481,-11.3068,0.122147
630888085468266,0,0,0,-9.90895,0.0357135,-2.52328,0.0366622,-11.3745,0.102236
630892087466346,0,0,0,-9.94329,0.0395411,-2.46376,0.0426559,-11.3878,0.112238
630896089467786,0,0,0,-9.94831,0.038498,-2.46834,0.0482759,-11.311,0.15082
630900091467895,0,0,0,-9.90629,0.0406889,-2.47185,0.040648,-11.3297,0.106766
630904093466130,0,0,0,-9.93579,0.0338079,-2.41858,0.0500816,-11.3191,0.133988
630908095466839,0,0,0,-9.92001,0.0356294,-2.41338,0.0453542,-11.3136,0.147947
630912097466791,0,0,0,-9.97192,0.0423369,-2.43352,0.0499934,-11.286,0.144406
630916099468386,0,0,0,-9.97423,0.0386313,-2.37453,0.0405524,-11.3317,0.113265
630920101466083,0,0,0,-9.95412,0.0401306,-2.38241,0.0446665,-11.3469,0.0710068
630924103468171,0,0,0,-9.89513,0.0383353,-2.43141,0.0480742,-11.3212,0.0863618
630928105468795,0,0,0,-9.90641,0.0365415,-2.38518,0.0579717,-11.2182,0.139383
630932107466911,0,0,0,-9.91979,0.0464982,-2.38293,0.0447389,-11.3414,0.0754348
630936109468639,0,0,0,-9.93949,0.0380292,-2.38785,0.0435047,-11.3171,0.0974375
630940111468651,0,0,0,-9.90812,0.0336234,-2.37868,0.0576486,-11.2491,0.148937
630944113468484,0,0,0,-9.93112,0.0363436,-2.37362,0.0498265,-11.3009,0.0844434
630948115466587,0,0,0,-9.88707,0.0384062,-2.35835,0.0544233,-11.3028,0.106129
630952117466996,0,0,0,-9.92005,0.0360226,-2.35797,0.0505415,-11.2882,0.126889
630956119468484,0,0,0,-9.91462,0.0386889,-2.41433,0.0476104,-11.2516,0.124547
630960121469072,0,0,0,-9.95426,0.0391292,-2.42118,0.0436859,-11.2868,0.0916292
630964123468856,0,0,0,-9.91586,0.0352311,-2.41699,0.051004,-11.3104,0.0387844
630968125467092,0,0,0,-9.89825,0.0397957,-2.4241,0.0645446,-11.2567,0.146071
630972127466660,0,0,0,-9.91052,0.0445404,-2.44194,0.0463381,-11.225,0.1772
630976129468557,0,0,0,-9.91685,0.0359266,-2.4429,0.0532823,-11.2474,0.16117
630980131468256,0,0,0,-9.90099,0.0441896,-2.40022,0.0402208,-11.2553,0.153447
630984133467273,0,0,0,-9.93651,0.0389422,-2.39775,0.0518356,-11.3215,0.04644
630988135468389,0,0,0,-9.92119,0.0376967,-2.41653,0.0555579,-11.3269,0.113621
630992137467237,0,0,0,-9.91914,0.0465576,-2.41651,0.0473484,-11.2974,0.0681763
630996139466385,0,0,0,-9.90527,0.0375843,-2.44788,0.0395813,-11.2855,0.0898757
631000141466217,0,0,0,-9.87789,0.0437361,-2.39462,0.0439002,-11.2539,0.127545
631004143466085,0,0,0,-9.94966,0.0369261,-2.42144,0.0458676,-11.2837,0.153507
631008145469085,0,0,0,-9.96682,0.0446535,-2.45843,0.0422919,-11.2465,0.179703
631012147467129,0,0,0,-9.96686,0.0361278,-2.39946,0.0564478,-11.2338,0.182076
631016149466626,0,0,0,-9.9793,0.0416152,-2.40092,0.0354283,-11.2437,0.125016
631020151467058,0,0,0,-9.93477,0.0367051,-2.34389,0.0448138,-11.3092,0.135249
631024153467826,0,0,0,-9.96498,0.0395007,-2.34767,0.0451127,-11.2564,0.158366
631028155467502,0,0,0,-9.92521,0.047383,-2.34535,0.053693,-11.2846,0.131682
631032157466326,0,0,0,-9.9333,0.0379331,-2.3142,0.0464894,-11.2961,0.110949
631036159468318,0,0,0,-9.927,0.0395493,-2.32545,0.0507959,-11.3119,0.139898
631040161468270,0,0,0,-9.95666,0.0345845,-2.29828,0.0389993,-11.2813,0.139927
631044163468739,0,0,0,-9.95068,0.0373061,-2.33472,0.0548577,-11.3337,0.136261
631048165466458,0,0,0,-9.95702,0.0414625,-2.28473,0.0484087,-11.3033,0.122381
631052167468835,0,0,0,-10.0061,0.0394665,-2.3572,0.0386709,-11.3281,0.140241
631056169466974,0,0,0,-9.99384,0.0340276,-2.32553,0.0609077,-11.2814,0.15824
631060171468739,0,0,0,-9.96909,0.0375845,-2.34021,0.0535329,-11.3076,0.119087
631064173468415,0,0,0,-9.92471,0.0426523,-2.29145,0.0421669,-11.2983,0.10436
631068175468979,0,0,0,-9.92969,0.0383236,-2.29191,0.0519288,-11.2645,0.138016
631072177468955,0,0,0,-9.92058,0.0387695,-2.28925,0.0371363,-11.2977,0.0643949
631076179467828,0,0,0,-9.92392,0.0352505,-2.34013,0.0378639,-11.3129,0.120819
631080181466303,0,0,0,-9.92643,0.0350484,-2.34965,0.0407172,-11.2979,0.0674234
631084183468619,0,0,0,-9.88539,0.0376032,-2.31639,0.0440046,-11.2481,0.129971
631088185468488,0,0,0,-9.90797,0.0324408,-2.31093,0.0426305,-11.2427,0.132167
631092187468871,0,0,0,-9.93987,0.0376011,-2.29889,0.049475,-11.1621,0.184373
631096189467768,0,0,0,-9.91093,0.0372105,-2.34584,0.0434273,-11.3313,0.070411
631100191465980,0,0,0,-9.91958,0.0435031,-2.32264,0.0392704,-11.2825,0.148471
631104193468848,0,0,0,-9.85282,0.0426563,-2.3258,0.0398364,-11.3352,0.0726054
631108195466472,0,0,0,-9.88328,0.0342282,-2.33568,0.0458217,-11.321,0.0949203
631112197469388,0,0,0,-9.88171,0.0348514,-2.27351,0.0387054,-11.2051,0.181564
631116199468872,0,0,0,-9.91806,0.0443609,-2.26645,0.0452417,-11.2384,0.170363
631120201468273,0,0,0,-9.90655,0.0349798,-2.28865,0.0401048,-11.2783,0.143008
631124203468080,0,0,0,-9.87786,0.0395443,-2.31097,0.0399157,-11.3355,0.0652613
631128205466521,0,0,0,-9.92573,0.0365368,-2.29256,0.0502495,-11.3356,0.0546442
631132207468909,0,0,0,-9.93977,0.0393704,-2.3355,0.0486343,-11.3606,0.0892686
631136209466341,0,0,0,-9.929,0.0390183,-2.32912,0.0380526,-11.4051,0.0626971
631140211468537,0,0,0,-9.91577,0.0371304,-2.39952,0.0492781,-11.3609,0.160962
631144213468189,0,0,0,-9.94405,0.0363519,-2.39277,0.0449596,-11.4424,0.0744225
631148215468261,0,0,0,-9.94258,0.0364814,-2.43715,0.0433244,-11.4097,0.0780749
631152217469138,0,0,0,-9.94937,0.033514,-2.41079,0.0499291,-11.4086,0.0789197
631156219467277,0,0,0,-9.93322,0.0395677,-2.36431,0.0458223,-11.3699,0.127359
631160221467182,0,0,0,-9.93047,0.0319302,-2.43795,0.0425619,-11.3585,0.132935
631164223467002,0,0,0,-9.90159,0.0310498,-2.36983,0.0501436,-11.3834,0.0788428
631168225467134,0,0,0,-9.89856,0.0469703,-2.423,0.050495,-11.294,0.141311
631172227466654,0,0,0,-9.89363,0.0364334,-2.38421,0.0589985,-11.2764,0.155153
631176229466882,0,0,0,-9.97003,0.0451338,-2.45102,0.0515528,-11.292,0.128141
631180231467086,0,0,0,-9.95896,0.0380716,-2.43006,0.0405081,-11.327,0.0992728
631184233467770,0,0,0,-9.9838,0.0408885,-2.41035,0.0432663,-11.4207,0.0569956
631188235466798,0,0,0,-9.92729,0.0339439,-2.40178,0.0466927,-11.3881,0.0524294
631192237466930,0,0,0,-9.9173,0.0356437,-2.39692,0.0398432,-11.3702,0.0507012
631196239467759,0,0,0,-9.92513,0.0355175,-2.43007,0.0558419,-11.3102,0.131415
631200241466954,0,0,0,-9.88239,0.0366492,-2.39823,0.0402245,-11.3207,0.0486605
631204243468539,0,0,0,-9.94019,0.0343926,-2.35752,0.0521819,-11.2946,0.120214
631208245466955,0,0,0,-9.91877,0.0339244,-2.39513,0.0502486,-11.3535,0.110696
631212247468971,0,0,0,-9.89689,0.0374803,-2.41906,0.0409678,-11.277,0.0559563
631216249467723,0,0,0,-9.90211,0.0413836,-2.44598,0.0538781,-11.3146,0.081566
631220251469235,0,0,0,-9.88959,0.0468659,-2.39411,0.0459364,-11.3649,0.0644183
631224253469091,0,0,0,-9.93224,0.031914,-2.38404,0.0435956,-11.2886,0.130217
631228255466464,0,0,0,-9.91071,0.0415461,-2.445,0.0474172,-11.2815,0.105258
631232257469019,0,0,0,-9.92843,0.0329299,-2.41809,0.0445457,-11.3185,0.0478619
631236259467424,0,0,0,-9.92299,0.041331,-2.39066,0.0403983,-11.3181,0.0837378
631240261468804,0,0,0,-9.89229,0.0343765,-2.42771,0.0352499,-11.2693,0.109989
631244263466271,0,0,0,-9.8945,0.0328454,-2.39688,0.0452256,-11.2959,0.0609917
631248265466500,0,0,0,-9.873,0.0392108,-2.44633,0.0630318,-11.2509,0.132989
631252267468156,0,0,0,-9.91926,0.0356277,-2.40687,0.0475336,-11.2882,0.0952898
631256269468564,0,0,0,-9.9447,0.0419544,-2.39506,0.0378748,-11.2998,0.0536924
631260271468336,0,0,0,-9.92941,0.0381678,-2.40735,0.0482154,-11.2421,0.0541825
631264275468336,0,0,0,-9.97506,0.0324588,-2.45272,0.0476593,-11.2219,0.111603
631268279468563,0,0,0,-9.9057,0.0434632,-2.41948,0.0483106,-11.2746,0.0785435
631272283466114,0,0,0,-9.92306,0.0360589,-2.43454,0.047923,-11.2742,0.0755839
631276285468454,0,0,0,-9.9381,0.0353311,-2.448,0.0551261,-11.2246,0.123285
631280287466198,0,0,0,-9.94128,0.0343314,-2.40813,0.0391482,-11.2442,0.111055
631284289467615,0,0,0,-9.93556,0.0359225,-2.50646,0.0421862,-11.1308,0.173514
631288291467579,0,0,0,-9.92823,0.03197,-2.48751,0.0475283,-11.2089,0.147479
631292293468131,0,0,0,-9.92013,0.0439132,-2.47444,0.0408354,-11.2252,0.1313
631296295468923,0,0,0,-9.93022,0.04658,-2.44915,0.0491799,-11.3076,0.107144
631300297469103,0,0,0,-9.97207,0.0432816,-2.50189,0.0376725,-11.2158,0.175455
631304299466619,0,0,0,-9.95265,0.0348686,-2.48403,0.0495683,-11.2629,0.187364
631308301468912,0,0,0,-9.97856,0.0424905,-2.50054,0.0463878,-11.2804,0.153056
631312303468539,0,0,0,-9.96125,0.0316785,-2.45981,0.0536436,-11.2144,0.142087
631316305466536,0,0,0,-9.91515,0.0382718,-2.49531,0.0508624,-11.3132,0.111546
631320307467292,0,0,0,-9.9562,0.0398294,-2.51826,0.0406386,-11.2706,0.0837388
631324309466656,0,0,0,-9.92907,0.0375583,-2.4789,0.0474963,-11.2607,0.0920842
631328311468348,0,0,0,-9.96546,0.0333355,-2.4656,0.0418109,-11.2648,0.0703665
631332313468588,0,0,0,-9.94577,0.038542,-2.42584,0.0434638,-11.1959,0.153848
631336315468900,0,0,0,-9.94605,0.0429437,-2.5212,0.0390365,-11.2786,0.125551
631340317467701,0,0,0,-9.89072,0.0387463,-2.46594,0.0490045,-11.3495,0.0553238
631344319468648,0,0,0,-9.97472,0.0403104,-2.49466,0.0484989,-11.3193,0.100177
631348321466272,0,0,0,-9.95743,0.034164,-2.48876,0.0502977,-11.3553,0.0973192
631352323466428,0,0,0,-9.96455,0.0409354,-2.4951,0.0509561,-11.3791,0.110932
631356325466837,0,0,0,-10.0053,0.0390884,-2.45213,0.0404912,-11.374,0.113192
631360327469057,0,0,0,-9.97186,0.0404908,-2.51124,0.0466331,-11.3944,0.076305
631364329467197,0,0,0,-9.95846,0.0375743,-2.5096,0.0419605,-11.3312,0.121414
631368331466393,0,0,0,-9.97584,0.0376134,-2.51733,0.0433785,-11.2871,0.13961
631372333468901,0,0,0,-9.94263,0.0395604,-2.47087,0.0455669,-11.2773,0.168793
631376335468445,0,0,0,-9.93705,0.0335861,-2.49146,0.0455723,-11.2769,0.0654565
631380337468865,0,0,0,-9.94702,0.0354772,-2.49486,0.0474133,-11.3104,0.0430561
631384339466370,0,0,0,-9.91543,0.0417724,-2.50116,0.0421789,-11.3024,0.0797827
631388341466501,0,0,0,-9.91745,0.0352374,-2.47812,0.0511755,-11.2538,0.102264
631392343465938,0,0,0,-9.88369,0.0364609,-2.40018,0.0496781,-11.1837,0.165939
631396345466405,0,0,0,-9.89925,0.0397345,-2.45422,0.0385643,-11.1645,0.161005
631400347467582,0,0,0,-9.89895,0.0370715,-2.45665,0.0426915,-11.182,0.150305
631404349467282,0,0,0,-9.94731,0.0377411,-2.41748,0.0458247,-11.2258,0.155265
631408351466262,0,0,0,-9.93754,0.0379225,-2.40136,0.0473135,-11.3123,0.0608432
631412353467414,0,0,0,-9.93987,0.0346827,-2.3864,0.0488753,-11.234,0.0873686
631416355466839,0,0,0,-9.99013,0.03458,-2.39607,0.0444671,-11.2249,0.127071
631420357467618,0,0,0,-9.93764,0.0369753,-2.33035,0.0456004,-11.2579,0.071105
631424359467763,0,0,0,-9.9383,0.0408607,-2.41536,0.0491999,-11.2481,0.120813
631428361466083,0,0,0,-9.91723,0.0316723,-2.4296,0.0475333,-11.1996,0.14537
631432363466982,0,0,0,-9.95218,0.0301755,-2.42214,0.0501521,-11.2067,0.145857
631436365466611,0,0,0,-9.97937,0.0407101,-2.45801,0.0433623,-11.1637,0.160105
631440367467163,0,0,0,-9.92859,0.0396771,-2.48496,0.0448972,-11.2628,0.0615931
631444369467739,0,0,0,-9.89569,0.044261,-2.48267,0.0466593,-11.213,0.134925
631448371466071,0,0,0,-9.901,0.0386719,-2.46947,0.045893,-11.1609,0.142969
631452373466635,0,0,0,-9.90814,0.0362664,-2.40759,0.0440187,-11.2172,0.193393
631456375465988,0,0,0,-9.91664,0.0457154,-2.42944,0.0532728,-11.1651,0.163125
631460377468868,0,0,0,-9.90652,0.0507412,-2.49859,0.056303,-11.2493,0.145318
631464379466839,0,0,0,-9.94915,0.0376681,-2.53944,0.0382907,-11.2671,0.119647
631468381465904,0,0,0,-9.90037,0.0412837,-2.46559,0.0413269,-11.0872,0.169983
631472383467236,0,0,0,-9.89757,0.0295524,-2.5271,0.05382,-11.2803,0.0870395
631476385466012,0,0,0,-9.88094,0.0461443,-2.46208,0.0606813,-11.2173,0.157335
631480387469060,0,0,0,-9.89596,0.0412991,-2.46623,0.0478982,-11.2157,0.145754
631484389467404,0,0,0,-9.92829,0.0418885,-2.46859,0.0634049,-11.2679,0.121431
631488391468160,0,0,0,-9.90584,0.0426849,-2.50511,0.0424126,-11.2152,0.107984
631492393467081,0,0,0,-9.88474,0.0383768,-2.45993,0.0443935,-11.1529,0.169914
631496395468220,0,0,0,-9.87605,0.0393439,-2.47984,0.0506225,-11.1829,0.169248
631500397466781,0,0,0,-9.88703,0.0394968,-2.39091,0.047658,-11.2872,0.0929724
631504401467704,0,0,0,-9.91431,0.039196,-2.46352,0.0492252,-11.2046,0.153491
631508403469001,0,0,0,-9.89295,0.0376124,-2.43331,0.0532817,-11.2382,0.139068
631512405466300,0,0,0,-9.88647,0.041677,-2.34637,0.0511423,-11.2271,0.148154
631516407468736,0,0,0,-9.89887,0.0415574,-2.4091,0.0443644,-11.1639,0.175922
631520411467716,0,0,0,-9.89691,0.0495676,-2.39277,0.0524529,-11.2717,0.0667902
631524413466156,0,0,0,-9.86675,0.0454289,-2.44181,0.0416464,-11.2792,0.0819297
631528415466180,0,0,0,-9.90834,0.0410028,-2.46289,0.045278,-11.1366,0.178694
631532417468172,0,0,0,-9.87793,0.0498175,-2.4141,0.0394296,-11.244,0.115809
631536419466636,0,0,0,-9.94741,0.0403138,-2.40648,0.0453802,-11.3734,0.0955387
631540421469060,0,0,0,-9.95875,0.0363436,-2.38001,0.0436441,-11.3063,0.158392
631544423466937,0,0,0,-9.97981,0.0323198,-2.41022,0.043494,-11.2293,0.152824
631548425468628,0,0,0,-9.96102,0.0402239,-2.50399,0.0446673,-11.2739,0.140794
631552427468677,0,0,0,-9.97078,0.0406728,-2.53895,0.0501698,-11.3044,0.116929
631556429467609,0,0,0,-10.0051,0.0379752,-2.45134,0.0583961,-11.2211,0.171196
631560431468017,0,0,0,-9.96726,0.0372742,-2.46276,0.0469073,-11.265,0.0714775
631564433467741,0,0,0,-9.98602,0.0369081,-2.40309,0.0378824,-11.2361,0.154837
631568435468653,0,0,0,-9.96421,0.0349937,-2.34969,0.04744,-11.2705,0.137743
631572437467429,0,0,0,-9.98659,0.0350161,-2.41175,0.056584,-11.2137,0.140399
631576439468521,0,0,0,-10.0253,0.0360187,-2.40452,0.0455313,-11.3109,0.0698469
631580441466145,0,0,0,-9.95275,0.0375156,-2.4227,0.0474981,-11.2547,0.0818595
631584443467297,0,0,0,-9.95176,0.0335733,-2.38855,0.0480545,-11.2594,0.0814711
631588445466014,0,0,0,-9.93633,0.0421219,-2.37838,0.0485803,-11.1315,0.179889
631592447468485,0,0,0,-9.96132,0.0368041,-2.36923,0.0416764,-11.1773,0.144827
631596449469218,0,0,0,-9.93986,0.0385564,-2.39526,0.0432571,-11.1393,0.181503
631600451467526,0,0,0,-9.92485,0.0478757,-2.41654,0.0458977,-11.1946,0.183954
631604453466638,0,0,0,-9.89093,0.033144,-2.44084,0.0455297,-11.2775,0.12933
631608455467346,0,0,0,-9.92247,0.0454258,-2.44821,0.0433046,-11.2788,0.11644
631612457467982,0,0,0,-9.96887,0.0376047,-2.38929,0.0587405,-11.2993,0.133012
631616459468522,0,0,0,-9.9887,0.0320084,-2.53169,0.0490751,-11.3359,0.0442212
631620461468703,0,0,0,-9.96838,0.0371136,-2.51395,0.0423666,-11.2822,0.0514725
631624465467154,0,0,0,-9.98542,0.030146,-2.47023,0.0528692,-11.2013,0.173995
631628467469086,0,0,0,-10,0.0391947,-2.50703,0.0604983,-11.1886,0.158778
631632469467010,0,0,0,-9.98154,0.031933,-2.46429,0.0413205,-11.2366,0.125407
631636473468978,0,0,0,-9.9063,0.0355767,-2.43258,0.0535775,-11.2424,0.106513
631640475468846,0,0,0,-9.96672,0.0281428,-2.43452,0.051565,-11.2765,0.149392
631644477469134,0,0,0,-9.93979,0.0357938,-2.45469,0.041087,-11.2739,0.11648
631648481466949,0,0,0,-9.93094,0.039847,-2.38923,0.0439665,-11.2351,0.166662
631652483466781,0,0,0,-9.92964,0.0351839,-2.4167,0.0444568,-11.2708,0.111944
631656485466962,0,0,0,-9.92721,0.0389139,-2.46635,0.0527213,-11.2482,0.143119
631660489468989,0,0,0,-9.91803,0.0315554,-2.48435,0.0416004,-11.2805,0.116027
631664491468377,0,0,0,-9.91436,0.042337,-2.53311,0.0454612,-11.2635,0.128132
631668493466565,0,0,0,-9.93183,0.0321673,-2.3864,0.0421887,-11.2191,0.157751
631672495467681,0,0,0,-9.96555,0.034378,-2.43053,0.040122,-11.2914,0.0675296
631676497467525,0,0,0,-9.93957,0.0372104,-2.4598,0.0446161,-11.2783,0.091763
631680499467669,0,0,0,-9.97245,0.0464523,-2.46002,0.0554895,-11.2844,0.102938
631684501467261,0,0,0,-9.96063,0.0411519,-2.42704,0.0428642,-11.2135,0.140199
631688503466649,0,0,0,-9.94767,0.0448362,-2.43802,0.0424014,-11.2347,0.150585
631692505468582,0,0,0,-9.927,0.0438512,-2.45927,0.04308,-11.3215,0.0481105
631696507467514,0,0,0,-9.96959,0.0307058,-2.47327,0.0364349,-11.2957,0.120832
631700509466014,0,0,0,-9.98665,0.0363438,-2.49372,0.0392957,-11.236,0.1262
631704511467994,0,0,0,-9.94507,0.0376194,-2.47525,0.0437523,-11.2674,0.0904377
631708513466098,0,0,0,-9.947,0.0370181,-2.52004,0.0467938,-11.2526,0.115969
631712515468390,0,0,0,-9.94109,0.0396451,-2.47688,0.0438765,-11.2979,0.0819924
631716517469111,0,0,0,-9.94398,0.0351202,-2.48494,0.0448006,-11.243,0.130685
631720519466770,0,0,0,-9.98731,0.0417122,-2.43989,0.0458778,-11.2754,0.122602
631724521467286,0,0,0,-10.0198,0.043284,-2.45361,0.0415355,-11.2325,0.107345
631728523466746,0,0,0,-9.99654,0.039004,-2.43002,0.0447716,-11.2527,0.146517
631732525468127,0,0,0,-9.98987,0.039029,-2.40827,0.0500344,-11.288,0.109868
631736527468691,0,0,0,-10.0317,0.0335464,-2.48963,0.0380339,-11.2537,0.108308
631740531469206,0,0,0,-9.96614,0.0400453,-2.45563,0.0505621,-11.2735,0.134875
631744535468042,0,0,0,-9.96744,0.0439304,-2.44869,0.0433076,-11.221,0.174204
631748539467753,0,0,0,-9.94026,0.0429504,-2.4447,0.0554103,-11.3377,0.127674
631752541467093,0,0,0,-9.91804,0.0329584,-2.41943,0.0580539,-11.3249,0.0937092
631756543465977,0,0,0,-9.90236,0.0375226,-2.37773,0.0482407,-11.2541,0.125413
631760545468161,0,0,0,-9.95362,0.0370235,-2.46741,0.0423995,-11.2878,0.135446
631764547469097,0,0,0,-9.92706,0.0369856,-2.45258,0.0425105,-11.2811,0.14173
631768551467105,0,0,0,-9.86478,0.0429893,-2.52276,0.0455127,-11.2356,0.0744562
631772553466025,0,0,0,-9.88498,0.057971,-2.44184,0.0526237,-11.2999,0.0606785
631776555466937,0,0,0,-9.86337,0.0489823,-2.44296,0.0531503,-11.3342,0.0847523
631780557467057,0,0,0,-9.85965,0.0399036,-2.43999,0.055327,-11.2482,0.124798
631784559468713,0,0,0,-9.90633,0.0399714,-2.46884,0.0535205,-11.2657,0.0648035
631788561468978,0,0,0,-9.86877,0.0507483,-2.44902,0.0488498,-11.2167,0.156606
