Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1646719295626107,0,0,0,452.006,0.0240149,-570.958,0.0261993,-49.4316,0.0431351
1646719497624692,0,0,0,451.955,0.20043,-569.341,8.33805,-49.4192,0.0633227
1646719701624533,0,0,0,448.727,0.108478,-426.143,4.72687,-50.278,0.0494903
1646719903623838,0,0,0,448.74,0.0318117,-425.33,0.039709,-50.2833,0.0465881
1646720105623048,0,0,0,448.711,0.0297105,-425.287,0.0342257,-50.2874,0.0443492
1646720307624596,0,0,0,448.71,0.0302163,-425.338,0.0315671,-50.2935,0.0177802
1646720509625713,0,0,0,448.677,0.0486105,-425.296,0.0253433,-50.0308,0.0948125
1646720711624466,0,0,0,448.675,0.0240231,-425.349,0.050534,-50.0522,0.130024
1646720913624119,0,0,0,448.692,0.0338131,-425.342,0.0353083,-50.3119,0.0541327
1646721115625452,0,0,0,448.645,0.0354557,-425.308,0.0282452,-50.1533,0.098188
1646721317624013,0,0,0,448.621,0.0266867,-425.289,0.017281,-50.1246,0.0956592
1646721519625838,0,0,0,448.66,0.0268515,-425.346,0.0485931,-50.3024,0.0369992
1646721721623439,0,0,0,448.616,0.0316042,-425.354,0.0342715,-50.3272,0.0322314
1646721923625935,0,0,0,448.625,0.0296508,-425.36,0.0276564,-50.3028,0.0327769
1646722125625120,0,0,0,450.681,1.48831,-518.102,67.4111,-49.7643,0.415253
1646722327625434,0,0,0,451.874,0.026657,-570.973,0.0375464,-49.4781,0.0491741
1646722529625722,0,0,0,451.903,0.0271947,-570.948,0.0433253,-49.4028,0.0418714
1646722731624211,0,0,0,451.908,0.0292652,-570.933,0.0443704,-49.4578,0.0376437
1646722933624188,0,0,0,451.911,0.0407372,-570.931,0.0583705,-49.4492,0.0242976
1646723135624813,0,0,0,451.954,0.0267752,-570.932,0.0184018,-49.4464,0.0305504
1646723337625702,0,0,0,451.934,0.0258208,-570.901,0.0311687,-49.3909,0.0540749
1646723539623351,0,0,0,451.925,0.0257576,-570.878,0.0352806,-49.3906,0.0326485
1646723741623964,0,0,0,451.887,0.0268355,-570.922,0.0391912,-49.4224,0.0265818
1646723943623713,0,0,0,451.913,0.0330327,-570.928,0.0335995,-49.3791,0.03045
1646724145623666,0,0,0,451.937,0.0233106,-570.909,0.0229339,-49.2922,0.14898
1646724347623522,0,0,0,451.952,0.0286514,-570.889,0.0419678,-49.1239,0.0624874
1646724549625672,0,0,0,451.158,1.36505,-533.452,60.8087,-49.6452,0.363181
1646724751623728,0,0,0,448.737,0.0365285,-425.36,0.0507316,-50.3007,0.0337217
1646724953623381,0,0,0,448.722,0.0343521,-425.367,0.0361981,-50.2975,0.0535744
1646725155623562,0,0,0,448.738,0.0357941,-425.373,0.0381093,-50.1957,0.111054
1646725357623419,0,0,0,448.735,0.03032,-425.416,0.0422734,-50.1881,0.117165
1646725559624800,0,0,0,448.728,0.034372,-425.357,0.0303333,-50.3461,0.0449318
1646725761623289,0,0,0,448.787,0.0393183,-425.309,0.0240459,-50.3334,0.0288375
1646725963625006,0,0,0,448.804,0.0270408,-425.359,0.0299309,-50.3242,0.0329654
1646726165623783,0,0,0,448.765,0.0303442,-425.354,0.0449276,-50.3134,0.028372
1646726367623795,0,0,0,448.746,0.0374136,-425.286,0.0403172,-50.2733,0.027279
1646726569624144,0,0,0,448.782,0.0423293,-425.305,0.0460516,-50.246,0.0248211
1646726771625094,0,0,0,448.784,0.0294058,-425.309,0.0354349,-50.2703,0.0304977
1646726973625706,0,0,0,448.764,0.0341032,-425.356,0.0458479,-50.2405,0.0881344
1646727175622755,0,0,0,451.61,0.933962,-554.526,41.9803,-49.4983,0.265789
1646727377622780,0,0,0,451.959,0.0420205,-570.938,0.0317069,-49.3982,0.0296934
1646727579623633,0,0,0,451.997,0.0229739,-570.95,0.0336059,-49.3948,0.0321708
1646727781625098,0,0,0,451.985,0.024981,-570.893,0.0628311,-49.4183,0.0858585
1646727983623167,0,0,0,451.993,0.0349309,-570.976,0.0321845,-49.2076,0.0840806
1646728185624608,0,0,0,451.988,0.0236513,-571.004,0.0320058,-49.4435,0.0489703
1646728387623997,0,0,0,451.961,0.0220388,-570.951,0.0489756,-49.46,0.0306192
1646728589625882,0,0,0,451.99,0.02803,-570.944,0.0385028,-49.4185,0.0473826
1646728791624778,0,0,0,451.977,0.0331665,-570.948,0.0466689,-49.4253,0.0344566
1646728993624444,0,0,0,452.012,0.0274732,-570.987,0.0461823,-49.4468,0.0477905
1646729195625176,0,0,0,451.972,0.0300411,-570.993,0.0276059,-49.4308,0.0270927
1646729397623917,0,0,0,451.955,0.02729,-570.997,0.0351626,-49.2899,0.121738
1646729599626102,0,0,0,450.308,1.55893,-497.132,70.2598,-49.8735,0.426257
1646729801625383,0,0,0,448.737,0.0282402,-425.429,0.0340506,-50.2602,0.0531371
1646730003624448,0,0,0,448.74,0.0442823,-425.411,0.037417,-50.3169,0.0400077
1646730205625565,0,0,0,448.739,0.0369179,-425.42,0.0427498,-50.3166,0.0321725
1646730407623466,0,0,0,448.697,0.0384485,-425.385,0.0351619,-50.2735,0.0851711
1646730609622723,0,0,0,448.717,0.0416174,-425.378,0.0260769,-50.2811,0.0385568
1646730811624164,0,0,0,448.732,0.0277554,-425.367,0.0460879,-50.2824,0.0342372
1646731013625088,0,0,0,448.725,0.0286397,-425.408,0.0392654,-50.3239,0.0376077
1646731215622762,0,0,0,448.736,0.0350513,-425.451,0.0374292,-50.3223,0.0293505
1646731417624766,0,0,0,448.719,0.0256495,-425.459,0.031784,-50.2587,0.027193
1646731619623591,0,0,0,448.732,0.0369407,-425.387,0.0573386,-50.0659,0.0996302
1646731821625968,0,0,0,448.746,0.0242878,-425.408,0.0529266,-50.2162,0.102679
1646732023625117,0,0,0,449.089,0.967629,-443.918,44.6929,-50.1778,0.289027
1646732225624302,0,0,0,451.887,0.0276545,-571.008,0.0327908,-49.3704,0.0306776
1646732427625527,0,0,0,451.875,0.0342442,-570.976,0.0483672,-49.376,0.0419116
1646732629625672,0,0,0,451.845,0.0349161,-570.957,0.0338219,-49.3548,0.0500982
1646732831625241,0,0,0,451.858,0.0398081,-570.951,0.052718,-49.363,0.0276677
1646733033622589,0,0,0,451.876,0.0317155,-570.93,0.0402837,-49.3851,0.0344446
1646733235624234,0,0,0,451.876,0.0302402,-570.975,0.0328,-49.3627,0.0299663
1646733437624860,0,0,0,451.84,0.0277659,-570.942,0.0321088,-49.4513,0.0340846
1646733639623264,0,0,0,451.868,0.0391817,-570.938,0.0284823,-49.4431,0.0290246
1646733841624933,0,0,0,451.81,0.0251558,-570.906,0.0305397,-49.4741,0.0454782
1646734043625486,0,0,0,451.835,0.0307651,-570.912,0.0561217,-49.4274,0.0547012
1646734245625595,0,0,0,451.834,0.0312447,-570.991,0.0307828,-49.4474,0.0430538
1646734447625104,0,0,0,451.847,0.0264561,-570.974,0.0399824,-49.4525,0.0565194
1646734649623821,0,0,0,449.426,1.29714,-460.735,59.5453,-50.0643,0.369119
1646734851623377,0,0,0,448.639,0.0209687,-425.397,0.030977,-50.2793,0.040504
1646735053622947,0,0,0,448.627,0.0350272,-425.422,0.0382135,-50.266,0.0370264
1646735255623296,0,0,0,448.639,0.0369012,-425.388,0.0281817,-50.2616,0.0366235
1646735457624184,0,0,0,448.641,0.0300159,-425.412,0.0549729,-50.2859,0.0413009
1646735659623669,0,0,0,448.606,0.0208003,-425.364,0.0276126,-50.2783,0.0345515
1646735861624558,0,0,0,448.582,0.02882,-425.354,0.0454032,-50.2916,0.0321229
1646736063625879,0,0,0,448.597,0.0328018,-425.419,0.0395214,-50.2603,0.0376364
1646736265625676,0,0,0,448.602,0.046585,-425.399,0.0276388,-50.2476,0.0439566
1646736467626157,0,0,0,448.636,0.0258758,-425.417,0.0258366,-50.2624,0.0253939
1646736669626050,0,0,0,448.618,0.0346052,-425.415,0.0288958,-50.3131,0.0460418
1646736871625211,0,0,0,448.633,0.0337981,-425.448,0.0478835,-50.2056,0.128473
1646737073623411,0,0,0,449.827,1.53009,-480.369,68.0354,-49.6859,0.409072
1646737275623485,0,0,0,451.877,0.0414341,-571.011,0.0220569,-49.1767,0.132686
1646737477623582,0,0,0,451.858,0.0245692,-571.043,0.035242,-49.4232,0.0328311
1646737679623231,0,0,0,451.871,0.0349683,-571.031,0.0347641,-49.4245,0.0369958
1646737881624105,0,0,0,451.877,0.0293814,-571.075,0.0380683,-49.407,0.0596958
1646738083624105,0,0,0,451.897,0.0341711,-571.057,0.0264715,-49.4361,0.0460612
1646738285624595,0,0,0,451.89,0.033464,-571.057,0.049228,-49.4378,0.0516034
1646738487625062,0,0,0,451.891,0.0307037,-571.006,0.0402922,-49.4244,0.0506258
1646738689622949,0,0,0,451.889,0.0333719,-571.047,0.0582162,-49.3824,0.0475678
1646738891623812,0,0,0,451.866,0.0402754,-571.055,0.0255392,-49.4232,0.0412663
1646739093625395,0,0,0,451.839,0.0180329,-571.041,0.0320869,-49.4192,0.0300897
1646739295624626,0,0,0,451.873,0.0246171,-570.995,0.0300735,-49.4457,0.0430828
1646739497623677,0,0,0,451.818,0.185382,-569.424,8.31872,-49.4018,0.0780093
1646739699622884,0,0,0,448.674,0.166667,-426.757,7.17824,-50.2709,0.0768378
1646739901625751,0,0,0,448.607,0.0274777,-425.382,0.0274854,-50.1839,0.123655
1646740103625450,0,0,0,448.629,0.0313328,-425.357,0.0339162,-50.1602,0.121263
1646740305623229,0,0,0,448.606,0.0203281,-425.375,0.0452464,-50.2687,0.0398361
1646740507622844,0,0,0,448.576,0.0535799,-425.417,0.0366123,-50.293,0.0241478
1646740709625879,0,0,0,448.602,0.0335844,-425.381,0.0377849,-50.2902,0.0616105
1646740911623070,0,0,0,448.599,0.0376939,-425.386,0.0369556,-50.2546,0.120228
1646741113625145,0,0,0,448.651,0.0433101,-425.38,0.0329667,-50.1052,0.143123
1646741315624268,0,0,0,448.62,0.0337801,-425.388,0.042103,-50.0132,0.0574984
1646741517623727,0,0,0,448.602,0.0331121,-425.366,0.0261949,-50.0411,0.0470457
1646741719623869,0,0,0,448.598,0.0320143,-425.4,0.0563452,-50.0321,0.0568359
1646741921624349,0,0,0,448.62,0.0276057,-425.423,0.0353829,-50.0374,0.0595851
1646742123623459,0,0,0,450.623,1.50364,-516.742,67.828,-49.6773,0.396702
1646742325623999,0,0,0,451.873,0.0388221,-571.033,0.0368582,-49.3652,0.0477886
1646742527623086,0,0,0,451.856,0.0318614,-570.98,0.045308,-49.4094,0.0319055
1646742729622796,0,0,0,451.865,0.0250074,-570.954,0.0265977,-49.3126,0.0870515
1646742931624380,0,0,0,451.827,0.0307936,-570.969,0.0510917,-49.3787,0.0286107
1646743133624018,0,0,0,451.914,0.033238,-570.935,0.0303591,-49.4191,0.0268057
1646743335625265,0,0,0,451.909,0.0389346,-570.943,0.0296078,-49.3974,0.0540912
1646743537623477,0,0,0,451.87,0.0372502,-570.936,0.0505852,-49.2801,0.100803
1646743739622659,0,0,0,451.857,0.0233341,-570.976,0.0574055,-49.3463,0.0398627
1646743941624446,0,0,0,451.852,0.0310351,-570.924,0.0314196,-49.3565,0.0363968
1646744143623425,0,0,0,451.873,0.0324414,-570.924,0.0462004,-49.3999,0.034981
1646744345623652,0,0,0,451.902,0.0329213,-570.941,0.0303253,-49.3816,0.0457416
1646744547623747,0,0,0,451.107,1.33798,-534.951,59.8443,-49.6027,0.373307
1646744749625846,0,0,0,448.675,0.0304777,-425.369,0.0627988,-50.1902,0.140268
1646744951623397,0,0,0,448.714,0.0408191,-425.371,0.0436149,-50.2106,0.0320286
1646745153623420,0,0,0,448.718,0.034052,-425.329,0.0409723,-50.1649,0.124804
1646745355623683,0,0,0,448.735,0.0264788,-425.392,0.0444865,-50.252,0.0497629
1646745557624725,0,0,0,448.709,0.0384959,-425.395,0.037896,-50.2717,0.0346334
1646745759622949,0,0,0,448.71,0.037316,-425.416,0.0543285,-50.2734,0.0357289
1646745961625912,0,0,0,448.715,0.0258755,-425.447,0.0308494,-50.2843,0.0394171
1646746163625274,0,0,0,448.739,0.0297975,-425.424,0.0414635,-50.2847,0.0271913
1646746365625178,0,0,0,448.741,0.0264876,-425.409,0.0440505,-50.2395,0.0356656
1646746567622920,0,0,0,448.755,0.0334331,-425.39,0.0399363,-50.2413,0.0369245
1646746769626004,0,0,0,448.724,0.0160887,-425.39,0.029434,-50.2219,0.0608393
1646746971626003,0,0,0,448.742,0.0248679,-425.362,0.0474455,-50.1986,0.0328386
1646747173625953,0,0,0,451.522,0.988189,-553.104,43.9529,-49.4511,0.279633
1646747375626289,0,0,0,451.896,0.0271494,-570.936,0.0337931,-49.2895,0.0370129
1646747577623443,0,0,0,451.887,0.0234327,-570.966,0.0369779,-49.2904,0.0361822
1646747779624690,0,0,0,451.884,0.036413,-570.921,0.0279066,-49.3275,0.0394908
1646747981623729,0,0,0,451.922,0.0347627,-570.91,0.0384034,-49.3501,0.03791
1646748183624256,0,0,0,451.912,0.0395,-570.944,0.0442742,-49.284,0.0996237
1646748385623091,0,0,0,451.901,0.0256862,-570.961,0.0540941,-49.1332,0.140454
1646748587624254,0,0,0,451.905,0.0315022,-570.983,0.0400132,-49.3755,0.0367387
1646748789624937,0,0,0,451.924,0.0329216,-570.995,0.0398394,-49.3907,0.0287286
1646748991624312,0,0,0,451.901,0.0391916,-570.967,0.0323441,-49.3671,0.0375284
1646749193624455,0,0,0,451.895,0.0287306,-570.955,0.0380841,-49.3445,0.0379082
1646749395623554,0,0,0,451.86,0.0363479,-570.963,0.0275327,-49.3965,0.0317349
1646749597624873,0,0,0,450.301,1.5511,-498.601,70.3578,-49.7933,0.415152
1646749799623624,0,0,0,448.696,0.0352322,-425.439,0.0401336,-50.248,0.0339718
1646750001623395,0,0,0,448.682,0.0399654,-425.407,0.0361238,-50.2724,0.0385732
1646750203624390,0,0,0,448.697,0.0329152,-425.414,0.0305235,-50.2515,0.0801271
1646750405624508,0,0,0,448.642,0.0344823,-425.407,0.0399472,-50.2383,0.0305075
1646750607623956,0,0,0,448.665,0.0272865,-425.439,0.0343942,-50.2334,0.0287261
1646750809625767,0,0,0,448.677,0.0154685,-425.458,0.0309348,-50.2819,0.0592356
1646751011624889,0,0,0,448.687,0.0286739,-425.489,0.0306847,-50.2571,0.0296658
1646751213624421,0,0,0,448.673,0.022797,-425.397,0.0465528,-50.1809,0.106736
1646751415623999,0,0,0,448.646,0.0302481,-425.396,0.0393172,-50.1506,0.0793038
1646751617624743,0,0,0,448.686,0.023482,-425.444,0.0479281,-50.0787,0.110068
1646751819625030,0,0,0,448.743,0.0213404,-425.411,0.0357922,-49.997,0.0589624
1646752021625028,0,0,0,449.076,0.949103,-442.487,42.9375,-50.1309,0.254948
1646752223624740,0,0,0,451.918,0.0423419,-570.978,0.0331024,-49.3729,0.0448645
1646752425623982,0,0,0,451.895,0.0298772,-570.92,0.0369075,-49.3799,0.0407077
1646752627624785,0,0,0,451.872,0.0279121,-570.968,0.0285904,-49.3818,0.0350269
1646752829625696,0,0,0,451.896,0.0204381,-570.941,0.0431725,-49.3915,0.0346974
1646753031623103,0,0,0,451.938,0.0275829,-570.954,0.0430984,-49.312,0.116919
1646753233624254,0,0,0,451.946,0.0370371,-570.92,0.037399,-49.3774,0.0471967
1646753435624541,0,0,0,451.927,0.0220706,-570.942,0.0339281,-49.4411,0.0414026
1646753637623700,0,0,0,451.946,0.033529,-570.986,0.036688,-49.3923,0.0379343
1646753839622907,0,0,0,451.936,0.0301545,-570.98,0.0316225,-49.4075,0.0482704
1646754041623038,0,0,0,451.956,0.0497834,-570.992,0.0249679,-49.3566,0.0378623
1646754243624633,0,0,0,451.949,0.0439204,-571.003,0.0397099,-49.2916,0.133792
1646754445623264,0,0,0,451.96,0.0227715,-571.017,0.0337676,-49.2875,0.0411388
1646754647623491,0,0,0,449.567,1.31097,-462.223,60.3602,-49.9605,0.389701
1646754849622613,0,0,0,448.752,0.0250022,-425.382,0.0288071,-50.1863,0.0396949
1646755051625073,0,0,0,448.743,0.0235571,-425.377,0.0343962,-50.1326,0.120534
1646755253623835,0,0,0,448.758,0.0220334,-425.398,0.0282268,-50.0522,0.119357
1646755455625706,0,0,0,448.753,0.0389034,-425.4,0.0354904,-50.2403,0.0367907
1646755657624266,0,0,0,448.758,0.0355017,-425.394,0.0258565,-50.2782,0.0315306
1646755859624336,0,0,0,448.768,0.0214871,-425.39,0.0330175,-50.2944,0.0434419
1646756061624264,0,0,0,448.773,0.0299761,-425.351,0.0325409,-50.1695,0.0944167
1646756263623518,0,0,0,448.751,0.0382723,-425.356,0.031851,-50.1769,0.103388
1646756465623925,0,0,0,448.771,0.0379628,-425.376,0.0566345,-50.2285,0.0345899
1646756667626133,0,0,0,448.77,0.0308424,-425.408,0.0449968,-50.1832,0.106672
1646756869622651,0,0,0,448.736,0.0347689,-425.406,0.0411368,-50.2188,0.0967765
1646757071623406,0,0,0,449.921,1.50684,-478.838,67.6073,-49.7725,0.303614
1646757273624977,0,0,0,451.98,0.0243235,-571.045,0.0411253,-49.4047,0.0569005
1646757475623080,0,0,0,451.992,0.0420209,-571.058,0.0333103,-49.4016,0.0397666
1646757677624459,0,0,0,451.986,0.0332473,-571.049,0.048629,-49.3975,0.0347958
1646757879622622,0,0,0,452.007,0.0318174,-570.958,0.0370634,-49.3874,0.0391822
1646758081623785,0,0,0,452.045,0.0358113,-571.035,0.048136,-49.3905,0.0394399
1646758283622968,0,0,0,451.996,0.0202463,-571.061,0.0209225,-49.3704,0.0409811
1646758485623747,0,0,0,451.997,0.0292719,-571.03,0.0429946,-49.3372,0.0354339
1646758687624538,0,0,0,451.976,0.0439255,-571.007,0.0581506,-49.3905,0.0306606
1646758889624357,0,0,0,452,0.0360623,-571.004,0.0198813,-49.2829,0.100002
1646759091624512,0,0,0,451.966,0.0267898,-570.99,0.0373058,-49.3067,0.0472477
1646759293625591,0,0,0,451.995,0.0221146,-571.001,0.0268784,-49.3146,0.0524913
1646759495624642,0,0,0,451.973,0.128795,-569.975,5.78086,-49.327,0.0524448
1646759697623932,0,0,0,448.814,0.220704,-427.377,9.82957,-50.1783,0.102185
1646759899623260,0,0,0,448.765,0.0329853,-425.377,0.0407306,-50.1445,0.115676
1646760101624579,0,0,0,448.796,0.043802,-425.39,0.0479046,-50.2246,0.0736745
1646760303623977,0,0,0,448.759,0.0394142,-425.391,0.0206614,-50.2996,0.0437036
1646760505625309,0,0,0,448.775,0.0378476,-425.426,0.0317779,-50.2051,0.13114
1646760707623171,0,0,0,448.762,0.0210484,-425.379,0.0399545,-50.2396,0.0354634
1646760909623038,0,0,0,448.782,0.0272966,-425.371,0.0248618,-50.166,0.0952937
1646761111624861,0,0,0,448.768,0.0397452,-425.42,0.0438233,-50.2002,0.121314
1646761313622868,0,0,0,448.825,0.0322935,-425.374,0.02889,-50.2369,0.0384796
1646761515624440,0,0,0,448.822,0.0367543,-425.399,0.0371963,-50.2571,0.0317208
1646761717624606,0,0,0,448.803,0.0262576,-425.426,0.0422933,-50.2541,0.0440048
1646761919624617,0,0,0,448.816,0.0318276,-425.432,0.0306714,-50.2431,0.0320465
1646762121625288,0,0,0,450.785,1.49064,-515.342,68.2641,-49.6637,0.47292
1646762323624543,0,0,0,452.01,0.0298148,-571.071,0.0338846,-49.3312,0.0459724
1646762525624506,0,0,0,452.009,0.0364052,-571.059,0.033616,-49.3303,0.0383693
1646762727623989,0,0,0,452.003,0.0460611,-571.052,0.0291726,-49.3539,0.0535113
1646762929623088,0,0,0,452.055,0.0275607,-571.035,0.0207987,-49.3376,0.0360488
1646763131625391,0,0,0,452.006,0.0387582,-571.038,0.0340073,-49.3042,0.0578476
1646763333623950,0,0,0,451.969,0.0363309,-571,0.0346895,-49.31,0.0344928
1646763535623433,0,0,0,452.012,0.0523905,-570.998,0.025786,-49.2783,0.0712664
1646763737623000,0,0,0,452,0.0350827,-570.998,0.0281761,-49.1634,0.137912
1646763939624319,0,0,0,451.984,0.0346005,-571.002,0.0413495,-49.2956,0.07941
1646764141624258,0,0,0,452.001,0.0282017,-570.999,0.0402658,-49.2785,0.0374568
1646764343625745,0,0,0,451.995,0.0216681,-571.005,0.0429833,-49.3363,0.045532
1646764545625395,0,0,0,451.249,1.30558,-536.455,59.0405,-49.5567,0.403014
1646764747623019,0,0,0,448.814,0.0302184,-425.446,0.0604034,-50.2601,0.0381443
1646764949623654,0,0,0,448.765,0.0281271,-425.45,0.0423289,-50.2398,0.0292677
1646765151623880,0,0,0,448.809,0.0316254,-425.436,0.0290432,-50.2149,0.0607836
1646765353623748,0,0,0,448.781,0.032251,-425.484,0.0376295,-50.2506,0.0235032
1646765555622894,0,0,0,448.748,0.0257431,-425.489,0.0355948,-50.2647,0.037729
1646765757623685,0,0,0,448.74,0.0300925,-425.465,0.0350711,-50.2527,0.0362565
1646765959623360,0,0,0,449.124,0.644624,-442.703,29.5083,-50.1354,0.187857
1646766161625663,0,0,0,450.387,0.0348228,-498.228,0.0382308,-49.8072,0.0864935
1646766363622987,0,0,0,450.379,0.034177,-498.217,0.0511039,-49.7094,0.108623
1646766565622973,0,0,0,450.375,0.0267944,-498.217,0.0405704,-49.8115,0.0388591
1646766767622720,0,0,0,450.413,0.0339769,-498.193,0.0338388,-49.7996,0.0317051
1646766969624675,0,0,0,450.428,0.0354836,-498.235,0.0313085,-49.8418,0.0392162
1646767171626006,0,0,0,450.387,0.0350957,-498.22,0.0435363,-49.8317,0.0384386
1646767373624361,0,0,0,450.353,0.0274327,-498.231,0.0420093,-49.7028,0.160645
1646767575624876,0,0,0,450.429,0.0338666,-498.248,0.0445594,-49.5983,0.148618
1646767777624911,0,0,0,450.386,0.0417946,-498.196,0.0569885,-49.8364,0.0425939
1646767979623602,0,0,0,450.392,0.037074,-498.212,0.0390619,-49.7599,0.0531716
1646768181624789,0,0,0,450.384,0.03361,-498.214,0.0463851,-49.7658,0.0395231
1646768383624320,0,0,0,450.444,0.0290102,-498.22,0.0389145,-49.777,0.0332038
1646768585625663,0,0,0,450.421,0.0277812,-498.294,0.0481375,-49.7242,0.0347558
1646768787622674,0,0,0,450.375,0.0336486,-498.31,0.034561,-49.7921,0.0449839
1646768989622853,0,0,0,450.407,0.0315742,-498.267,0.0409089,-49.8251,0.0351615
1646769191624028,0,0,0,450.43,0.040171,-498.283,0.0342205,-49.7963,0.0712081
1646769393622706,0,0,0,450.492,0.034951,-498.28,0.0418679,-49.6633,0.0815874
1646769595623294,0,0,0,450.468,0.0192353,-498.231,0.0331649,-49.793,0.0370825
1646769797624409,0,0,0,450.528,0.0334746,-498.224,0.028731,-49.8033,0.0509026
1646769999624059,0,0,0,450.528,0.0275785,-498.192,0.0670584,-49.8096,0.0305598
1646770201623327,0,0,0,450.549,0.0386846,-498.212,0.0433925,-49.8591,0.029246
1646770403623037,0,0,0,450.512,0.0320679,-498.224,0.0431301,-49.8062,0.0374996
1646770605625677,0,0,0,450.473,0.0381034,-498.265,0.0588669,-49.8385,0.0313922
1646770807624259,0,0,0,450.498,0.0334182,-498.209,0.0308804,-49.8262,0.0426189
1646771009624054,0,0,0,450.519,0.0251572,-498.209,0.0460728,-49.8063,0.0330264
1646771211623826,0,0,0,450.502,0.0213823,-498.2,0.0401672,-49.7053,0.121894
1646771413623944,0,0,0,450.506,0.0282743,-498.254,0.0375723,-49.8353,0.0464421
1646771615624735,0,0,0,450.474,0.0304881,-498.255,0.0522083,-49.8158,0.0398841
1646771817625706,0,0,0,450.487,0.0281482,-498.247,0.0471214,-49.7338,0.156815
1646772019625513,0,0,0,450.516,0.0343119,-498.274,0.0390214,-49.7293,0.100213
1646772221624756,0,0,0,450.48,0.0241261,-498.299,0.0327842,-49.7534,0.0811251
1646772423623003,0,0,0,450.483,0.0280559,-498.259,0.0340129,-49.8033,0.0336742
1646772625623482,0,0,0,450.498,0.0385262,-498.269,0.0484417,-49.7811,0.0406589
1646772827625233,0,0,0,450.479,0.0261327,-498.293,0.0492696,-49.7316,0.101886
1646773029623780,0,0,0,450.527,0.0381846,-498.302,0.0521766,-49.8019,0.0447759
1646773231624271,0,0,0,450.481,0.028628,-498.232,0.0309738,-49.8352,0.0335666
1646773433623370,0,0,0,450.502,0.0316947,-498.177,0.0791743,-49.7342,0.106199
1646773635623045,0,0,0,450.509,0.0238347,-498.134,0.0452949,-49.7782,0.130139
1646773837623596,0,0,0,450.499,0.0368831,-498.24,0.0602924,-49.841,0.0369252
