Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
370060281303366,0,0,0,-9.20514,0.0409125,-3.30242,0.0531924,-10.8314,0.0566745
370062383304343,0,0,0,-9.18958,0.0370993,-3.33936,0.0458509,-10.8405,0.0617367
370064485304107,0,0,0,-9.16586,0.050723,-3.3599,0.0555404,-10.7989,0.0597582
370066587302923,0,0,0,-9.15884,0.0413233,-3.31826,0.0478084,-10.8307,0.0531249
370068691301235,0,0,0,-9.17946,0.0378436,-3.30642,0.053457,-10.8352,0.0635541
370070795301575,0,0,0,-9.14312,0.0340907,-3.31204,0.0434839,-10.8457,0.0588313
370072897301987,0,0,0,-9.08587,0.036206,-3.31658,0.0593658,-10.8332,0.0472803
370074999304548,0,0,0,-9.11913,0.0382728,-3.28501,0.0522534,-10.8573,0.0537203
370077101441724,0,0,0,-9.15311,0.0412622,-3.35064,0.0400139,-10.8483,0.0488325
370079205304148,0,0,0,-9.20421,0.0371745,-3.37653,0.049131,-10.8521,0.044294
370081309302675,0,0,0,-9.21572,0.0322568,-3.33921,0.05382,-10.8464,0.0573782
370083411301636,0,0,0,-9.21073,0.0358632,-3.35299,0.049227,-10.8933,0.0524088
370085515301352,0,0,0,-9.17512,0.0436827,-3.36563,0.0552537,-10.8852,0.0532454
370087617301608,0,0,0,-9.16706,0.04476,-3.32734,0.0660995,-10.822,0.0649549
370089721303136,0,0,0,-9.18483,0.0379575,-3.39282,0.0518215,-10.8466,0.0510531
370091825302564,0,0,0,-9.19282,0.0348852,-3.38999,0.0433246,-10.8628,0.0671821
370093929303731,0,0,0,-9.19483,0.039471,-3.38434,0.0480024,-10.8508,0.0649004
370096033303423,0,0,0,-9.1997,0.0431534,-3.38431,0.0450898,-10.8661,0.0513912
370098135367387,0,0,0,-9.19433,0.0369387,-3.38336,0.0500169,-10.8837,0.0549647
370100239304163,0,0,0,-9.21196,0.0375659,-3.37145,0.0535304,-10.8876,0.0454514
370102341364839,0,0,0,-9.17355,0.041192,-3.36174,0.051587,-10.8954,0.0496838
370104443304160,0,0,0,-9.20442,0.0386518,-3.36396,0.0485141,-10.8872,0.0471533
370106547301944,0,0,0,-9.22946,0.04013,-3.32738,0.0426516,-10.8781,0.0471939
370108651301984,0,0,0,-9.22993,0.0412268,-3.31349,0.0381117,-10.8832,0.0500138
370110753303584,0,0,0,-9.25565,0.0329643,-3.31189,0.0407558,-10.9018,0.0523434
370112855303060,0,0,0,-9.23682,0.0334686,-3.28487,0.0503547,-10.9368,0.0518396
370114957303581,0,0,0,-9.22751,0.0507286,-3.25663,0.0497319,-10.925,0.0429933
370117059302745,0,0,0,-9.24236,0.0401775,-3.32685,0.0471623,-10.917,0.0453115
370119161303289,0,0,0,-9.17921,0.0347746,-3.26058,0.0476341,-10.9052,0.0637094
370121263302226,0,0,0,-9.18595,0.0348741,-3.30212,0.0573944,-10.9155,0.0612704
370123365302902,0,0,0,-9.18484,0.0390823,-3.28894,0.0522296,-10.873,0.053392
370125467302546,0,0,0,-9.15947,0.039969,-3.33915,0.0516491,-10.8698,0.0481305
370127571304542,0,0,0,-9.17783,0.0434336,-3.34712,0.0447325,-10.8347,0.0624576
370129673301367,0,0,0,-9.21054,0.0344293,-3.33943,0.0510843,-10.8785,0.0482427
370131775303603,0,0,0,-9.19636,0.0438807,-3.3746,0.0427524,-10.8922,0.0458974
370133877302179,0,0,0,-9.21131,0.0478566,-3.34916,0.0471405,-10.8724,0.0596157
370135979304536,0,0,0,-9.22002,0.0471544,-3.33227,0.0525858,-10.8197,0.0571734
370138081303784,0,0,0,-9.23323,0.0376023,-3.40478,0.0445462,-10.8178,0.0659806
370140183304124,0,0,0,-9.20806,0.0436121,-3.33155,0.0638608,-10.8342,0.0475451
370142285303601,0,0,0,-9.18472,0.0467158,-3.3715,0.0561741,-10.7939,0.0586908
370144387304109,0,0,0,-9.20993,0.0509138,-3.34322,0.0623938,-10.8106,0.053362
370146489301389,0,0,0,-9.21407,0.0569526,-3.3788,0.0583693,-10.807,0.0656752
370148591303794,0,0,0,-9.21041,0.0442178,-3.37109,0.0597499,-10.8129,0.0580145
370150693301926,0,0,0,-9.21669,0.0456574,-3.38435,0.0565554,-10.8308,0.0538119
370152795303395,0,0,0,-9.13772,0.0351445,-3.36691,0.061092,-10.7942,0.064147
370154899301802,0,0,0,-9.13346,0.050875,-3.33626,0.0630256,-10.8597,0.0629277
370157003304554,0,0,0,-9.2051,0.0361397,-3.30327,0.0541039,-10.8551,0.0539941
370159107301570,0,0,0,-9.22617,0.0470649,-3.30033,0.0507908,-10.8697,0.0724621
370161211304370,0,0,0,-9.20354,0.051983,-3.34002,0.0500829,-10.8549,0.0595745
370163315302141,0,0,0,-9.19876,0.0484085,-3.32344,0.0494064,-10.8526,0.057732
370165417302902,0,0,0,-9.15085,0.0382868,-3.3238,0.0625435,-10.8285,0.0584834
370167519304178,0,0,0,-9.18311,0.0383842,-3.32393,0.046295,-10.8874,0.0516918
370169621302263,0,0,0,-9.16875,0.0402713,-3.35719,0.0460687,-10.8829,0.046734
370171723303791,0,0,0,-9.16839,0.0388866,-3.33057,0.0564935,-10.8679,0.0527144
370173827303975,0,0,0,-9.1719,0.0374102,-3.31641,0.0542215,-10.8709,0.0533387
370175931302706,0,0,0,-9.22029,0.0346932,-3.32912,0.0690798,-10.8836,0.0488641
370178035304294,0,0,0,-9.20108,0.0401686,-3.37071,0.054748,-10.8429,0.0586601
370180139301874,0,0,0,-9.17783,0.0506984,-3.30796,0.0518705,-10.8658,0.0485719
370182243304194,0,0,0,-9.16678,0.045501,-3.349,0.072385,-10.859,0.0655668
370184345302830,0,0,0,-9.24856,0.050522,-3.39654,0.0578273,-10.8542,0.0631147
370186447302702,0,0,0,-9.24543,0.0323923,-3.45563,0.0458552,-10.8555,0.04558
370188549303307,0,0,0,-9.20421,0.0399747,-3.37537,0.0448607,-10.8339,0.0514941
370190653304127,0,0,0,-9.25416,0.0388659,-3.39663,0.0567242,-10.8627,0.0560578
370192755303975,0,0,0,-9.21377,0.0409492,-3.36769,0.0471235,-10.8498,0.0558877
370194857301651,0,0,0,-9.20773,0.0459285,-3.35034,0.0499302,-10.8097,0.0569681
370196959301740,0,0,0,-9.23396,0.0366132,-3.38256,0.0488447,-10.8329,0.0440551
370199061301708,0,0,0,-9.28335,0.0401774,-3.39077,0.0495023,-10.8323,0.0492026
370201163303392,0,0,0,-9.23569,0.038378,-3.41844,0.0499362,-10.8346,0.0544745
370203265301993,0,0,0,-9.24462,0.0413478,-3.35572,0.0618852,-10.8143,0.0565564
370205367302885,0,0,0,-9.20253,0.0390642,-3.31711,0.0486917,-10.831,0.045926
370207469304414,0,0,0,-9.23263,0.0439465,-3.3359,0.0455006,-10.8571,0.0468435
370209571302582,0,0,0,-9.24692,0.0412495,-3.37311,0.0572829,-10.8459,0.0552
370211673303654,0,0,0,-9.26043,0.0441633,-3.30753,0.0531351,-10.8561,0.0716529
370213775301331,0,0,0,-9.28099,0.0423858,-3.26812,0.049931,-10.8582,0.0531792
370215877304347,0,0,0,-9.26736,0.0377666,-3.26806,0.0545072,-10.8245,0.0527211
370217979304219,0,0,0,-9.22354,0.0352931,-3.29389,0.0537017,-10.851,0.0584149
370220081301944,0,0,0,-9.21416,0.0487639,-3.28532,0.0420588,-10.8513,0.0490037
370222183302368,0,0,0,-9.21702,0.0374977,-3.28808,0.0564617,-10.8843,0.0453547
370224285303188,0,0,0,-9.24201,0.034028,-3.34178,0.0415934,-10.8847,0.0518632
370226387303157,0,0,0,-9.26848,0.0362783,-3.3317,0.0450264,-10.8713,0.049632
370228489301613,0,0,0,-9.25869,0.0421761,-3.34991,0.0546225,-10.8695,0.046932
370230591303286,0,0,0,-9.2904,0.0342348,-3.36598,0.0461041,-10.862,0.0567145
370232693301970,0,0,0,-9.26224,0.0356284,-3.32473,0.0511374,-10.8779,0.0609857
370234795302118,0,0,0,-9.24543,0.036091,-3.34375,0.0507573,-10.9197,0.0497862
370236897302015,0,0,0,-9.24589,0.0338458,-3.32155,0.0452104,-10.9077,0.0528732
370238999301647,0,0,0,-9.24828,0.0353653,-3.32306,0.0507237,-10.9222,0.0434304
370241103302959,0,0,0,-9.2181,0.0440974,-3.34194,0.0581309,-10.9202,0.0453995
370243205302351,0,0,0,-9.2604,0.0396272,-3.35817,0.0484178,-10.9033,0.0501645
370245307301707,0,0,0,-9.27519,0.04154,-3.38772,0.0541361,-10.8856,0.0584641
370247409304628,0,0,0,-9.25431,0.0338911,-3.38892,0.0407406,-10.9042,0.0480872
370249511301308,0,0,0,-9.28095,0.034899,-3.38192,0.0485159,-10.9131,0.0457055
370251613301949,0,0,0,-9.25734,0.0397191,-3.38672,0.0403864,-10.9333,0.0505333
370253715303225,0,0,0,-9.28252,0.033268,-3.40056,0.0445072,-10.8815,0.0448814
370255817311809,0,0,0,-9.29164,0.0449842,-3.35328,0.0536701,-10.911,0.0464184
370257919301446,0,0,0,-9.29774,0.0434035,-3.3709,0.0436254,-10.8932,0.0532576
370260021303058,0,0,0,-9.30015,0.0376166,-3.3845,0.0476007,-10.8615,0.0455257
370262123302894,0,0,0,-9.23201,0.0442383,-3.37122,0.0483169,-10.8472,0.0511828
370264227303138,0,0,0,-9.21753,0.0388096,-3.37875,0.0456173,-10.8488,0.0495085
370266329303539,0,0,0,-9.21977,0.0360467,-3.34588,0.0496498,-10.8548,0.0550742
370268433303758,0,0,0,-9.22061,0.0341315,-3.38315,0.0518966,-10.8237,0.0516611
370270537303906,0,0,0,-9.22346,0.0337958,-3.34922,0.0467935,-10.8627,0.0477894
370272641302926,0,0,0,-9.20187,0.039741,-3.38226,0.0659569,-10.8827,0.0483526
370274743304466,0,0,0,-9.17762,0.0366383,-3.39103,0.0476568,-10.8798,0.0654817
370276845304015,0,0,0,-9.22435,0.0483049,-3.41369,0.0535845,-10.9426,0.0516294
370278947303263,0,0,0,-9.23059,0.0365483,-3.41111,0.0479928,-10.9087,0.0453233
370281049304491,0,0,0,-9.20281,0.0506466,-3.40678,0.0535632,-10.918,0.0540311
370283153303451,0,0,0,-9.27646,0.0383307,-3.39106,0.0534775,-10.9309,0.0533755
370285255303491,0,0,0,-9.26858,0.0391096,-3.34835,0.0491834,-10.9056,0.0524011
370287357303280,0,0,0,-9.25561,0.036376,-3.39549,0.0528396,-10.8964,0.0521346
370289459301832,0,0,0,-9.22717,0.0378818,-3.3316,0.0508553,-10.9217,0.055628
370291561303997,0,0,0,-9.2346,0.0401964,-3.35424,0.0586396,-10.9259,0.0509007
370293663301613,0,0,0,-9.29793,0.0364911,-3.35287,0.0542088,-10.9358,0.0485346
370295765302133,0,0,0,-9.25928,0.036804,-3.38093,0.0524996,-10.8959,0.0480473
370297869301309,0,0,0,-9.26387,0.0420359,-3.37963,0.0425338,-10.936,0.0529553
370299971301553,0,0,0,-9.25333,0.0406099,-3.35624,0.0548006,-10.8641,0.0617657
370302075301833,0,0,0,-9.25278,0.0327793,-3.41713,0.0424777,-10.8796,0.0527044
370304177303734,0,0,0,-9.24546,0.0385503,-3.44598,0.0469483,-10.8846,0.0577518
370306279302118,0,0,0,-9.24809,0.0346038,-3.41471,0.0451579,-10.8947,0.0511531
370308381302986,0,0,0,-9.20171,0.0372007,-3.34669,0.0531038,-10.8579,0.0572958
370310483303447,0,0,0,-9.19761,0.0482632,-3.33931,0.0598636,-10.9037,0.0578543
370312585303583,0,0,0,-9.22238,0.0405054,-3.33656,0.0517483,-10.9107,0.0496574
370314687304199,0,0,0,-9.21806,0.0443783,-3.30225,0.0492328,-10.9094,0.05303
370316789302932,0,0,0,-9.2244,0.033992,-3.33999,0.065454,-10.879,0.0487833
370318891304016,0,0,0,-9.22445,0.0377621,-3.39152,0.0493069,-10.8713,0.044552
370320993301728,0,0,0,-9.23149,0.0409081,-3.37254,0.0507796,-10.8824,0.0503316
370323095377261,0,0,0,-9.23204,0.0419923,-3.37656,0.0430718,-10.8723,0.0495504
370325197304053,0,0,0,-9.23263,0.0458695,-3.33694,0.0581567,-10.8762,0.0454765
370327299302114,0,0,0,-9.21226,0.0449112,-3.32756,0.043966,-10.8608,0.0495191
370329401304386,0,0,0,-9.23173,0.0374587,-3.32463,0.0470572,-10.8198,0.0474881
370331503303910,0,0,0,-9.22758,0.0453549,-3.31104,0.0441111,-10.8414,0.0620601
370333605301239,0,0,0,-9.231,0.0440595,-3.32969,0.0481905,-10.8774,0.0480193
370335707302719,0,0,0,-9.23812,0.0399274,-3.33764,0.0538733,-10.8569,0.0588977
370337809303719,0,0,0,-9.2392,0.0341047,-3.29526,0.0559545,-10.8334,0.0503673
370339911305644,0,0,0,-9.24933,0.0368933,-3.30721,0.0545999,-10.8642,0.0457488
370342015302600,0,0,0,-9.22187,0.0416132,-3.35166,0.0563877,-10.8745,0.0492099
370344117302376,0,0,0,-9.24947,0.0340184,-3.36875,0.0461508,-10.854,0.0527483
370346219301720,0,0,0,-9.21909,0.0391689,-3.41306,0.0451351,-10.8738,0.0450264
370348321302613,0,0,0,-9.21818,0.0412511,-3.43049,0.0418111,-10.8652,0.0473175
370350425302892,0,0,0,-9.23992,0.0397386,-3.4213,0.0472826,-10.8598,0.0586914
370352527301349,0,0,0,-9.21768,0.038822,-3.39693,0.0535804,-10.9135,0.0473926
370354631302853,0,0,0,-9.24889,0.0408922,-3.41417,0.0506346,-10.9158,0.0527864
370356735303732,0,0,0,-9.25871,0.0372331,-3.43433,0.0516836,-10.8646,0.0480753
370358839303064,0,0,0,-9.23844,0.040072,-3.4716,0.0543244,-10.8784,0.0553372
370360941301928,0,0,0,-9.24266,0.0360127,-3.42405,0.0480974,-10.8212,0.0487392
370363045302748,0,0,0,-9.23971,0.0431074,-3.42113,0.0489627,-10.8509,0.0449403
370365147304349,0,0,0,-9.26762,0.0347252,-3.45064,0.051143,-10.8479,0.0531093
370367251303848,0,0,0,-9.23328,0.0398159,-3.45544,0.051838,-10.8716,0.0470107
370369353303757,0,0,0,-9.24059,0.0405021,-3.4525,0.0563836,-10.8719,0.0590902
370371455363077,0,0,0,-9.23274,0.0345892,-3.42681,0.0447743,-10.8619,0.0517937
370373557303633,0,0,0,-9.19979,0.0417522,-3.43289,0.0573781,-10.8826,0.057335
370375659336326,0,0,0,-9.25659,0.0395905,-3.42453,0.0461327,-10.8832,0.0522227
370377761303954,0,0,0,-9.29445,0.0386869,-3.35831,0.0511417,-10.8724,0.0507319
370379863302231,0,0,0,-9.28011,0.0379327,-3.37352,0.0417626,-10.8763,0.0501966
370381967302162,0,0,0,-9.27139,0.0397169,-3.38507,0.0581237,-10.8554,0.0548018
370384071302382,0,0,0,-9.25482,0.0343962,-3.35742,0.0493956,-10.8154,0.0534095
370386173302086,0,0,0,-9.23989,0.0354753,-3.41269,0.0595569,-10.8341,0.0457069
370388275302043,0,0,0,-9.24798,0.0372209,-3.41369,0.0583377,-10.8597,0.0414571
370390377301771,0,0,0,-9.27856,0.0412253,-3.42109,0.0417651,-10.8505,0.0445303
370392479303324,0,0,0,-9.29225,0.032901,-3.45847,0.0533312,-10.8509,0.0497289
370394581301744,0,0,0,-9.2753,0.0368369,-3.46701,0.0490265,-10.8846,0.0499925
370396685301568,0,0,0,-9.2633,0.0419664,-3.40448,0.0439317,-10.8247,0.0460203
370398787303708,0,0,0,-9.26552,0.0443529,-3.44943,0.0452069,-10.8292,0.0508713
370400889304456,0,0,0,-9.26689,0.039231,-3.38953,0.0436852,-10.8195,0.0463971
370402991302949,0,0,0,-9.25884,0.0461933,-3.45412,0.0490233,-10.8455,0.0510605
370405093303049,0,0,0,-9.2295,0.0320408,-3.413,0.0495419,-10.8378,0.0493674
370407195302621,0,0,0,-9.24428,0.0328761,-3.3297,0.0463082,-10.8389,0.053162
370409297323602,0,0,0,-9.20954,0.0398994,-3.33236,0.0442974,-10.7919,0.0594495
370411399302714,0,0,0,-9.22597,0.0436792,-3.36987,0.0415458,-10.7769,0.0528597
370413501301543,0,0,0,-9.2479,0.0357378,-3.31872,0.0531117,-10.8326,0.041603
370415603302639,0,0,0,-9.25396,0.0381879,-3.38327,0.0496213,-10.8248,0.0553106
370417705301251,0,0,0,-9.20996,0.0386542,-3.37601,0.0425253,-10.8165,0.0580965
370419807304208,0,0,0,-9.19308,0.0377093,-3.36024,0.0598725,-10.828,0.0458661
370421909303552,0,0,0,-9.20265,0.0415594,-3.38572,0.0519803,-10.82,0.0558383
370424011304696,0,0,0,-9.18363,0.0359188,-3.36806,0.0412122,-10.7802,0.047758
370426113302037,0,0,0,-9.19218,0.035878,-3.40588,0.0482691,-10.8357,0.0488476
370428215304321,0,0,0,-9.1478,0.0479694,-3.4116,0.0482,-10.8356,0.0637824
370430317303845,0,0,0,-9.15658,0.0441514,-3.38889,0.0520147,-10.8442,0.0579838
370432421302241,0,0,0,-9.20968,0.03557,-3.41224,0.0561189,-10.8055,0.0520433
370434523303074,0,0,0,-9.25656,0.0411582,-3.44558,0.058918,-10.8291,0.0442522
370436625303186,0,0,0,-9.21082,0.0432186,-3.45776,0.0694373,-10.8308,0.0499055
370438729301438,0,0,0,-9.18744,0.0397946,-3.38357,0.0557426,-10.8488,0.0510233
370440831301838,0,0,0,-9.1869,0.0350314,-3.3608,0.0429327,-10.8658,0.050447
370442933303750,0,0,0,-9.21062,0.0444574,-3.4122,0.0557583,-10.8615,0.0685348
370445035304127,0,0,0,-9.19234,0.0412614,-3.39813,0.0558974,-10.8513,0.0470099
370447137301443,0,0,0,-9.21318,0.0442434,-3.39564,0.0491264,-10.8484,0.0514138
370449239301628,0,0,0,-9.23377,0.0516644,-3.41273,0.0512132,-10.8083,0.0520334
370451341301896,0,0,0,-9.21511,0.0395866,-3.38677,0.0468744,-10.8627,0.0501717
370453443304372,0,0,0,-9.22758,0.0382149,-3.37186,0.0493012,-10.8569,0.0550454
370455545304113,0,0,0,-9.20784,0.0356964,-3.40692,0.04055,-10.8262,0.0495941
370457647304357,0,0,0,-9.20099,0.0356931,-3.38937,0.0494344,-10.8181,0.0493984
370459749302201,0,0,0,-9.22192,0.0316393,-3.41582,0.0476341,-10.767,0.052675
370461853301341,0,0,0,-9.2635,0.0375841,-3.43658,0.0456141,-10.7916,0.0523743
370463957303709,0,0,0,-9.25257,0.0438747,-3.42058,0.0514723,-10.8017,0.0553608
370466061304181,0,0,0,-9.23852,0.0376028,-3.45024,0.053273,-10.8079,0.0551995
370468165304388,0,0,0,-9.26234,0.0395474,-3.40439,0.0605084,-10.7941,0.0651714
370470269304044,0,0,0,-9.22849,0.0381425,-3.40607,0.0489199,-10.7659,0.0533337
370472373304528,0,0,0,-9.20335,0.038847,-3.40371,0.0469358,-10.8162,0.0577676
370474475304016,0,0,0,-9.23153,0.0354487,-3.37577,0.0471905,-10.8044,0.0643205
370476579304020,0,0,0,-9.24396,0.0338071,-3.44186,0.0465301,-10.812,0.0629538
370478681302225,0,0,0,-9.23935,0.0354528,-3.42385,0.0494424,-10.8169,0.0439935
370480785303824,0,0,0,-9.2336,0.0289122,-3.43283,0.0485837,-10.8412,0.0524114
370482889303720,0,0,0,-9.20633,0.034431,-3.47936,0.0437883,-10.8009,0.0524711
370484991303712,0,0,0,-9.18842,0.0426784,-3.43362,0.0430305,-10.7843,0.0406029
370487093301713,0,0,0,-9.22956,0.0419729,-3.41137,0.0495398,-10.8133,0.0580116
370489195304501,0,0,0,-9.24515,0.0384905,-3.39467,0.0530613,-10.8432,0.0623187
370491297304062,0,0,0,-9.26161,0.0426943,-3.43695,0.0509592,-10.8675,0.0494495
370493399302866,0,0,0,-9.21303,0.0441621,-3.4306,0.0542284,-10.851,0.042226
370495501303422,0,0,0,-9.22417,0.0358652,-3.39276,0.0583513,-10.819,0.0460995
370497603302179,0,0,0,-9.19642,0.0367433,-3.3892,0.0454954,-10.7974,0.0595752
370499705301643,0,0,0,-9.25213,0.0377567,-3.39356,0.0451223,-10.7745,0.0574448
370501807302163,0,0,0,-9.23613,0.0395643,-3.39141,0.0749736,-10.743,0.0532485
370503909344564,0,0,0,-9.21044,0.0370254,-3.46491,0.0380804,-10.7899,0.0473514
370506011302688,0,0,0,-9.21715,0.0321788,-3.45017,0.042097,-10.7629,0.0525546
370508113302884,0,0,0,-9.21341,0.0333799,-3.40031,0.0559658,-10.7738,0.0582939
370510215303129,0,0,0,-9.22035,0.0325239,-3.34952,0.0450138,-10.7929,0.0501634
370512317302629,0,0,0,-9.2326,0.0438491,-3.37824,0.0447193,-10.8337,0.0519068
370514419302526,0,0,0,-9.23014,0.0419702,-3.37498,0.051661,-10.8439,0.0537873
370516521301666,0,0,0,-9.22488,0.0313278,-3.38398,0.0464453,-10.811,0.0578654
370518623301970,0,0,0,-9.21474,0.0364067,-3.3651,0.04081,-10.8454,0.0462974
370520725303079,0,0,0,-9.21515,0.0333037,-3.38061,0.0451589,-10.849,0.0474883
370522827303011,0,0,0,-9.19293,0.0421456,-3.38701,0.0592205,-10.846,0.0680285
370524929303963,0,0,0,-9.17592,0.0328246,-3.33232,0.049081,-10.8432,0.0496142
370527031301568,0,0,0,-9.1961,0.0370675,-3.35222,0.0452301,-10.8365,0.0475415
370529133364536,0,0,0,-9.21824,0.0391946,-3.39763,0.0449684,-10.8356,0.0676694
370531235302164,0,0,0,-9.19116,0.0430697,-3.37667,0.0420537,-10.8197,0.0537804
370533337304593,0,0,0,-9.22739,0.0336619,-3.34625,0.0519935,-10.8118,0.0514689
370535439303697,0,0,0,-9.21495,0.0342156,-3.34002,0.051915,-10.8024,0.0531302
370537543302513,0,0,0,-9.21692,0.0415891,-3.37037,0.0597953,-10.859,0.0544527
370539647301749,0,0,0,-9.23488,0.0396611,-3.36755,0.0562356,-10.8519,0.0460078
370541751302149,0,0,0,-9.25362,0.0363436,-3.36153,0.0540794,-10.854,0.0472872
370543855304084,0,0,0,-9.2949,0.0338612,-3.38777,0.0599238,-10.8661,0.0522347
370545959303872,0,0,0,-9.25738,0.0353963,-3.41816,0.0516601,-10.803,0.0616447
370548063303264,0,0,0,-9.23218,0.0383637,-3.38315,0.0546321,-10.8876,0.0596607
370550167301924,0,0,0,-9.24743,0.0369874,-3.40602,0.0437115,-10.9268,0.0484721
370552275302118,0,0,0,-9.20784,0.0370707,-3.42543,0.0597904,-10.8905,0.0559812
370554377302627,0,0,0,-9.15824,0.0414689,-3.39185,0.0539078,-10.8574,0.0523063
370556479301659,0,0,0,-9.21357,0.0390893,-3.40634,0.0479561,-10.8435,0.0505348
370558581303079,0,0,0,-9.24531,0.0388841,-3.39801,0.0489799,-10.853,0.0459999
370560685303287,0,0,0,-9.21977,0.038884,-3.3266,0.0414114,-10.8762,0.0452412
370562789301515,0,0,0,-9.22808,0.0358461,-3.36828,0.045571,-10.8525,0.0414179
370564893302887,0,0,0,-9.20049,0.0447196,-3.36458,0.0514214,-10.8804,0.052172
370566995301883,0,0,0,-9.2025,0.0367131,-3.39607,0.0519975,-10.8594,0.0469833
370569099302991,0,0,0,-9.1954,0.0431999,-3.36926,0.0519176,-10.8219,0.0531456
370571203301639,0,0,0,-9.18239,0.0375004,-3.35801,0.0471338,-10.8457,0.0557669
370573305302939,0,0,0,-9.15198,0.0389997,-3.31783,0.0560806,-10.8619,0.0534288
370575409301839,0,0,0,-9.20665,0.0349677,-3.35304,0.0468211,-10.8736,0.0431775
370577511301603,0,0,0,-9.18641,0.0367308,-3.36706,0.0463988,-10.8399,0.0506051
370579613303779,0,0,0,-9.19684,0.0433645,-3.31636,0.0477169,-10.7996,0.0607432
370581715366628,0,0,0,-9.18958,0.0384256,-3.35751,0.0478935,-10.8448,0.0555051
370583817301796,0,0,0,-9.16842,0.03843,-3.30383,0.0444149,-10.8458,0.0492262
370585921302532,0,0,0,-9.18696,0.0454149,-3.35482,0.061316,-10.8064,0.0430342
370588023304276,0,0,0,-9.23199,0.0430181,-3.33553,0.0456015,-10.7864,0.0471904
370590125302481,0,0,0,-9.22998,0.0395234,-3.3608,0.0481657,-10.8555,0.0567487
370592227302329,0,0,0,-9.19937,0.0414869,-3.32954,0.0548829,-10.8086,0.0676117
370594329301301,0,0,0,-9.1752,0.0473655,-3.31531,0.0702475,-10.8289,0.0568714
370596431304282,0,0,0,-9.1819,0.0369325,-3.3704,0.042711,-10.8163,0.0441115
370598533301718,0,0,0,-9.18648,0.0417413,-3.34068,0.0421725,-10.8534,0.0450157
370600635303630,0,0,0,-9.21929,0.0379014,-3.38171,0.0644611,-10.811,0.0560878
370602737302675,0,0,0,-9.22159,0.0347473,-3.34549,0.0600006,-10.7876,0.0528692
370604839301539,0,0,0,-9.19539,0.0436866,-3.29816,0.053616,-10.8178,0.0584152
370606941301940,0,0,0,-9.21971,0.0359271,-3.30141,0.0468495,-10.8086,0.0479012
370609043301824,0,0,0,-9.22242,0.045151,-3.36013,0.0543812,-10.8234,0.048101
370611145302920,0,0,0,-9.24809,0.0348552,-3.35927,0.0423284,-10.8129,0.0483984
370613247304341,0,0,0,-9.19163,0.0394905,-3.34941,0.0429413,-10.829,0.0449095
370615349303121,0,0,0,-9.22182,0.0441382,-3.32215,0.04654,-10.8045,0.0535565
370617451303977,0,0,0,-9.21672,0.0432053,-3.30309,0.0498808,-10.7721,0.055968
370619553304042,0,0,0,-9.1989,0.0346474,-3.33023,0.0487643,-10.805,0.0558399
370621655303938,0,0,0,-9.17329,0.0359918,-3.36004,0.0492067,-10.8516,0.0485065
370623757301674,0,0,0,-9.19087,0.0423802,-3.35398,0.0513731,-10.8553,0.0524518
370625859303023,0,0,0,-9.21968,0.0355101,-3.32343,0.0408024,-10.871,0.0535938
370627961303531,0,0,0,-9.21142,0.0376019,-3.37573,0.0433595,-10.8554,0.0602198
370630063304112,0,0,0,-9.20645,0.0395167,-3.35863,0.0531146,-10.8155,0.0537703
370632167301907,0,0,0,-9.16815,0.0377798,-3.359,0.0582154,-10.7633,0.0509864
370634271303063,0,0,0,-9.20895,0.0370725,-3.36032,0.0487477,-10.8162,0.0621776
370636373322351,0,0,0,-9.18754,0.0333409,-3.33236,0.0408413,-10.8306,0.0542592
370638475301860,0,0,0,-9.16235,0.0397438,-3.37106,0.0519788,-10.8381,0.0435431
370640577302140,0,0,0,-9.18368,0.036401,-3.40573,0.0539078,-10.8082,0.0486359
370642679324152,0,0,0,-9.17855,0.043015,-3.36012,0.0426158,-10.8128,0.0580045
370644781377281,0,0,0,-9.16527,0.0359424,-3.39039,0.051393,-10.8593,0.0511399
370646885302369,0,0,0,-9.19793,0.0392355,-3.36408,0.0465362,-10.8797,0.0514902
370648987354069,0,0,0,-9.20848,0.0382253,-3.37146,0.0532799,-10.8851,0.0457317
370651091301513,0,0,0,-9.23573,0.0337575,-3.38411,0.0460766,-10.907,0.0467777
370653195301649,0,0,0,-9.23746,0.0363844,-3.38978,0.0750576,-10.8812,0.0530436
