Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
1903469383545602,0,0,0,-10.0708,0.0324372,-1.93555,0.0388676,-12.5108,0.0388618
1903469587547936,0,0,0,-10.0672,0.0253053,-1.86578,0.0564695,-12.5412,0.0438099
1903469791546512,0,0,0,-10.0666,0.0324538,-1.8689,0.0360321,-12.4495,0.0457403
1903469995548366,0,0,0,-10.0692,0.0335809,-1.86559,0.0342912,-12.4676,0.0332573
1903470199547891,0,0,0,-10.099,0.0376978,-1.84897,0.0293505,-12.4313,0.0853582
1903470403545904,0,0,0,-10.0837,0.0366308,-1.84815,0.04285,-12.513,0.0550804
1903470607547710,0,0,0,-10.0548,0.0348121,-1.86431,0.0302265,-12.5392,0.0223431
1903470811544954,0,0,0,-10.058,0.0377939,-1.87891,0.0304965,-12.5199,0.046881
1903471015545152,0,0,0,-10.0794,0.0420039,-1.87751,0.0435306,-12.465,0.0544573
1903471219545288,0,0,0,-10.0878,0.0414717,-1.91693,0.0285351,-12.4484,0.036714
1903471423546842,0,0,0,-10.0944,0.0383518,-1.85775,0.0444041,-12.5058,0.0430867
1903471627545071,0,0,0,-10.0845,0.0295973,-1.88195,0.0391087,-12.4649,0.0386682
1903471831548184,0,0,0,-10.0713,0.0273578,-1.8678,0.0307206,-12.4767,0.0428214
1903472035548129,0,0,0,-10.0962,0.0244642,-1.87265,0.0430743,-12.4848,0.0357665
1903472239546634,0,0,0,-10.1455,0.0439488,-1.84329,0.0408953,-12.4376,0.0331262
1903472443548032,0,0,0,-10.1198,0.0353899,-1.8563,0.0206327,-12.5026,0.0301201
1903472647548528,0,0,0,-10.164,0.0280921,-1.83265,0.0201777,-12.4787,0.0453439
1903472851545354,0,0,0,-10.0945,0.0387517,-1.84985,0.0439028,-12.4706,0.0296585
1903473055548035,0,0,0,-10.0893,0.027514,-1.82459,0.0375094,-12.4999,0.0350424
1903473259546840,0,0,0,-10.0801,0.0374169,-1.83555,0.0238081,-12.5248,0.036811
1903473463546629,0,0,0,-10.1164,0.042988,-1.85873,0.0305845,-12.5534,0.0409112
1903473667547930,0,0,0,-10.1125,0.0200647,-1.8499,0.0393487,-12.4803,0.0491434
1903473871546459,0,0,0,-10.1422,0.0281465,-1.86726,0.0634362,-12.5104,0.0297309
1903474075547760,0,0,0,-10.1008,0.0336987,-1.81492,0.0530369,-12.5186,0.0397346
1903474279547285,0,0,0,-10.0912,0.0392837,-1.85155,0.0351239,-12.4864,0.0402389
1903474483547639,0,0,0,-10.1013,0.0390657,-1.82641,0.0316114,-12.542,0.0526641
1903474687546876,0,0,0,-10.0986,0.029874,-1.81161,0.0378876,-12.5353,0.0518762
1903474891546545,0,0,0,-10.129,0.0303274,-1.77314,0.0295462,-12.5218,0.0376629
1903475095548050,0,0,0,-10.1325,0.11963,-1.78496,0.105198,-12.4606,0.0564466
1903475299546399,0,0,0,-10.0908,0.34025,-1.80883,0.201968,-12.4528,0.0674654
1903475503545660,0,0,0,-10.0887,0.605601,-1.79697,0.416853,-12.4862,0.0689281
1903475707547261,0,0,0,-10.1372,0.859025,-1.80308,0.65545,-12.5,0.0898358
1903475911548347,0,0,0,-10.1233,1.10065,-1.81792,0.877783,-12.5189,0.120312
1903476115546287,0,0,0,-10.1273,1.37685,-1.83864,1.13024,-12.4882,0.147594
1903476317547579,0,0,0,-10.1328,1.65472,-1.84816,1.42524,-12.4949,0.214542
1903476521546648,0,0,0,-10.1695,2.05012,-1.90148,1.82745,-12.4047,0.221305
1903476725546725,0,0,0,-10.1829,2.38053,-1.94425,2.18792,-12.464,0.269671
1903476927548365,0,0,0,-10.2385,2.75125,-1.98883,2.63526,-12.4783,0.300678
1903477131548107,0,0,0,-10.2434,3.21755,-2.01377,3.05483,-12.4501,0.330937
1903477335547752,0,0,0,-10.2594,3.58804,-2.05089,3.53047,-12.4615,0.350747
1903477537545551,0,0,0,-10.2886,4.00547,-2.03856,3.99655,-12.4755,0.406148
1903477739547095,0,0,0,-10.2761,4.36808,-2.06442,4.3787,-12.4494,0.431074
1903477943547496,0,0,0,-10.2583,4.69248,-1.9949,4.80274,-12.4327,0.47426
1903478147547178,0,0,0,-10.3296,5.05958,-2.03234,5.23327,-12.4268,0.497341
1903478351545250,0,0,0,-10.3368,5.55597,-2.07307,5.8045,-12.4664,0.536896
1903478555547152,0,0,0,-10.3214,5.94638,-2.04306,6.29452,-12.4847,0.588823
1903478759545452,0,0,0,-10.3144,6.25402,-2.0744,6.62526,-12.4361,0.62113
1903478963547786,0,0,0,-10.2942,6.66818,-2.08669,7.09108,-12.4496,0.666163
1903479167546963,0,0,0,-10.3398,7.07447,-2.05305,7.62695,-12.4438,0.72105
1903479371546236,0,0,0,-10.3164,7.42312,-2.19196,8.01157,-12.4134,0.729286
1903479575545318,0,0,0,-10.3267,7.78997,-2.20565,8.40056,-12.439,0.767079
1903479779546786,0,0,0,-10.3571,8.15871,-2.20542,8.86835,-12.43,0.837704
1903479983547992,0,0,0,-10.323,8.54815,-2.2259,9.31262,-12.4285,0.847344
1903480187546076,0,0,0,-10.3488,8.96036,-2.17302,9.76225,-12.3733,0.923397
1903480391547618,0,0,0,-10.3127,9.34271,-2.17173,10.2524,-12.3668,0.896826
1903480595545355,0,0,0,-10.266,9.76698,-2.14082,10.7191,-12.3247,1.01438
1903480799547724,0,0,0,-10.2758,10.1866,-2.13657,11.2521,-12.3677,1.06924
1903481003547297,0,0,0,-10.2474,10.6122,-2.1217,11.7075,-12.3771,1.08355
1903481207547074,0,0,0,-10.2527,11.0138,-2.07291,12.2244,-12.4049,1.15983
1903481411545495,0,0,0,-10.2302,11.4167,-2.05149,12.6934,-12.4243,1.18534
1903481615546544,0,0,0,-10.248,11.7983,-2.02289,13.1542,-12.393,1.247
1903481819545662,0,0,0,-10.2177,12.1956,-2.00635,13.5778,-12.4267,1.3191
1903482023546207,0,0,0,-10.1951,12.6214,-1.99321,14.0776,-12.4396,1.34882
1903482227545936,0,0,0,-10.2071,13.0505,-1.96872,14.564,-12.4278,1.42762
1903482431547393,0,0,0,-10.1784,13.4607,-1.96748,15.0424,-12.4834,1.44506
1903482635547602,0,0,0,-10.164,13.8451,-1.95645,15.481,-12.4945,1.51031
1903482839548339,0,0,0,-10.1616,14.3443,-1.94956,16.0456,-12.4624,1.59532
1903483043547900,0,0,0,-10.1301,14.7205,-1.903,16.4848,-12.4391,1.62744
1903483247545385,0,0,0,-10.1709,15.1578,-1.929,16.9773,-12.3911,1.65359
1903483451548139,0,0,0,-10.1026,15.5903,-1.92237,17.4681,-12.356,1.75374
1903483655547903,0,0,0,-10.1472,16.1133,-1.95253,18.039,-12.2776,1.8309
1903483859548053,0,0,0,-10.1042,16.6423,-1.86571,18.6203,-12.4297,1.87628
1903484063545814,0,0,0,-10.1488,17.1878,-1.95562,19.1669,-12.4507,1.94402
1903484267545891,0,0,0,-10.1366,17.65,-1.93539,19.6648,-12.4625,1.9546
1903484471546016,0,0,0,-10.1275,18.0737,-1.95997,20.0917,-12.4318,2.04316
1903484675545829,0,0,0,-10.1453,18.5064,-1.90154,20.5836,-12.4258,2.08055
1903484879546435,0,0,0,-10.1387,18.9469,-1.91279,21.0068,-12.4272,2.1116
1903485083547219,0,0,0,-10.1347,19.3764,-1.93755,21.4808,-12.4373,2.18715
1903485287548269,0,0,0,-10.1562,19.8323,-1.96905,21.8976,-12.3616,2.22515
1903485491547253,0,0,0,-10.1923,20.3286,-1.93795,22.3615,-12.3917,2.27652
1903485695545711,0,0,0,-10.1828,20.7738,-1.94644,22.8062,-12.3718,2.31755
1903485899548056,0,0,0,-10.224,21.2286,-1.92802,23.2169,-12.3619,2.35988
1903486103548529,0,0,0,-10.2286,21.7242,-1.90379,23.692,-12.403,2.47231
1903486307546891,0,0,0,-10.2537,22.2159,-1.93201,24.1263,-12.4202,2.48248
1903486511546655,0,0,0,-10.2916,22.6918,-1.97164,24.5579,-12.3755,2.5353
1903486715545857,0,0,0,-10.2822,23.1737,-1.94931,25.0085,-12.3846,2.57727
1903486919547398,0,0,0,-10.3142,23.6313,-1.94543,25.4222,-12.3295,2.63378
1903487123547187,0,0,0,-10.3213,24.0962,-1.95627,25.8115,-12.3125,2.6928
1903487327546088,0,0,0,-10.2936,24.565,-1.95347,26.1632,-12.3175,2.72714
1903487531547041,0,0,0,-10.3699,25.0202,-1.9634,26.5479,-12.2762,2.75897
1903487735546074,0,0,0,-10.3669,25.4707,-1.97481,26.9344,-12.375,2.86556
1903487939547783,0,0,0,-10.3587,25.902,-2.00298,27.2849,-12.3223,2.91363
1903488143546696,0,0,0,-10.3722,26.376,-2.04664,27.6594,-12.3679,2.95012
1903488347545765,0,0,0,-10.3612,26.8151,-2.09029,28.0057,-12.3519,3.00227
1903488551545302,0,0,0,-10.3645,27.2783,-2.10293,28.3248,-12.2885,3.05634
1903488755545344,0,0,0,-10.3458,27.7357,-2.07911,28.6225,-12.2965,3.14468
1903488959545361,0,0,0,-10.3238,28.1934,-2.01715,28.9542,-12.3022,3.1816
1903489163548474,0,0,0,-10.3193,28.7251,-1.97929,29.3629,-12.2546,3.21566
1903489367545791,0,0,0,-10.2771,29.1925,-2.02139,29.6671,-12.2545,3.31764
1903489571547248,0,0,0,-10.2928,29.6762,-1.99082,29.9678,-12.2977,3.30141
1903489775547037,0,0,0,-10.3083,30.1442,-1.96031,30.238,-12.3566,3.40315
1903489977546697,0,0,0,-10.3228,30.595,-1.92681,30.5811,-12.34,3.45293
1903490179545721,0,0,0,-10.2915,31.0643,-1.99632,30.885,-12.3088,3.49645
1903490383546602,0,0,0,-10.2878,31.5754,-1.97952,31.1969,-12.318,3.54754
1903490587546307,0,0,0,-10.2797,32.0927,-2.00086,31.5264,-12.2924,3.58919
1903490791547596,0,0,0,-10.2636,32.6262,-1.94841,31.8113,-12.3002,3.65106
1903490995548346,0,0,0,-10.2474,33.1344,-1.89707,32.0992,-12.287,3.7085
1903491197546649,0,0,0,-10.2396,33.6478,-1.8907,32.3667,-12.2649,3.78981
1903491399548313,0,0,0,-10.2353,34.1695,-1.93798,32.6551,-12.2637,3.85176
1903491603547334,0,0,0,-10.2214,34.6662,-1.92318,32.9328,-12.2883,3.87886
1903491807547363,0,0,0,-10.1934,35.169,-1.92354,33.162,-12.2238,3.89945
1903492011547308,0,0,0,-10.1833,35.7167,-1.89317,33.4274,-12.1848,4.00159
1903492215546437,0,0,0,-10.1706,36.2167,-1.82864,33.6994,-12.253,4.03923
1903492419547090,0,0,0,-10.1637,36.7209,-1.82231,33.9121,-12.3037,4.10078
1903492623547179,0,0,0,-10.1827,37.2541,-1.84831,34.1378,-12.2679,4.15609
1903492827546356,0,0,0,-10.1095,37.7734,-1.85792,34.3829,-12.2929,4.22047
1903493031545773,0,0,0,-10.1018,38.336,-1.82647,34.6425,-12.2704,4.2236
1903493235545910,0,0,0,-10.078,38.8669,-1.84167,34.8494,-12.1694,4.34496
1903493439548423,0,0,0,-10.0793,39.4083,-1.85803,35.0339,-12.2596,4.3397
1903493641548442,0,0,0,-10.1234,39.9321,-1.83107,35.285,-12.2276,4.42668
1903493843545834,0,0,0,-10.0921,40.4982,-1.83673,35.4663,-12.2358,4.51962
1903494047547722,0,0,0,-10.0643,41.0528,-1.79628,35.693,-12.2089,4.49125
1903494251545472,0,0,0,-10.1065,41.5609,-1.8315,35.8603,-12.1525,4.6296
1903494455548117,0,0,0,-10.1151,42.0607,-1.84141,36.059,-12.1926,4.6947
1903494659547341,0,0,0,-10.0821,42.6199,-1.83974,36.227,-12.2599,4.70165
1903494863545943,0,0,0,-10.1131,43.1055,-1.872,36.4012,-12.245,4.73467
1903495067547675,0,0,0,-10.0867,43.6592,-1.85925,36.5597,-12.2423,4.84988
1903495271546312,0,0,0,-10.0824,44.2132,-1.89996,36.731,-12.2634,4.83751
1903495475545129,0,0,0,-10.1092,44.7526,-1.90938,36.8959,-12.2728,4.91792
1903495679547738,0,0,0,-10.1093,45.2887,-1.93338,37.0474,-12.2355,4.96336
1903495883546507,0,0,0,-10.1424,45.8103,-1.91804,37.178,-12.2524,5.00345
1903496087545732,0,0,0,-10.1852,46.3783,-1.91801,37.3481,-12.2332,5.05271
1903496291547873,0,0,0,-10.2377,46.9164,-1.94079,37.4985,-12.127,5.00118
1903496495544961,0,0,0,-10.236,47.4728,-1.964,37.627,-12.2347,5.17897
1903496699547439,0,0,0,-10.218,48.0336,-1.9639,37.7721,-12.2288,5.14751
1903496903547492,0,0,0,-10.1915,48.6029,-1.98601,37.8623,-12.2046,5.24405
1903497107547136,0,0,0,-10.267,49.1613,-1.95618,38.0092,-12.2809,5.30396
1903497311546674,0,0,0,-10.2528,49.6711,-1.9556,38.1011,-12.2512,5.33062
1903497515547230,0,0,0,-10.2882,50.25,-1.95992,38.1764,-12.2436,5.38459
1903497719546971,0,0,0,-10.3315,50.819,-1.95643,38.2679,-12.2523,5.40084
1903497923547529,0,0,0,-10.3129,51.3669,-1.9589,38.3182,-12.2197,5.47102
1903498127547473,0,0,0,-10.348,51.8641,-1.98345,38.4033,-12.1861,5.50705
1903498331546578,0,0,0,-10.3699,52.4132,-1.93286,38.4407,-12.2224,5.55622
1903498535546223,0,0,0,-10.3734,52.9377,-1.8928,38.4964,-12.2166,5.59216
1903498739545868,0,0,0,-10.3525,53.4493,-1.8865,38.5314,-12.2143,5.63006
1903498943547109,0,0,0,-10.3032,53.9487,-1.87288,38.5684,-12.1886,5.64093
1903499147545193,0,0,0,-10.3367,54.4663,-1.92842,38.5772,-12.2147,5.6823
1903499351545919,0,0,0,-10.3531,54.9758,-1.89424,38.5904,-12.1853,5.69863
1903499555547255,0,0,0,-10.3567,55.5184,-1.83399,38.5771,-12.2106,5.75609
1903499759546960,0,0,0,-10.3524,56.0253,-1.83116,38.5821,-12.1718,5.76422
1903499963548190,0,0,0,-10.3135,56.502,-1.80112,38.5896,-12.1483,5.79768
1903500167548158,0,0,0,-10.3231,56.9717,-1.83551,38.5725,-12.1684,5.79715
1903500371548439,0,0,0,-10.2816,57.4799,-1.78354,38.5135,-12.2381,5.81486
1903500575546044,0,0,0,-10.2621,57.9906,-1.78016,38.4603,-12.238,5.8253
1903500779548437,0,0,0,-10.2291,58.462,-1.7242,38.4289,-12.1606,5.76487
1903500983548022,0,0,0,-10.1811,58.9419,-1.73294,38.4009,-12.256,5.83514
1903501187546983,0,0,0,-10.1645,59.4407,-1.69761,38.3385,-12.2231,5.84665
1903501391545704,0,0,0,-10.1109,59.9142,-1.66528,38.2325,-12.2359,5.82775
1903501595545516,0,0,0,-10.1286,60.4209,-1.68955,38.1641,-12.1731,5.77946
1903501799548018,0,0,0,-10.0892,60.8957,-1.71354,38.0892,-12.2304,5.79219
1903502003545502,0,0,0,-10.1136,61.3273,-1.73594,38.0105,-12.2059,5.79666
1903502207545171,0,0,0,-10.0635,61.7761,-1.73494,37.8584,-12.1664,5.76948
1903502411546605,0,0,0,-10.0617,62.184,-1.78236,37.7642,-12.1629,5.71815
1903502615546237,0,0,0,-10.0778,62.5798,-1.81183,37.6664,-12.2076,5.66295
1903502819546926,0,0,0,-10.0771,62.9774,-1.80342,37.5416,-12.1449,5.68825
1903503023547027,0,0,0,-10.0859,63.3302,-1.82836,37.4282,-12.1323,5.63954
1903503225545510,0,0,0,-10.0611,63.7246,-1.8015,37.3277,-12.1329,5.57503
1903503427547966,0,0,0,-10.0696,64.1131,-1.82794,37.2721,-12.1448,5.52314
1903503631547431,0,0,0,-10.111,64.4749,-1.84819,37.159,-12.1278,5.4373
1903503835548192,0,0,0,-10.1002,64.8071,-1.86962,37.0848,-12.1751,5.37569
1903504039547693,0,0,0,-10.096,65.1464,-1.83382,36.9888,-12.1464,5.34386
1903504243545334,0,0,0,-10.1476,65.4645,-1.81414,36.8947,-12.1246,5.35013
1903504447547223,0,0,0,-10.1371,65.8057,-1.87742,36.8064,-12.1364,5.23367
1903504651546592,0,0,0,-10.1315,66.1374,-1.90748,36.763,-12.1571,5.18967
1903504855546861,0,0,0,-10.1423,66.4541,-1.9256,36.6797,-12.1787,5.10516
1903505059545989,0,0,0,-10.1365,66.7655,-1.90174,36.6618,-12.1044,5.03209
1903505263547423,0,0,0,-10.1836,67.0942,-1.85106,36.5856,-12.1212,5.05277
1903505467546791,0,0,0,-10.1958,67.4008,-1.908,36.5079,-12.1857,4.93892
1903505671547108,0,0,0,-10.1717,67.7457,-1.95953,36.4857,-12.229,4.88798
1903505875545974,0,0,0,-10.2004,68.0973,-1.91072,36.4386,-12.2406,4.8552
1903506079547790,0,0,0,-10.246,68.4159,-1.93733,36.4512,-12.1674,4.91734
1903506283545887,0,0,0,-10.2436,68.7738,-1.93187,36.3885,-12.2046,4.73702
1903506487545868,0,0,0,-10.2752,69.0977,-1.97622,36.3152,-12.1534,4.68816
1903506691545153,0,0,0,-10.3276,69.4151,-1.93687,36.2675,-12.1941,4.68921
1903506895546934,0,0,0,-10.2735,69.7733,-1.8965,36.2096,-12.1731,4.61772
1903507099545594,0,0,0,-10.2771,70.0524,-1.87282,36.1522,-12.1958,4.55592
1903507303545228,0,0,0,-10.2862,70.3525,-1.8547,36.126,-12.1758,4.54776
1903507507545232,0,0,0,-10.3061,70.6418,-1.86981,36.0699,-12.1371,4.48262
1903507711547541,0,0,0,-10.2924,70.9322,-1.83025,36.0346,-12.2066,4.51504
1903507915547871,0,0,0,-10.2578,71.2717,-1.86569,36.0037,-12.2409,4.43103
1903508119547143,0,0,0,-10.2627,71.551,-1.82887,35.9649,-12.2214,4.39563
1903508323545732,0,0,0,-10.2721,71.8684,-1.89398,35.9407,-12.2257,4.38599
1903508527546997,0,0,0,-10.2887,72.148,-1.84194,35.9066,-12.2147,4.34566
1903508731545790,0,0,0,-10.2836,72.4413,-1.84058,35.8725,-12.2249,4.32787
1903508935547631,0,0,0,-10.2926,72.729,-1.79397,35.8294,-12.1843,4.29254
1903509139547456,0,0,0,-10.2544,73.0354,-1.79381,35.8343,-12.2124,4.27032
1903509343546153,0,0,0,-10.2639,73.3401,-1.84386,35.7917,-12.226,4.22944
1903509547545557,0,0,0,-10.2316,73.663,-1.83605,35.7916,-12.2021,4.21596
1903509751548071,0,0,0,-10.2882,73.9479,-1.86761,35.7868,-12.1842,4.26592
1903509955546720,0,0,0,-10.3048,74.2121,-1.84828,35.7443,-12.1877,4.18005
1903510159547300,0,0,0,-10.2732,74.5472,-1.82159,35.7357,-12.2262,4.16007
1903510363548110,0,0,0,-10.2636,74.8635,-1.77382,35.7348,-12.2687,4.13851
1903510567547394,0,0,0,-10.2556,75.148,-1.76807,35.7252,-12.2311,4.15108
1903510771547123,0,0,0,-10.2486,75.4682,-1.73756,35.7132,-12.2389,4.13776
1903510975548148,0,0,0,-10.2271,75.8006,-1.71726,35.7224,-12.2176,4.09479
1903511179547961,0,0,0,-10.2323,76.1176,-1.77256,35.7281,-12.2063,4.08085
1903511383548218,0,0,0,-10.2157,76.4694,-1.79458,35.7048,-12.2372,4.1051
1903511587546854,0,0,0,-10.1853,76.7684,-1.74247,35.6944,-12.2391,4.07915
1903511791544976,0,0,0,-10.1704,77.0719,-1.73756,35.6866,-12.2585,4.08448
1903511995547165,0,0,0,-10.1938,77.3566,-1.73792,35.6428,-12.2187,4.03287
1903512199545981,0,0,0,-10.1741,77.6329,-1.8025,35.6367,-12.2351,4.05951
1903512403548243,0,0,0,-10.1716,77.9393,-1.82116,35.6334,-12.2375,4.07119
1903512607545799,0,0,0,-10.1949,78.2388,-1.82408,35.6147,-12.2143,4.04224
1903512811546236,0,0,0,-10.1647,78.5177,-1.79711,35.6348,-12.2153,4.08428
1903513015548414,0,0,0,-10.1739,78.8476,-1.84247,35.6459,-12.2319,4.04161
1903513219545406,0,0,0,-10.1646,79.0904,-1.85144,35.6452,-12.196,4.07123
1903513423546611,0,0,0,-10.1854,79.3801,-1.87183,35.6635,-12.1732,4.00268
1903513627548044,0,0,0,-10.1894,79.6668,-1.83104,35.6282,-12.2077,4.02887
1903513831547005,0,0,0,-10.2067,79.9436,-1.82442,35.6289,-12.1696,4.07033
1903514035547298,0,0,0,-10.209,80.2119,-1.83756,35.6482,-12.1661,4.06606
1903514239548095,0,0,0,-10.2033,80.4737,-1.8745,35.6535,-12.2047,4.07869
1903514443547596,0,0,0,-10.2263,80.7273,-1.88449,35.6491,-12.1991,4.09106
1903514647546544,0,0,0,-10.2262,81.0154,-1.84765,35.6711,-12.2142,4.07234
1903514851548506,0,0,0,-10.2057,81.2945,-1.90073,35.6769,-12.2544,4.10819
1903515055545894,0,0,0,-10.2519,81.5677,-1.91502,35.6707,-12.2539,4.10044
1903515259547903,0,0,0,-10.246,81.8545,-1.96767,35.6973,-12.2364,4.09543
1903515463547357,0,0,0,-10.2546,82.131,-1.89976,35.7276,-12.1908,4.08428
1903515667545585,0,0,0,-10.2611,82.4094,-1.92892,35.7411,-12.164,4.12482
1903515871547018,0,0,0,-10.294,82.7298,-1.97884,35.7649,-12.016,4.19904
1903516075546915,0,0,0,-10.3264,82.9528,-2.01603,35.7606,-12.2144,4.13958
1903516279548252,0,0,0,-10.3195,83.2711,-1.97881,35.7606,-12.1243,4.11339
1903516483546085,0,0,0,-10.3518,83.5576,-1.92345,35.8035,-12.1581,4.14524
1903516687547529,0,0,0,-10.3981,83.8215,-1.98353,35.7924,-12.1849,4.18748
1903516891547355,0,0,0,-10.4084,84.0682,-1.97259,35.7785,-12.1959,4.19998
1903517095548008,0,0,0,-10.3648,84.3712,-2.01268,35.8029,-12.2557,4.16733
1903517299545228,0,0,0,-10.3906,84.6288,-1.9762,35.7954,-12.2688,4.15939
1903517503548498,0,0,0,-10.3738,84.8725,-1.9219,35.8177,-12.1978,4.17193
1903517707545742,0,0,0,-10.4155,85.1664,-1.91208,35.8437,-12.2057,4.24177
1903517911547979,0,0,0,-10.405,85.417,-1.89617,35.8442,-12.2417,4.24459
1903518115545344,0,0,0,-10.3993,85.6566,-1.89282,35.8391,-12.1967,4.24479
1903518319546021,0,0,0,-10.4184,85.9361,-1.91446,35.8879,-12.2005,4.29144
1903518523545366,0,0,0,-10.3715,86.1638,-1.9255,35.8772,-12.2205,4.25882
1903518727548503,0,0,0,-10.3941,86.4352,-1.90889,35.9357,-12.2565,4.25854
1903518931545856,0,0,0,-10.3972,86.6983,-1.91926,35.9119,-12.2222,4.3419
1903519135548621,0,0,0,-10.4189,86.9312,-1.92292,35.8856,-12.1963,4.30706
1903519339546958,0,0,0,-10.3577,87.1836,-1.87509,35.9645,-12.1972,4.313
1903519543546279,0,0,0,-10.3761,87.4691,-1.85776,35.983,-12.2164,4.375
1903519747548215,0,0,0,-10.3685,87.7134,-1.88597,36.008,-12.1684,4.36741
1903519951546601,0,0,0,-10.3423,87.9447,-1.8817,35.9811,-12.2131,4.37055
1903520155548105,0,0,0,-10.4123,88.2325,-1.90599,36.0568,-12.2205,4.4087
1903520359545819,0,0,0,-10.3882,88.4806,-1.88989,36.0418,-12.1749,4.41147
1903520563547360,0,0,0,-10.3795,88.7472,-1.91462,36.086,-12.223,4.42556
1903520767545432,0,0,0,-10.3542,88.9952,-1.85818,36.1083,-12.2245,4.43318
1903520971547310,0,0,0,-10.3354,89.2846,-1.83628,36.1485,-12.1197,4.44252
1903521175545106,0,0,0,-10.3135,89.5551,-1.80548,36.1649,-12.1812,4.46648
1903521377545906,0,0,0,-10.2593,89.8477,-1.80889,36.1687,-12.1953,4.5193
1903521579546801,0,0,0,-8.73137,91.0587,-1.16388,36.6162,-12.1167,4.46716
1903521783546110,0,0,0,-10.2529,90.3648,-1.84733,36.1851,-12.1587,4.50112
1903521987547028,0,0,0,-10.2617,90.6368,-1.83786,36.204,-12.2008,4.55922
1903522191546816,0,0,0,-10.2781,90.9047,-1.84301,36.2657,-12.2351,4.59096
1903522395547001,0,0,0,-10.2541,91.16,-1.82736,36.2516,-12.2254,4.57938
1903522599545674,0,0,0,-10.2679,91.3905,-1.84276,36.2823,-12.1709,4.64134
1903522803546231,0,0,0,-10.273,91.649,-1.88932,36.3074,-12.2072,4.61176
1903523007563048,0,0,0,-10.319,91.9216,-1.92445,36.3345,-12.1935,4.6601
1903523211548425,0,0,0,-10.3118,92.1669,-1.91767,36.3343,-12.2333,4.65618
1903523415547590,0,0,0,-10.3596,92.4547,-1.96283,36.3609,-12.1724,4.70096
1903523619546850,0,0,0,-10.3179,92.6848,-1.92029,36.3975,-12.2388,4.67471
1903523823546424,0,0,0,-10.2848,92.9377,-1.88379,36.3583,-12.2559,4.72729
1903524027546992,0,0,0,-10.32,93.19,-1.92765,36.4303,-12.2103,4.77079
1903524231547141,0,0,0,-10.3204,93.4411,-1.95462,36.4641,-12.1786,4.74598
1903524435549079,0,0,0,-10.3361,93.7171,-1.90094,36.4548,-12.1787,4.76887
1903524639547463,0,0,0,-10.3065,93.9497,-1.9297,36.5183,-12.2228,4.78326
1903524843547360,0,0,0,-10.3762,94.2431,-1.90472,36.5429,-12.216,4.78777
1903525047545721,0,0,0,-10.351,94.4739,-1.89154,36.5513,-12.236,4.7922
1903525251545678,0,0,0,-10.3424,94.7351,-1.94775,36.5776,-12.2084,4.83955
1903525455545515,0,0,0,-10.3511,94.9778,-1.95442,36.6033,-12.1903,4.86106
1903525659548003,0,0,0,-10.3893,95.2462,-1.94542,36.6163,-12.2216,4.90458
1903525863546749,0,0,0,-10.3746,95.5243,-1.97643,36.6867,-12.2176,4.86402
1903526067547918,0,0,0,-10.3743,95.7834,-1.95132,36.7121,-12.1977,4.89599
1903526271546998,0,0,0,-10.3679,96.0498,-1.99289,36.7204,-12.2663,4.93821
1903526475545108,0,0,0,-10.401,96.3101,-2.00756,36.7182,-12.2224,4.92648
1903526679547704,0,0,0,-10.3937,96.5554,-1.95444,36.7665,-12.2278,4.97081
1903526883545441,0,0,0,-10.3857,96.83,-1.95661,36.7821,-12.2354,5.00052
1903527087547174,0,0,0,-10.432,97.1034,-1.92376,36.8013,-12.2489,4.98119
1903527291547695,0,0,0,-10.4602,97.36,-1.88736,36.8352,-12.2126,5.00655
1903527495547664,0,0,0,-10.4402,97.6055,-1.8938,36.8887,-12.2591,5.02145
1903527699545749,0,0,0,-10.4062,97.9054,-1.93038,36.9155,-12.272,5.03755
1903527903548082,0,0,0,-10.4216,98.1393,-1.95912,36.9802,-12.2658,5.05242
1903528107546899,0,0,0,-10.4276,98.4359,-1.99956,36.9388,-12.2174,5.058
1903528311548008,0,0,0,-10.4453,98.6688,-2.02433,36.9901,-12.2481,5.09731
1903528515548877,0,0,0,-10.4472,98.9252,-1.99887,37.0178,-12.2412,5.13144
1903528719548209,0,0,0,-10.4623,99.1749,-2.00404,37.0565,-12.269,5.13764
1903528923546919,0,0,0,-10.4413,99.4124,-1.95554,37.0701,-12.2406,5.10611
1903529127548003,0,0,0,-10.4587,99.677,-1.99525,37.1269,-12.2146,5.22065
1903529331548272,0,0,0,-10.4454,99.9413,-1.98464,37.1902,-12.2162,5.22171
1903529535545554,0,0,0,-10.4499,100.181,-1.96892,37.195,-12.2146,5.25971
1903529739545294,0,0,0,-10.4381,100.437,-1.95754,37.2228,-12.2259,5.26571
1903529943546775,0,0,0,-10.4384,100.709,-1.96011,37.2668,-12.2524,5.23663
1903530147548496,0,0,0,-10.3958,100.919,-1.97821,37.3004,-12.2228,5.28943
1903530351547457,0,0,0,-10.4113,101.225,-1.93929,37.3478,-12.2347,5.29195
