Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
706446329955308,0,0,0,-10.856,0.0369837,-2.45318,0.0415986,-11.5391,0.0785919
706446531957104,0,0,0,-10.8749,0.0178821,-2.46144,0.0245142,-11.6333,0.0281179
706446733954315,0,0,0,-10.867,0.0291194,-2.4156,0.0258271,-11.6482,0.0355784
706446935954658,0,0,0,-10.8597,0.0417454,-2.40955,0.0480647,-11.4775,0.150242
706447137954246,0,0,0,-10.8399,0.0298081,-2.42908,0.0440927,-11.5319,0.0284623
706447339956857,0,0,0,-10.8454,0.0398176,-2.43707,0.0423066,-11.5689,0.0344911
706447541955929,0,0,0,-10.7986,0.0342325,-2.49914,0.0443956,-11.5834,0.0535179
706447743957100,0,0,0,-10.8229,0.0340943,-2.4955,0.0404408,-11.5503,0.0395476
706447945955907,0,0,0,-10.807,0.0259909,-2.45272,0.0367141,-11.5074,0.0718331
706448147956155,0,0,0,-10.8157,0.0357547,-2.51002,0.0403608,-11.4762,0.0812411
706448349955694,0,0,0,-10.8169,0.0387175,-2.46417,0.0297309,-11.5086,0.0837178
706448551955018,0,0,0,-10.8074,0.0364855,-2.49544,0.0292521,-11.5392,0.0404663
706448753957293,0,0,0,-10.798,0.0329576,-2.47038,0.0298813,-11.4663,0.133528
706448955956940,0,0,0,-10.7821,0.0257309,-2.45993,0.0485055,-11.5278,0.0706338
706449157954464,0,0,0,-10.8182,0.0286888,-2.47325,0.0292557,-11.5619,0.0456102
706449359956631,0,0,0,-10.821,0.0227405,-2.48183,0.0360149,-11.5568,0.0491094
706449561956554,0,0,0,-10.8414,0.0265463,-2.49843,0.022289,-11.5654,0.0673677
706449763957246,0,0,0,-10.8892,0.0199233,-2.5342,0.0551761,-11.5479,0.0316682
706449965956953,0,0,0,-10.8556,0.0310785,-2.50831,0.0287406,-11.5854,0.0306739
706450167954680,0,0,0,-10.8563,0.0260124,-2.50139,0.0276814,-11.5431,0.0460639
706450369954808,0,0,0,-10.8648,0.0292494,-2.55597,0.0449746,-11.5785,0.0382394
706450571954732,0,0,0,-10.8209,0.0260907,-2.48179,0.0438242,-11.5088,0.0416238
706450773955146,0,0,0,-10.7986,0.0346313,-2.48551,0.0311817,-11.5814,0.0289182
706450975955238,0,0,0,-10.7776,0.0405632,-2.46578,0.0432215,-11.5709,0.134061
706451177955534,0,0,0,-10.7517,0.0283027,-2.41692,0.0417694,-11.5846,0.0868453
706451379957352,0,0,0,-10.7718,0.0346315,-2.45255,0.0271873,-11.6436,0.0478013
706451581954864,0,0,0,-10.7671,0.0325029,-2.46807,0.0294762,-11.5487,0.0708748
706451783955520,0,0,0,-10.8043,0.0473368,-2.44151,0.030103,-11.584,0.029007
706451985956967,0,0,0,-10.832,0.0291179,-2.46132,0.0395956,-11.5792,0.0225379
706452187954574,0,0,0,-10.7906,0.0303402,-2.4205,0.0443674,-11.5297,0.0424671
706452389956142,0,0,0,-10.8176,0.0357379,-2.49049,0.0294154,-11.4756,0.104873
706452591957505,0,0,0,-10.8622,0.0259987,-2.48096,0.0420242,-11.556,0.0534845
706452793954980,0,0,0,-10.8644,0.0342076,-2.45681,0.023312,-11.5453,0.0628582
706452995954892,0,0,0,-10.8182,0.042847,-2.46517,0.0281189,-11.5395,0.0763742
706453197955847,0,0,0,-10.8448,0.0342848,-2.41418,0.0381125,-11.5088,0.0918655
706453399956562,0,0,0,-10.8122,0.0324508,-2.42305,0.0339026,-11.5299,0.0504409
706453601957578,0,0,0,-10.8556,0.029612,-2.42469,0.0363504,-11.453,0.143279
706453803956578,0,0,0,-10.8063,0.0220401,-2.43603,0.0353567,-11.5314,0.0810214
706454005957184,0,0,0,-10.8226,0.0629386,-2.43389,0.0435983,-11.6057,0.0703984
706454207955332,0,0,0,-10.8399,0.0354392,-2.46723,0.0386439,-11.6095,0.0312245
706454409954872,0,0,0,-10.8299,0.0377275,-2.42922,0.0301046,-11.5775,0.0546273
706454611957170,0,0,0,-10.8323,0.0329693,-2.47469,0.0192436,-11.5,0.0984714
706454813954262,0,0,0,-10.8102,0.041456,-2.43822,0.0389641,-11.5525,0.0570702
706455015954270,0,0,0,-10.8258,0.0245955,-2.43078,0.0429105,-11.5792,0.0601369
706455217956857,0,0,0,-10.8612,0.0419973,-2.45011,0.0341104,-11.6346,0.0401871
706455419956528,0,0,0,-10.8342,0.035676,-2.47904,0.0223559,-11.5633,0.0476073
706455621957220,0,0,0,-10.8605,0.0295865,-2.4403,0.0453808,-11.5241,0.0566607
706455823955991,0,0,0,-10.8486,0.0246929,-2.47395,0.0360269,-11.5682,0.104589
706456025956682,0,0,0,-10.8301,0.0348554,-2.49735,0.0371625,-11.5354,0.119301
706456227957266,0,0,0,-10.8467,0.0327721,-2.40897,0.0464775,-11.5563,0.0348181
706456429954321,0,0,0,-10.8386,0.0376444,-2.43736,0.0356456,-11.554,0.0378597
706456631956620,0,0,0,-10.8276,0.0447384,-2.36453,0.0674284,-11.5013,0.0470297
706456833956520,0,0,0,-10.8704,0.0396957,-2.39849,0.0375382,-11.5136,0.0323496
706457035954427,0,0,0,-10.862,0.035841,-2.41547,0.0309072,-11.5425,0.0450833
706457237956979,0,0,0,-10.8551,0.0301819,-2.43632,0.0655023,-11.5518,0.0411925
706457439957346,0,0,0,-10.8271,0.0438159,-2.40239,0.0324736,-11.5773,0.0314701
706457641956022,0,0,0,-10.8424,0.0405431,-2.40227,0.0301557,-11.5319,0.117199
706457843955717,0,0,0,-10.815,0.0510433,-2.45469,0.0393763,-11.5793,0.0610764
706458045955472,0,0,0,-10.8255,0.0304441,-2.41677,0.0199009,-11.5716,0.0369446
706458247955720,0,0,0,-10.8244,0.0250177,-2.44041,0.0552279,-11.471,0.181699
706458449956939,0,0,0,-10.8265,0.0372723,-2.43443,0.0312456,-11.448,0.168711
706458651954990,0,0,0,-10.7723,0.0251395,-2.49415,0.0488793,-11.4655,0.122305
706458853954782,0,0,0,-10.8015,0.0251971,-2.485,0.0279384,-11.4948,0.126563
706459055956733,0,0,0,-10.8049,0.0313092,-2.4626,0.028423,-11.5822,0.0457572
706459257954880,0,0,0,-10.812,0.0489846,-2.46035,0.0298906,-11.5637,0.057927
706459459954576,0,0,0,-10.8459,0.0375076,-2.5045,0.029819,-11.5571,0.0855055
706459661956779,0,0,0,-10.8108,0.0374681,-2.4668,0.0303496,-11.4795,0.114533
706459863956043,0,0,0,-10.799,0.0383746,-2.46415,0.0239714,-11.5305,0.0371965
706460065957166,0,0,0,-10.8381,0.0373409,-2.48387,0.0309561,-11.5074,0.123593
706460267957005,0,0,0,-10.8517,0.0350832,-2.47844,0.0411297,-11.4406,0.154375
706460469955501,0,0,0,-10.8127,0.022742,-2.45702,0.0292969,-11.5562,0.040568
706460671956840,0,0,0,-10.8326,0.032492,-2.42903,0.0187868,-11.5017,0.0460446
706460873956079,0,0,0,-10.8249,0.0441515,-2.46999,0.0435415,-11.4062,0.202325
706461075954491,0,0,0,-10.7763,0.0400031,-2.45513,0.0265203,-11.4233,0.154656
706461277956202,0,0,0,-10.7438,0.0272469,-2.3967,0.0405456,-11.4209,0.121283
706461479954373,0,0,0,-10.7781,0.0456585,-2.4561,0.0240385,-11.4968,0.0393001
706461681955017,0,0,0,-10.8478,0.0292926,-2.38377,0.0362633,-11.4637,0.132783
706461883956416,0,0,0,-10.8225,0.0319331,-2.40999,0.0266369,-11.4776,0.137301
706462085955044,0,0,0,-10.7964,0.0208387,-2.42282,0.0427121,-11.4842,0.0636392
706462287954763,0,0,0,-10.8395,0.0544192,-2.41015,0.0264634,-11.4939,0.126752
706462489957182,0,0,0,-10.8556,0.0227746,-2.4321,0.0205665,-11.5556,0.0461007
706462691956674,0,0,0,-10.8194,0.0328224,-2.47249,0.0334773,-11.5294,0.0925266
706462893956489,0,0,0,-10.8478,0.0422921,-2.43568,0.0216723,-11.5195,0.0979484
706463095957133,0,0,0,-10.793,0.034327,-2.45704,0.0299582,-11.5496,0.0566574
706463297955148,0,0,0,-10.7749,0.0349765,-2.43333,0.0349076,-11.4012,0.152028
706463499957423,0,0,0,-10.8539,0.0251839,-2.40503,0.0323237,-11.5296,0.0328267
706463701954155,0,0,0,-10.8422,0.0211017,-2.38683,0.0326054,-11.4858,0.115279
706463903955758,0,0,0,-10.8202,0.0323421,-2.39703,0.0275153,-11.4811,0.0982453
706464105956245,0,0,0,-10.7986,0.0421971,-2.40346,0.0282936,-11.4422,0.13019
706464307955401,0,0,0,-10.8227,0.032815,-2.43046,0.0454177,-11.528,0.0822625
706464509955888,0,0,0,-10.8064,0.0198655,-2.37261,0.024421,-11.539,0.0501854
706464711955871,0,0,0,-10.83,0.0319345,-2.38694,0.0335739,-11.5037,0.081486
706464913955903,0,0,0,-10.8068,0.0355235,-2.41568,0.0258813,-11.5427,0.0440023
706465115955707,0,0,0,-10.8438,0.0323384,-2.41883,0.0260378,-11.478,0.0447468
706465317956241,0,0,0,-10.8235,0.0236852,-2.39155,0.0255793,-11.4788,0.0632833
706465519955433,0,0,0,-10.8264,0.0291675,-2.38774,0.0272254,-11.4915,0.044385
706465721955837,0,0,0,-10.8091,0.0317694,-2.42319,0.0350652,-11.4873,0.0309191
706465923954979,0,0,0,-10.8308,0.0311596,-2.45241,0.03166,-11.4993,0.0558719
706466125954495,0,0,0,-10.827,0.0315493,-2.44499,0.02518,-11.449,0.0250581
706466327956255,0,0,0,-10.8126,0.032409,-2.45377,0.0366799,-11.4692,0.0324827
706466529956034,0,0,0,-10.8011,0.0317135,-2.41939,0.0344579,-11.428,0.108441
706466731956317,0,0,0,-10.8082,0.0339176,-2.41672,0.0358631,-11.4797,0.0391151
706466933956013,0,0,0,-10.7919,0.0208788,-2.36499,0.0310964,-11.4546,0.0471762
706467135957461,0,0,0,-10.7688,0.0350674,-2.39518,0.0360294,-11.4256,0.0494929
706467337954791,0,0,0,-10.8095,0.0267292,-2.37997,0.0339054,-11.4293,0.030984
706467539957163,0,0,0,-10.8087,0.0288545,-2.3768,0.0433525,-11.4661,0.0636606
706467741954735,0,0,0,-10.8313,0.0179569,-2.39496,0.0335581,-11.4767,0.0391817
706467943955749,0,0,0,-10.7997,0.0518055,-2.41021,0.0297653,-11.4496,0.0303562
706468145954749,0,0,0,-10.7915,0.0339899,-2.42153,0.0250128,-11.4507,0.0753389
706468347956881,0,0,0,-10.8127,0.046423,-2.39631,0.0279897,-11.4413,0.106856
706468549956132,0,0,0,-10.7817,0.0453384,-2.38694,0.0401063,-11.4777,0.0662583
706468751954243,0,0,0,-10.7419,0.026868,-2.33245,0.029811,-11.4711,0.0338286
706468953957323,0,0,0,-10.7967,0.0393686,-2.37743,0.0383144,-11.4369,0.046919
706469155954810,0,0,0,-10.8007,0.0217442,-2.36115,0.0234894,-11.3941,0.100675
706469357955249,0,0,0,-10.8328,0.0393731,-2.33749,0.0373787,-11.4453,0.0324536
706469559956265,0,0,0,-10.8401,0.0249094,-2.35996,0.0318606,-11.4313,0.108461
706469761956020,0,0,0,-10.8402,0.0328255,-2.39172,0.0325099,-11.5104,0.0544701
706469963956087,0,0,0,-10.8347,0.0393159,-2.36206,0.0368218,-11.4593,0.0532411
706470165956995,0,0,0,-10.8076,0.0386577,-2.36957,0.0446309,-11.466,0.0625801
706470367954339,0,0,0,-10.8008,0.0305308,-2.38692,0.0260679,-11.4674,0.0225945
706470569956325,0,0,0,-10.7854,0.0391316,-2.39305,0.0293985,-11.4615,0.0477057
706470771954303,0,0,0,-10.8215,0.0314829,-2.36349,0.0362695,-11.4825,0.063142
706470973957189,0,0,0,-10.8204,0.0256304,-2.40527,0.0277879,-11.464,0.0589313
706471175955767,0,0,0,-10.8217,0.0365319,-2.44758,0.0243191,-11.4581,0.0693665
706471377957262,0,0,0,-10.8158,0.0301116,-2.42275,0.0325646,-11.5378,0.0634291
706471579954784,0,0,0,-10.7779,0.0293419,-2.39027,0.0274941,-11.4869,0.0453342
706471781955894,0,0,0,-10.7846,0.0441305,-2.42978,0.0295764,-11.4831,0.091499
706471983956644,0,0,0,-10.7854,0.0407467,-2.40966,0.026607,-11.451,0.0543068
706472185955162,0,0,0,-10.7928,0.0213878,-2.41877,0.0413324,-11.4617,0.0789063
706472387954688,0,0,0,-10.7881,0.041725,-2.38441,0.0413769,-11.5194,0.0474389
706472589955210,0,0,0,-10.7892,0.0303235,-2.40225,0.0489371,-11.4563,0.0817417
706472791956332,0,0,0,-10.7688,0.0343695,-2.39048,0.0386447,-11.5149,0.0395539
706472993955714,0,0,0,-10.807,0.0305452,-2.41192,0.0372606,-11.4591,0.0416281
706473195957292,0,0,0,-10.8168,0.0280384,-2.40647,0.0410035,-11.5131,0.0750648
706473397954969,0,0,0,-10.8228,0.0282979,-2.39099,0.0504407,-11.561,0.0418572
706473599954387,0,0,0,-10.8159,0.0331399,-2.39165,0.0259796,-11.4858,0.0530203
706473801954526,0,0,0,-10.8424,0.0323965,-2.42668,0.0389071,-11.5156,0.0829273
706474003957388,0,0,0,-10.8067,0.0259008,-2.40642,0.0324057,-11.5233,0.0457634
706474205955546,0,0,0,-10.8114,0.0371046,-2.45268,0.036027,-11.4657,0.0325561
706474407954976,0,0,0,-10.8212,0.0277411,-2.43608,0.0322558,-11.5035,0.0577591
706474609956698,0,0,0,-10.84,0.0257453,-2.42059,0.0278703,-11.5452,0.0409586
706474811955972,0,0,0,-10.8355,0.0331361,-2.43347,0.0332299,-11.5004,0.039018
706475013957394,0,0,0,-10.8437,0.0374654,-2.41857,0.0329063,-11.4814,0.0437901
706475215957076,0,0,0,-10.8273,0.0502461,-2.38446,0.0233143,-11.4966,0.0442881
706475417954454,0,0,0,-10.8511,0.0292944,-2.42044,0.048484,-11.448,0.0922515
706475619956092,0,0,0,-10.8478,0.041427,-2.42538,0.0322933,-11.4597,0.0270519
706475821957322,0,0,0,-10.8237,0.0418451,-2.37617,0.0407922,-11.4767,0.0468068
706476023956069,0,0,0,-10.8149,0.0335501,-2.38588,0.0219783,-11.5106,0.0278875
706476225955403,0,0,0,-10.8382,0.0242494,-2.37656,0.0324188,-11.4609,0.0792079
706476427954256,0,0,0,-10.8341,0.0344475,-2.42631,0.0584127,-11.4991,0.0699382
706476629957106,0,0,0,-10.8229,0.0362729,-2.43635,0.0375002,-11.4803,0.0482857
706476831955780,0,0,0,-10.8152,0.0483016,-2.43217,0.025034,-11.5037,0.0361905
706477033956050,0,0,0,-10.8845,0.0352422,-2.4009,0.0258019,-11.4415,0.0991011
706477235954400,0,0,0,-10.8623,0.031473,-2.39612,0.0315841,-11.4568,0.131603
706477437955402,0,0,0,-10.8277,0.0318879,-2.40466,0.0441413,-11.4448,0.0611571
706477639955288,0,0,0,-10.8442,0.0360863,-2.3945,0.0383403,-11.5242,0.103932
706477841954142,0,0,0,-10.8717,0.0287806,-2.42863,0.0282455,-11.4182,0.132005
706478043954233,0,0,0,-10.8694,0.0351584,-2.39281,0.0260873,-11.4746,0.0358934
706478245955199,0,0,0,-10.8411,0.0309836,-2.36861,0.0310617,-11.4991,0.0592362
706478447955853,0,0,0,-10.8031,0.0284334,-2.41699,0.0354927,-11.4782,0.0573709
706478649954311,0,0,0,-10.8361,0.0324238,-2.43502,0.0314913,-11.3941,0.132153
706478851956765,0,0,0,-10.809,0.0366628,-2.42607,0.0395586,-11.4269,0.0426752
706479053955163,0,0,0,-10.8274,0.0355259,-2.46977,0.0426888,-11.4012,0.134946
706479255955757,0,0,0,-10.8646,0.0316942,-2.40265,0.0496334,-11.407,0.117872
706479457956591,0,0,0,-10.8624,0.0402235,-2.42831,0.0401084,-11.4996,0.0433573
706479659954977,0,0,0,-10.8464,0.0385327,-2.43663,0.0307357,-11.4575,0.0339959
706479861956219,0,0,0,-10.8683,0.0408339,-2.43633,0.0436886,-11.4957,0.0377642
706480063957100,0,0,0,-10.8301,0.0454422,-2.4798,0.0541813,-11.5213,0.0522463
706480265954299,0,0,0,-10.8295,0.0432947,-2.48945,0.0486232,-11.3484,0.163737
706480467955709,0,0,0,-10.8679,0.0452176,-2.49789,0.0311309,-11.5357,0.0399263
706480669955211,0,0,0,-10.8658,0.0254182,-2.46369,0.0369201,-11.4925,0.0830747
706480871957221,0,0,0,-10.8682,0.0330857,-2.46342,0.0271646,-11.5297,0.0425316
706481073956459,0,0,0,-10.8478,0.0381158,-2.4856,0.0387182,-11.5848,0.0320865
706481275954461,0,0,0,-10.8324,0.035881,-2.45832,0.0259857,-11.4979,0.0426495
706481477957071,0,0,0,-10.8301,0.0324487,-2.471,0.0608297,-11.5101,0.0487126
706481679955025,0,0,0,-10.8596,0.0307614,-2.42854,0.0351214,-11.5782,0.0329937
706481881955067,0,0,0,-10.8648,0.0380077,-2.43924,0.0378063,-11.4992,0.141662
706482083957245,0,0,0,-10.8726,0.0417869,-2.4338,0.0284841,-11.5947,0.0416875
706482285954623,0,0,0,-10.867,0.0400065,-2.44012,0.0258036,-11.581,0.051869
706482487955770,0,0,0,-10.8376,0.0252196,-2.49371,0.036002,-11.556,0.0458946
706482689954780,0,0,0,-10.8609,0.0301776,-2.50175,0.0476726,-11.4883,0.04346
706482891957450,0,0,0,-10.7713,0.0495769,-2.49074,0.0526339,-11.5325,0.06262
706483093956411,0,0,0,-10.8181,0.0348756,-2.47112,0.0331902,-11.539,0.0773739
706483295957401,0,0,0,-10.7971,0.0296248,-2.46924,0.0389313,-11.533,0.113619
706483497956855,0,0,0,-10.8228,0.0379406,-2.47052,0.0392798,-11.4848,0.0677755
706483699956285,0,0,0,-10.8154,0.0367177,-2.51989,0.0387315,-11.3803,0.0971282
706483901954803,0,0,0,-10.8164,0.0399459,-2.46697,0.0350382,-11.4398,0.0265578
706484103956789,0,0,0,-10.8374,0.0300483,-2.42843,0.0389851,-11.4763,0.0361334
706484305955931,0,0,0,-10.8448,0.0355212,-2.47556,0.0411924,-11.4894,0.0442687
706484507956777,0,0,0,-10.8824,0.0323533,-2.48509,0.0295734,-11.4875,0.0548421
706484709955896,0,0,0,-10.7979,0.0290644,-2.45131,0.0292334,-11.5255,0.0372939
706484911957486,0,0,0,-10.7908,0.0270774,-2.3882,0.0302926,-11.4339,0.121104
706485113956160,0,0,0,-10.782,0.0234518,-2.39517,0.0329541,-11.5165,0.0468171
706485315956046,0,0,0,-10.7887,0.0296328,-2.42597,0.0313192,-11.4553,0.0968303
706485517956220,0,0,0,-10.8444,0.0300982,-2.47442,0.0300629,-11.4638,0.0338797
706485719956238,0,0,0,-10.8422,0.0396214,-2.42879,0.0281477,-11.4878,0.0397715
706485921954852,0,0,0,-10.8487,0.0373133,-2.45499,0.0300595,-11.4783,0.0252118
706486123956322,0,0,0,-10.8397,0.0271698,-2.47495,0.0481342,-11.4956,0.0500605
706486325956232,0,0,0,-10.8345,0.0442175,-2.46547,0.0568047,-11.4608,0.0769014
706486527954845,0,0,0,-10.8667,0.0379347,-2.50186,0.0353537,-11.419,0.0574599
706486729956040,0,0,0,-10.8486,0.0360881,-2.50204,0.0273867,-11.4647,0.11203
706486931956994,0,0,0,-10.8812,0.0272215,-2.50599,0.0377742,-11.5081,0.0392512
706487133956436,0,0,0,-10.8651,0.0236524,-2.52208,0.0378173,-11.4676,0.150615
706487335957594,0,0,0,-10.8775,0.0313617,-2.50446,0.0221224,-11.5145,0.0479011
706487537955992,0,0,0,-10.8709,0.0237259,-2.51207,0.0267641,-11.4963,0.0419407
706487739955266,0,0,0,-10.8765,0.0308859,-2.5163,0.0340129,-11.446,0.14611
706487941956352,0,0,0,-10.8936,0.0277955,-2.52337,0.0243438,-11.4997,0.0340163
706488143955194,0,0,0,-10.8548,0.0268518,-2.43968,0.0378227,-11.5024,0.0449787
706488345957108,0,0,0,-10.8864,0.0248396,-2.45288,0.0304892,-11.5021,0.0332866
706488547956850,0,0,0,-10.9076,0.0302543,-2.42609,0.0189427,-11.5454,0.058292
706488749956472,0,0,0,-10.8882,0.0474691,-2.42634,0.033114,-11.4982,0.130136
706488951956550,0,0,0,-10.8958,0.0290607,-2.45988,0.0261228,-11.5022,0.0419968
706489153955621,0,0,0,-10.8813,0.0473961,-2.44277,0.0279714,-11.521,0.0438825
706489355955351,0,0,0,-10.8709,0.0531261,-2.42886,0.0428484,-11.4517,0.154291
706489557954168,0,0,0,-10.8525,0.0175782,-2.48725,0.0570393,-11.5058,0.0407039
706489759956742,0,0,0,-10.8529,0.0331117,-2.49206,0.0283536,-11.4448,0.112563
706489961956328,0,0,0,-10.8556,0.0203505,-2.4948,0.0373334,-11.4904,0.118665
706490163955374,0,0,0,-10.8692,0.0249169,-2.47804,0.0358235,-11.5305,0.095868
706490365957024,0,0,0,-10.8663,0.0251049,-2.44802,0.0203692,-11.4442,0.143063
706490567954174,0,0,0,-10.8473,0.0281526,-2.44897,0.0355672,-11.5097,0.0454122
706490769954768,0,0,0,-10.8297,0.0283336,-2.43901,0.0330071,-11.4805,0.0428853
706490971956574,0,0,0,-10.8126,0.0350996,-2.46322,0.022981,-11.5223,0.0648332
706491173956269,0,0,0,-10.8388,0.0318708,-2.47516,0.0359302,-11.4793,0.0645925
706491375957607,0,0,0,-10.8352,0.0310118,-2.44277,0.0413854,-11.4669,0.0377495
706491577955621,0,0,0,-10.7757,0.0278376,-2.46023,0.0164397,-11.4691,0.0677395
706491779956011,0,0,0,-10.7972,0.031324,-2.50242,0.0233055,-11.4995,0.0803698
706491981956605,0,0,0,-10.8087,0.0329234,-2.52164,0.0217283,-11.5104,0.0307168
706492183955255,0,0,0,-10.8022,0.0312485,-2.48965,0.0337946,-11.4881,0.055205
706492385955753,0,0,0,-10.8029,0.0208149,-2.48334,0.023153,-11.4832,0.0623049
706492587954487,0,0,0,-10.8019,0.0201026,-2.47214,0.0486243,-11.5119,0.0499289
706492789955309,0,0,0,-10.8087,0.0304831,-2.49179,0.0369622,-11.4456,0.0984075
706492991956598,0,0,0,-10.7831,0.0362369,-2.48092,0.0269103,-11.5017,0.04528
706493193956784,0,0,0,-10.7838,0.0289717,-2.53509,0.0340776,-11.5623,0.0443293
706493395956467,0,0,0,-10.7796,0.0323766,-2.49482,0.0359253,-11.5757,0.0575097
706493597956509,0,0,0,-10.7771,0.0290057,-2.51172,0.0375057,-11.4937,0.0412173
706493799957115,0,0,0,-10.7776,0.025618,-2.52177,0.0436807,-11.4933,0.0411185
706494001955225,0,0,0,-10.7586,0.0291528,-2.49986,0.0388748,-11.5321,0.0415966
706494203955591,0,0,0,-10.7896,0.0379819,-2.48691,0.0317062,-11.4522,0.0659592
706494405955993,0,0,0,-10.7851,0.02373,-2.4634,0.0397189,-11.4675,0.0391634
706494607955699,0,0,0,-10.7825,0.028498,-2.43903,0.0379563,-11.414,0.147997
706494809956101,0,0,0,-10.7679,0.0403219,-2.44727,0.0374324,-11.5065,0.0386414
706495011955903,0,0,0,-10.7763,0.0350806,-2.47462,0.0234317,-11.5145,0.0521255
706495213955345,0,0,0,-10.7731,0.0418734,-2.47565,0.0310755,-11.5291,0.0402511
706495415955171,0,0,0,-10.768,0.0241442,-2.52513,0.0379655,-11.4758,0.0309361
706495617955813,0,0,0,-10.8126,0.0338106,-2.51108,0.0299059,-11.5139,0.0512353
706495819954380,0,0,0,-10.8216,0.0217672,-2.55358,0.0339689,-11.4634,0.0866235
706496021955981,0,0,0,-10.8406,0.042023,-2.49293,0.0448991,-11.4749,0.0494761
706496223954979,0,0,0,-10.8398,0.0352436,-2.45529,0.0388825,-11.5046,0.0386738
706496425955369,0,0,0,-10.8222,0.032167,-2.47705,0.0508175,-11.5124,0.0660997
706496627954919,0,0,0,-10.8085,0.0422429,-2.5155,0.0280202,-11.4087,0.15238
706496829955969,0,0,0,-10.7821,0.0311246,-2.48965,0.0317516,-11.5719,0.0470248
706497031956395,0,0,0,-10.8264,0.0466336,-2.50294,0.0342204,-11.3185,0.147733
706497233954805,0,0,0,-10.7825,0.049088,-2.50374,0.0284101,-11.4075,0.138654
706497435954883,0,0,0,-10.8136,0.0345877,-2.47002,0.0340887,-11.4573,0.129669
706497637956318,0,0,0,-10.8273,0.0255051,-2.47807,0.0311841,-11.4362,0.127054
706497839954512,0,0,0,-10.7891,0.0340248,-2.44833,0.03322,-11.5382,0.0466699
706498041955250,0,0,0,-10.8036,0.0316689,-2.43171,0.0423987,-11.5439,0.0414339
706498243956132,0,0,0,-10.7977,0.0254214,-2.40827,0.0456703,-11.4578,0.132534
706498445956666,0,0,0,-10.8381,0.0242341,-2.43846,0.0241893,-11.3549,0.150975
706498647956264,0,0,0,-10.7974,0.0295331,-2.46377,0.0310181,-11.4219,0.139232
706498849954818,0,0,0,-10.811,0.0276327,-2.50705,0.0309501,-11.4828,0.0530112
706499051955736,0,0,0,-10.8047,0.0251699,-2.47162,0.0595653,-11.5196,0.0379243
706499253957278,0,0,0,-10.7813,0.0324299,-2.45824,0.0391532,-11.487,0.043114
706499455956275,0,0,0,-10.8158,0.0356961,-2.42635,0.0369058,-11.453,0.133107
706499657957061,0,0,0,-10.8062,0.0284242,-2.43388,0.0226853,-11.509,0.0750823
706499859957319,0,0,0,-10.8135,0.0277544,-2.40956,0.0298449,-11.4065,0.174183
706500061957254,0,0,0,-10.8146,0.0319533,-2.46752,0.0383147,-11.4751,0.117227
706500263955496,0,0,0,-10.7825,0.0506168,-2.45064,0.038042,-11.5098,0.040472
706500465954758,0,0,0,-10.8014,0.0331532,-2.43255,0.0452083,-11.4574,0.0692937
706500667955520,0,0,0,-10.8073,0.0337356,-2.49869,0.0375133,-11.5104,0.0493593
706500869956750,0,0,0,-10.8269,0.0318343,-2.4795,0.0293026,-11.445,0.156566
706501071955592,0,0,0,-10.8009,0.0192403,-2.45857,0.0426597,-11.4405,0.0911622
706501273954338,0,0,0,-10.8111,0.0380823,-2.51557,0.0263146,-11.4752,0.0283252
706501475957056,0,0,0,-10.793,0.0303107,-2.50484,0.0415774,-11.5043,0.0392912
706501677955418,0,0,0,-10.838,0.0423077,-2.52516,0.0231496,-11.5187,0.0393898
706501879956000,0,0,0,-10.8464,0.0265235,-2.48215,0.0271298,-11.5071,0.0700411
706502081955550,0,0,0,-10.8392,0.032639,-2.50451,0.0483437,-11.5254,0.0434794
706502283956817,0,0,0,-10.7946,0.0217273,-2.47011,0.0256159,-11.347,0.136822
706502485956319,0,0,0,-10.8186,0.0299976,-2.52468,0.0366199,-11.453,0.0828014
706502687955772,0,0,0,-10.797,0.0458431,-2.52492,0.0247191,-11.5065,0.0449824
706502889954902,0,0,0,-10.813,0.0299031,-2.52229,0.0412313,-11.5068,0.0634399
706503091957236,0,0,0,-10.7702,0.0429752,-2.50363,0.0228384,-11.4116,0.119675
706503293954866,0,0,0,-10.7671,0.0221709,-2.54056,0.0374358,-11.5553,0.0315797
706503495954608,0,0,0,-10.759,0.0341674,-2.52266,0.0371821,-11.5901,0.0280331
706503697956510,0,0,0,-10.7821,0.0413055,-2.52314,0.0308971,-11.5286,0.105818
706503899955100,0,0,0,-10.7731,0.0323114,-2.51199,0.0354951,-11.5544,0.0425078
706504101954278,0,0,0,-10.8179,0.0301988,-2.51284,0.0365052,-11.4939,0.0319071
706504303956685,0,0,0,-10.7788,0.041995,-2.53279,0.0418114,-11.5407,0.0337587
706504505957183,0,0,0,-10.7658,0.0378632,-2.52757,0.03573,-11.5271,0.0443323
706504707956721,0,0,0,-10.7956,0.0245407,-2.47959,0.0242509,-11.5904,0.0408489
706504909954903,0,0,0,-10.8103,0.0333306,-2.49886,0.0283719,-11.5743,0.0449968
706505111957141,0,0,0,-10.8024,0.031155,-2.41881,0.0380383,-11.5655,0.0978781
706505313955227,0,0,0,-10.7825,0.0319089,-2.45692,0.0375823,-11.5762,0.0361682
