Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
321459786039945,0,0,0,-9.41299,0.0348127,-3.29189,0.0467498,-10.4685,0.0530319
321461888038798,0,0,0,-9.3954,0.0360151,-3.26761,0.0518447,-10.5038,0.0549103
321463990039822,0,0,0,-9.41307,0.0424846,-3.26523,0.045956,-10.5253,0.0579836
321466092041723,0,0,0,-9.40364,0.0451642,-3.28723,0.0455323,-10.5081,0.0673155
321468194037011,0,0,0,-9.37148,0.0361163,-3.28434,0.0563113,-10.4547,0.0566015
321470296040063,0,0,0,-9.38969,0.0423154,-3.28142,0.0498912,-10.4745,0.0607959
321472398038148,0,0,0,-9.39201,0.0426979,-3.26624,0.0436373,-10.4752,0.0491827
321474500040084,0,0,0,-9.35011,0.0373873,-3.25845,0.0490948,-10.4894,0.0558005
321476602039056,0,0,0,-9.35002,0.041986,-3.25404,0.0629697,-10.5119,0.0498749
321478704037717,0,0,0,-9.33396,0.0374647,-3.21045,0.0420874,-10.4785,0.0481964
321480806038105,0,0,0,-9.33663,0.0348201,-3.21016,0.0511817,-10.4705,0.0450489
321482908041361,0,0,0,-9.35978,0.0383187,-3.25311,0.0437006,-10.4999,0.0678972
321485010038150,0,0,0,-9.36052,0.034049,-3.20929,0.0480847,-10.463,0.0546271
321487112040026,0,0,0,-9.34396,0.0334142,-3.25534,0.0384692,-10.5058,0.056483
321489214037967,0,0,0,-9.37945,0.0379582,-3.25478,0.0421159,-10.5074,0.05598
321491316039579,0,0,0,-9.36071,0.0352315,-3.28593,0.0517439,-10.5051,0.0524826
321493418038455,0,0,0,-9.35527,0.0355386,-3.30268,0.0553783,-10.5012,0.0517357
321495520039276,0,0,0,-9.35094,0.038333,-3.26196,0.0524791,-10.4923,0.0559621
321497622038332,0,0,0,-9.31283,0.0345979,-3.26145,0.0518714,-10.509,0.0547443
321499724038672,0,0,0,-9.34525,0.0460364,-3.24238,0.0548072,-10.5421,0.0532249
321501826037105,0,0,0,-9.37144,0.0352172,-3.2618,0.0460306,-10.5148,0.0471587
321503928036965,0,0,0,-9.36854,0.0323527,-3.29189,0.0491727,-10.5577,0.0561124
321506030039358,0,0,0,-9.38994,0.0411327,-3.3054,0.0455947,-10.5368,0.0564097
321508132039902,0,0,0,-9.33796,0.0388719,-3.23528,0.0460719,-10.5084,0.0569088
321510234037950,0,0,0,-9.35365,0.0405569,-3.19841,0.042421,-10.5092,0.0576303
321512336042299,0,0,0,-9.36875,0.033973,-3.21277,0.0463168,-10.5079,0.0667055
321514438038955,0,0,0,-9.3683,0.0419407,-3.23784,0.0468588,-10.5289,0.0573565
321516540039703,0,0,0,-9.37491,0.0353125,-3.20677,0.0624433,-10.49,0.0608415
321518642038664,0,0,0,-9.34765,0.0371656,-3.2078,0.0566722,-10.4955,0.0542973
321520744039844,0,0,0,-9.3714,0.0400412,-3.21072,0.0459143,-10.4913,0.071843
321522846039608,0,0,0,-9.37959,0.0383946,-3.23986,0.0501553,-10.4784,0.0523958
321524948036973,0,0,0,-9.36214,0.0375621,-3.21403,0.0493666,-10.5003,0.0598976
321527050037541,0,0,0,-9.35209,0.0404894,-3.21001,0.0401291,-10.5389,0.0594258
321529152039658,0,0,0,-9.35794,0.0413725,-3.2508,0.0611126,-10.5046,0.0616364
321531254039614,0,0,0,-9.37813,0.0502572,-3.2764,0.0463578,-10.5152,0.0540271
321533356038994,0,0,0,-9.33601,0.0401494,-3.22344,0.0449578,-10.4627,0.0571622
321535458039671,0,0,0,-9.3398,0.036648,-3.21402,0.0411387,-10.4968,0.0574571
321537560038643,0,0,0,-9.32759,0.0401423,-3.19284,0.0554313,-10.5199,0.0589374
321539662038563,0,0,0,-9.31636,0.0359575,-3.24445,0.0493676,-10.4955,0.0593075
321541764039396,0,0,0,-9.31796,0.0390545,-3.22019,0.0548616,-10.4863,0.0730242
321543866036916,0,0,0,-9.33196,0.0415642,-3.25513,0.045805,-10.4402,0.0684514
321545968038768,0,0,0,-9.34094,0.0377209,-3.21398,0.0566963,-10.488,0.0492521
321548070038545,0,0,0,-9.30575,0.0444318,-3.18127,0.0432824,-10.5049,0.0547911
321550172039521,0,0,0,-9.32413,0.0332888,-3.20289,0.0511377,-10.4899,0.0544918
321552274037714,0,0,0,-9.34529,0.0418273,-3.25282,0.0519273,-10.5196,0.0559044
321554376038918,0,0,0,-9.33119,0.0389969,-3.28173,0.0427845,-10.494,0.0477319
321556478037746,0,0,0,-9.28806,0.0427387,-3.27223,0.0549614,-10.4815,0.0547814
321558580036851,0,0,0,-9.31578,0.0319326,-3.25237,0.0564957,-10.4832,0.0462897
321560682039663,0,0,0,-9.31525,0.0318924,-3.25537,0.0442209,-10.5019,0.0499335
321562784039223,0,0,0,-9.34989,0.0362009,-3.23696,0.0473427,-10.4984,0.0459484
321564886038268,0,0,0,-9.35383,0.0397588,-3.25066,0.046748,-10.4975,0.0482892
321566988039508,0,0,0,-9.34439,0.0414443,-3.23254,0.0589825,-10.4972,0.0512546
321569090038228,0,0,0,-9.34998,0.0415127,-3.22772,0.0438711,-10.5264,0.0536603
321571192037813,0,0,0,-9.32299,0.04335,-3.23526,0.0507396,-10.4726,0.0485798
321573294039281,0,0,0,-9.34152,0.0320364,-3.21351,0.0459081,-10.4643,0.0481686
321575396039730,0,0,0,-9.35757,0.0361779,-3.17681,0.0618693,-10.48,0.0506503
321577498037346,0,0,0,-9.38334,0.0353172,-3.20081,0.0424545,-10.4464,0.0572123
321579600039246,0,0,0,-9.36129,0.0334366,-3.21016,0.0447521,-10.4852,0.0450051
321581702039143,0,0,0,-9.35199,0.032313,-3.24669,0.0529707,-10.4964,0.0535158
321583804037731,0,0,0,-9.40121,0.0464542,-3.24422,0.0371079,-10.4973,0.0629652
321585906037519,0,0,0,-9.38489,0.0359871,-3.20738,0.047335,-10.4987,0.0580329
321588008037692,0,0,0,-9.36461,0.0490951,-3.14426,0.0462914,-10.5058,0.05687
321590110039472,0,0,0,-9.3508,0.0383946,-3.17224,0.0432003,-10.5398,0.0495571
321592212039608,0,0,0,-9.33782,0.0401725,-3.19172,0.0533177,-10.5213,0.0520452
321594314038677,0,0,0,-9.37805,0.0371657,-3.23731,0.0441421,-10.5174,0.0530573
321596416039905,0,0,0,-9.37508,0.0323324,-3.23038,0.0545775,-10.5106,0.049061
321598518036814,0,0,0,-9.35747,0.0341059,-3.21718,0.0430814,-10.5486,0.0541729
321600620039830,0,0,0,-9.3642,0.047158,-3.22505,0.0412733,-10.4905,0.0529526
321602722039234,0,0,0,-9.37029,0.0353521,-3.19152,0.0432038,-10.4934,0.0593354
321604824038771,0,0,0,-9.35175,0.0430411,-3.22578,0.0412251,-10.4607,0.0570786
321606926037359,0,0,0,-9.35859,0.0330586,-3.25944,0.0533418,-10.5101,0.0608375
321609028040159,0,0,0,-9.31487,0.0443607,-3.23119,0.0461733,-10.4445,0.051698
321611130037596,0,0,0,-9.31553,0.0331759,-3.21414,0.0475413,-10.463,0.0581056
321613232039832,0,0,0,-9.3116,0.0358537,-3.21976,0.0560977,-10.4492,0.0456393
321615334038660,0,0,0,-9.31058,0.0382801,-3.22494,0.0476049,-10.4499,0.0575644
321617436040021,0,0,0,-9.25721,0.0325996,-3.252,0.0464443,-10.4454,0.0587675
321619538038537,0,0,0,-9.2893,0.0383406,-3.25914,0.0462953,-10.4672,0.0522176
321621640039742,0,0,0,-9.26511,0.0409863,-3.30286,0.0390504,-10.454,0.0564314
321623742039410,0,0,0,-9.29105,0.0392618,-3.29924,0.0519501,-10.4345,0.0570864
321625844037362,0,0,0,-9.26072,0.0367793,-3.26434,0.0472099,-10.474,0.0516195
321627946037979,0,0,0,-9.31103,0.042094,-3.22721,0.0481048,-10.492,0.0553821
321630048037083,0,0,0,-9.31668,0.0331747,-3.2387,0.0553514,-10.4928,0.0477873
321632150039835,0,0,0,-9.31258,0.031338,-3.21984,0.0452507,-10.4314,0.0583821
321634252036912,0,0,0,-9.30273,0.0335491,-3.21066,0.0466215,-10.4752,0.0531687
321636354038416,0,0,0,-9.3166,0.0399937,-3.21589,0.0529904,-10.5179,0.0476308
321638456039572,0,0,0,-9.34445,0.0366852,-3.18603,0.0418499,-10.5488,0.0482306
321640558037849,0,0,0,-9.33951,0.0389024,-3.18223,0.0481271,-10.5239,0.0569668
321642660037361,0,0,0,-9.34481,0.0327018,-3.23088,0.0545047,-10.5657,0.0505338
321644762038506,0,0,0,-9.34749,0.0466572,-3.27403,0.0512491,-10.5818,0.0598579
321646864039590,0,0,0,-9.32376,0.0318185,-3.24224,0.0487426,-10.5559,0.0525974
321648966038418,0,0,0,-9.34095,0.0417135,-3.24278,0.0466974,-10.5199,0.0541947
321651068038267,0,0,0,-9.33094,0.0312015,-3.22465,0.0504155,-10.4908,0.0491879
321653170039387,0,0,0,-9.35375,0.0359712,-3.22303,0.0512351,-10.4922,0.0452802
321655272037543,0,0,0,-9.34447,0.0439252,-3.24157,0.0472461,-10.4955,0.0488713
321657374037836,0,0,0,-9.2775,0.033594,-3.26208,0.0500813,-10.5259,0.0508483
321659476039688,0,0,0,-9.28224,0.0386424,-3.23251,0.0497437,-10.5247,0.050978
321661578037124,0,0,0,-9.27688,0.0333902,-3.25401,0.0508487,-10.5057,0.055093
321663680037657,0,0,0,-9.27943,0.0346457,-3.24506,0.0493617,-10.5544,0.0434312
321665782037745,0,0,0,-9.2928,0.0363317,-3.23722,0.0401781,-10.51,0.0584582
321667884038890,0,0,0,-9.31668,0.0416066,-3.27783,0.0475154,-10.5334,0.0507314
321669986037826,0,0,0,-9.32704,0.0392775,-3.2759,0.0474413,-10.4893,0.0517778
321672088039798,0,0,0,-9.31404,0.0311898,-3.28886,0.0420679,-10.5275,0.0492365
321674190039815,0,0,0,-9.30441,0.0346246,-3.27869,0.0507092,-10.4859,0.053931
321676292040119,0,0,0,-9.30876,0.0338173,-3.26218,0.0496331,-10.4875,0.0494669
321678394038203,0,0,0,-9.31721,0.0365243,-3.28319,0.0500957,-10.4364,0.0567846
321680496037596,0,0,0,-9.3245,0.0494936,-3.29176,0.0459602,-10.4545,0.0501617
321682598037840,0,0,0,-9.3077,0.0406628,-3.26961,0.059801,-10.4939,0.0571747
321684700038840,0,0,0,-9.33944,0.0402629,-3.2592,0.0490556,-10.471,0.054695
321686802156469,0,0,0,-9.27955,0.0375005,-3.24934,0.0473288,-10.4144,0.0575926
321688904049013,0,0,0,-9.32235,0.0330487,-3.22337,0.0504604,-10.4543,0.0451399
321691006038206,0,0,0,-9.3169,0.0435942,-3.25911,0.0583039,-10.489,0.0510894
321693108038642,0,0,0,-9.29668,0.0390851,-3.20951,0.0420647,-10.4173,0.0649386
321695210038430,0,0,0,-9.32569,0.0354884,-3.26302,0.0460336,-10.4177,0.0556558
321697312037835,0,0,0,-9.34133,0.0343904,-3.2591,0.0457432,-10.4425,0.0562936
321699414038151,0,0,0,-9.33162,0.037686,-3.1934,0.047743,-10.4413,0.049052
321701516038395,0,0,0,-9.30827,0.0363465,-3.21405,0.0531119,-10.4642,0.0538039
321703618038208,0,0,0,-9.29579,0.0480732,-3.20225,0.0479854,-10.4637,0.0540354
321705720040012,0,0,0,-9.29772,0.0426402,-3.21316,0.0522889,-10.469,0.0591586
321707822036776,0,0,0,-9.27957,0.0445646,-3.18293,0.0481835,-10.4983,0.0510037
321709924038305,0,0,0,-9.29878,0.0384572,-3.2159,0.0614107,-10.4754,0.0645266
321712026037901,0,0,0,-9.28106,0.049089,-3.21344,0.0465712,-10.4834,0.0470309
321714128039886,0,0,0,-9.25547,0.0356941,-3.21358,0.0447524,-10.498,0.0477137
321716230039590,0,0,0,-9.27197,0.0345826,-3.21332,0.0481,-10.5067,0.049467
321718332039882,0,0,0,-9.275,0.0409037,-3.19,0.043595,-10.505,0.055848
321720434039671,0,0,0,-9.28338,0.0345714,-3.1757,0.0431011,-10.4793,0.0519824
321722536037827,0,0,0,-9.25813,0.0395506,-3.2064,0.0430007,-10.5246,0.0618798
321724638039931,0,0,0,-9.29109,0.0348143,-3.21034,0.0436772,-10.5409,0.0535914
321726740047292,0,0,0,-9.29709,0.0347032,-3.15662,0.0470809,-10.4931,0.0795833
321728842038404,0,0,0,-9.30396,0.0384504,-3.17662,0.0458959,-10.4848,0.053574
321730944042788,0,0,0,-9.29895,0.0291443,-3.19752,0.0564964,-10.4925,0.0639339
321733046039109,0,0,0,-9.2756,0.0366814,-3.1825,0.0497302,-10.5512,0.052286
321735148037613,0,0,0,-9.29582,0.0406382,-3.18558,0.0581809,-10.4983,0.0526629
321737250037150,0,0,0,-9.32616,0.0386969,-3.1628,0.0592827,-10.5005,0.0652646
321739352036890,0,0,0,-9.31515,0.0314064,-3.21682,0.0516263,-10.4958,0.0608331
321741454038454,0,0,0,-9.28198,0.0440093,-3.17316,0.047893,-10.4825,0.0544354
321743556037907,0,0,0,-9.29327,0.0417577,-3.20202,0.0483825,-10.5045,0.0610208
321745658038523,0,0,0,-9.29251,0.0427493,-3.26075,0.0518997,-10.5328,0.0487557
321747760038383,0,0,0,-9.30869,0.0401363,-3.25939,0.0466925,-10.5286,0.0599423
321749862037332,0,0,0,-9.29697,0.0374229,-3.22676,0.0470596,-10.475,0.0543201
321751964039532,0,0,0,-9.28744,0.0375455,-3.23933,0.051701,-10.5088,0.0437731
321754066037988,0,0,0,-9.31277,0.0371393,-3.24086,0.0456083,-10.4917,0.0499793
321756168038269,0,0,0,-9.32689,0.0364319,-3.2435,0.0478269,-10.4342,0.0675075
321758270037757,0,0,0,-9.33798,0.0390237,-3.23681,0.043235,-10.4522,0.0693224
321760372040306,0,0,0,-9.35763,0.0365415,-3.25801,0.043241,-10.4465,0.0488439
321762474037538,0,0,0,-9.36033,0.0389253,-3.2509,0.0461692,-10.4857,0.0543702
321764576037314,0,0,0,-9.37044,0.0480851,-3.24188,0.0491241,-10.4642,0.0451019
321766678039755,0,0,0,-9.35064,0.0426317,-3.25481,0.0506105,-10.4336,0.0518874
321768780037611,0,0,0,-9.32813,0.0354202,-3.18851,0.0498156,-10.4313,0.0534988
321770882036871,0,0,0,-9.32539,0.0356737,-3.19793,0.0478408,-10.4738,0.0438914
321772984038040,0,0,0,-9.30631,0.0382386,-3.23275,0.0423445,-10.4531,0.0467195
321775086039616,0,0,0,-9.33523,0.0317436,-3.23364,0.0543072,-10.4364,0.0609298
321777188039368,0,0,0,-9.33925,0.0443306,-3.17425,0.0520238,-10.429,0.0560488
321779290039337,0,0,0,-9.37657,0.042879,-3.26113,0.0558555,-10.4358,0.0565301
321781392041417,0,0,0,-9.30672,0.0341188,-3.23935,0.0411058,-10.4508,0.0531918
321783494038458,0,0,0,-9.35485,0.0443174,-3.24358,0.0482745,-10.4315,0.0567287
321785596038510,0,0,0,-9.36322,0.0367411,-3.19171,0.0562779,-10.4651,0.054561
321787698039306,0,0,0,-9.36224,0.0333564,-3.1845,0.0464334,-10.5264,0.0571792
321789800038015,0,0,0,-9.35268,0.0402818,-3.19811,0.0521977,-10.5231,0.0558497
321791902038943,0,0,0,-9.37094,0.0400914,-3.21095,0.042816,-10.5228,0.0521427
321794004039931,0,0,0,-9.33515,0.038485,-3.20329,0.0559456,-10.5241,0.052267
321796106039384,0,0,0,-9.29682,0.0384303,-3.19946,0.0485208,-10.5172,0.0542964
321798208038692,0,0,0,-9.32728,0.0379901,-3.27158,0.0529621,-10.5538,0.0521377
321800310038216,0,0,0,-9.31144,0.0342698,-3.19189,0.0537988,-10.5414,0.0450342
321802412039541,0,0,0,-9.30182,0.0435537,-3.24948,0.0516064,-10.4701,0.0629401
321804514037157,0,0,0,-9.32607,0.0365746,-3.25712,0.0485255,-10.523,0.0577105
321806616039910,0,0,0,-9.2986,0.0383305,-3.22289,0.050892,-10.5144,0.057918
321808718036626,0,0,0,-9.3127,0.0397347,-3.19447,0.0559902,-10.5272,0.0450403
321810820037278,0,0,0,-9.33207,0.0351729,-3.19166,0.0486435,-10.5069,0.0661512
321812922037787,0,0,0,-9.3221,0.036528,-3.17547,0.043262,-10.4635,0.0635597
321815024046575,0,0,0,-9.31501,0.0414472,-3.19591,0.0456203,-10.4919,0.0489727
321817126039967,0,0,0,-9.31644,0.0382014,-3.20292,0.0461314,-10.5104,0.0520043
321819228039312,0,0,0,-9.30028,0.034715,-3.19807,0.0506007,-10.4717,0.0514355
321821330039280,0,0,0,-9.37064,0.0403598,-3.21221,0.0500192,-10.472,0.0527505
321823432109124,0,0,0,-9.31584,0.0379711,-3.19733,0.0463149,-10.5025,0.0535794
321825534039541,0,0,0,-9.31264,0.0401503,-3.19502,0.0507296,-10.5249,0.0582275
321827636039401,0,0,0,-9.30891,0.0399024,-3.16264,0.0408827,-10.5235,0.0491535
321829738037402,0,0,0,-9.317,0.0425639,-3.17492,0.0643335,-10.538,0.0527573
321831840036698,0,0,0,-9.34401,0.0359925,-3.17195,0.0411389,-10.5464,0.059975
321833942039354,0,0,0,-9.33156,0.0336248,-3.17617,0.0418102,-10.5651,0.0717223
321836044037691,0,0,0,-9.32896,0.0365401,-3.20046,0.0450276,-10.5347,0.0530706
321838146037095,0,0,0,-9.37578,0.0356968,-3.20683,0.0473655,-10.5032,0.0595006
321840248037339,0,0,0,-9.37841,0.0408613,-3.18988,0.0436732,-10.5219,0.0654694
321842350037404,0,0,0,-9.36887,0.0439688,-3.19832,0.0606096,-10.4767,0.0549255
321844452043744,0,0,0,-9.37369,0.0315196,-3.20662,0.0514243,-10.4989,0.0584014
321846554039344,0,0,0,-9.34457,0.0353775,-3.15012,0.0467056,-10.4931,0.0685849
321848656037693,0,0,0,-9.32838,0.0413588,-3.1656,0.0545541,-10.486,0.049684
321850758039881,0,0,0,-9.36537,0.0331653,-3.13953,0.0536259,-10.4938,0.0498713
321852860040162,0,0,0,-9.31359,0.0338553,-3.14317,0.0453063,-10.4204,0.0551487
321854962038426,0,0,0,-9.34944,0.0400349,-3.15291,0.0405279,-10.4188,0.0540761
321857064038394,0,0,0,-9.3777,0.0342494,-3.16775,0.0509687,-10.4237,0.0548723
321859166038987,0,0,0,-9.39221,0.0369745,-3.17012,0.0391172,-10.4329,0.0563077
321861268039423,0,0,0,-9.3716,0.037567,-3.14465,0.0495298,-10.4085,0.0559718
321863370037579,0,0,0,-9.35226,0.0364514,-3.13679,0.0441672,-10.4553,0.0584181
321865472038952,0,0,0,-9.33101,0.0322257,-3.14525,0.0464919,-10.4971,0.0583389
321867574037264,0,0,0,-9.34546,0.0351018,-3.17983,0.053059,-10.4554,0.0608984
321869676037280,0,0,0,-9.34579,0.0480628,-3.1336,0.0510391,-10.4717,0.0509164
321871778039301,0,0,0,-9.37581,0.0382419,-3.15539,0.0427067,-10.5186,0.0511222
321873880037097,0,0,0,-9.3742,0.0360701,-3.1195,0.0577985,-10.4682,0.0592915
321875982038218,0,0,0,-9.38271,0.03259,-3.15362,0.0642454,-10.4659,0.0568196
321878084037154,0,0,0,-9.396,0.0379012,-3.15046,0.0560745,-10.4381,0.0509292
321880186039522,0,0,0,-9.37291,0.035306,-3.14348,0.0376761,-10.4764,0.0577511
321882288041339,0,0,0,-9.35502,0.0410747,-3.13884,0.0419727,-10.4399,0.0493002
321884390039435,0,0,0,-9.35375,0.0376632,-3.16604,0.0739324,-10.494,0.0535919
321886492039667,0,0,0,-9.30448,0.0367763,-3.18841,0.0510897,-10.4513,0.0518369
321888594036588,0,0,0,-9.31262,0.0357685,-3.18889,0.0640825,-10.4907,0.0503129
321890696037528,0,0,0,-9.31552,0.0413593,-3.14332,0.0466216,-10.4673,0.0557043
321892798037556,0,0,0,-9.30735,0.0351976,-3.09522,0.047268,-10.4781,0.0578719
321894900041545,0,0,0,-9.32318,0.0338259,-3.14485,0.0509734,-10.5236,0.0610051
321897002039065,0,0,0,-9.31647,0.0402489,-3.2043,0.0540606,-10.4557,0.0518649
321899104039538,0,0,0,-9.33812,0.036975,-3.22154,0.0490018,-10.523,0.0572927
321901206037550,0,0,0,-9.32823,0.0457752,-3.17017,0.0610036,-10.5466,0.0527486
321903308039318,0,0,0,-9.3292,0.0413893,-3.18932,0.0510186,-10.565,0.0566694
321905410037019,0,0,0,-9.31012,0.0400643,-3.15462,0.0436196,-10.5278,0.0558218
321907512037035,0,0,0,-9.29697,0.0388987,-3.15293,0.0527528,-10.538,0.0520654
321909614036691,0,0,0,-9.32974,0.0422871,-3.12344,0.0590475,-10.547,0.0467637
321911716037344,0,0,0,-9.30317,0.0447306,-3.09658,0.0553842,-10.5382,0.0556256
321913818039748,0,0,0,-9.34868,0.0341563,-3.1393,0.0424227,-10.558,0.0492335
321915920039560,0,0,0,-9.35142,0.0387313,-3.16878,0.0503909,-10.5379,0.0581868
321918022037069,0,0,0,-9.35645,0.0398921,-3.16823,0.0533624,-10.5551,0.0609533
321920124038561,0,0,0,-9.30699,0.0406183,-3.17196,0.04503,-10.5575,0.0536353
321922226039370,0,0,0,-9.34929,0.0331825,-3.18104,0.048771,-10.5423,0.0621128
321924328039362,0,0,0,-9.34428,0.0320024,-3.16416,0.0555601,-10.552,0.0445279
321926430038226,0,0,0,-9.38377,0.0351142,-3.1696,0.0456399,-10.5829,0.0470229
321928532039335,0,0,0,-9.39626,0.0348033,-3.14181,0.0542919,-10.5563,0.0515913
321930634039819,0,0,0,-9.39619,0.03462,-3.14598,0.0492145,-10.5043,0.0632431
321932736038887,0,0,0,-9.38336,0.0361475,-3.14444,0.0570237,-10.5284,0.0569306
321934838037392,0,0,0,-9.40356,0.042589,-3.15889,0.0460738,-10.5457,0.0590292
321936940036904,0,0,0,-9.38683,0.0373447,-3.19009,0.0432989,-10.5931,0.0547948
321939042037628,0,0,0,-9.3798,0.0359284,-3.22473,0.0472575,-10.6106,0.0533647
321941144053701,0,0,0,-9.33093,0.0410968,-3.17566,0.048428,-10.5731,0.0436757
321943246038885,0,0,0,-9.31607,0.0392027,-3.17635,0.0444841,-10.5595,0.0533717
321945348039358,0,0,0,-9.30414,0.034164,-3.195,0.0529202,-10.5373,0.0503676
321947450038246,0,0,0,-9.30078,0.0425361,-3.19381,0.0463814,-10.5822,0.0479147
321949552039438,0,0,0,-9.34715,0.0329516,-3.18381,0.0486439,-10.5464,0.0583375
321951654038459,0,0,0,-9.32429,0.0368513,-3.19495,0.0530822,-10.5557,0.0569739
321953756037563,0,0,0,-9.33531,0.0312938,-3.20802,0.039476,-10.5367,0.0532802
321955858036835,0,0,0,-9.30098,0.0418346,-3.16053,0.0539538,-10.5532,0.051497
321957960039828,0,0,0,-9.32544,0.0359608,-3.22559,0.0460119,-10.5023,0.0639185
321960062039160,0,0,0,-9.30899,0.0379445,-3.22176,0.0562963,-10.5009,0.0512822
321962164039128,0,0,0,-9.29335,0.0360236,-3.17535,0.0479748,-10.5516,0.0507854
321964266037189,0,0,0,-9.32632,0.0335921,-3.1292,0.0492675,-10.5512,0.0768242
321966368037205,0,0,0,-9.3001,0.0375822,-3.14874,0.0571521,-10.5299,0.0753555
321968470039682,0,0,0,-9.32771,0.037009,-3.1279,0.0426351,-10.5709,0.0529168
321970572036782,0,0,0,-9.31678,0.0372582,-3.12312,0.0431256,-10.5632,0.0584574
321972674036678,0,0,0,-9.33648,0.0353337,-3.16513,0.0554796,-10.5448,0.0626697
321974776037703,0,0,0,-9.33361,0.0362698,-3.16875,0.0426148,-10.5598,0.0612343
321976878037251,0,0,0,-9.32157,0.0365277,-3.18571,0.0523269,-10.5463,0.0618051
321978980039811,0,0,0,-9.32426,0.0380926,-3.14561,0.0509605,-10.552,0.0526731
321981082039372,0,0,0,-9.30181,0.0363965,-3.18199,0.0439272,-10.5637,0.0535521
321983184037960,0,0,0,-9.29145,0.0311854,-3.17444,0.0512848,-10.5279,0.0443445
321985286036956,0,0,0,-9.30172,0.0384843,-3.16483,0.0448655,-10.5527,0.0540235
321987388037453,0,0,0,-9.32194,0.0460394,-3.1581,0.0587197,-10.555,0.0561556
321989490037673,0,0,0,-9.33164,0.041317,-3.21323,0.0445269,-10.5625,0.0441108
321991592038290,0,0,0,-9.36836,0.0357649,-3.2199,0.0600545,-10.5841,0.0513179
321993694039554,0,0,0,-9.35325,0.0394686,-3.20144,0.0489068,-10.5855,0.0535315
321995796038190,0,0,0,-9.36393,0.0355738,-3.20949,0.0488695,-10.5288,0.0580407
321997898037451,0,0,0,-9.35366,0.0358966,-3.18719,0.0458422,-10.4744,0.0568355
322000000040143,0,0,0,-9.35566,0.0393013,-3.19911,0.0458559,-10.4739,0.0447511
322002102039319,0,0,0,-9.38752,0.0405999,-3.18537,0.0489392,-10.5258,0.0510491
322004204038376,0,0,0,-9.37142,0.0364071,-3.16607,0.0492655,-10.4762,0.0507187
322006306036652,0,0,0,-9.37092,0.0330627,-3.14299,0.0499179,-10.4799,0.0646748
322008408038528,0,0,0,-9.36378,0.040566,-3.1301,0.0479374,-10.4758,0.0626472
322010510037357,0,0,0,-9.36628,0.0411,-3.13205,0.0455768,-10.495,0.0568589
322012612037205,0,0,0,-9.37972,0.032118,-3.11162,0.062289,-10.4911,0.0563937
322014714037246,0,0,0,-9.38044,0.038055,-3.14199,0.05052,-10.5083,0.0510802
322016816184478,0,0,0,-9.39649,0.0338115,-3.15686,0.0512106,-10.4426,0.0414315
322018918039174,0,0,0,-9.37712,0.0351476,-3.16501,0.0568575,-10.4699,0.0651304
322021020039323,0,0,0,-9.39107,0.0323006,-3.12591,0.038187,-10.5002,0.0601259
322023122036603,0,0,0,-9.39056,0.0368012,-3.15767,0.0651625,-10.4685,0.0477769
322025224039451,0,0,0,-9.37316,0.0391618,-3.15601,0.0488062,-10.5048,0.0538761
322027326038268,0,0,0,-9.37216,0.0327206,-3.16606,0.0498984,-10.5304,0.0564082
322029428038644,0,0,0,-9.37857,0.0361186,-3.16705,0.0492386,-10.5373,0.0598451
322031530039668,0,0,0,-9.38332,0.0383748,-3.12201,0.0422927,-10.5393,0.0667391
322033632038125,0,0,0,-9.37206,0.0360918,-3.15702,0.0458289,-10.5844,0.0638362
322035734037673,0,0,0,-9.37925,0.0298007,-3.1715,0.0563723,-10.5808,0.059023
322037836039670,0,0,0,-9.39912,0.0323694,-3.1551,0.0446075,-10.5423,0.064925
322039938039326,0,0,0,-9.41124,0.0327099,-3.19953,0.0412745,-10.5904,0.0510402
322042040039042,0,0,0,-9.42173,0.0392189,-3.15952,0.0517219,-10.5878,0.0517785
322044142038855,0,0,0,-9.43238,0.0343516,-3.18022,0.0470698,-10.5394,0.0502054
322046244039651,0,0,0,-9.42485,0.0336358,-3.18154,0.0515387,-10.5472,0.0541208
322048346037339,0,0,0,-9.38952,0.04264,-3.15622,0.0627459,-10.5498,0.0495226
322050448038436,0,0,0,-9.37785,0.0324519,-3.11435,0.0430099,-10.5496,0.0520901
322052550037468,0,0,0,-9.36515,0.0323001,-3.1502,0.0470921,-10.5535,0.0498241
322054652039116,0,0,0,-9.37941,0.0390974,-3.12735,0.047375,-10.5908,0.0537561
322056754039733,0,0,0,-9.39412,0.0368313,-3.19523,0.0461432,-10.5783,0.0581236
322058856037661,0,0,0,-9.38684,0.0417113,-3.18949,0.0459335,-10.5407,0.0544944
322060958039310,0,0,0,-9.37181,0.0403178,-3.19739,0.0442052,-10.531,0.0577143
322063060039878,0,0,0,-9.3924,0.0357805,-3.15383,0.063533,-10.4846,0.0729113
322065162037422,0,0,0,-9.37305,0.0402305,-3.18131,0.0683786,-10.5053,0.055843
322067264037043,0,0,0,-9.38294,0.0336117,-3.20062,0.0457082,-10.5191,0.0563596
322069366038739,0,0,0,-9.37765,0.0446182,-3.18747,0.049673,-10.5323,0.0675775
322071468039379,0,0,0,-9.37828,0.0425843,-3.21416,0.0503687,-10.5185,0.0518816
