Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bx [nT],BxStdDev [nT],By [nT],ByStdDev [nT],Bz [nT],BzStdDev [nT]
1229088796521937,0,0,0,281.19,0.0368059,71.7246,0.0535158,-114.994,0.0503185
1229092798522670,0,0,0,281.261,0.0439934,71.6694,0.0437425,-114.921,0.102558
1229096800521927,0,0,0,281.209,0.0423183,71.7215,0.0458265,-114.981,0.0456601
1229100802522900,0,0,0,281.219,0.0397098,71.7582,0.0489592,-115.002,0.044645
1229104804522901,0,0,0,281.181,0.0516106,71.7247,0.050605,-114.98,0.0520782
1229108806522878,0,0,0,281.187,0.0383501,71.7187,0.0561752,-115.016,0.0587795
1229112808523143,0,0,0,281.202,0.0391898,71.7047,0.0383424,-115.01,0.0511817
1229116810524068,0,0,0,281.176,0.0319283,71.7549,0.0460736,-114.983,0.0466006
1229120812521849,0,0,0,281.223,0.0486738,71.8332,0.0520615,-114.934,0.0452365
1229124814523266,0,0,0,281.19,0.0415083,71.7817,0.05344,-114.988,0.0464554
1229128818522384,0,0,0,281.176,0.0396974,71.7543,0.047999,-114.991,0.0539207
1229132820524293,0,0,0,281.183,0.0383956,71.761,0.0479765,-114.987,0.0554283
1229136822521750,0,0,0,281.213,0.0417593,71.7554,0.0475776,-115.013,0.0483177
1229140824521319,0,0,0,281.231,0.0362038,71.7199,0.0833756,-114.984,0.0495057
1229144826523768,0,0,0,281.199,0.0369032,71.7316,0.0446771,-115.019,0.0547384
1229148828523217,0,0,0,281.23,0.0378138,71.6474,0.0467563,-115.035,0.0574855
1229152830521994,0,0,0,281.226,0.0342595,71.7142,0.0631829,-115.065,0.0475882
1229156832523699,0,0,0,281.188,0.0321226,71.6906,0.0468339,-115.027,0.0532106
1229160834522873,0,0,0,281.193,0.0397596,71.7115,0.0596919,-114.991,0.0518844
1229164836523414,0,0,0,281.204,0.0368328,71.7171,0.0661679,-115.06,0.0652532
1229168838521699,0,0,0,281.154,0.0412471,71.6842,0.0460394,-115.018,0.0505302
1229172840522264,0,0,0,281.165,0.0356102,71.6785,0.0609802,-115.058,0.0502523
1229176842521341,0,0,0,281.187,0.0361921,71.6687,0.0502839,-115.081,0.0657996
1229180844523370,0,0,0,281.194,0.0417022,71.6838,0.0434696,-115.039,0.0553593
1229184846520899,0,0,0,281.226,0.0528542,71.6418,0.0495636,-115.097,0.0413489
1229188848523912,0,0,0,281.173,0.0429731,71.6323,0.0577445,-115.072,0.0620225
1229192850522425,0,0,0,281.147,0.0418542,71.6487,0.0532689,-115.098,0.0449431
1229196852522726,0,0,0,281.177,0.0379787,71.6912,0.0663355,-115.114,0.0606547
1229200854523303,0,0,0,281.149,0.0422034,71.6894,0.0419389,-115.107,0.0604175
1229204856523940,0,0,0,281.149,0.0303936,71.7135,0.0480527,-115.127,0.0450541
1229208858523089,0,0,0,281.134,0.0347596,71.6129,0.0545139,-115.018,0.0628396
1229212860521542,0,0,0,281.142,0.035649,71.5862,0.0488735,-115.046,0.057627
1229216862523487,0,0,0,281.164,0.0438993,71.6687,0.041005,-115.054,0.0466001
1229220864522960,0,0,0,281.146,0.0409809,71.6593,0.049407,-115.059,0.0524612
1229224866523297,0,0,0,281.155,0.0349421,71.7241,0.0717927,-115.077,0.0504205
1229228868522638,0,0,0,281.168,0.043551,71.7277,0.0484819,-115.066,0.051682
1229232870522591,0,0,0,281.145,0.0484013,71.6924,0.063189,-115.089,0.0596032
1229236872524416,0,0,0,281.208,0.0407069,71.6155,0.0521935,-115.077,0.0523128
1229240874523961,0,0,0,281.196,0.0360034,71.693,0.0538387,-115.094,0.0602519
1229244876524154,0,0,0,281.189,0.0382127,71.7273,0.0390227,-115.107,0.0519045
1229248878523687,0,0,0,281.21,0.0403474,71.6874,0.0600995,-115.12,0.0637287
1229252880522152,0,0,0,281.186,0.0404887,71.7412,0.0432874,-115.039,0.0678431
1229256882521529,0,0,0,281.192,0.0435014,71.743,0.0433603,-115.046,0.0572396
1229260884522886,0,0,0,281.199,0.0397368,71.7099,0.049365,-115.104,0.0500936
1229264886522107,0,0,0,281.193,0.0370076,71.6866,0.0565496,-115.086,0.0608028
1229268888522744,0,0,0,281.192,0.0412444,71.6967,0.0483389,-115.054,0.053654
1229272890522973,0,0,0,281.183,0.036904,71.6995,0.0512108,-115.112,0.0565452
1229276892524066,0,0,0,281.15,0.0469593,71.6385,0.0525621,-115.05,0.0507839
1229280894524307,0,0,0,281.156,0.0408991,71.6434,0.0583213,-115.097,0.0451094
1229284896523397,0,0,0,281.173,0.0583138,71.6846,0.0470574,-115.007,0.0503269
1229288898523794,0,0,0,281.129,0.0340327,71.6922,0.0567981,-115.057,0.0481264
1229292900524215,0,0,0,281.151,0.03027,71.6271,0.0530638,-114.991,0.0523393
1229296902521516,0,0,0,281.181,0.0336747,71.6244,0.0534333,-115.017,0.065982
1229300904522237,0,0,0,281.21,0.0395956,71.6875,0.0591671,-115.053,0.0580473
1229304906524182,0,0,0,281.187,0.040654,71.6782,0.0491264,-115.042,0.0480346
1229308908521891,0,0,0,281.154,0.043367,71.6955,0.0442092,-115.052,0.0491091
1229312910521196,0,0,0,281.168,0.0355513,71.6939,0.0554289,-115.02,0.0611935
1229316912522853,0,0,0,281.18,0.0381031,71.7288,0.0570606,-115.06,0.0476837
1229320914521330,0,0,0,281.154,0.0336795,71.6835,0.0545891,-115.062,0.0730709
1229324916523443,0,0,0,281.13,0.0427201,71.7709,0.0508399,-115.152,0.0515568
1229328918523372,0,0,0,281.195,0.0387799,71.756,0.0573587,-115.128,0.0424414
1229332920521777,0,0,0,281.207,0.0351658,71.7055,0.0530889,-115.143,0.0588486
1229336922522054,0,0,0,281.152,0.0383803,71.7728,0.0547511,-115.1,0.050063
1229340924521419,0,0,0,281.214,0.0385841,71.7882,0.0460834,-115.072,0.0502034
1229344926521672,0,0,0,281.203,0.0365853,71.7328,0.0461173,-115.092,0.0510317
1229348928521061,0,0,0,281.182,0.0420437,71.7151,0.0539539,-115.105,0.0472237
1229352930521734,0,0,0,281.153,0.0456667,71.7723,0.057593,-115.094,0.0541137
1229356932522527,0,0,0,281.166,0.0391168,71.7583,0.0501629,-115.102,0.046444
1229360934521136,0,0,0,281.149,0.0532931,71.7728,0.0493037,-115.132,0.0558082
1229364936523813,0,0,0,280.961,0.115226,71.7742,0.0607169,-115.135,0.0640238
1229368938521990,0,0,0,281.106,0.0375537,71.8425,0.0456608,-115.148,0.0442943
1229372942521780,0,0,0,281.125,0.0353465,71.7868,0.0408681,-115.102,0.0471308
1229376944521217,0,0,0,281.165,0.0307185,71.8477,0.0607542,-115.125,0.0503261
1229380946521914,0,0,0,281.148,0.0441932,71.7765,0.0492868,-115.088,0.0457442
1229384948523583,0,0,0,281.119,0.0422959,71.8578,0.053461,-115.145,0.0565617
1229388950522888,0,0,0,281.137,0.0373834,71.8365,0.0538584,-115.129,0.0511642
1229392952523201,0,0,0,281.171,0.0437317,71.7867,0.0443272,-115.144,0.0620605
1229396954521414,0,0,0,281.178,0.0450386,71.805,0.0516854,-115.147,0.0609436
1229400956522423,0,0,0,281.191,0.0460915,71.7658,0.0504992,-115.094,0.0530762
1229404958522436,0,0,0,281.198,0.0355242,71.771,0.0495326,-115.111,0.0542064
1229408960523337,0,0,0,281.177,0.03813,71.764,0.0493571,-115.109,0.0543071
1229412962522978,0,0,0,281.158,0.04191,71.7546,0.0556188,-115.102,0.0458954
1229416964521731,0,0,0,281.155,0.0381456,71.7323,0.0502017,-115.102,0.0527044
1229420966521625,0,0,0,281.198,0.0377887,71.7783,0.0432993,-115.135,0.0590964
1229424968522382,0,0,0,281.176,0.0377621,71.7287,0.0623143,-115.117,0.0573157
1229428970522839,0,0,0,281.136,0.0373931,71.7845,0.0448494,-115.074,0.0504352
1229432972521940,0,0,0,281.171,0.0396885,71.8608,0.0522009,-115.154,0.0547074
1229436974523045,0,0,0,281.167,0.0381134,71.7581,0.0493511,-115.074,0.0492473
1229440976523706,0,0,0,281.173,0.0371591,71.8026,0.0512444,-115.069,0.0495557
1229444978523023,0,0,0,281.213,0.0469775,71.861,0.0447743,-115.101,0.0530602
1229448980522280,0,0,0,281.225,0.0376166,71.7608,0.0482407,-115.154,0.0572123
1229452982523709,0,0,0,281.178,0.0425409,71.7868,0.0580543,-115.17,0.075126
1229456984522918,0,0,0,281.207,0.0442124,71.7813,0.0515014,-115.134,0.0477049
1229460986521839,0,0,0,281.199,0.0498423,71.8496,0.0539431,-115.097,0.045716
1229464988523268,0,0,0,281.224,0.0425891,71.7901,0.0485469,-115.183,0.0591941
1229468990521397,0,0,0,281.222,0.0370468,71.8359,0.0445094,-115.128,0.0560659
1229472992522442,0,0,0,281.162,0.0475028,71.8245,0.0668248,-115.184,0.0722028
1229476994522107,0,0,0,281.185,0.0482814,71.7842,0.0444333,-115.157,0.0520658
1229480996523752,0,0,0,281.005,0.136052,71.7586,0.0512129,-115.116,0.0830478
1229484998523021,0,0,0,281.202,0.044427,71.7461,0.0400273,-115.163,0.0512706
1229489000521822,0,0,0,281.148,0.0391499,71.7998,0.0534659,-115.19,0.0429527
1229493002523347,0,0,0,281.149,0.0410106,71.8072,0.0444173,-115.148,0.0460918
1229497004522484,0,0,0,281.168,0.0393208,71.7923,0.0481813,-115.105,0.0582347
1229501006524093,0,0,0,281.156,0.0358086,71.7004,0.0606529,-115.134,0.0735229
1229505009477483,0,0,0,281.093,0.0404088,71.7304,0.0514668,-115.184,0.0486401
1229509010524143,0,0,0,281.077,0.0349869,71.8259,0.0434655,-115.186,0.0525903
1229513012522944,0,0,0,281.129,0.0373436,71.8803,0.0490542,-115.158,0.0547915
1229517014521697,0,0,0,281.151,0.0391997,71.8753,0.0592167,-115.196,0.0611606
1229521016521890,0,0,0,281.122,0.0334641,71.8484,0.0793625,-115.154,0.0461952
1229525018523175,0,0,0,281.1,0.0494742,71.9095,0.0457,-115.158,0.0495968
1229529020521220,0,0,0,281.078,0.0334362,71.9118,0.0458408,-115.176,0.048543
1229533022521377,0,0,0,281.166,0.0487091,71.9472,0.0593094,-115.249,0.0526697
1229537024523142,0,0,0,281.139,0.0414756,71.8416,0.0523085,-115.221,0.0462707
1229541026523984,0,0,0,281.203,0.0417618,71.9132,0.0442668,-115.194,0.054242
1229545028522689,0,0,0,281.177,0.0457973,71.8978,0.0394528,-115.175,0.049143
1229549030522270,0,0,0,281.198,0.0296227,71.8334,0.0589708,-115.211,0.0529083
1229553032521239,0,0,0,281.185,0.0355308,71.8725,0.0587787,-115.288,0.0642392
1229557034523100,0,0,0,281.093,0.10958,71.8709,0.075989,-115.227,0.065234
1229561036521697,0,0,0,281.117,0.0709082,71.9015,0.0524847,-115.222,0.0576304
1229565038522142,0,0,0,281.106,0.0293318,71.77,0.0447568,-115.213,0.065469
1229569040523667,0,0,0,281.015,0.0384714,71.8295,0.0536806,-115.199,0.0670563
1229573042524136,0,0,0,280.995,0.0417129,71.8935,0.0531167,-115.158,0.0567073
1229577044521329,0,0,0,281.024,0.032137,71.8514,0.0472033,-115.127,0.0635534
1229581046522578,0,0,0,281.057,0.0371092,71.836,0.0452405,-115.115,0.0500448
1229585048521931,0,0,0,281.031,0.0348455,71.7961,0.0465689,-115.192,0.063559
1229589050523516,0,0,0,281.033,0.0473241,71.7374,0.0489961,-115.208,0.0525853
1229593052522137,0,0,0,281.042,0.0397634,71.8054,0.0547025,-115.21,0.0573517
1229597054522450,0,0,0,281.009,0.0467797,71.8112,0.0432718,-115.241,0.0533559
1229601056523207,0,0,0,280.986,0.0478606,71.9073,0.0508772,-115.237,0.0514596
1229605058522620,0,0,0,280.947,0.0413109,71.8476,0.0418754,-115.221,0.0764999
1229609060522321,0,0,0,280.982,0.0435458,71.8538,0.0451521,-115.227,0.0563201
1229613062521422,0,0,0,280.954,0.0385039,71.8215,0.0535554,-115.199,0.0601493
1229617064521867,0,0,0,280.929,0.03609,71.8328,0.0565147,-115.123,0.0490877
1229621066521328,0,0,0,280.973,0.044863,71.789,0.0455412,-115.189,0.0492009
1229625068524329,0,0,0,280.908,0.176905,71.8174,0.0615243,-115.139,0.0659093
1229629070524390,0,0,0,281.133,0.0369306,71.8888,0.0452046,-115.129,0.0545153
1229633072522639,0,0,0,281.174,0.0310135,71.7938,0.0562155,-115.208,0.0509703
1229637074524068,0,0,0,281.189,0.0366359,71.8044,0.040749,-115.2,0.0582373
1229641076523973,0,0,0,281.151,0.0414777,71.8048,0.0527298,-115.219,0.0594944
1229645078522762,0,0,0,281.183,0.0342,71.8246,0.0607473,-115.283,0.0511511
1229649080521767,0,0,0,281.178,0.0360708,71.8165,0.0632573,-115.255,0.0497977
1229653082522056,0,0,0,281.188,0.0351537,71.7792,0.0535652,-115.269,0.0592768
1229657084523401,0,0,0,281.207,0.040728,71.8375,0.0527997,-115.239,0.0643235
1229661086521890,0,0,0,281.197,0.0326414,71.7743,0.0424114,-115.306,0.050445
1229665088521580,0,0,0,281.209,0.0439121,71.8747,0.0515001,-115.324,0.0455398
1229669090523105,0,0,0,281.253,0.0375206,71.8224,0.0541904,-115.385,0.0582301
1229673092523478,0,0,0,281.23,0.0308319,71.8648,0.0481498,-115.308,0.0566868
1229677094522651,0,0,0,281.151,0.0362496,71.8567,0.0633321,-115.313,0.0489213
1229681096523876,0,0,0,281.106,0.0340224,71.8361,0.0486828,-115.321,0.0509727
1229685098521897,0,0,0,281.09,0.0370319,71.8847,0.0508283,-115.289,0.0443584
1229689100521718,0,0,0,281.036,0.0399832,71.9452,0.0525999,-115.292,0.0566545
1229693102521323,0,0,0,281.05,0.0410909,71.894,0.0504525,-115.315,0.047648
1229697104523592,0,0,0,281.072,0.0336692,71.8117,0.0734828,-115.336,0.0544042
1229701106522141,0,0,0,281.048,0.0444751,71.8188,0.0417736,-115.309,0.0505149
1229705108524362,0,0,0,281.027,0.0391008,71.8137,0.0598728,-115.306,0.06005
1229709110522239,0,0,0,281.081,0.0375807,71.8378,0.051664,-115.201,0.0587308
1229713112521352,0,0,0,280.989,0.037888,71.8966,0.0472651,-115.248,0.0597761
1229717114523909,0,0,0,281.001,0.0356244,71.8807,0.045546,-115.255,0.0488714
1229721116522374,0,0,0,281.014,0.0379714,71.9154,0.0648775,-115.23,0.0494128
1229725118522111,0,0,0,280.836,0.166589,71.8498,0.0710821,-115.238,0.0590632
1229729120522748,0,0,0,280.969,0.0324925,71.7287,0.0451499,-115.227,0.0522963
1229733122521201,0,0,0,281,0.0415396,71.7275,0.0487712,-115.213,0.0509954
1229737124523086,0,0,0,281.037,0.0425248,71.8321,0.0546516,-115.25,0.0440436
1229741126523735,0,0,0,281.093,0.0366122,71.785,0.0524844,-115.14,0.0520054
1229745132521490,0,0,0,281.095,0.0432316,71.8286,0.0466049,-115.215,0.0714142
1229749134522895,0,0,0,281.097,0.0431694,71.8131,0.0441665,-115.265,0.0641378
1229753136521276,0,0,0,281.082,0.0393122,71.8506,0.0464439,-115.284,0.0520577
1229757138521865,0,0,0,281.118,0.0370442,71.7361,0.0679378,-115.233,0.0549914
1229761140523486,0,0,0,281.165,0.0392138,71.7939,0.0564742,-115.215,0.0597974
1229765142521855,0,0,0,281.148,0.0455592,71.8696,0.0462337,-115.233,0.0525044
1229769144522792,0,0,0,281.171,0.0474412,71.7603,0.0604255,-115.272,0.058945
1229773146524437,0,0,0,281.159,0.0375927,71.8087,0.0610496,-115.251,0.0535517
1229777148524414,0,0,0,281.14,0.0417441,71.8608,0.052956,-115.248,0.0513237
1229781150522495,0,0,0,281.134,0.0379085,71.8466,0.0510102,-115.256,0.0516292
1229785152523816,0,0,0,281.224,0.0386025,71.8068,0.0583473,-115.252,0.0637687
1229789154521369,0,0,0,281.147,0.0340541,71.7831,0.0616821,-115.259,0.0423379
1229793156522270,0,0,0,281.13,0.0385923,71.7679,0.0549668,-115.273,0.0681398
1229797158521275,0,0,0,280.81,0.176934,71.7751,0.0526864,-115.21,0.0964352
1229801160521792,0,0,0,281.036,0.0434384,71.8091,0.0504947,-115.311,0.0531517
1229805162524121,0,0,0,281.013,0.044077,71.8572,0.0486095,-115.283,0.0623991
1229809164522202,0,0,0,281.043,0.0375231,71.809,0.0613071,-115.235,0.060828
1229813166521820,0,0,0,281.101,0.0358487,71.857,0.046723,-115.228,0.0562042
1229817168523273,0,0,0,281.024,0.0382575,71.855,0.0549419,-115.278,0.0562738
1229821170522182,0,0,0,281.048,0.0337455,71.9274,0.0458444,-115.239,0.0599028
1229825172521751,0,0,0,281.101,0.0373557,71.8575,0.0489344,-115.237,0.0523816
1229829174522460,0,0,0,281.113,0.0376359,71.8608,0.0515262,-115.24,0.0557192
1229833176522197,0,0,0,281.139,0.0431788,71.8569,0.0551741,-115.259,0.0532419
1229837178523146,0,0,0,281.191,0.0360007,71.8676,0.0498903,-115.263,0.0524636
1229841180523567,0,0,0,281.168,0.0327162,71.8654,0.0465645,-115.269,0.0681036
1229845182523640,0,0,0,281.183,0.0384738,71.8225,0.0654527,-115.238,0.0552574
1229849184523293,0,0,0,281.19,0.0303304,71.8982,0.0424896,-115.27,0.0525215
1229853186521686,0,0,0,281.176,0.036137,71.8166,0.0646834,-115.194,0.0591389
1229857188523991,0,0,0,281.202,0.0403135,71.7987,0.0526168,-115.248,0.05668
1229861190522156,0,0,0,281.122,0.0425645,71.8604,0.0513453,-115.282,0.0539257
1229865192523357,0,0,0,281.182,0.0417624,71.8264,0.0490127,-115.271,0.0590888
1229869194521294,0,0,0,281.205,0.0400514,71.9313,0.0409583,-115.259,0.0506182
1229873196522963,0,0,0,281.205,0.0390078,71.854,0.054809,-115.288,0.0501986
1229877198523768,0,0,0,281.166,0.0349481,71.8597,0.0422364,-115.233,0.0560235
1229881200523637,0,0,0,281.174,0.0385657,71.8386,0.0540437,-115.25,0.0473705
1229885202521226,0,0,0,281.18,0.040894,71.8173,0.0502851,-115.22,0.0497169
1229889204522271,0,0,0,281.211,0.0478147,71.7199,0.0547334,-115.215,0.047237
1229893206522056,0,0,0,281.181,0.0372263,71.7777,0.0520816,-115.189,0.0651934
1229897208522261,0,0,0,281.2,0.0366702,71.8655,0.0471815,-115.245,0.0636942
1229901210522874,0,0,0,281.241,0.0416173,71.8568,0.0583441,-115.3,0.0504223
1229905212524147,0,0,0,281.253,0.0540038,71.8018,0.0625767,-115.244,0.0619551
1229909214522528,0,0,0,281.25,0.0451952,71.8261,0.0453651,-115.234,0.0741386
1229913216522109,0,0,0,281.204,0.0320168,71.8549,0.0438111,-115.276,0.0501313
1229917218522770,0,0,0,281.185,0.0369441,71.8591,0.0503366,-115.248,0.0743147
1229921220521799,0,0,0,281.18,0.0377815,71.8804,0.047279,-115.272,0.0473236
1229925222521896,0,0,0,281.187,0.0423528,71.8825,0.0478688,-115.293,0.0677536
1229929224522773,0,0,0,281.211,0.0377397,71.9289,0.0507392,-115.275,0.046004
1229933226523818,0,0,0,281.181,0.0366554,71.8683,0.0489232,-115.283,0.0426668
1229937228522236,0,0,0,281.188,0.0386346,71.8398,0.0502208,-115.306,0.0647868
1229941230521817,0,0,0,281.234,0.0373384,71.8315,0.0411838,-115.312,0.0556078
1229945232522094,0,0,0,281.212,0.0344258,71.7978,0.0600305,-115.307,0.0571975
1229949234522695,0,0,0,281.191,0.0449594,71.7081,0.0425546,-115.257,0.0604817
1229953236522024,0,0,0,281.207,0.0414894,71.753,0.0655007,-115.311,0.0495295
1229957238522097,0,0,0,281.144,0.0318025,71.7834,0.0528081,-115.346,0.0519302
1229961240524462,0,0,0,281.208,0.0424885,71.7129,0.0718353,-115.35,0.0764858
1229965242521583,0,0,0,281.262,0.0385873,71.7942,0.0504084,-115.266,0.0513272
1229969244521896,0,0,0,281.242,0.0347629,71.7825,0.057786,-115.3,0.0582747
1229973246522389,0,0,0,281.228,0.0361117,71.8261,0.0440947,-115.295,0.0521255
1229977248523434,0,0,0,281.168,0.0432721,71.7743,0.0596819,-115.273,0.0684512
1229981250521671,0,0,0,281.162,0.0414884,71.7539,0.0446908,-115.313,0.0557512
1229985252522152,0,0,0,281.284,0.0397672,71.7542,0.0479683,-115.273,0.0613503
1229989254523425,0,0,0,281.297,0.0384582,71.8445,0.0395874,-115.303,0.0599152
1229993256522322,0,0,0,281.3,0.0394779,71.7985,0.0492413,-115.285,0.052526
1229997258524231,0,0,0,281.313,0.038853,71.7671,0.0491222,-115.249,0.0545518
1230001260523368,0,0,0,281.301,0.0410627,71.7502,0.0482858,-115.299,0.0613224
1230005262521209,0,0,0,281.358,0.0419242,71.8387,0.0442712,-115.247,0.0465873
1230009264523994,0,0,0,281.445,0.039176,71.8787,0.054069,-115.235,0.0529164
1230013266523575,0,0,0,281.409,0.0423318,71.7951,0.0639718,-115.239,0.0592762
1230017268522880,0,0,0,281.375,0.0322316,71.7638,0.0589338,-115.242,0.0611309
1230021270524189,0,0,0,281.392,0.0379532,71.7641,0.0522901,-115.179,0.0504875
1230025272524130,0,0,0,281.405,0.0413636,71.7069,0.0704181,-115.258,0.0680174
1230029274522427,0,0,0,281.368,0.0354057,71.7319,0.0535028,-115.203,0.0550807
1230033276523724,0,0,0,281.429,0.0392179,71.8187,0.0581303,-115.23,0.0520481
1230037278521373,0,0,0,281.384,0.0344414,71.7528,0.0383738,-115.331,0.0559799
1230041280522826,0,0,0,281.304,0.0356907,71.8222,0.0525229,-115.266,0.0748457
1230045282524111,0,0,0,281.38,0.0404465,71.8207,0.0566714,-115.23,0.0500012
1230049284521436,0,0,0,281.356,0.0371906,71.7899,0.045322,-115.242,0.0526493
1230053286521677,0,0,0,281.357,0.0359457,71.7842,0.0639126,-115.265,0.0561152
1230057288521006,0,0,0,281.359,0.0411607,71.8291,0.0527533,-115.274,0.0529559
1230061290521728,0,0,0,281.382,0.0376496,71.8055,0.0452389,-115.326,0.0584891
1230065292522473,0,0,0,281.295,0.0412348,71.7986,0.0588968,-115.219,0.0538923
1230069294522186,0,0,0,281.337,0.0331837,71.8877,0.0671811,-115.312,0.0516266
1230073296521167,0,0,0,281.383,0.0364459,71.8411,0.0596771,-115.282,0.0463871
1230077298524420,0,0,0,281.331,0.0361301,71.7739,0.0523412,-115.295,0.0529116
1230081300524289,0,0,0,281.313,0.0342533,71.7915,0.0604323,-115.221,0.0554913
1230085302521962,0,0,0,281.31,0.0332425,71.8094,0.0411843,-115.19,0.04644
1230089304521411,0,0,0,281.336,0.0415395,71.8142,0.0528878,-115.281,0.0551032
1230093306521160,0,0,0,281.338,0.0341497,71.7667,0.0508878,-115.283,0.05764
1230097308522325,0,0,0,281.354,0.0431629,71.7959,0.0441596,-115.24,0.0456437
1230101310523310,0,0,0,281.304,0.0484587,71.7838,0.0439985,-115.209,0.0456427
1230105312523863,0,0,0,281.311,0.0449777,71.7541,0.0588219,-115.247,0.054306
1230109314524200,0,0,0,281.352,0.0333584,71.8295,0.0528289,-115.188,0.0629593
1230113316524693,0,0,0,281.329,0.0469159,71.8471,0.0509783,-115.182,0.0431357
1230117318521982,0,0,0,281.329,0.037551,71.8268,0.0500681,-115.196,0.0535886
1230121320521491,0,0,0,281.34,0.0382176,71.7576,0.0482372,-115.216,0.0592145
1230125322521540,0,0,0,281.343,0.0380596,71.8366,0.0453496,-115.205,0.0511643
1230129324522069,0,0,0,281.346,0.0375065,71.8362,0.0408627,-115.279,0.0462316
1230133326524434,0,0,0,281.364,0.0379004,71.8371,0.0496149,-115.176,0.0535046
1230137328522359,0,0,0,281.325,0.0410028,71.7983,0.0511953,-115.178,0.0461515
1230141332522365,0,0,0,281.373,0.0454776,71.8041,0.0539856,-115.157,0.040742
1230145334522810,0,0,0,281.365,0.0376666,71.8872,0.0631346,-115.231,0.0558927
1230149336521575,0,0,0,281.317,0.033466,71.9041,0.058356,-115.155,0.0559853
1230153338521276,0,0,0,281.346,0.0349394,71.8158,0.0459955,-115.227,0.0553278
1230157340523449,0,0,0,281.339,0.0470814,71.917,0.0458939,-115.148,0.0451485
1230161342521314,0,0,0,281.318,0.0389652,71.8752,0.0559744,-115.169,0.0523242
1230165344522587,0,0,0,281.296,0.0389288,71.8854,0.052409,-115.191,0.0628606
1230169346523284,0,0,0,281.271,0.0346129,71.9012,0.0553578,-115.184,0.0513309
1230173348522985,0,0,0,281.316,0.0356588,71.9106,0.0482096,-115.217,0.0557962
1230177350523118,0,0,0,281.316,0.0452279,71.9254,0.0608628,-115.181,0.0580553
1230181352521475,0,0,0,281.365,0.03321,71.9128,0.0431274,-115.243,0.0548646
1230185354523240,0,0,0,281.341,0.0477964,71.8778,0.0457288,-115.208,0.0554505
1230189356522329,0,0,0,281.299,0.041584,71.9379,0.0487221,-115.222,0.0650701
1230193358523135,0,0,0,281.272,0.0375672,71.9164,0.0506943,-115.23,0.0497096
1230197360521480,0,0,0,281.292,0.0402078,71.9203,0.0579275,-115.138,0.0574323
1230201362523941,0,0,0,281.287,0.0405176,71.9206,0.0506857,-115.289,0.0727947
1230205364522958,0,0,0,280.76,0.118224,71.8027,0.0384946,-115.085,0.0648443
1230209366523379,0,0,0,281.257,0.0388388,71.8624,0.057593,-115.203,0.0526116
1230213368524436,0,0,0,281.201,0.0384281,71.9058,0.0554574,-115.162,0.0474525
1230217370524089,0,0,0,281.154,0.0351027,71.8755,0.0484111,-115.19,0.0505112
1230221372521546,0,0,0,281.136,0.039412,71.8547,0.0513593,-115.253,0.0473877
1230225374522363,0,0,0,281.133,0.0366738,71.899,0.0547038,-115.184,0.0465535
1230229376523048,0,0,0,281.109,0.0377952,71.9591,0.0650131,-115.263,0.0703843
1230233378523637,0,0,0,281.117,0.0388354,71.8571,0.0563017,-115.263,0.0573261
1230237380521646,0,0,0,281.133,0.0408896,71.8622,0.0591393,-115.252,0.0555824
1230241382523579,0,0,0,281.13,0.0332123,71.9117,0.0549345,-115.242,0.0488701
1230245384522188,0,0,0,281.125,0.0428987,71.827,0.060541,-115.208,0.0508579
1230249386523965,0,0,0,281.105,0.0373231,71.8563,0.0525063,-115.189,0.0577314
1230253388520966,0,0,0,281.078,0.0361474,71.881,0.0567304,-115.206,0.0501425
1230257390521435,0,0,0,281.101,0.0396731,71.8836,0.0644438,-115.15,0.0775467
1230261392522672,0,0,0,281.109,0.0368653,71.8532,0.049254,-115.153,0.0830569
1230265394523129,0,0,0,281.08,0.0416308,71.8604,0.0559656,-115.181,0.0565505
1230269396522962,0,0,0,281.015,0.108035,71.8056,0.0737137,-115.086,0.0667395
1230273398523647,0,0,0,281.183,0.0427912,71.8786,0.0508569,-115.177,0.0489567
1230277402523665,0,0,0,281.219,0.0401436,71.8767,0.0588302,-115.192,0.0544147
1230281404522634,0,0,0,281.241,0.0428879,71.8423,0.0457897,-115.181,0.0610653
1230285406522347,0,0,0,281.264,0.0398564,71.896,0.0671515,-115.252,0.0515358
1230289408521556,0,0,0,281.271,0.0478535,71.9266,0.0433326,-115.28,0.0547902
1230293410521713,0,0,0,281.235,0.0395522,71.9207,0.0479524,-115.192,0.0590877
1230297412521570,0,0,0,281.242,0.0394955,71.8815,0.0476339,-115.188,0.0483409
1230301414522675,0,0,0,281.265,0.0369584,71.8352,0.0564549,-115.174,0.0490364
1230305416523576,0,0,0,281.206,0.0368375,71.8162,0.0516953,-115.238,0.0678899
1230309418522257,0,0,0,281.236,0.039191,71.8411,0.0579322,-115.245,0.0496896
1230313420521154,0,0,0,281.22,0.0344487,71.8687,0.0585856,-115.182,0.0602892
1230317422522319,0,0,0,281.178,0.0371461,71.9096,0.0520088,-115.17,0.0556723
1230321424520988,0,0,0,281.164,0.0330357,71.9428,0.0451373,-115.167,0.0549261
1230325426521781,0,0,0,281.155,0.047705,71.8649,0.0520048,-115.18,0.0601925
1230329428521339,0,0,0,281.122,0.0328013,71.8459,0.0692765,-115.231,0.0519926
